player_name,minutes_played,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Damian Lillard,35.8,21700420,2017-12-15,34.4,37.8613166809082,9500.0,9400.0,46.0,PG,PG,PG
Dennis Schroder,36.88,21700425,2017-12-15,46.5,44.71315383911133,7700.0,7000.0,34.0,PG,PG,PG
Al Horford,34.4,21700423,2017-12-15,44.7,49.059608459472656,7800.0,6600.0,29.0,C,PF/C,C
Tyreke Evans,29.95,21700425,2017-12-15,30.9,24.873592376708984,7700.0,7000.0,30.0,SG,PG/SG,SG
Nikola Vucevic,34.53333333333333,21700420,2017-12-15,47.3,39.64891815185547,9800.0,8500.0,39.0,C,C,C
Anthony Davis,43.81333333333333,21700427,2017-12-15,58.9,55.54609680175781,11100.0,10300.0,56.0,PF,PF/C,PF
DeMarcus Cousins,33.42666666666667,21700427,2017-12-15,36.8,49.55244827270508,11700.0,10800.0,60.0,C,PF/C,C
Kemba Walker,33.15,21700418,2017-12-15,39.3,38.134315490722656,7700.0,7300.0,35.0,PG,PG,PG
Dwight Howard,32.96666666666667,21700418,2017-12-15,37.2,42.4130859375,9200.0,8100.0,33.0,C,C,C
Russell Westbrook,52.13333333333333,21700421,2017-12-15,69.9,42.42240905761719,10900.0,11400.0,58.0,PG,PG,PG
Paul George,45.0,21700421,2017-12-15,38.5,40.56281661987305,7600.0,7700.0,38.0,SF,SF,SF
Chris Paul,32.166666666666664,21700428,2017-12-15,65.8,35.624000549316406,9400.0,8600.0,40.0,PG,PG/SG,PG
Kyrie Irving,36.93333333333333,21700423,2017-12-15,44.8,39.47174072265625,8400.0,8000.0,41.0,PG,PG,PG
James Harden,33.00833333333333,21700428,2017-12-15,49.4,26.829456329345703,11300.0,11000.0,59.0,SG,PG/SG,SG
Tyreke Evans,38.01,21700436,2017-12-16,41.1,27.211444854736328,7500.0,7000.0,30.0,SG,PG/SG,SG
Marc Gasol,33.13333333333333,21700436,2017-12-16,52.0,46.14312744140625,8200.0,7500.0,32.0,C,C,C
James Harden,39.2,21700433,2017-12-16,45.7,46.26123046875,11400.0,11100.0,58.0,SG,PG/SG,SG
Paul George,36.928333333333335,21700431,2017-12-16,41.8,52.242942810058594,7600.0,7600.0,37.0,SF,SF,SF
Russell Westbrook,35.57666666666667,21700431,2017-12-16,45.9,32.881324768066406,11100.0,11500.0,58.0,PG,PG,PG
Kemba Walker,37.75,21700429,2017-12-16,31.200000000000003,29.63623809814453,8000.0,7200.0,35.0,PG,PG,PG
Dwight Howard,33.95,21700429,2017-12-16,42.0,41.39739227294922,8800.0,7700.0,34.0,C,C,C
Donovan Mitchell,36.38333333333333,21700430,2017-12-16,28.9,40.15367889404297,7800.0,6900.0,31.0,SG,PG/SG,SG
Chris Paul,36.05,21700433,2017-12-16,37.0,40.31766891479492,9600.0,8600.0,41.0,PG,PG/SG,PG
DeAndre Jordan,33.49166666666667,21700432,2017-12-16,42.0,39.30243682861328,8600.0,7300.0,31.0,C,C,C
Lou Williams,36.27,21700432,2017-12-16,17.7,28.364551544189453,8500.0,7700.0,31.0,SG,PG/SG,SG
Damian Lillard,37.96666666666667,21700429,2017-12-16,39.9,45.92158126831055,9500.0,9100.0,44.0,PG,PG,PG
Al Horford,32.391666666666666,21700436,2017-12-16,32.4,26.019527435302734,7500.0,6600.0,29.0,C,PF/C,C
Karl-Anthony Towns,40.11,21700434,2017-12-16,55.2,38.830299377441406,10600.0,9600.0,43.0,C,C,C
Jimmy Butler,36.516666666666666,21700434,2017-12-16,28.2,28.471393585205078,9700.0,9000.0,41.0,SF,SG,SG
LeBron James,36.79166666666666,21700430,2017-12-16,55.2,40.55293273925781,12500.0,11600.0,60.0,SF,SF/PF,SF
Khris Middleton,34.04333333333334,21700433,2017-12-16,37.2,42.55186462402344,7500.0,7000.0,30.0,SG,SG/SF,SF
Giannis Antetokounmpo,42.31666666666667,21700433,2017-12-16,55.3,20.904428482055664,12200.0,10800.0,59.0,SF,SF/PF,PF
Kevin Love,28.22833333333333,21700430,2017-12-16,27.0,45.56003952026367,8000.0,7900.0,35.0,C,PF/C,C
LaMarcus Aldridge,34.15,21700435,2017-12-16,41.3,33.48308563232422,8500.0,8000.0,40.0,PF,PF/C,PF
Eric Bledsoe,36.205,21700433,2017-12-16,27.1,41.72905349731445,7500.0,6900.0,30.0,PG,PG/SG,PG
Kyrie Irving,30.343333333333337,21700436,2017-12-16,28.4,31.10602569580078,8400.0,7800.0,39.0,PG,PG,PG
LeBron James,41.35,21700440,2017-12-17,52.7,38.642478942871094,12500.0,11800.0,60.0,SF,SF/PF,SF
Kevin Love,31.845,21700440,2017-12-17,37.8,51.660770416259766,8000.0,8200.0,35.0,C,PF/C,C
Myles Turner,32.85,21700439,2017-12-17,31.200000000000003,36.33725357055664,8300.0,6700.0,28.0,C,C,C
DeMar DeRozan,33.5,21700437,2017-12-17,33.7,48.66407775878906,9000.0,8400.0,37.0,SG,SG/SF,SG
Kyle Lowry,32.5,21700437,2017-12-17,36.5,47.478519439697266,8600.0,8300.0,37.0,PG,PG,PG
Victor Oladipo,40.91666666666666,21700439,2017-12-17,39.9,34.941471099853516,9700.0,9300.0,48.0,SG,PG/SG,SG
Nikola Vucevic,35.98833333333334,21700438,2017-12-17,58.3,43.94007873535156,9800.0,9200.0,41.0,C,C,C
John Wall,32.016666666666666,21700440,2017-12-17,42.0,48.186832427978516,9500.0,8500.0,41.0,PG,PG,PG
Andre Drummond,29.01,21700438,2017-12-17,31.2,39.63215255737305,10000.0,9500.0,47.0,C,C,C
Spencer Dinwiddie,24.6,21700439,2017-12-17,25.1,40.11834716796875,7500.0,6800.0,29.0,PG,PG/SG,PG
Bradley Beal,43.46666666666667,21700440,2017-12-17,42.5,40.12322235107422,8500.0,7700.0,38.0,SG,SG,SG
Kyrie Irving,29.36,21700442,2017-12-18,34.2,49.312286376953125,8100.0,8500.0,39.0,PG,PG,PG
Al Horford,35.78333333333333,21700442,2017-12-18,44.5,41.850955963134766,7600.0,6900.0,30.0,C,PF/C,C
DeAndre Jordan,28.366666666666667,21700449,2017-12-18,30.3,48.73720169067383,8200.0,7100.0,33.0,C,C,C
Dennis Schroder,35.03666666666667,21700443,2017-12-18,37.2,51.55152893066406,7700.0,7200.0,32.0,PG,PG,PG
Damian Lillard,37.333333333333336,21700446,2017-12-18,43.1,55.318782806396484,8700.0,8900.0,43.0,PG,PG,PG
Dwight Howard,28.9,21700441,2017-12-18,25.5,25.898117065429688,8500.0,7800.0,34.0,C,C,C
Kemba Walker,29.566666666666663,21700441,2017-12-18,26.2,36.18754577636719,8000.0,7100.0,33.0,PG,PG,PG
Ben Simmons,34.95,21700444,2017-12-18,56.2,42.980499267578125,9900.0,9600.0,47.0,PF,PG/SF,PG
Chris Paul,34.56666666666667,21700445,2017-12-18,52.0,42.11840057373047,9900.0,9000.0,44.0,PG,PG/SG,PG
Kris Dunn,34.05,21700444,2017-12-18,36.8,44.10599136352539,7500.0,6800.0,30.0,PG,PG/SG,PG
James Harden,37.91666666666666,21700445,2017-12-18,46.2,39.95790481567383,11000.0,10500.0,57.0,SG,PG/SG,SG
LaMarcus Aldridge,32.21666666666667,21700449,2017-12-18,28.6,28.70711326599121,8400.0,8200.0,39.0,PF,PF/C,PF
Kevin Durant,40.95,21700450,2017-12-18,71.2,43.41508865356445,12000.0,11600.0,54.0,SF,SF/PF,SF
Victor Oladipo,35.45,21700442,2017-12-18,57.5,51.14922332763672,9300.0,8700.0,48.0,SG,PG/SG,SG
Nikola Jokic,25.215,21700447,2017-12-18,31.799999999999997,39.853702545166016,8900.0,8100.0,43.0,C,C,C
Jimmy Butler,35.25,21700446,2017-12-18,56.2,41.64548873901367,9000.0,8400.0,41.0,SF,SG,SG
Karl-Anthony Towns,40.63333333333333,21700446,2017-12-18,29.4,24.737224578857422,10700.0,8800.0,46.0,C,C,C
Russell Westbrook,36.766666666666666,21700447,2017-12-18,66.8,36.6134147644043,11300.0,11200.0,59.0,PG,PG,PG
Paul George,38.85666666666667,21700447,2017-12-18,28.7,32.9136848449707,8100.0,7600.0,35.0,SF,SF,SF
Myles Turner,26.55,21700442,2017-12-18,11.8,28.523841857910156,7900.0,6300.0,28.0,C,C,C
Khris Middleton,39.9,21700453,2017-12-19,33.4,45.60153579711914,7800.0,7300.0,32.0,SG,SG/SF,SF
Kevin Love,29.9,21700453,2017-12-19,40.0,35.81900405883789,8000.0,7800.0,34.0,C,PF/C,C
Bradley Beal,36.36666666666667,21700452,2017-12-19,43.0,33.9905891418457,8400.0,7700.0,38.0,SG,SG,SG
Jrue Holiday,35.233333333333334,21700452,2017-12-19,33.7,30.750221252441406,7700.0,7100.0,35.0,SG,PG/SG,SG
Ben Simmons,32.8,21700451,2017-12-19,45.9,39.582061767578125,9900.0,9500.0,47.0,PF,PG/SF,PG
DeMarcus Cousins,35.53333333333333,21700452,2017-12-19,45.6,46.00574493408203,11000.0,10700.0,58.0,C,PF/C,C
John Wall,33.483333333333334,21700452,2017-12-19,38.2,40.96422576904297,9500.0,8800.0,41.0,PG,PG,PG
LeBron James,34.22666666666667,21700453,2017-12-19,58.7,42.45371627807617,12000.0,11600.0,60.0,SF,SF/PF,SF
Giannis Antetokounmpo,40.083333333333336,21700453,2017-12-19,57.6,52.8609619140625,12300.0,11400.0,60.0,SF,SF/PF,PF
Anthony Davis,36.55,21700452,2017-12-19,50.3,38.87023162841797,11200.0,10100.0,56.0,PF,PF/C,PF
Paul George,30.25,21700460,2017-12-20,35.8,42.00202560424805,7900.0,7400.0,35.0,SF,SF,SF
Karl-Anthony Towns,37.583333333333336,21700462,2017-12-20,48.0,48.37661361694336,10300.0,9000.0,46.0,C,C,C
Jimmy Butler,34.85,21700462,2017-12-20,36.4,35.06465148925781,9400.0,8800.0,40.0,SF,SG,SG
LaMarcus Aldridge,35.85,21700463,2017-12-20,37.1,37.43763732910156,7900.0,7800.0,39.0,PF,PF/C,PF
Andre Drummond,21.9,21700461,2017-12-20,29.1,32.12066650390625,9700.0,9100.0,47.0,C,C,C
Marc Gasol,35.88333333333333,21700464,2017-12-20,42.3,37.74225997924805,8200.0,7700.0,33.0,C,C,C
Dennis Schroder,31.65,21700455,2017-12-20,28.6,38.678104400634766,7800.0,7300.0,32.0,PG,PG,PG
Kevin Durant,33.1,21700464,2017-12-20,36.6,26.24793815612793,11900.0,11600.0,57.0,SF,SF/PF,SF
Russell Westbrook,27.48333333333333,21700460,2017-12-20,57.5,30.67911148071289,11400.0,11400.0,59.0,PG,PG,PG
Kris Dunn,24.05,21700458,2017-12-20,42.7,43.081031799316406,7900.0,7200.0,30.0,PG,PG/SG,PG
Nikola Vucevic,31.165,21700458,2017-12-20,35.5,26.91986083984375,10000.0,9400.0,42.0,C,C,C
Nikola Jokic,36.083333333333336,21700462,2017-12-20,31.200000000000003,43.45845031738281,8700.0,8100.0,40.0,C,C,C
Victor Oladipo,31.788333333333338,21700455,2017-12-20,33.0,47.60147476196289,9600.0,9200.0,48.0,SG,PG/SG,SG
Myles Turner,29.73333333333333,21700455,2017-12-20,40.2,35.51564025878906,7600.0,6600.0,27.0,C,C,C
DeAndre Jordan,30.606666666666666,21700465,2017-12-20,36.5,46.239501953125,8000.0,7500.0,33.0,C,C,C
Lou Williams,28.09,21700465,2017-12-20,20.2,39.046878814697266,7700.0,7600.0,31.0,SG,PG/SG,SG
Kyrie Irving,37.0,21700456,2017-12-20,48.3,44.166561126708984,8000.0,8000.0,39.0,PG,PG,PG
Al Horford,26.58333333333333,21700456,2017-12-20,17.6,24.927658081054688,7800.0,7300.0,33.0,C,PF/C,C
Kemba Walker,27.866666666666667,21700454,2017-12-20,30.4,37.14601135253906,7800.0,7100.0,33.0,PG,PG,PG
Damian Lillard,34.445,21700463,2017-12-20,30.299999999999997,39.17529296875,8800.0,8500.0,41.0,PG,PG,PG
Tyreke Evans,32.8,21700464,2017-12-20,30.200000000000003,39.71807861328125,7500.0,7000.0,28.0,SG,PG/SG,SG
Chris Paul,25.116666666666667,21700459,2017-12-20,18.5,33.23173904418945,10200.0,9800.0,44.0,PG,PG/SG,PG
DeMar DeRozan,29.191666666666663,21700454,2017-12-20,37.4,44.87517547607422,8700.0,8300.0,37.0,SG,SG/SF,SG
Kyle Lowry,24.35,21700454,2017-12-20,23.6,36.0833740234375,8500.0,8200.0,37.0,PG,PG,PG
James Harden,43.29333333333334,21700459,2017-12-20,68.1,56.08658981323242,11100.0,11000.0,56.0,SG,PG/SG,SG
Dwight Howard,26.916666666666668,21700454,2017-12-20,25.299999999999997,35.39591598510742,8200.0,7600.0,33.0,C,C,C
Kristaps Porzingis,23.016666666666666,21700468,2017-12-21,6.5,39.79642868041992,9500.0,8900.0,47.0,PF,PF/C,PF
Kevin Love,29.236666666666668,21700466,2017-12-21,37.4,46.30695343017578,8000.0,8300.0,34.0,C,PF/C,C
Ben Simmons,33.38333333333333,21700467,2017-12-21,29.200000000000003,31.161901473999023,9800.0,9500.0,49.0,PF,PG/SF,PG
DeMar DeRozan,39.46666666666667,21700467,2017-12-21,62.5,46.91493606567383,8800.0,8800.0,37.0,SG,SG/SF,SG
LeBron James,39.1,21700466,2017-12-21,59.7,40.50593948364258,12300.0,11900.0,60.0,SF,SF/PF,SF
LaMarcus Aldridge,28.466666666666665,21700470,2017-12-21,21.7,43.49723815917969,7500.0,7700.0,39.0,PF,PF/C,PF
Kris Dunn,34.96666666666667,21700466,2017-12-21,36.0,43.10263442993164,7800.0,7300.0,30.0,PG,PG/SG,PG
Marc Gasol,38.21666666666667,21700469,2017-12-21,40.7,42.95785140991211,8300.0,8200.0,33.0,C,C,C
Tyreke Evans,34.0,21700469,2017-12-21,43.3,45.607173919677734,7800.0,7600.0,28.0,SG,PG/SG,SG
Al Horford,32.56,21700468,2017-12-21,25.7,32.815731048583984,7600.0,7200.0,31.0,C,PF/C,C
Kyle Lowry,36.03333333333333,21700467,2017-12-21,41.8,35.8907356262207,8500.0,8600.0,37.0,PG,PG,PG
Kyrie Irving,36.92333333333333,21700468,2017-12-21,43.6,48.077880859375,8700.0,8700.0,39.0,PG,PG,PG
DeAndre Jordan,33.4,21700475,2017-12-22,46.5,39.577171325683594,8200.0,7800.0,33.0,C,C,C
Kevin Durant,37.516666666666666,21700479,2017-12-22,68.9,42.479156494140625,11500.0,11600.0,57.0,SF,SF/PF,SF
Draymond Green,30.1,21700479,2017-12-22,36.7,45.25075149536133,8700.0,7400.0,38.0,PF,PF/C,PF
DeMarcus Cousins,32.75833333333333,21700472,2017-12-22,53.2,48.23861312866211,11000.0,11100.0,57.0,C,PF/C,C
Anthony Davis,30.85,21700472,2017-12-22,39.2,36.84489059448242,11300.0,10500.0,56.0,PF,PF/C,PF
Giannis Antetokounmpo,36.5,21700476,2017-12-22,44.9,22.966585159301758,12000.0,11300.0,60.0,SF,SF/PF,PF
Khris Middleton,38.11666666666667,21700476,2017-12-22,39.1,45.42202377319336,7700.0,7400.0,32.0,SG,SG/SF,SF
Kristaps Porzingis,38.38,21700471,2017-12-22,45.8,53.46828079223633,9500.0,8400.0,47.0,PF,PF/C,PF
Jrue Holiday,29.95833333333333,21700472,2017-12-22,39.4,42.958316802978516,7800.0,7300.0,34.0,SG,PG/SG,SG
Andre Drummond,26.02166666666667,21700471,2017-12-22,44.5,44.136924743652344,9100.0,8600.0,47.0,C,C,C
Nikola Jokic,37.12833333333333,21700478,2017-12-22,48.8,43.09698486328125,8300.0,7400.0,40.0,C,C,C
Russell Westbrook,35.53333333333333,21700477,2017-12-22,66.9,39.434757232666016,11500.0,11400.0,59.0,PG,PG,PG
Paul George,40.016666666666666,21700477,2017-12-22,33.0,35.278343200683594,8400.0,7100.0,35.0,SF,SF,SF
Nikola Vucevic,27.933333333333337,21700472,2017-12-22,36.6,31.53172492980957,9900.0,8900.0,42.0,C,C,C
James Harden,41.406666666666666,21700475,2017-12-22,68.8,45.44088363647461,12000.0,11500.0,56.0,SG,PG/SG,SG
Bradley Beal,28.816666666666663,21700473,2017-12-22,15.899999999999999,40.93113327026367,8400.0,7500.0,38.0,SG,SG,SG
Dwight Howard,4.6,21700476,2017-12-22,6.2,32.86735153198242,8300.0,7600.0,33.0,C,C,C
John Wall,16.366666666666667,21700473,2017-12-22,18.4,33.176292419433594,9500.0,8700.0,41.0,PG,PG,PG
Dwight Howard,32.315,21700481,2017-12-23,45.2,42.33357620239258,8300.0,7400.0,31.0,C,C,C
LaMarcus Aldridge,38.55,21700492,2017-12-23,42.0,45.94679641723633,8300.0,7600.0,37.0,PF,PF/C,PF
Joel Embiid,22.95,21700480,2017-12-23,30.6,51.2152099609375,11500.0,,49.0,C,,C
Jrue Holiday,30.971666666666668,21700486,2017-12-23,27.2,36.522762298583984,7800.0,7500.0,34.0,SG,PG/SG,SG
DeMarcus Cousins,28.62333333333333,21700486,2017-12-23,46.4,44.03227996826172,11000.0,10800.0,57.0,C,PF/C,C
Anthony Davis,31.75,21700486,2017-12-23,42.7,44.13323211669922,11300.0,10400.0,56.0,PF,PF/C,PF
Tyreke Evans,38.46666666666667,21700487,2017-12-23,61.9,41.29884719848633,8000.0,7900.0,28.0,SG,PG/SG,SG
Marc Gasol,34.96666666666667,21700487,2017-12-23,46.0,52.59056854248047,8500.0,8200.0,35.0,C,C,C
Lonzo Ball,36.495,21700491,2017-12-23,40.1,31.10880470275879,7500.0,6900.0,29.0,PG,PG,PG
DeAndre Jordan,36.48333333333333,21700487,2017-12-23,29.599999999999998,39.922176361083984,7900.0,7400.0,33.0,C,C,C
Nikola Vucevic,5.05,21700483,2017-12-23,1.5,39.242408752441406,9900.0,8600.0,44.0,C,C,C
DeMar DeRozan,34.53333333333333,21700480,2017-12-23,38.0,51.796180725097656,9300.0,,39.0,SG,,SG
Kyle Lowry,29.6,21700480,2017-12-23,28.1,43.962562561035156,8500.0,,36.0,PG,,PG
Kris Dunn,24.65,21700485,2017-12-23,12.9,30.35150909423828,7900.0,6900.0,33.0,PG,PG/SG,PG
Dennis Schroder,35.98166666666667,21700484,2017-12-23,48.1,38.42446517944336,7800.0,6900.0,32.0,PG,PG,PG
Kevin Durant,34.766666666666666,21700489,2017-12-23,36.7,32.91691589355469,11600.0,11500.0,57.0,SF,SF/PF,SF
John Wall,30.83333333333333,21700483,2017-12-23,33.1,32.64539337158203,9500.0,8700.0,41.0,PG,PG,PG
Nikola Jokic,36.63333333333333,21700489,2017-12-23,38.8,42.04086685180664,8300.0,7600.0,37.0,C,C,C
Russell Westbrook,38.2,21700488,2017-12-23,58.0,41.1046028137207,10900.0,11200.0,59.0,PG,PG,PG
Khris Middleton,40.46666666666667,21700481,2017-12-23,46.0,44.308292388916016,7700.0,7600.0,32.0,SG,SG/SF,SF
Paul George,37.43333333333333,21700488,2017-12-23,55.5,47.342132568359375,7800.0,7100.0,33.0,SF,SF,SF
Karl-Anthony Towns,38.333333333333336,21700490,2017-12-23,40.3,40.587154388427734,10700.0,9500.0,46.0,C,C,C
Victor Oladipo,42.3,21700482,2017-12-23,57.8,37.55783462524414,9300.0,9600.0,47.0,SG,PG/SG,SG
Myles Turner,38.10166666666667,21700482,2017-12-23,51.3,43.327606201171875,8100.0,6500.0,27.0,C,C,C
Draymond Green,33.28333333333333,21700489,2017-12-23,35.0,36.39618682861328,8700.0,7200.0,38.0,PF,PF/C,PF
Ben Simmons,32.61666666666667,21700480,2017-12-23,25.0,44.937843322753906,9400.0,,48.0,PF,,PG
Jimmy Butler,37.78333333333333,21700490,2017-12-23,45.7,32.00370788574219,8900.0,8900.0,42.0,SF,SG,SG
Bradley Beal,30.416666666666668,21700483,2017-12-23,24.1,44.75519943237305,8400.0,7800.0,38.0,SG,SG,SG
Kyrie Irving,27.816666666666663,21700485,2017-12-23,44.1,29.940122604370117,8900.0,8800.0,40.0,PG,PG,PG
Kristaps Porzingis,34.43333333333333,21700493,2017-12-25,44.4,47.84428405761719,8800.0,8600.0,40.0,PF,PF/C,PF
Joel Embiid,34.483333333333334,21700493,2017-12-25,51.7,34.89119338989258,10800.0,9500.0,44.0,C,C,C
Ben Simmons,32.983333333333334,21700493,2017-12-25,26.1,34.02104187011719,9400.0,9300.0,43.0,PF,PG/SF,PG
John Wall,38.86666666666667,21700495,2017-12-25,50.0,37.90067672729492,8500.0,8000.0,37.0,PG,PG,PG
Bradley Beal,39.85,21700495,2017-12-25,40.6,44.653907775878906,7600.0,7000.0,34.0,SG,SG,SG
Kyrie Irving,34.06666666666667,21700495,2017-12-25,30.299999999999997,40.8315315246582,8900.0,8300.0,36.0,PG,PG,PG
Clint Capela,29.716666666666665,21700496,2017-12-25,37.5,49.97391128540039,7800.0,6600.0,26.0,C,C,C
James Harden,38.56666666666667,21700496,2017-12-25,67.6,42.192691802978516,12000.0,11100.0,51.0,SG,PG/SG,SG
Karl-Anthony Towns,39.81666666666667,21700497,2017-12-25,48.0,48.46705627441406,10700.0,8900.0,41.0,C,C,C
Jimmy Butler,41.05,21700497,2017-12-25,45.0,40.48724365234375,8700.0,8400.0,38.0,SF,SG,SG
LeBron James,40.05,21700494,2017-12-25,29.200000000000003,29.0577335357666,12000.0,11000.0,54.0,SF,SF/PF,SF
Kevin Love,35.555,21700494,2017-12-25,54.599999999999994,45.485477447509766,8000.0,7500.0,31.0,C,PF/C,C
Paul George,41.3,21700496,2017-12-25,34.0,38.22163391113281,7700.0,6800.0,30.0,SF,SF,SF
Russell Westbrook,36.93333333333333,21700496,2017-12-25,58.7,41.482574462890625,11500.0,10900.0,53.0,PG,PG,PG
Kevin Durant,36.915,21700494,2017-12-25,54.9,42.06996536254883,12100.0,10500.0,51.0,SF,SF/PF,SF
Draymond Green,40.36666666666667,21700494,2017-12-25,47.9,49.198707580566406,8600.0,7200.0,34.0,PF,PF/C,PF
Kyle Kuzma,41.13333333333333,21700497,2017-12-25,47.6,48.98576736450195,7500.0,7300.0,24.0,PF,SF/PF,SF
Marc Gasol,37.8,21700504,2017-12-26,36.2,36.379737854003906,8600.0,8700.0,35.0,C,C,C
Nikola Jokic,25.55,21700503,2017-12-26,30.9,32.059749603271484,8900.0,7900.0,39.0,C,C,C
Tyreke Evans,36.51833333333333,21700504,2017-12-26,43.5,42.917972564697266,8500.0,8600.0,33.0,SG,PG/SG,SG
Andre Drummond,32.8,21700498,2017-12-26,47.099999999999994,52.5438346862793,9300.0,9300.0,44.0,C,C,C
Kyle Lowry,34.345,21700499,2017-12-26,43.6,46.23040008544922,8200.0,8200.0,36.0,PG,PG,PG
DeAndre Jordan,26.266666666666666,21700505,2017-12-26,33.5,39.429039001464844,8200.0,8300.0,33.0,C,C,C
Lou Williams,26.666666666666668,21700505,2017-12-26,26.6,37.401023864746094,7600.0,7600.0,30.0,SG,PG/SG,SG
Khris Middleton,39.335,21700501,2017-12-26,22.5,43.42393112182617,8000.0,8400.0,35.0,SG,SG/SF,SF
Myles Turner,23.42833333333333,21700498,2017-12-26,16.1,39.5623779296875,8400.0,6700.0,30.0,C,C,C
DeMar DeRozan,34.56166666666667,21700499,2017-12-26,25.1,23.335956573486328,8900.0,8800.0,39.0,SG,SG/SF,SG
Victor Oladipo,25.85,21700498,2017-12-26,28.7,44.25423812866211,9600.0,9400.0,48.0,SG,PG/SG,SG
Eric Bledsoe,29.366666666666667,21700501,2017-12-26,37.0,41.10927963256836,7600.0,7500.0,31.0,PG,PG/SG,PG
LaMarcus Aldridge,34.416666666666664,21700502,2017-12-26,41.8,40.546566009521484,8400.0,8500.0,37.0,PF,PF/C,PF
Giannis Antetokounmpo,36.73333333333333,21700501,2017-12-26,44.4,38.88678741455078,11800.0,11500.0,60.0,SF,SF/PF,PF
Dennis Schroder,32.13333333333333,21700508,2017-12-27,37.3,32.27646255493164,8000.0,7300.0,31.0,PG,PG,PG
Dwight Howard,35.88333333333333,21700506,2017-12-27,42.9,52.263763427734375,8200.0,7200.0,31.0,C,C,C
Nikola Jokic,41.32666666666667,21700510,2017-12-27,45.8,56.71730422973633,9100.0,8600.0,39.0,C,C,C
Rondae Hollis-Jefferson,24.25,21700511,2017-12-27,34.4,33.642269134521484,7700.0,6400.0,26.0,PF,SF/PF,PF
Tyreke Evans,31.895,21700515,2017-12-27,48.9,46.85923767089844,8500.0,8400.0,33.0,SG,PG/SG,SG
Kemba Walker,36.016666666666666,21700506,2017-12-27,28.700000000000003,36.75377655029297,7500.0,6600.0,29.0,PG,PG,PG
Marc Gasol,32.29,21700515,2017-12-27,34.3,24.64981460571289,8600.0,8800.0,35.0,C,C,C
Anthony Davis,32.36666666666667,21700511,2017-12-27,69.2,47.908935546875,11200.0,10800.0,55.0,PF,PF/C,PF
Russell Westbrook,35.483333333333334,21700512,2017-12-27,58.099999999999994,55.62655258178711,11600.0,11200.0,58.0,PG,PG,PG
Paul George,36.89333333333333,21700512,2017-12-27,46.6,46.42656707763672,8000.0,7100.0,32.0,SF,SF,SF
Myles Turner,34.535,21700507,2017-12-27,33.2,40.44606399536133,8400.0,6700.0,30.0,C,C,C
Kevin Love,29.666666666666668,21700513,2017-12-27,34.0,40.2093620300293,8400.0,8300.0,35.0,C,PF/C,C
LeBron James,37.7,21700513,2017-12-27,60.0,39.980106353759766,11500.0,11700.0,59.0,SF,SF/PF,SF
John Wall,33.53333333333333,21700508,2017-12-27,25.7,42.9293212890625,8700.0,8900.0,39.0,PG,PG,PG
Bradley Beal,34.65,21700508,2017-12-27,46.7,40.584529876708984,7800.0,7400.0,35.0,SG,SG,SG
Kyle Lowry,30.116666666666667,21700512,2017-12-27,38.8,38.570289611816406,8200.0,7600.0,36.0,PG,PG,PG
Kris Dunn,32.0,21700509,2017-12-27,37.5,33.49645233154297,7900.0,7200.0,31.0,PG,PG/SG,PG
DeMarcus Cousins,32.46666666666667,21700511,2017-12-27,55.3,56.17049026489258,11400.0,11500.0,55.0,C,PF/C,C
Kyrie Irving,31.33333333333333,21700506,2017-12-27,34.4,42.75119400024414,8600.0,8500.0,39.0,PG,PG,PG
Kristaps Porzingis,38.96666666666667,21700509,2017-12-27,43.7,44.12416458129883,9200.0,8600.0,45.0,PF,PF/C,PF
Karl-Anthony Towns,30.03333333333333,21700510,2017-12-27,47.6,44.28225326538086,10500.0,8700.0,47.0,C,C,C
Jrue Holiday,32.65,21700511,2017-12-27,38.2,37.345462799072266,7700.0,7700.0,34.0,SG,PG/SG,SG
DeMar DeRozan,35.8,21700512,2017-12-27,26.2,46.81869888305664,8900.0,8200.0,39.0,SG,SG/SF,SG
Draymond Green,24.7,21700514,2017-12-27,32.6,40.93329620361328,8700.0,7500.0,38.0,PF,PF/C,PF
Jimmy Butler,42.4,21700510,2017-12-27,53.3,45.307987213134766,8900.0,8000.0,42.0,SF,SG,SG
Kevin Durant,29.055,21700514,2017-12-27,41.2,33.91304016113281,11700.0,10900.0,57.0,SF,SF/PF,SF
Kristaps Porzingis,33.766666666666666,21700519,2017-12-28,44.9,37.096046447753906,9200.0,7900.0,45.0,PF,PF/C,PF
Karl-Anthony Towns,35.8,21700518,2017-12-28,38.0,39.77638244628906,10000.0,8900.0,47.0,C,C,C
Jimmy Butler,43.05,21700518,2017-12-28,38.5,42.7644157409668,8900.0,7700.0,42.0,SF,SG,SG
Giannis Antetokounmpo,40.4,21700518,2017-12-28,34.5,45.13020324707031,11900.0,10900.0,60.0,SF,SF/PF,PF
Kyrie Irving,37.88333333333333,21700517,2017-12-28,39.8,38.60624313354492,8600.0,8000.0,39.0,PG,PG,PG
Khris Middleton,39.73333333333333,21700518,2017-12-28,29.4,38.04550552368164,7500.0,7500.0,36.0,SG,SG/SF,SF
Eric Bledsoe,34.28333333333333,21700518,2017-12-28,49.6,48.65306091308594,7600.0,7100.0,31.0,PG,PG/SG,PG
