player_name,game_date,y_true,y_pred
Damian Lillard,2017-11-05,62.5,53.449474
Damian Lillard,2017-11-07,25.0,39.46728
Damian Lillard,2017-11-10,36.8,39.229053
Damian Lillard,2017-11-13,39.5,48.323006
Damian Lillard,2017-11-15,47.699997,47.331154
Damian Lillard,2017-11-17,41.2,45.933674
Damian Lillard,2017-11-18,37.4,42.204792
Damian Lillard,2017-11-20,28.599998,33.191963
Damian Lillard,2017-11-22,39.6,45.87984
Damian Lillard,2017-11-24,55.300003,46.654114
Damian Lillard,2017-11-25,43.199997,39.60632
Damian Lillard,2017-11-27,40.7,42.587654
Damian Lillard,2017-11-30,31.9,43.180454
Damian Lillard,2017-12-02,48.999996,52.72216
Damian Lillard,2017-12-05,49.1,51.94343
Damian Lillard,2017-12-09,46.8,45.599964
Damian Lillard,2017-12-11,52.8,47.382435
Damian Lillard,2017-12-13,29.6,41.75528
Damian Lillard,2017-12-15,34.4,32.981716
Damian Lillard,2017-12-16,39.9,44.767925
Damian Lillard,2017-12-18,43.100002,41.27239
DeMar DeRozan,2017-12-13,50.4,45.691246
DeMar DeRozan,2017-12-15,41.1,42.931213
DeMar DeRozan,2017-12-17,33.699997,35.91983
DeMarcus Cousins,2017-11-01,73.8,69.333115
DeMarcus Cousins,2017-11-03,55.899998,52.107063
DeMarcus Cousins,2017-11-04,47.2,44.960815
DeMarcus Cousins,2017-11-07,60.6,57.863377
DeMarcus Cousins,2017-11-09,44.5,44.85901
DeMarcus Cousins,2017-11-11,55.5,48.75488
DeMarcus Cousins,2017-11-13,53.7,56.700737
DeMarcus Cousins,2017-11-15,52.3,52.45686
DeMarcus Cousins,2017-11-17,24.199999,41.984917
DeMarcus Cousins,2017-11-20,40.800003,50.410892
DeMarcus Cousins,2017-11-22,49.5,52.831436
DeMarcus Cousins,2017-11-24,40.000004,50.1164
DeMarcus Cousins,2017-11-25,41.399998,49.39582
DeMarcus Cousins,2017-11-29,40.000004,46.362316
DeMarcus Cousins,2017-12-01,46.6,52.995537
DeMarcus Cousins,2017-12-02,48.600002,55.20968
DeMarcus Cousins,2017-12-04,59.699997,60.107998
DeMarcus Cousins,2017-12-06,78.4,67.42224
DeMarcus Cousins,2017-12-08,58.2,67.06419
DeMarcus Cousins,2017-12-10,40.800003,42.874466
DeMarcus Cousins,2017-12-11,51.8,61.77106
DeMarcus Cousins,2017-12-13,46.1,57.120262
DeMarcus Cousins,2017-12-15,36.8,42.48082
Giannis Antetokounmpo,2017-10-31,41.100002,53.618717
Giannis Antetokounmpo,2017-11-01,46.1,51.38614
Giannis Antetokounmpo,2017-11-03,50.3,52.525696
Giannis Antetokounmpo,2017-11-07,57.300003,57.82687
Giannis Antetokounmpo,2017-11-10,63.899998,61.130474
Giannis Antetokounmpo,2017-11-11,58.5,61.362263
Giannis Antetokounmpo,2017-11-13,58.3,61.61042
Giannis Antetokounmpo,2017-11-15,47.7,50.979347
Giannis Antetokounmpo,2017-11-18,53.399998,50.26131
Giannis Antetokounmpo,2017-11-20,47.6,50.49477
Giannis Antetokounmpo,2017-11-25,47.1,53.62419
Giannis Antetokounmpo,2017-11-28,61.500004,63.578876
Giannis Antetokounmpo,2017-11-30,56.3,60.51334
Giannis Antetokounmpo,2017-12-02,66.1,62.15624
Giannis Antetokounmpo,2017-12-04,52.8,57.135334
Giannis Antetokounmpo,2017-12-06,47.2,54.281307
Giannis Antetokounmpo,2017-12-08,52.699997,60.16417
Giannis Antetokounmpo,2017-12-09,67.1,66.99287
Giannis Antetokounmpo,2017-12-13,64.8,64.14704
Giannis Antetokounmpo,2017-12-15,56.2,59.519123
Giannis Antetokounmpo,2017-12-16,55.3,57.813107
Hassan Whiteside,2017-11-10,47.000004,54.35134
Hassan Whiteside,2017-11-12,43.4,36.530056
Hassan Whiteside,2017-11-15,39.2,38.990456
Hassan Whiteside,2017-11-17,46.699997,49.68409
Hassan Whiteside,2017-11-19,28.400002,28.37705
Hassan Whiteside,2017-11-22,24.0,35.77021
Hassan Whiteside,2017-11-24,32.5,38.18919
Hassan Whiteside,2017-11-26,24.800001,29.496145
James Harden,2017-10-30,52.3,53.248745
James Harden,2017-11-01,43.5,60.0131
James Harden,2017-11-03,50.100002,56.944584
James Harden,2017-11-05,76.9,66.60532
James Harden,2017-11-09,80.7,78.478745
James Harden,2017-11-11,54.800003,56.21351
James Harden,2017-11-12,57.5,65.80609
James Harden,2017-11-14,55.7,64.684784
James Harden,2017-11-16,64.9,66.905106
James Harden,2017-11-18,51.5,54.45195
James Harden,2017-11-22,37.1,53.864944
James Harden,2017-11-25,62.399998,66.87765
James Harden,2017-11-27,69.0,61.419365
James Harden,2017-11-29,55.6,59.52574
James Harden,2017-12-03,56.3,57.143898
James Harden,2017-12-07,40.7,52.670185
James Harden,2017-12-09,69.1,60.438835
James Harden,2017-12-11,67.7,59.529846
James Harden,2017-12-13,40.8,50.106293
James Harden,2017-12-15,49.4,62.523632
James Harden,2017-12-16,45.7,51.945816
James Harden,2017-12-18,46.2,52.82186
Jimmy Butler,2017-12-06,39.600002,42.28044
Jimmy Butler,2017-12-10,44.1,52.834938
Jimmy Butler,2017-12-12,51.7,53.226246
Jimmy Butler,2017-12-14,54.899998,51.91275
Jimmy Butler,2017-12-16,28.2,31.642036
Jimmy Butler,2017-12-18,56.199997,40.555645
Joel Embiid,2017-11-18,33.1,53.611706
Joel Embiid,2017-11-20,36.699997,45.9224
Joel Embiid,2017-11-22,45.9,47.18806
Joel Embiid,2017-11-25,38.8,49.83143
Joel Embiid,2017-11-27,42.2,50.792213
Joel Embiid,2017-11-29,59.8,64.03523
Joel Embiid,2017-12-02,34.0,40.303257
Joel Embiid,2017-12-04,51.399998,53.488586
Joel Embiid,2017-12-07,64.4,58.439808
Joel Embiid,2017-12-12,55.399998,75.47829
Joel Embiid,2017-12-15,51.600002,57.739174
John Wall,2017-11-01,44.0,42.936707
John Wall,2017-11-03,47.7,40.837025
John Wall,2017-11-07,49.6,50.960693
John Wall,2017-11-09,53.1,51.92945
John Wall,2017-11-11,33.5,36.79787
John Wall,2017-11-13,37.9,43.802967
John Wall,2017-11-15,48.800003,49.90009
John Wall,2017-11-17,20.599998,31.151028
John Wall,2017-11-20,23.199999,34.629627
John Wall,2017-11-22,53.7,45.587822
John Wall,2017-12-13,27.199999,35.56706
John Wall,2017-12-15,36.7,39.537468
John Wall,2017-12-17,42.0,46.36142
Karl-Anthony Towns,2017-10-30,47.899998,51.964767
Karl-Anthony Towns,2017-11-01,13.0,41.944427
Karl-Anthony Towns,2017-11-04,52.4,51.51574
Karl-Anthony Towns,2017-11-05,31.8,43.484875
Karl-Anthony Towns,2017-11-08,33.899998,37.20469
Karl-Anthony Towns,2017-11-11,43.4,51.18871
Karl-Anthony Towns,2017-11-13,47.100002,50.10772
Karl-Anthony Towns,2017-11-15,55.2,53.241783
Karl-Anthony Towns,2017-11-17,32.2,35.213745
Karl-Anthony Towns,2017-11-19,30.300001,34.99332
Karl-Anthony Towns,2017-11-20,37.4,40.931557
Karl-Anthony Towns,2017-11-22,34.6,43.59601
Karl-Anthony Towns,2017-11-24,36.7,43.56742
Karl-Anthony Towns,2017-11-26,51.4,52.576374
Karl-Anthony Towns,2017-11-28,39.4,43.314007
Karl-Anthony Towns,2017-11-29,21.5,38.68382
Karl-Anthony Towns,2017-12-01,40.8,47.565
Karl-Anthony Towns,2017-12-03,30.9,48.44935
Karl-Anthony Towns,2017-12-04,27.7,46.757484
Karl-Anthony Towns,2017-12-10,50.4,59.486877
Karl-Anthony Towns,2017-12-12,61.2,50.08541
Karl-Anthony Towns,2017-12-14,72.3,62.893795
Karl-Anthony Towns,2017-12-16,55.2,53.713333
Karl-Anthony Towns,2017-12-18,29.4,51.28762
Kevin Durant,2017-10-30,32.4,45.263065
Kevin Durant,2017-11-02,48.1,47.5325
Kevin Durant,2017-11-04,45.9,50.691723
Kevin Durant,2017-11-06,50.6,47.27263
Kevin Durant,2017-11-11,49.000004,46.555813
Kevin Durant,2017-11-13,39.4,46.549755
Kevin Durant,2017-11-16,38.100002,43.5911
Kevin Durant,2017-11-18,44.3,44.056286
Kevin Durant,2017-11-22,32.0,38.63639
Kevin Durant,2017-11-29,44.9,51.43214
Kevin Durant,2017-12-01,48.9,49.840122
Kevin Durant,2017-12-03,37.100002,42.51709
Kevin Durant,2017-12-04,36.9,51.561172
Kevin Durant,2017-12-06,66.2,62.80539
Kevin Durant,2017-12-08,74.5,71.70985
Kevin Durant,2017-12-11,51.3,57.53612
Kevin Durant,2017-12-14,60.7,60.97357
Kevin Durant,2017-12-18,71.200005,63.555553
Kristaps Porzingis,2017-11-03,55.4,50.16767
Kristaps Porzingis,2017-11-05,68.1,56.527367
Kristaps Porzingis,2017-11-07,39.5,48.11214
Kristaps Porzingis,2017-11-11,49.0,53.792713
Kristaps Porzingis,2017-11-13,36.9,39.92041
Kristaps Porzingis,2017-11-15,38.6,46.91767
Kristaps Porzingis,2017-11-17,26.800001,40.637848
Kristaps Porzingis,2017-11-20,43.4,41.68754
Kristaps Porzingis,2017-11-22,45.9,38.745148
Kristaps Porzingis,2017-11-24,38.8,40.623344
Kristaps Porzingis,2017-11-27,34.899998,44.790558
Kristaps Porzingis,2017-11-29,3.0,28.082783
Kristaps Porzingis,2017-12-06,29.0,36.944305
Kristaps Porzingis,2017-12-09,31.8,46.210968
Kristaps Porzingis,2017-12-10,55.6,53.248043
Kristaps Porzingis,2017-12-12,66.700005,59.771027
Kristaps Porzingis,2017-12-14,22.4,39.48725
Kyrie Irving,2017-11-08,34.7,33.21683
Kyrie Irving,2017-11-10,0.0,20.226961
Kyrie Irving,2017-12-02,29.5,31.389364
Kyrie Irving,2017-12-06,34.899998,29.456247
LaMarcus Aldridge,2017-11-14,50.0,50.074852
LaMarcus Aldridge,2017-11-29,52.7,50.964024
LaMarcus Aldridge,2017-12-01,29.7,30.34186
LeBron James,2017-10-29,40.5,44.252075
LeBron James,2017-11-01,57.7,61.603138
LeBron James,2017-11-03,92.7,85.19946
LeBron James,2017-11-05,54.5,59.794025
LeBron James,2017-11-07,61.1,62.880356
LeBron James,2017-11-09,46.3,61.58121
LeBron James,2017-11-11,35.2,56.02303
LeBron James,2017-11-13,55.8,65.43477
LeBron James,2017-11-15,56.2,63.579113
LeBron James,2017-11-17,58.8,60.852577
LeBron James,2017-11-20,38.399998,59.87463
LeBron James,2017-11-22,50.7,56.919098
LeBron James,2017-11-24,71.700005,65.29464
LeBron James,2017-11-27,52.8,59.187305
LeBron James,2017-11-28,60.4,69.73483
LeBron James,2017-11-30,58.199997,64.52157
LeBron James,2017-12-02,52.399998,65.10086
LeBron James,2017-12-04,44.399998,52.697037
LeBron James,2017-12-06,66.700005,57.905403
LeBron James,2017-12-08,59.0,75.98741
LeBron James,2017-12-09,68.100006,63.5295
LeBron James,2017-12-12,62.899998,72.76879
LeBron James,2017-12-14,64.4,63.21388
LeBron James,2017-12-16,55.2,64.587906
LeBron James,2017-12-17,52.7,52.476017
Marc Gasol,2017-11-29,25.699999,31.203056
Marc Gasol,2017-12-01,44.6,42.046276
Marc Gasol,2017-12-04,37.899998,40.473087
Nikola Jokic,2017-11-03,52.800003,48.479412
Nikola Jokic,2017-11-04,25.9,43.516342
Nikola Jokic,2017-11-07,73.9,60.141197
Nikola Jokic,2017-11-09,32.7,52.247902
Nikola Jokic,2017-11-11,59.899998,44.44326
Nikola Jokic,2017-11-13,27.9,46.925423
Nikola Jokic,2017-11-17,36.2,40.518738
Nikola Jokic,2017-11-19,15.7,29.241705
Nikola Jokic,2017-11-20,41.300003,47.919476
Nikola Jokic,2017-11-22,35.7,44.038227
Nikola Jokic,2017-11-24,56.600002,51.80481
Nikola Jokic,2017-11-28,27.2,34.3731
Nikola Jokic,2017-11-30,18.800001,28.928976
Nikola Jokic,2017-12-15,31.200003,39.513645
Nikola Jokic,2017-12-18,31.800001,31.713041
Paul George,2017-12-03,20.6,26.86071
Russell Westbrook,2017-10-31,35.0,47.547367
Russell Westbrook,2017-11-03,39.7,47.150677
Russell Westbrook,2017-11-05,50.7,44.57314
Russell Westbrook,2017-11-07,45.399998,44.805725
Russell Westbrook,2017-11-09,34.899998,47.971676
Russell Westbrook,2017-11-10,42.600002,45.58037
Russell Westbrook,2017-11-12,46.699997,53.534203
Russell Westbrook,2017-11-15,45.5,52.228867
Russell Westbrook,2017-11-17,37.3,46.22446
Russell Westbrook,2017-11-20,65.200005,58.539352
Russell Westbrook,2017-11-22,65.5,61.458706
Russell Westbrook,2017-11-24,60.7,64.581726
Russell Westbrook,2017-11-25,54.899998,55.94075
Russell Westbrook,2017-11-29,65.7,67.368195
Russell Westbrook,2017-12-01,45.800003,55.65301
Russell Westbrook,2017-12-03,43.8,50.511505
Russell Westbrook,2017-12-05,68.4,66.42112
Russell Westbrook,2017-12-07,46.600002,50.665398
Russell Westbrook,2017-12-09,54.199997,55.76101
Russell Westbrook,2017-12-11,52.3,50.80461
Russell Westbrook,2017-12-13,49.4,53.156113
Russell Westbrook,2017-12-15,69.9,59.359524
Russell Westbrook,2017-12-16,45.9,56.448307
Russell Westbrook,2017-12-18,66.799995,54.824093
Stephen Curry,2017-10-30,54.0,54.694107
Stephen Curry,2017-11-02,45.1,49.453335
Stephen Curry,2017-11-04,41.5,47.108738
Stephen Curry,2017-11-06,33.0,45.0017
Stephen Curry,2017-11-08,47.6,45.213295
Stephen Curry,2017-11-11,41.3,41.758667
Stephen Curry,2017-11-16,31.699999,43.115948
Stephen Curry,2017-11-18,49.5,48.652077
Stephen Curry,2017-11-19,64.700005,59.04004
Stephen Curry,2017-11-22,36.0,44.792526
Stephen Curry,2017-11-24,51.4,53.28008
Stephen Curry,2017-11-25,42.8,47.60927
Stephen Curry,2017-11-29,39.5,46.883636
Stephen Curry,2017-12-01,50.2,54.025795
Stephen Curry,2017-12-03,42.899998,47.644047
Stephen Curry,2017-12-04,54.5,50.47939
Victor Oladipo,2017-12-15,46.600002,47.0409
Victor Oladipo,2017-12-17,39.9,48.08154
Victor Oladipo,2017-12-18,57.5,59.23739
Andre Drummond,2017-11-04,54.8,51.86102
Andre Drummond,2017-11-08,44.2,39.135414
Andre Drummond,2017-11-10,50.5,49.327953
Andre Drummond,2017-11-12,34.4,40.205196
Andre Drummond,2017-11-15,38.4,38.058544
Andre Drummond,2017-11-17,43.5,45.827663
Andre Drummond,2017-11-19,48.2,41.103153
Andre Drummond,2017-11-20,19.1,38.415413
Andre Drummond,2017-11-24,38.3,40.731136
Andre Drummond,2017-11-27,70.4,59.65957
Andre Drummond,2017-11-29,35.9,43.494316
Andre Drummond,2017-12-01,56.899998,45.319153
Andre Drummond,2017-12-02,53.2,49.4748
Andre Drummond,2017-12-04,42.0,40.65213
Andre Drummond,2017-12-06,59.0,47.877197
Andre Drummond,2017-12-08,37.4,41.96559
Andre Drummond,2017-12-10,24.5,41.440582
Andre Drummond,2017-12-12,21.5,32.421856
Andre Drummond,2017-12-14,52.8,44.14288
Andre Drummond,2017-12-15,51.100002,44.32204
Andre Drummond,2017-12-17,31.2,36.366707
Anthony Davis,2017-11-03,59.600002,63.28493
Anthony Davis,2017-11-04,53.2,58.07377
Anthony Davis,2017-11-07,66.8,58.714005
Anthony Davis,2017-11-09,41.4,46.094948
Anthony Davis,2017-11-11,55.5,54.411194
Anthony Davis,2017-11-13,48.5,54.379635
Anthony Davis,2017-11-15,36.5,38.774696
Anthony Davis,2017-11-17,29.0,36.75001
Anthony Davis,2017-11-20,57.5,50.550106
Anthony Davis,2017-11-22,50.2,47.417282
Anthony Davis,2017-11-24,38.8,37.795578
Anthony Davis,2017-11-25,56.0,43.92809
Anthony Davis,2017-11-29,21.000002,30.14441
Anthony Davis,2017-12-01,39.5,41.432045
Anthony Davis,2017-12-08,26.2,44.322323
Anthony Davis,2017-12-10,59.600002,45.18046
Anthony Davis,2017-12-13,50.0,49.22082
Anthony Davis,2017-12-15,58.9,58.802795
Anthony Davis,2017-12-19,50.3,59.58134
Ben Simmons,2017-11-07,52.600002,52.135235
Ben Simmons,2017-11-09,31.399998,45.450687
Ben Simmons,2017-11-11,33.0,40.528595
Ben Simmons,2017-11-13,43.4,45.45682
Ben Simmons,2017-11-15,60.8,52.57135
Ben Simmons,2017-11-18,52.600002,57.284126
Ben Simmons,2017-11-20,50.0,54.005184
Ben Simmons,2017-11-22,51.1,53.399086
Ben Simmons,2017-11-27,30.6,37.10821
Ben Simmons,2017-11-29,64.6,54.894447
Ben Simmons,2017-11-30,42.7,37.343143
Ben Simmons,2017-12-02,27.999998,35.981853
Ben Simmons,2017-12-04,55.1,55.811745
Ben Simmons,2017-12-07,47.9,45.990578
Ben Simmons,2017-12-09,35.199997,40.781044
Ben Simmons,2017-12-10,46.0,42.039177
Ben Simmons,2017-12-12,18.6,30.41159
Ben Simmons,2017-12-15,48.3,45.527107
Ben Simmons,2017-12-18,56.199997,57.483967
Ben Simmons,2017-12-19,45.9,52.879654
Blake Griffin,2017-11-01,38.7,34.960945
Blake Griffin,2017-11-05,42.6,38.67807
Blake Griffin,2017-11-20,35.3,35.480797
Blake Griffin,2017-11-22,50.0,46.83586
Blake Griffin,2017-11-25,46.3,46.612675
Blake Griffin,2017-11-27,45.199997,45.452137
Chris Paul,2017-12-11,49.8,51.188786
Chris Paul,2017-12-13,58.899998,51.24683
Chris Paul,2017-12-15,65.8,57.05795
Chris Paul,2017-12-16,37.0,44.42175
Chris Paul,2017-12-18,52.0,55.590767
Damian Lillard,2017-11-01,61.0,55.877434
Damian Lillard,2017-11-02,44.7,46.697723
Damian Lillard,2017-11-05,62.5,52.968006
Damian Lillard,2017-11-07,25.0,29.163315
Damian Lillard,2017-11-10,36.8,39.027042
Damian Lillard,2017-11-13,39.5,41.53384
Damian Lillard,2017-11-15,47.699997,45.69264
Damian Lillard,2017-11-17,41.2,44.8971
Damian Lillard,2017-11-18,37.4,38.537807
Damian Lillard,2017-11-20,28.599998,30.12859
Damian Lillard,2017-11-22,39.6,40.98225
Damian Lillard,2017-11-24,55.300003,47.391914
Damian Lillard,2017-11-25,43.199997,39.353798
Damian Lillard,2017-11-27,40.7,38.162464
Damian Lillard,2017-11-30,31.9,35.808105
Damian Lillard,2017-12-02,48.999996,48.788853
Damian Lillard,2017-12-05,49.1,49.841473
Damian Lillard,2017-12-09,46.8,47.38605
Damian Lillard,2017-12-11,52.8,45.22674
Damian Lillard,2017-12-13,29.6,39.703506
Damian Lillard,2017-12-15,34.4,31.956455
Damian Lillard,2017-12-16,39.9,40.01712
Damian Lillard,2017-12-18,43.100002,39.386738
DeMar DeRozan,2017-12-13,50.4,48.11961
DeMar DeRozan,2017-12-15,41.1,45.902805
DeMar DeRozan,2017-12-17,33.699997,39.515533
DeMarcus Cousins,2017-11-01,73.8,70.79922
DeMarcus Cousins,2017-11-03,55.899998,57.81938
DeMarcus Cousins,2017-11-04,47.2,48.767357
DeMarcus Cousins,2017-11-07,60.6,56.49045
DeMarcus Cousins,2017-11-09,44.5,41.788162
DeMarcus Cousins,2017-11-11,55.5,53.464886
DeMarcus Cousins,2017-11-13,53.7,53.289272
DeMarcus Cousins,2017-11-15,52.3,56.174397
DeMarcus Cousins,2017-11-17,24.199999,36.87382
DeMarcus Cousins,2017-11-20,40.800003,43.24784
DeMarcus Cousins,2017-11-22,49.5,48.495647
DeMarcus Cousins,2017-11-24,40.000004,43.298954
DeMarcus Cousins,2017-11-25,41.399998,48.837883
DeMarcus Cousins,2017-11-29,40.000004,38.110806
DeMarcus Cousins,2017-12-01,46.6,49.312054
DeMarcus Cousins,2017-12-02,48.600002,50.377693
DeMarcus Cousins,2017-12-04,59.699997,57.887337
DeMarcus Cousins,2017-12-06,78.4,71.92843
DeMarcus Cousins,2017-12-08,58.2,64.81008
DeMarcus Cousins,2017-12-10,40.800003,39.35779
DeMarcus Cousins,2017-12-11,51.8,55.632706
DeMarcus Cousins,2017-12-13,46.1,50.737934
DeMarcus Cousins,2017-12-15,36.8,44.447414
DeMarcus Cousins,2017-12-19,45.6,48.554302
Giannis Antetokounmpo,2017-11-01,46.1,44.85352
Giannis Antetokounmpo,2017-11-03,50.3,50.282585
Giannis Antetokounmpo,2017-11-07,57.300003,53.27293
Giannis Antetokounmpo,2017-11-10,63.899998,60.493
Giannis Antetokounmpo,2017-11-11,58.5,56.65471
Giannis Antetokounmpo,2017-11-13,58.3,59.084793
Giannis Antetokounmpo,2017-11-15,47.7,49.019062
Giannis Antetokounmpo,2017-11-18,53.399998,52.680527
Giannis Antetokounmpo,2017-11-20,47.6,50.062725
Giannis Antetokounmpo,2017-11-25,47.1,52.074936
Giannis Antetokounmpo,2017-11-28,61.500004,61.313816
Giannis Antetokounmpo,2017-11-30,56.3,61.465267
Giannis Antetokounmpo,2017-12-02,66.1,61.474957
Giannis Antetokounmpo,2017-12-04,52.8,52.214558
Giannis Antetokounmpo,2017-12-06,47.2,52.371117
Giannis Antetokounmpo,2017-12-08,52.699997,54.102234
Giannis Antetokounmpo,2017-12-09,67.1,65.36312
Giannis Antetokounmpo,2017-12-13,64.8,62.941105
Giannis Antetokounmpo,2017-12-15,56.2,57.524643
Giannis Antetokounmpo,2017-12-16,55.3,59.514313
Giannis Antetokounmpo,2017-12-19,57.6,59.143467
Hassan Whiteside,2017-11-10,47.000004,51.727707
Hassan Whiteside,2017-11-12,43.4,36.498234
Hassan Whiteside,2017-11-15,39.2,38.939716
Hassan Whiteside,2017-11-17,46.699997,47.185673
Hassan Whiteside,2017-11-19,28.400002,28.586756
Hassan Whiteside,2017-11-22,24.0,31.381144
Hassan Whiteside,2017-11-24,32.5,32.816914
Hassan Whiteside,2017-11-26,24.800001,25.877573
James Harden,2017-10-30,52.3,53.552696
James Harden,2017-11-01,43.5,57.205956
James Harden,2017-11-03,50.100002,54.483234
James Harden,2017-11-05,76.9,71.42275
James Harden,2017-11-09,80.7,78.31316
James Harden,2017-11-11,54.800003,54.735382
James Harden,2017-11-12,57.5,60.118237
James Harden,2017-11-14,55.7,61.015682
James Harden,2017-11-16,64.9,63.105755
James Harden,2017-11-18,51.5,50.275936
James Harden,2017-11-22,37.1,53.31778
James Harden,2017-11-25,62.399998,63.183273
James Harden,2017-11-27,69.0,55.95843
James Harden,2017-11-29,55.6,60.093887
James Harden,2017-12-03,56.3,55.6112
James Harden,2017-12-07,40.7,52.54199
James Harden,2017-12-09,69.1,57.91363
James Harden,2017-12-11,67.7,52.30793
James Harden,2017-12-13,40.8,44.46293
James Harden,2017-12-15,49.4,58.532635
James Harden,2017-12-16,45.7,49.243336
James Harden,2017-12-18,46.2,50.93706
Jimmy Butler,2017-12-10,44.1,51.1516
Jimmy Butler,2017-12-12,51.7,52.28213
Jimmy Butler,2017-12-14,54.899998,54.2373
Jimmy Butler,2017-12-16,28.199999,34.908375
Jimmy Butler,2017-12-18,56.2,48.166218
Joel Embiid,2017-11-18,33.1,39.342354
Joel Embiid,2017-11-20,36.699997,30.737234
Joel Embiid,2017-11-22,45.9,37.08326
Joel Embiid,2017-11-25,38.8,45.478165
Joel Embiid,2017-11-27,42.2,36.321762
Joel Embiid,2017-11-29,59.8,58.98903
Joel Embiid,2017-12-02,34.0,39.792225
Joel Embiid,2017-12-04,51.399998,55.489952
Joel Embiid,2017-12-07,64.4,57.55826
Joel Embiid,2017-12-12,55.399998,71.809395
Joel Embiid,2017-12-15,51.600002,64.46785
John Wall,2017-11-03,47.7,45.352585
John Wall,2017-11-07,49.6,49.631763
John Wall,2017-11-09,53.1,47.696987
John Wall,2017-11-11,33.5,35.008274
John Wall,2017-11-13,37.9,41.335815
John Wall,2017-11-15,48.800003,46.804714
John Wall,2017-11-17,20.599998,30.602346
John Wall,2017-11-20,23.199999,27.723356
John Wall,2017-11-22,53.7,42.713448
John Wall,2017-12-13,27.199999,29.325985
John Wall,2017-12-15,36.7,39.009575
John Wall,2017-12-17,42.0,44.731842
John Wall,2017-12-19,38.2,43.432472
Karl-Anthony Towns,2017-11-01,13.0,40.236404
Karl-Anthony Towns,2017-11-04,52.4,48.521313
Karl-Anthony Towns,2017-11-05,31.8,30.562464
Karl-Anthony Towns,2017-11-08,33.899998,35.491867
Karl-Anthony Towns,2017-11-11,43.4,42.916462
Karl-Anthony Towns,2017-11-13,47.100002,48.50181
