player_name,game_date,y_true,y_pred
DeAndre Jordan,2017-10-30,22.199999,30.6242
DeAndre Jordan,2017-11-01,29.800001,31.194841
DeAndre Jordan,2017-11-05,39.300003,36.154766
DeAndre Jordan,2017-11-07,17.9,27.655817
DeAndre Jordan,2017-11-10,23.9,34.53404
DeAndre Jordan,2017-11-11,33.8,32.075153
DeMar DeRozan,2017-11-01,12.2,25.70356
DeMar DeRozan,2017-11-03,41.2,38.180134
DeMar DeRozan,2017-11-05,33.300003,37.49938
DeMar DeRozan,2017-11-07,31.800001,36.800827
DeMar DeRozan,2017-11-09,48.399998,39.58299
DeMar DeRozan,2017-11-12,33.600002,34.241642
DeMar DeRozan,2017-11-14,41.699997,43.005054
DeMar DeRozan,2017-11-15,47.8,38.995556
DeMarcus Cousins,2017-10-30,42.9,63.38382
DeMarcus Cousins,2017-11-01,73.8,58.90686
DeMarcus Cousins,2017-11-03,55.9,52.445675
DeMarcus Cousins,2017-11-04,47.199997,53.623306
DeMarcus Cousins,2017-11-07,60.6,58.094994
DeMarcus Cousins,2017-11-09,44.5,53.422585
DeMarcus Cousins,2017-11-11,55.5,60.88042
DeMarcus Cousins,2017-11-13,53.7,59.77775
DeMarcus Cousins,2017-11-15,52.3,54.44878
Dennis Schroder,2017-11-01,33.600002,38.731014
Dennis Schroder,2017-11-03,20.4,34.958782
Dennis Schroder,2017-11-05,39.1,37.90942
Dennis Schroder,2017-11-06,38.4,38.7757
Dennis Schroder,2017-11-10,41.3,37.370914
Dennis Schroder,2017-11-11,18.9,35.15826
Draymond Green,2017-10-30,42.8,42.76291
Draymond Green,2017-11-02,31.0,33.306267
Draymond Green,2017-11-04,44.399998,38.60098
Draymond Green,2017-11-06,31.800001,39.904682
Draymond Green,2017-11-08,25.2,31.20155
Draymond Green,2017-11-11,52.5,45.627563
Draymond Green,2017-11-13,35.300003,41.383137
Draymond Green,2017-11-16,36.1,42.45914
Dwight Howard,2017-11-05,27.3,28.79713
Dwight Howard,2017-11-10,25.7,27.104439
Dwight Howard,2017-11-15,13.0,24.373865
Giannis Antetokounmpo,2017-10-29,54.2,51.992157
Giannis Antetokounmpo,2017-10-31,41.100002,50.964165
Giannis Antetokounmpo,2017-11-01,46.1,52.79129
Giannis Antetokounmpo,2017-11-03,50.3,53.595062
Giannis Antetokounmpo,2017-11-07,57.300003,59.043427
Giannis Antetokounmpo,2017-11-10,63.899998,58.12887
Giannis Antetokounmpo,2017-11-11,58.5,56.912937
Giannis Antetokounmpo,2017-11-13,58.3,52.263783
Giannis Antetokounmpo,2017-11-15,47.7,53.470703
Hassan Whiteside,2017-11-08,48.500004,41.406418
Hassan Whiteside,2017-11-10,47.000004,38.7984
Hassan Whiteside,2017-11-12,43.4,42.633595
Hassan Whiteside,2017-11-15,39.2,33.798958
James Harden,2017-10-28,39.8,52.81063
James Harden,2017-10-30,52.3,54.916893
James Harden,2017-11-01,43.5,61.98006
James Harden,2017-11-03,50.100002,58.275623
James Harden,2017-11-05,76.9,70.36115
James Harden,2017-11-09,80.7,70.9615
James Harden,2017-11-11,54.800003,59.738056
James Harden,2017-11-12,57.5,54.87111
James Harden,2017-11-14,55.7,49.550724
James Harden,2017-11-16,64.9,61.593346
Jimmy Butler,2017-11-01,37.8,31.18731
Jimmy Butler,2017-11-04,18.5,25.686584
Jimmy Butler,2017-11-05,21.7,26.334087
Jimmy Butler,2017-11-08,27.1,34.3527
Jimmy Butler,2017-11-15,30.5,29.219828
Joel Embiid,2017-10-30,46.3,61.60584
Joel Embiid,2017-11-01,60.4,64.63602
Joel Embiid,2017-11-03,42.299995,64.72173
Joel Embiid,2017-11-09,47.0,55.025967
Joel Embiid,2017-11-11,22.4,54.21383
Joel Embiid,2017-11-13,53.2,58.76312
Joel Embiid,2017-11-15,93.49999,75.87997
John Wall,2017-10-29,34.9,43.72306
John Wall,2017-11-01,43.999996,45.86155
John Wall,2017-11-03,47.699997,45.55267
John Wall,2017-11-07,49.6,46.9116
John Wall,2017-11-09,53.100002,42.958786
John Wall,2017-11-11,33.5,38.78103
John Wall,2017-11-13,37.9,41.3856
John Wall,2017-11-15,48.8,46.71207
Jusuf Nurkic,2017-11-05,49.1,40.736076
Jusuf Nurkic,2017-11-07,12.999999,35.014935
Jusuf Nurkic,2017-11-10,28.500002,29.813473
Jusuf Nurkic,2017-11-13,20.5,29.308931
Jusuf Nurkic,2017-11-15,26.1,39.72269
Karl-Anthony Towns,2017-10-27,66.8,52.021633
Karl-Anthony Towns,2017-10-30,47.899998,43.853004
Karl-Anthony Towns,2017-11-01,13.0,43.23436
Karl-Anthony Towns,2017-11-04,52.399998,42.029655
Karl-Anthony Towns,2017-11-05,31.800001,46.65432
Karl-Anthony Towns,2017-11-08,33.899998,37.675854
Karl-Anthony Towns,2017-11-11,43.4,37.937435
Karl-Anthony Towns,2017-11-13,47.1,39.216213
Karl-Anthony Towns,2017-11-15,55.2,48.394974
Kemba Walker,2017-10-29,62.2,50.02132
Kemba Walker,2017-10-30,39.4,48.52081
Kemba Walker,2017-11-01,34.899998,44.82682
Kemba Walker,2017-11-03,20.0,41.62841
Kemba Walker,2017-11-05,26.9,44.047474
Kemba Walker,2017-11-10,42.5,43.445522
Kemba Walker,2017-11-15,35.5,32.38352
Kevin Durant,2017-10-30,32.4,42.959232
Kevin Durant,2017-11-02,48.1,44.178528
Kevin Durant,2017-11-04,45.9,44.571636
Kevin Durant,2017-11-06,50.6,44.46292
Kevin Durant,2017-11-11,49.0,44.106293
Kevin Durant,2017-11-13,39.4,47.675217
Kevin Durant,2017-11-16,38.1,45.971485
Kevin Love,2017-11-01,36.100002,34.691498
Kevin Love,2017-11-03,21.6,27.289494
Kevin Love,2017-11-05,19.3,27.603125
Kevin Love,2017-11-13,14.2,28.829044
Khris Middleton,2017-11-11,29.8,34.63324
Kristaps Porzingis,2017-10-30,53.4,52.65941
Kristaps Porzingis,2017-11-01,29.500002,47.98005
Kristaps Porzingis,2017-11-03,55.399998,47.552807
Kristaps Porzingis,2017-11-05,68.1,56.146595
Kristaps Porzingis,2017-11-07,39.500004,46.039856
Kristaps Porzingis,2017-11-11,49.0,50.317932
Kristaps Porzingis,2017-11-13,36.9,38.95003
Kristaps Porzingis,2017-11-15,38.600002,44.725285
Kyle Lowry,2017-11-07,31.199999,28.246208
Kyle Lowry,2017-11-09,33.7,32.06304
Kyle Lowry,2017-11-12,30.699999,30.929302
Kyle Lowry,2017-11-14,41.0,28.458145
Kyrie Irving,2017-10-30,46.399998,38.467495
Kyrie Irving,2017-11-01,40.5,35.596306
Kyrie Irving,2017-11-03,49.0,38.213093
Kyrie Irving,2017-11-05,20.5,30.198402
Kyrie Irving,2017-11-06,47.1,35.93158
Kyrie Irving,2017-11-08,34.7,34.25684
Kyrie Irving,2017-11-10,0.0,27.337597
Kyrie Irving,2017-11-14,37.1,32.313072
Kyrie Irving,2017-11-16,36.0,29.593739
LaMarcus Aldridge,2017-10-30,25.0,35.534924
LaMarcus Aldridge,2017-11-02,49.0,42.503094
LaMarcus Aldridge,2017-11-03,27.9,36.297863
LaMarcus Aldridge,2017-11-05,36.8,35.334312
LaMarcus Aldridge,2017-11-07,43.2,44.5187
LaMarcus Aldridge,2017-11-10,48.4,43.296173
LaMarcus Aldridge,2017-11-11,31.9,36.828167
LaMarcus Aldridge,2017-11-14,50.0,45.593067
LaMarcus Aldridge,2017-11-15,28.5,36.078815
LeBron James,2017-10-29,40.5,52.90682
LeBron James,2017-11-01,57.7,61.851765
LeBron James,2017-11-03,92.7,69.0986
LeBron James,2017-11-05,54.5,63.25543
LeBron James,2017-11-07,61.1,62.0115
LeBron James,2017-11-09,46.3,56.338505
LeBron James,2017-11-11,35.2,54.253983
LeBron James,2017-11-13,55.8,51.411804
LeBron James,2017-11-15,56.2,48.0348
Marc Gasol,2017-10-28,33.9,44.52695
Marc Gasol,2017-10-30,34.4,43.635746
Marc Gasol,2017-11-01,34.8,48.017826
Marc Gasol,2017-11-05,37.5,45.88567
Marc Gasol,2017-11-07,38.0,46.370678
Marc Gasol,2017-11-11,30.3,46.39941
Marc Gasol,2017-11-13,33.0,45.70236
Marc Gasol,2017-11-15,71.1,57.237103
Myles Turner,2017-11-15,30.0,30.878538
Nikola Jokic,2017-10-29,48.8,50.936157
Nikola Jokic,2017-10-30,44.6,53.70094
Nikola Jokic,2017-11-01,51.200005,54.57786
Nikola Jokic,2017-11-03,52.8,59.196194
Nikola Jokic,2017-11-04,25.9,48.973854
Nikola Jokic,2017-11-07,73.9,50.015846
Nikola Jokic,2017-11-09,32.7,54.652767
Nikola Jokic,2017-11-11,59.899998,56.00653
Nikola Jokic,2017-11-13,27.900002,50.61044
Nikola Vucevic,2017-10-30,34.1,27.204195
Nikola Vucevic,2017-11-01,18.0,30.396952
Nikola Vucevic,2017-11-03,18.6,31.134888
Nikola Vucevic,2017-11-08,45.5,36.45185
Nikola Vucevic,2017-11-10,32.4,37.258556
Nikola Vucevic,2017-11-11,16.2,29.078743
Nikola Vucevic,2017-11-13,35.0,38.407692
Nikola Vucevic,2017-11-15,26.0,33.68848
Paul George,2017-10-28,35.0,45.493534
Paul George,2017-10-31,26.599998,43.09843
Paul George,2017-11-03,39.5,38.338947
Paul George,2017-11-05,42.0,52.101482
Paul George,2017-11-07,31.199999,50.342087
Paul George,2017-11-09,36.6,41.721622
Paul George,2017-11-10,69.299995,59.080734
Paul George,2017-11-12,57.100002,52.106384
Paul George,2017-11-15,17.0,41.964787
Ricky Rubio,2017-10-30,40.399998,32.63752
Ricky Rubio,2017-11-01,39.5,35.097725
Ricky Rubio,2017-11-03,16.5,27.643929
Ricky Rubio,2017-11-05,14.900001,27.118187
Ricky Rubio,2017-11-11,41.399998,34.04897
Ricky Rubio,2017-11-13,3.0,18.827253
Rudy Gobert,2017-10-28,23.6,34.447384
Rudy Gobert,2017-10-30,61.4,47.949474
Rudy Gobert,2017-11-01,36.5,45.30941
Rudy Gobert,2017-11-03,28.4,37.391136
Rudy Gobert,2017-11-05,20.5,35.566517
Rudy Gobert,2017-11-07,48.500004,45.002567
Rudy Gobert,2017-11-10,31.400002,40.662376
Russell Westbrook,2017-10-28,51.100002,51.32895
Russell Westbrook,2017-10-31,35.0,43.397423
Russell Westbrook,2017-11-03,39.7,44.414776
Russell Westbrook,2017-11-05,50.699997,47.12766
Russell Westbrook,2017-11-07,45.4,46.70206
Russell Westbrook,2017-11-09,34.899998,46.55511
Russell Westbrook,2017-11-10,42.600002,46.21578
Russell Westbrook,2017-11-12,46.699997,55.62051
Russell Westbrook,2017-11-15,45.5,47.13866
Stephen Curry,2017-10-30,54.0,49.865326
Stephen Curry,2017-11-02,45.1,47.2428
Stephen Curry,2017-11-04,41.5,41.949543
Stephen Curry,2017-11-06,33.0,40.50299
Stephen Curry,2017-11-08,47.6,38.50641
Stephen Curry,2017-11-11,41.3,39.20845
Stephen Curry,2017-11-16,31.7,39.17388
Victor Oladipo,2017-11-05,33.5,37.74638
Victor Oladipo,2017-11-10,45.2,34.180984
Victor Oladipo,2017-11-12,35.8,37.15018
Aaron Gordon,2017-11-03,23.4,31.339302
Aaron Gordon,2017-11-05,40.4,37.664783
Aaron Gordon,2017-11-08,30.300001,35.546547
Aaron Gordon,2017-11-10,39.9,42.638145
Aaron Gordon,2017-11-11,25.099998,33.69529
Andre Drummond,2017-10-29,48.100002,48.429176
Andre Drummond,2017-10-31,34.9,43.96752
Andre Drummond,2017-11-03,49.8,43.9189
Andre Drummond,2017-11-04,54.8,51.12213
Andre Drummond,2017-11-08,44.2,44.859432
Andre Drummond,2017-11-10,50.5,41.666595
Andre Drummond,2017-11-12,34.399998,35.083763
Andre Drummond,2017-11-15,38.4,38.376766
Andre Drummond,2017-11-17,43.5,41.003937
Anthony Davis,2017-11-03,59.600002,46.24745
Anthony Davis,2017-11-04,53.2,46.25231
Anthony Davis,2017-11-07,66.8,42.021866
Anthony Davis,2017-11-09,41.4,52.136513
Anthony Davis,2017-11-11,55.5,62.20205
Anthony Davis,2017-11-13,48.5,52.305267
Anthony Davis,2017-11-15,36.5,43.947803
Anthony Davis,2017-11-17,29.0,26.715338
Ben Simmons,2017-11-03,53.7,47.324665
Ben Simmons,2017-11-07,52.600002,46.22604
Ben Simmons,2017-11-09,31.400002,38.67444
Ben Simmons,2017-11-11,33.0,41.352036
Ben Simmons,2017-11-13,43.399998,47.489704
Ben Simmons,2017-11-15,60.800003,60.62203
Blake Griffin,2017-10-30,25.599998,32.425343
Blake Griffin,2017-11-01,38.7,42.779488
Blake Griffin,2017-11-05,42.600002,41.05587
Blake Griffin,2017-11-07,33.8,33.624508
Blake Griffin,2017-11-10,32.7,32.524822
Blake Griffin,2017-11-11,39.8,38.65228
Blake Griffin,2017-11-13,41.7,36.665237
Blake Griffin,2017-11-17,52.9,46.381767
Bradley Beal,2017-11-03,45.8,42.472878
Bradley Beal,2017-11-05,49.0,39.758873
Bradley Beal,2017-11-07,28.800001,37.44959
Bradley Beal,2017-11-09,34.5,32.00657
Bradley Beal,2017-11-11,35.8,29.60286
Bradley Beal,2017-11-13,32.9,43.33428
Bradley Beal,2017-11-15,39.9,40.39928
Bradley Beal,2017-11-17,46.0,40.22214
CJ McCollum,2017-11-02,32.9,32.20875
CJ McCollum,2017-11-05,24.1,31.069914
Carmelo Anthony,2017-10-28,29.999998,34.350315
Clint Capela,2017-11-14,31.7,35.804302
D'Angelo Russell,2017-11-06,46.199997,40.940063
Damian Lillard,2017-10-30,44.4,51.262768
Damian Lillard,2017-11-01,61.0,61.88959
Damian Lillard,2017-11-02,44.7,49.531223
Damian Lillard,2017-11-05,62.5,47.4844
Damian Lillard,2017-11-07,25.0,39.085262
Damian Lillard,2017-11-10,36.8,41.68425
Damian Lillard,2017-11-13,39.5,34.042713
Damian Lillard,2017-11-15,47.699997,45.95168
Damian Lillard,2017-11-17,41.2,49.022327
DeAndre Jordan,2017-10-30,22.199999,24.94013
DeAndre Jordan,2017-11-01,29.800001,29.171528
DeAndre Jordan,2017-11-05,39.300003,36.766407
DeAndre Jordan,2017-11-07,17.9,23.811523
DeAndre Jordan,2017-11-10,23.9,34.441814
DeAndre Jordan,2017-11-11,33.8,29.65133
DeMar DeRozan,2017-11-01,12.2,22.834957
DeMar DeRozan,2017-11-03,41.2,36.948616
DeMar DeRozan,2017-11-05,33.300003,37.550064
DeMar DeRozan,2017-11-07,31.800001,38.530624
DeMar DeRozan,2017-11-09,48.399998,35.78869
DeMar DeRozan,2017-11-12,33.600002,31.125637
DeMar DeRozan,2017-11-14,41.699997,47.83081
DeMar DeRozan,2017-11-15,47.8,42.81038
DeMar DeRozan,2017-11-17,41.699997,31.56716
DeMarcus Cousins,2017-11-01,73.8,61.9452
DeMarcus Cousins,2017-11-03,55.9,53.739086
DeMarcus Cousins,2017-11-04,47.199997,50.916187
DeMarcus Cousins,2017-11-07,60.6,56.56053
DeMarcus Cousins,2017-11-09,44.5,50.677895
DeMarcus Cousins,2017-11-11,55.5,59.550545
DeMarcus Cousins,2017-11-13,53.7,55.841057
DeMarcus Cousins,2017-11-15,52.3,52.360523
DeMarcus Cousins,2017-11-17,24.199999,60.70075
Dennis Schroder,2017-11-03,20.4,33.274986
Dennis Schroder,2017-11-05,39.1,40.051685
Dennis Schroder,2017-11-06,38.4,42.349167
Dennis Schroder,2017-11-10,41.3,36.872402
Dennis Schroder,2017-11-11,18.9,32.874508
Devin Booker,2017-11-17,38.600002,34.182053
Draymond Green,2017-10-30,42.8,46.714615
Draymond Green,2017-11-02,31.0,32.188942
Draymond Green,2017-11-04,44.399998,40.170975
Draymond Green,2017-11-06,31.800001,36.98972
Draymond Green,2017-11-08,25.2,29.143208
Draymond Green,2017-11-11,52.5,44.27688
Draymond Green,2017-11-13,35.300003,39.111927
Draymond Green,2017-11-16,36.1,40.144855
Dwight Howard,2017-11-05,27.3,26.869087
Dwight Howard,2017-11-10,25.7,27.006514
Dwight Howard,2017-11-15,13.0,19.022118
Giannis Antetokounmpo,2017-10-31,41.100002,48.682858
Giannis Antetokounmpo,2017-11-01,46.1,52.1553
Giannis Antetokounmpo,2017-11-03,50.3,54.43732
Giannis Antetokounmpo,2017-11-07,57.300003,59.428856
Giannis Antetokounmpo,2017-11-10,63.899998,57.07532
Giannis Antetokounmpo,2017-11-11,58.5,56.411793
Giannis Antetokounmpo,2017-11-13,58.3,52.168053
Giannis Antetokounmpo,2017-11-15,47.7,52.603065
Hassan Whiteside,2017-11-10,47.000004,42.249603
Hassan Whiteside,2017-11-12,43.4,45.885105
Hassan Whiteside,2017-11-15,39.2,32.105736
Hassan Whiteside,2017-11-17,46.699997,29.093859
James Harden,2017-10-30,52.3,53.60261
James Harden,2017-11-01,43.5,58.083168
James Harden,2017-11-03,50.100002,59.156887
James Harden,2017-11-05,76.9,76.133224
James Harden,2017-11-09,80.7,81.45062
James Harden,2017-11-11,54.800003,59.18716
James Harden,2017-11-12,57.5,58.4231
James Harden,2017-11-14,55.7,49.03657
James Harden,2017-11-16,64.9,66.12489
Jimmy Butler,2017-11-04,18.5,25.577364
Jimmy Butler,2017-11-05,21.7,25.982504
Jimmy Butler,2017-11-08,27.1,36.630367
Jimmy Butler,2017-11-15,30.5,31.22695
Jimmy Butler,2017-11-17,41.6,29.759447
Joel Embiid,2017-11-01,60.4,55.22564
Joel Embiid,2017-11-03,42.299995,58.93441
Joel Embiid,2017-11-09,47.0,52.690613
Joel Embiid,2017-11-11,22.4,51.407177
Joel Embiid,2017-11-13,53.2,48.65928
Joel Embiid,2017-11-15,93.49999,85.40544
John Wall,2017-11-01,43.999996,44.603996
John Wall,2017-11-03,47.699997,45.36233
John Wall,2017-11-07,49.6,43.204433
John Wall,2017-11-09,53.100002,45.032455
John Wall,2017-11-11,33.5,36.84003
John Wall,2017-11-13,37.9,39.212856
John Wall,2017-11-15,48.8,45.547462
John Wall,2017-11-17,20.6,43.814228
Jusuf Nurkic,2017-11-07,12.999999,30.3352
Jusuf Nurkic,2017-11-10,28.500002,29.756372
Jusuf Nurkic,2017-11-13,20.5,23.731592
Jusuf Nurkic,2017-11-15,26.1,34.436333
Jusuf Nurkic,2017-11-17,15.900001,31.299768
Karl-Anthony Towns,2017-10-30,47.899998,46.570217
Karl-Anthony Towns,2017-11-01,13.0,38.254787
Karl-Anthony Towns,2017-11-04,52.399998,45.034508
Karl-Anthony Towns,2017-11-05,31.800001,42.303112
Karl-Anthony Towns,2017-11-08,33.899998,36.082344
Karl-Anthony Towns,2017-11-11,43.4,40.588165
Karl-Anthony Towns,2017-11-13,47.1,42.11433
Karl-Anthony Towns,2017-11-15,55.2,49.989967
Karl-Anthony Towns,2017-11-17,32.2,33.23272
Kemba Walker,2017-10-30,39.4,45.560345
Kemba Walker,2017-11-01,34.899998,36.36788
Kemba Walker,2017-11-03,20.0,36.62406
Kemba Walker,2017-11-05,26.9,39.925728
Kemba Walker,2017-11-10,42.5,49.801376
Kemba Walker,2017-11-15,35.5,32.59451
Kemba Walker,2017-11-17,60.699997,51.45344
Kevin Durant,2017-10-30,32.4,40.16074
Kevin Durant,2017-11-02,48.1,42.42109
Kevin Durant,2017-11-04,45.9,41.147408
Kevin Durant,2017-11-06,50.6,43.554268
Kevin Durant,2017-11-11,49.0,44.283707
Kevin Durant,2017-11-13,39.4,46.678436
Kevin Durant,2017-11-16,38.1,44.849285
Kevin Love,2017-11-01,36.100002,36.28781
Kevin Love,2017-11-03,21.6,22.601658
Kevin Love,2017-11-05,19.3,24.993597
Kevin Love,2017-11-13,14.2,25.607468
Khris Middleton,2017-11-11,29.8,32.13286
Kristaps Porzingis,2017-10-30,53.4,54.013386
Kristaps Porzingis,2017-11-01,29.500002,43.991024
Kristaps Porzingis,2017-11-03,55.399998,39.28947
Kristaps Porzingis,2017-11-05,68.1,61.76483
Kristaps Porzingis,2017-11-07,39.500004,45.163208
Kristaps Porzingis,2017-11-11,49.0,44.540077
Kristaps Porzingis,2017-11-13,36.9,32.206955
Kristaps Porzingis,2017-11-15,38.600002,41.697414
Kristaps Porzingis,2017-11-17,26.800001,52.537502
Kyle Lowry,2017-11-07,31.199999,26.63541
Kyle Lowry,2017-11-09,33.7,34.784184
Kyle Lowry,2017-11-12,30.699999,31.51466
Kyle Lowry,2017-11-14,41.0,36.38267
Kyle Lowry,2017-11-17,44.6,30.555449
Kyrie Irving,2017-11-01,40.5,35.832584
Kyrie Irving,2017-11-03,49.0,41.726036
Kyrie Irving,2017-11-05,20.5,28.128698
Kyrie Irving,2017-11-06,47.1,32.74573
Kyrie Irving,2017-11-08,34.7,38.607285
Kyrie Irving,2017-11-10,0.0,24.655302
Kyrie Irving,2017-11-14,37.1,39.54713
Kyrie Irving,2017-11-16,36.0,22.955841
LaMarcus Aldridge,2017-10-30,25.0,33.303986
LaMarcus Aldridge,2017-11-02,49.0,42.247444
LaMarcus Aldridge,2017-11-03,27.9,35.35518
LaMarcus Aldridge,2017-11-05,36.8,32.202362
LaMarcus Aldridge,2017-11-07,43.2,45.367397
LaMarcus Aldridge,2017-11-10,48.4,44.127308
LaMarcus Aldridge,2017-11-11,31.9,36.91961
LaMarcus Aldridge,2017-11-14,50.0,46.76497
LaMarcus Aldridge,2017-11-15,28.5,36.362457
LaMarcus Aldridge,2017-11-17,37.3,40.033077
LeBron James,2017-10-29,40.5,51.08888
LeBron James,2017-11-01,57.7,66.7025
LeBron James,2017-11-03,92.7,68.76677
LeBron James,2017-11-05,54.5,64.58366
LeBron James,2017-11-07,61.1,61.528446
LeBron James,2017-11-09,46.3,52.699028
LeBron James,2017-11-11,35.2,53.60203
LeBron James,2017-11-13,55.8,42.087624
LeBron James,2017-11-15,56.2,44.63195
LeBron James,2017-11-17,58.8,44.101063
Marc Gasol,2017-10-30,34.4,40.639977
Marc Gasol,2017-11-01,34.8,50.30977
Marc Gasol,2017-11-05,37.5,46.55987
Marc Gasol,2017-11-07,38.0,45.844227
Marc Gasol,2017-11-11,30.3,46.34149
Marc Gasol,2017-11-13,33.0,41.73429
Marc Gasol,2017-11-15,71.1,59.219418
Myles Turner,2017-11-15,30.0,28.214361
Myles Turner,2017-11-17,23.500002,33.685905
Nikola Jokic,2017-10-30,44.6,50.871662
Nikola Jokic,2017-11-01,51.200005,58.16166
Nikola Jokic,2017-11-03,52.8,60.545753
Nikola Jokic,2017-11-04,25.9,42.093708
Nikola Jokic,2017-11-07,73.9,38.486168
Nikola Jokic,2017-11-09,32.7,46.238415
Nikola Jokic,2017-11-11,59.899998,56.07328
Nikola Jokic,2017-11-13,27.900002,39.101814
Nikola Jokic,2017-11-17,36.2,42.10089
Nikola Vucevic,2017-10-30,34.1,25.869955
Nikola Vucevic,2017-11-01,18.0,30.021572
Nikola Vucevic,2017-11-03,18.6,29.663393
Nikola Vucevic,2017-11-08,45.5,37.056503
Nikola Vucevic,2017-11-10,32.4,31.529774
Nikola Vucevic,2017-11-11,16.2,24.196949
Nikola Vucevic,2017-11-13,35.0,35.192493
Nikola Vucevic,2017-11-15,26.0,28.988104
Paul George,2017-10-28,35.0,35.09121
Paul George,2017-10-31,26.599998,41.688908
Paul George,2017-11-03,39.5,39.35794
Paul George,2017-11-05,42.0,50.165634
Paul George,2017-11-07,31.199999,48.59866
Paul George,2017-11-09,36.6,38.2675
Paul George,2017-11-10,69.299995,60.250004
Paul George,2017-11-12,57.100002,49.155193
Paul George,2017-11-15,17.0,33.06521
Paul George,2017-11-17,41.4,42.02057
Ricky Rubio,2017-10-30,40.399998,35.464993
Ricky Rubio,2017-11-01,39.5,36.984406
Ricky Rubio,2017-11-03,16.5,26.03409
Ricky Rubio,2017-11-05,14.900001,24.629343
Ricky Rubio,2017-11-11,41.399998,36.995625
Ricky Rubio,2017-11-13,3.0,17.16303
Rudy Gobert,2017-10-30,61.4,44.001343
Rudy Gobert,2017-11-01,36.5,42.05311
Rudy Gobert,2017-11-03,28.4,32.23452
Rudy Gobert,2017-11-05,20.5,31.401628
Rudy Gobert,2017-11-07,48.500004,42.728085
Rudy Gobert,2017-11-10,31.400002,37.156517
Russell Westbrook,2017-10-28,51.100002,51.51382
Russell Westbrook,2017-10-31,35.0,39.902496
Russell Westbrook,2017-11-03,39.7,41.575775
Russell Westbrook,2017-11-05,50.699997,46.1602
Russell Westbrook,2017-11-07,45.4,45.347786
Russell Westbrook,2017-11-09,34.899998,44.466835
Russell Westbrook,2017-11-10,42.600002,45.083668
Russell Westbrook,2017-11-12,46.699997,52.368465
Russell Westbrook,2017-11-15,45.5,45.669174
Russell Westbrook,2017-11-17,37.3,41.467773
Stephen Curry,2017-10-30,54.000004,52.076706
Stephen Curry,2017-11-02,45.100002,46.07403
Stephen Curry,2017-11-04,41.5,41.468895
Stephen Curry,2017-11-06,33.0,38.64699
Stephen Curry,2017-11-08,47.6,36.757618
Stephen Curry,2017-11-11,41.3,38.580658
Stephen Curry,2017-11-16,31.699999,36.329826
Victor Oladipo,2017-11-05,33.5,35.92043
Victor Oladipo,2017-11-10,45.2,40.252724
