player_name,game_date,y_true,y_pred
Hassan Whiteside,2017-11-19,28.400002,30.568201
Hassan Whiteside,2017-11-22,24.0,33.746445
Hassan Whiteside,2017-11-24,32.5,39.53291
Hassan Whiteside,2017-11-26,24.800001,30.089714
James Harden,2017-10-30,52.3,49.760464
James Harden,2017-11-01,43.5,64.28739
James Harden,2017-11-03,50.100002,57.949966
James Harden,2017-11-05,76.9,66.417534
James Harden,2017-11-09,80.7,68.265045
James Harden,2017-11-11,54.800003,54.596252
James Harden,2017-11-12,57.5,57.106075
James Harden,2017-11-14,55.7,59.56503
James Harden,2017-11-16,64.9,51.210896
James Harden,2017-11-18,51.5,53.429775
James Harden,2017-11-22,37.1,52.841568
James Harden,2017-11-25,62.399998,58.68605
James Harden,2017-11-27,69.0,53.642513
James Harden,2017-11-29,55.6,54.766155
James Harden,2017-12-03,56.3,48.283478
James Harden,2017-12-07,40.7,55.77448
James Harden,2017-12-09,69.1,51.90377
James Harden,2017-12-11,67.7,59.55684
James Harden,2017-12-13,40.8,52.794117
James Harden,2017-12-15,49.4,53.921047
James Harden,2017-12-16,45.7,57.03814
James Harden,2017-12-18,46.2,58.327477
Jimmy Butler,2017-12-06,39.600002,34.253258
Jimmy Butler,2017-12-10,44.1,45.357403
Jimmy Butler,2017-12-12,51.7,47.31937
Jimmy Butler,2017-12-14,54.899998,43.399715
Jimmy Butler,2017-12-16,28.2,36.792316
Jimmy Butler,2017-12-18,56.199997,40.009857
Joel Embiid,2017-11-18,33.1,52.54935
Joel Embiid,2017-11-20,36.699997,44.71778
Joel Embiid,2017-11-22,45.9,47.27508
Joel Embiid,2017-11-25,38.8,50.32285
Joel Embiid,2017-11-27,42.2,41.473686
Joel Embiid,2017-11-29,59.8,49.29212
Joel Embiid,2017-12-02,34.0,40.721996
Joel Embiid,2017-12-04,51.399998,45.002384
Joel Embiid,2017-12-07,64.4,63.19534
Joel Embiid,2017-12-12,55.399998,62.89497
Joel Embiid,2017-12-15,51.600002,46.79408
John Wall,2017-11-01,44.0,40.325195
John Wall,2017-11-03,47.7,39.873768
John Wall,2017-11-07,49.6,41.82109
John Wall,2017-11-09,53.1,47.117424
John Wall,2017-11-11,33.5,31.975714
John Wall,2017-11-13,37.9,39.79664
John Wall,2017-11-15,48.800003,39.338444
John Wall,2017-11-17,20.599998,36.225517
John Wall,2017-11-20,23.199999,35.334618
John Wall,2017-11-22,53.7,42.126392
John Wall,2017-12-13,27.199999,34.320248
John Wall,2017-12-15,36.7,40.23448
John Wall,2017-12-17,42.0,42.913246
Karl-Anthony Towns,2017-10-30,47.899998,40.920033
Karl-Anthony Towns,2017-11-01,13.0,34.93118
Karl-Anthony Towns,2017-11-04,52.4,48.22174
Karl-Anthony Towns,2017-11-05,31.8,39.783394
Karl-Anthony Towns,2017-11-08,33.899998,38.14487
Karl-Anthony Towns,2017-11-11,43.4,55.63221
Karl-Anthony Towns,2017-11-13,47.100002,35.388847
Karl-Anthony Towns,2017-11-15,55.2,50.75163
Karl-Anthony Towns,2017-11-17,32.2,41.20145
Karl-Anthony Towns,2017-11-19,30.300001,34.428417
Karl-Anthony Towns,2017-11-20,37.4,37.64225
Karl-Anthony Towns,2017-11-22,34.6,32.77158
Karl-Anthony Towns,2017-11-24,36.7,41.65945
Karl-Anthony Towns,2017-11-26,51.4,42.229507
Karl-Anthony Towns,2017-11-28,39.4,48.077927
Karl-Anthony Towns,2017-11-29,21.5,39.282227
Karl-Anthony Towns,2017-12-01,40.8,40.73082
Karl-Anthony Towns,2017-12-03,30.9,37.59943
Karl-Anthony Towns,2017-12-04,27.7,46.235252
Karl-Anthony Towns,2017-12-10,50.4,55.30904
Karl-Anthony Towns,2017-12-12,61.2,47.5021
Karl-Anthony Towns,2017-12-14,72.3,43.619423
Karl-Anthony Towns,2017-12-16,55.2,39.791286
Karl-Anthony Towns,2017-12-18,29.4,47.99252
Kevin Durant,2017-10-30,32.4,47.525406
Kevin Durant,2017-11-02,48.1,47.989185
Kevin Durant,2017-11-04,45.9,50.721523
Kevin Durant,2017-11-06,50.6,44.253418
Kevin Durant,2017-11-11,49.000004,44.743786
Kevin Durant,2017-11-13,39.4,45.094734
Kevin Durant,2017-11-16,38.100002,45.87455
Kevin Durant,2017-11-18,44.3,46.34868
Kevin Durant,2017-11-22,32.0,43.268646
Kevin Durant,2017-11-29,44.9,50.559002
Kevin Durant,2017-12-01,48.9,50.97091
Kevin Durant,2017-12-03,37.100002,46.37862
Kevin Durant,2017-12-04,36.9,51.56264
Kevin Durant,2017-12-06,66.2,56.662373
Kevin Durant,2017-12-08,74.5,62.002636
Kevin Durant,2017-12-11,51.3,52.771496
Kevin Durant,2017-12-14,60.7,54.22271
Kevin Durant,2017-12-18,71.200005,52.137737
Kristaps Porzingis,2017-11-03,55.4,53.85458
Kristaps Porzingis,2017-11-05,68.1,33.58825
Kristaps Porzingis,2017-11-07,39.5,44.705795
Kristaps Porzingis,2017-11-11,49.0,43.09032
Kristaps Porzingis,2017-11-13,36.9,38.74689
Kristaps Porzingis,2017-11-15,38.6,35.096325
Kristaps Porzingis,2017-11-17,26.800001,33.40496
Kristaps Porzingis,2017-11-20,43.4,40.15471
Kristaps Porzingis,2017-11-22,45.9,38.23658
Kristaps Porzingis,2017-11-24,38.8,33.322926
Kristaps Porzingis,2017-11-27,34.899998,47.93159
Kristaps Porzingis,2017-11-29,3.0,36.294876
Kristaps Porzingis,2017-12-06,29.0,39.50596
Kristaps Porzingis,2017-12-09,31.8,35.624557
Kristaps Porzingis,2017-12-10,55.6,47.21182
Kristaps Porzingis,2017-12-12,66.700005,56.56478
Kristaps Porzingis,2017-12-14,22.4,31.230661
Kyrie Irving,2017-11-08,34.7,29.124687
Kyrie Irving,2017-11-10,0.0,14.943503
Kyrie Irving,2017-12-02,29.5,28.251722
Kyrie Irving,2017-12-06,34.899998,28.335579
LaMarcus Aldridge,2017-11-14,50.0,42.923565
LaMarcus Aldridge,2017-11-29,52.7,49.829388
LaMarcus Aldridge,2017-12-01,29.7,36.563614
LeBron James,2017-10-29,40.5,51.39041
LeBron James,2017-11-01,57.7,71.74822
LeBron James,2017-11-03,92.7,88.197075
LeBron James,2017-11-05,54.5,75.18602
LeBron James,2017-11-07,61.1,56.200096
LeBron James,2017-11-09,46.3,58.949375
LeBron James,2017-11-11,35.2,58.235977
LeBron James,2017-11-13,55.8,62.809444
LeBron James,2017-11-15,56.2,66.90629
LeBron James,2017-11-17,58.8,51.835953
LeBron James,2017-11-20,38.399998,61.56645
LeBron James,2017-11-22,50.7,51.59011
LeBron James,2017-11-24,71.700005,69.737785
LeBron James,2017-11-27,52.8,59.76751
LeBron James,2017-11-28,60.4,68.14235
LeBron James,2017-11-30,58.199997,57.50489
LeBron James,2017-12-02,52.399998,62.96393
LeBron James,2017-12-04,44.399998,60.531506
LeBron James,2017-12-06,66.700005,54.49046
LeBron James,2017-12-08,59.0,79.39031
LeBron James,2017-12-09,68.100006,63.301735
LeBron James,2017-12-12,62.899998,66.69936
LeBron James,2017-12-14,64.4,48.543514
LeBron James,2017-12-16,55.2,54.108875
LeBron James,2017-12-17,52.7,54.61821
Marc Gasol,2017-11-29,25.699999,35.03224
Marc Gasol,2017-12-01,44.6,37.118973
Marc Gasol,2017-12-04,37.899998,37.290676
Nikola Jokic,2017-11-03,52.800003,41.260212
Nikola Jokic,2017-11-04,25.9,40.631126
Nikola Jokic,2017-11-07,73.9,53.86882
Nikola Jokic,2017-11-09,32.7,38.447174
Nikola Jokic,2017-11-11,59.899998,35.349915
Nikola Jokic,2017-11-13,27.9,42.39372
Nikola Jokic,2017-11-17,36.2,41.22577
Nikola Jokic,2017-11-19,15.7,34.97191
Nikola Jokic,2017-11-20,41.300003,39.16636
Nikola Jokic,2017-11-22,35.7,46.217674
Nikola Jokic,2017-11-24,56.600002,55.224216
Nikola Jokic,2017-11-28,27.2,36.890766
Nikola Jokic,2017-11-30,18.800001,35.382282
Nikola Jokic,2017-12-15,31.200003,31.885693
Nikola Jokic,2017-12-18,31.800001,37.61712
Paul George,2017-12-03,20.6,27.819637
Russell Westbrook,2017-10-31,35.0,45.21183
Russell Westbrook,2017-11-03,39.7,44.550938
Russell Westbrook,2017-11-05,50.7,44.09992
Russell Westbrook,2017-11-07,45.399998,45.158615
Russell Westbrook,2017-11-09,34.899998,45.815548
Russell Westbrook,2017-11-10,42.600002,48.35251
Russell Westbrook,2017-11-12,46.699997,48.35641
Russell Westbrook,2017-11-15,45.5,51.124947
Russell Westbrook,2017-11-17,37.3,49.842266
Russell Westbrook,2017-11-20,65.200005,59.481598
Russell Westbrook,2017-11-22,65.5,59.09662
Russell Westbrook,2017-11-24,60.7,62.56205
Russell Westbrook,2017-11-25,54.899998,54.785267
Russell Westbrook,2017-11-29,65.7,59.465225
Russell Westbrook,2017-12-01,45.800003,48.902843
Russell Westbrook,2017-12-03,43.8,50.62673
Russell Westbrook,2017-12-05,68.4,62.27406
Russell Westbrook,2017-12-07,46.600002,53.873196
Russell Westbrook,2017-12-09,54.199997,56.24998
Russell Westbrook,2017-12-11,52.3,53.16393
Russell Westbrook,2017-12-13,49.4,50.40451
Russell Westbrook,2017-12-15,69.9,56.708103
Russell Westbrook,2017-12-16,45.9,53.516293
Russell Westbrook,2017-12-18,66.799995,48.93123
Stephen Curry,2017-10-30,54.0,56.08273
Stephen Curry,2017-11-02,45.1,49.00656
Stephen Curry,2017-11-04,41.5,45.925472
Stephen Curry,2017-11-06,33.0,42.68817
Stephen Curry,2017-11-08,47.6,45.256176
Stephen Curry,2017-11-11,41.3,45.808838
Stephen Curry,2017-11-16,31.699999,43.2238
Stephen Curry,2017-11-18,49.5,47.314075
Stephen Curry,2017-11-19,64.700005,56.191425
Stephen Curry,2017-11-22,36.0,42.90403
Stephen Curry,2017-11-24,51.4,54.24984
Stephen Curry,2017-11-25,42.8,43.50946
Stephen Curry,2017-11-29,39.5,54.91347
Stephen Curry,2017-12-01,50.2,52.773876
Stephen Curry,2017-12-03,42.899998,40.02493
Stephen Curry,2017-12-04,54.5,45.753586
Victor Oladipo,2017-12-15,46.600002,41.118397
Victor Oladipo,2017-12-17,39.9,51.047264
Victor Oladipo,2017-12-18,57.5,55.288177
Andre Drummond,2017-11-04,54.8,47.590546
Andre Drummond,2017-11-08,44.2,38.007877
Andre Drummond,2017-11-10,50.5,51.170624
Andre Drummond,2017-11-12,34.4,39.09897
Andre Drummond,2017-11-15,38.4,35.071484
Andre Drummond,2017-11-17,43.5,38.977833
Andre Drummond,2017-11-19,48.2,43.82064
Andre Drummond,2017-11-20,19.1,42.138557
Andre Drummond,2017-11-24,38.3,37.303593
Andre Drummond,2017-11-27,70.4,56.03348
Andre Drummond,2017-11-29,35.9,36.986923
Andre Drummond,2017-12-01,56.899998,47.024883
Andre Drummond,2017-12-02,53.2,50.954475
Andre Drummond,2017-12-04,42.0,48.38041
Andre Drummond,2017-12-06,59.0,50.218033
Andre Drummond,2017-12-08,37.4,45.72847
Andre Drummond,2017-12-10,24.5,43.309933
Andre Drummond,2017-12-12,21.5,35.62399
Andre Drummond,2017-12-14,52.8,45.388992
Andre Drummond,2017-12-15,51.100002,36.994316
Andre Drummond,2017-12-17,31.2,38.293865
Anthony Davis,2017-11-03,59.600002,55.986145
Anthony Davis,2017-11-04,53.2,58.28452
Anthony Davis,2017-11-07,66.8,62.298035
Anthony Davis,2017-11-09,41.4,38.413486
Anthony Davis,2017-11-11,55.5,49.056248
Anthony Davis,2017-11-13,48.5,47.54743
Anthony Davis,2017-11-15,36.5,45.911327
Anthony Davis,2017-11-17,29.0,42.123444
Anthony Davis,2017-11-20,57.5,56.01566
Anthony Davis,2017-11-22,50.2,50.68231
Anthony Davis,2017-11-24,38.8,39.45609
Anthony Davis,2017-11-25,56.0,55.452133
Anthony Davis,2017-11-29,21.000002,26.729591
Anthony Davis,2017-12-01,39.5,40.734898
Anthony Davis,2017-12-08,26.2,43.90271
Anthony Davis,2017-12-10,59.600002,48.949543
Anthony Davis,2017-12-13,50.0,43.75019
Anthony Davis,2017-12-15,58.9,54.043156
Anthony Davis,2017-12-19,50.3,64.06064
Ben Simmons,2017-11-07,52.600002,47.827316
Ben Simmons,2017-11-09,31.399998,45.158276
Ben Simmons,2017-11-11,33.0,38.474518
Ben Simmons,2017-11-13,43.4,49.087017
Ben Simmons,2017-11-15,60.8,55.088924
Ben Simmons,2017-11-18,52.600002,48.759403
Ben Simmons,2017-11-20,50.0,49.04204
Ben Simmons,2017-11-22,51.1,39.099945
Ben Simmons,2017-11-27,30.6,35.6882
Ben Simmons,2017-11-29,64.6,51.42156
Ben Simmons,2017-11-30,42.7,44.68191
Ben Simmons,2017-12-02,27.999998,39.034042
Ben Simmons,2017-12-04,55.1,55.224804
Ben Simmons,2017-12-07,47.9,48.731174
Ben Simmons,2017-12-09,35.199997,38.812084
Ben Simmons,2017-12-10,46.0,45.044117
Ben Simmons,2017-12-12,18.6,34.242966
Ben Simmons,2017-12-15,48.3,46.883106
Ben Simmons,2017-12-18,56.199997,52.261528
Ben Simmons,2017-12-19,45.9,45.781975
Blake Griffin,2017-11-01,38.7,35.58127
Blake Griffin,2017-11-05,42.6,41.47908
Blake Griffin,2017-11-20,35.3,35.679577
Blake Griffin,2017-11-22,50.0,44.40413
Blake Griffin,2017-11-25,46.3,41.62419
Blake Griffin,2017-11-27,45.199997,46.056828
Chris Paul,2017-12-11,49.8,51.73423
Chris Paul,2017-12-13,58.899998,48.79688
Chris Paul,2017-12-15,65.8,56.406174
Chris Paul,2017-12-16,37.0,45.782864
Chris Paul,2017-12-18,52.0,46.837563
Damian Lillard,2017-11-01,61.0,53.959312
Damian Lillard,2017-11-02,44.7,51.79476
Damian Lillard,2017-11-05,62.5,50.270973
Damian Lillard,2017-11-07,25.0,33.135162
Damian Lillard,2017-11-10,36.8,38.99141
Damian Lillard,2017-11-13,39.5,49.255604
Damian Lillard,2017-11-15,47.699997,46.57438
Damian Lillard,2017-11-17,41.2,45.671436
Damian Lillard,2017-11-18,37.4,43.408886
Damian Lillard,2017-11-20,28.599998,37.74753
Damian Lillard,2017-11-22,39.6,43.207733
Damian Lillard,2017-11-24,55.300003,48.386242
Damian Lillard,2017-11-25,43.199997,40.231777
Damian Lillard,2017-11-27,40.7,40.745724
Damian Lillard,2017-11-30,31.9,43.2795
Damian Lillard,2017-12-02,48.999996,53.616764
Damian Lillard,2017-12-05,49.1,46.512245
Damian Lillard,2017-12-09,46.8,44.648067
Damian Lillard,2017-12-11,52.8,50.96975
Damian Lillard,2017-12-13,29.6,45.302563
Damian Lillard,2017-12-15,34.4,34.567486
Damian Lillard,2017-12-16,39.9,43.566803
Damian Lillard,2017-12-18,43.100002,44.213024
DeMar DeRozan,2017-12-13,50.4,44.014008
DeMar DeRozan,2017-12-15,41.1,39.598656
DeMar DeRozan,2017-12-17,33.699997,35.934364
DeMarcus Cousins,2017-11-01,73.8,66.30904
DeMarcus Cousins,2017-11-03,55.899998,60.82692
DeMarcus Cousins,2017-11-04,47.2,46.03045
DeMarcus Cousins,2017-11-07,60.6,45.172127
DeMarcus Cousins,2017-11-09,44.5,45.61331
DeMarcus Cousins,2017-11-11,55.5,45.25046
DeMarcus Cousins,2017-11-13,53.7,47.207417
DeMarcus Cousins,2017-11-15,52.3,53.830875
DeMarcus Cousins,2017-11-17,24.199999,43.742737
DeMarcus Cousins,2017-11-20,40.800003,49.874043
DeMarcus Cousins,2017-11-22,49.5,48.003456
DeMarcus Cousins,2017-11-24,40.000004,44.181892
DeMarcus Cousins,2017-11-25,41.399998,53.367268
DeMarcus Cousins,2017-11-29,40.000004,44.19061
DeMarcus Cousins,2017-12-01,46.6,56.871098
DeMarcus Cousins,2017-12-02,48.600002,53.58034
DeMarcus Cousins,2017-12-04,59.699997,55.519234
DeMarcus Cousins,2017-12-06,78.4,59.79531
DeMarcus Cousins,2017-12-08,58.2,58.253574
DeMarcus Cousins,2017-12-10,40.800003,41.750744
DeMarcus Cousins,2017-12-11,51.8,54.95388
DeMarcus Cousins,2017-12-13,46.1,46.19876
DeMarcus Cousins,2017-12-15,36.8,43.391388
DeMarcus Cousins,2017-12-19,45.6,58.80047
Giannis Antetokounmpo,2017-11-01,46.1,54.403973
Giannis Antetokounmpo,2017-11-03,50.3,51.26919
Giannis Antetokounmpo,2017-11-07,57.300003,53.317062
Giannis Antetokounmpo,2017-11-10,63.899998,59.097874
Giannis Antetokounmpo,2017-11-11,58.5,54.42267
Giannis Antetokounmpo,2017-11-13,58.3,57.984783
Giannis Antetokounmpo,2017-11-15,47.7,54.66128
Giannis Antetokounmpo,2017-11-18,53.399998,52.61926
Giannis Antetokounmpo,2017-11-20,47.6,54.195156
Giannis Antetokounmpo,2017-11-25,47.1,54.87303
Giannis Antetokounmpo,2017-11-28,61.500004,57.0601
Giannis Antetokounmpo,2017-11-30,56.3,52.631645
Giannis Antetokounmpo,2017-12-02,66.1,57.28213
Giannis Antetokounmpo,2017-12-04,52.8,53.894855
Giannis Antetokounmpo,2017-12-06,47.2,53.504856
Giannis Antetokounmpo,2017-12-08,52.699997,55.53431
Giannis Antetokounmpo,2017-12-09,67.1,57.93304
Giannis Antetokounmpo,2017-12-13,64.8,55.17436
Giannis Antetokounmpo,2017-12-15,56.2,59.758896
Giannis Antetokounmpo,2017-12-16,55.3,58.473263
Giannis Antetokounmpo,2017-12-19,57.6,55.0919
Hassan Whiteside,2017-11-10,47.000004,44.253643
Hassan Whiteside,2017-11-12,43.4,30.636608
Hassan Whiteside,2017-11-15,39.2,30.717182
Hassan Whiteside,2017-11-17,46.699997,42.40798
Hassan Whiteside,2017-11-19,28.400002,28.387812
Hassan Whiteside,2017-11-22,24.0,31.337315
Hassan Whiteside,2017-11-24,32.5,38.449265
Hassan Whiteside,2017-11-26,24.800001,32.75887
James Harden,2017-10-30,52.3,48.188435
James Harden,2017-11-01,43.5,56.92134
James Harden,2017-11-03,50.100002,53.827766
James Harden,2017-11-05,76.9,69.68784
James Harden,2017-11-09,80.7,66.4091
James Harden,2017-11-11,54.800003,48.173367
James Harden,2017-11-12,57.5,53.626637
James Harden,2017-11-14,55.7,55.26382
James Harden,2017-11-16,64.9,52.963768
James Harden,2017-11-18,51.5,54.373493
James Harden,2017-11-22,37.1,49.36942
James Harden,2017-11-25,62.399998,60.22846
James Harden,2017-11-27,69.0,52.496067
James Harden,2017-11-29,55.6,56.709
James Harden,2017-12-03,56.3,50.476772
James Harden,2017-12-07,40.7,53.19885
James Harden,2017-12-09,69.1,51.069027
James Harden,2017-12-11,67.7,59.725933
James Harden,2017-12-13,40.8,49.27493
James Harden,2017-12-15,49.4,54.641735
James Harden,2017-12-16,45.7,56.524876
James Harden,2017-12-18,46.2,52.200733
Jimmy Butler,2017-12-10,44.1,44.025566
Jimmy Butler,2017-12-12,51.7,46.52903
Jimmy Butler,2017-12-14,54.899998,44.292923
Jimmy Butler,2017-12-16,28.199999,37.632996
Jimmy Butler,2017-12-18,56.2,48.78962
Joel Embiid,2017-11-18,33.1,53.830177
Joel Embiid,2017-11-20,36.699997,41.77544
Joel Embiid,2017-11-22,45.9,46.204666
Joel Embiid,2017-11-25,38.8,46.732876
Joel Embiid,2017-11-27,42.2,42.668327
Joel Embiid,2017-11-29,59.8,57.726048
Joel Embiid,2017-12-02,34.0,37.439526
Joel Embiid,2017-12-04,51.399998,54.585964
Joel Embiid,2017-12-07,64.4,66.87412
Joel Embiid,2017-12-12,55.399998,61.611385
Joel Embiid,2017-12-15,51.600002,53.03876
John Wall,2017-11-03,47.7,44.643906
John Wall,2017-11-07,49.6,37.68343
John Wall,2017-11-09,53.1,46.315655
John Wall,2017-11-11,33.5,33.671646
John Wall,2017-11-13,37.9,37.17579
John Wall,2017-11-15,48.800003,40.509617
John Wall,2017-11-17,20.599998,34.586517
John Wall,2017-11-20,23.199999,33.583458
John Wall,2017-11-22,53.7,43.038074
John Wall,2017-12-13,27.199999,33.839493
John Wall,2017-12-15,36.7,38.940502
John Wall,2017-12-17,42.0,45.326912
John Wall,2017-12-19,38.2,31.972874
Karl-Anthony Towns,2017-11-01,13.0,30.296837
Karl-Anthony Towns,2017-11-04,52.4,51.826965
Karl-Anthony Towns,2017-11-05,31.8,37.112183
Karl-Anthony Towns,2017-11-08,33.899998,33.37756
Karl-Anthony Towns,2017-11-11,43.4,54.3211
Karl-Anthony Towns,2017-11-13,47.100002,35.383877
