player_name,game_date,y_true,y_pred
DeMar DeRozan,2017-11-09,48.399998,31.10764
DeMar DeRozan,2017-11-12,33.600002,23.14485
DeMar DeRozan,2017-11-14,41.699997,32.604786
DeMar DeRozan,2017-11-15,47.8,24.733547
DeMar DeRozan,2017-11-17,41.699997,19.502666
DeMarcus Cousins,2017-11-01,73.8,55.237038
DeMarcus Cousins,2017-11-03,55.9,50.691246
DeMarcus Cousins,2017-11-04,47.199997,51.22406
DeMarcus Cousins,2017-11-07,60.6,52.604572
DeMarcus Cousins,2017-11-09,44.5,53.882793
DeMarcus Cousins,2017-11-11,55.5,59.40063
DeMarcus Cousins,2017-11-13,53.7,52.536266
DeMarcus Cousins,2017-11-15,52.3,51.003963
DeMarcus Cousins,2017-11-17,24.199999,50.52128
Dennis Schroder,2017-11-03,20.4,24.673897
Dennis Schroder,2017-11-05,39.1,38.128742
Dennis Schroder,2017-11-06,38.4,32.16146
Dennis Schroder,2017-11-10,41.3,29.402958
Dennis Schroder,2017-11-11,18.9,26.482574
Devin Booker,2017-11-17,38.600002,18.259464
Draymond Green,2017-10-30,42.8,36.414288
Draymond Green,2017-11-02,31.0,35.663563
Draymond Green,2017-11-04,44.399998,33.319637
Draymond Green,2017-11-06,31.800001,31.209232
Draymond Green,2017-11-08,25.2,27.65486
Draymond Green,2017-11-11,52.5,35.36792
Draymond Green,2017-11-13,35.300003,32.512844
Draymond Green,2017-11-16,36.1,34.482346
Dwight Howard,2017-11-05,27.3,22.505947
Dwight Howard,2017-11-10,25.7,29.241693
Dwight Howard,2017-11-15,13.0,17.916286
Giannis Antetokounmpo,2017-10-31,41.100002,45.442204
Giannis Antetokounmpo,2017-11-01,46.1,47.042145
Giannis Antetokounmpo,2017-11-03,50.3,48.582047
Giannis Antetokounmpo,2017-11-07,57.300003,50.94808
Giannis Antetokounmpo,2017-11-10,63.899998,53.1175
Giannis Antetokounmpo,2017-11-11,58.5,49.51116
Giannis Antetokounmpo,2017-11-13,58.3,53.724182
Giannis Antetokounmpo,2017-11-15,47.7,47.50016
Hassan Whiteside,2017-11-10,47.000004,43.641006
Hassan Whiteside,2017-11-12,43.4,22.022537
Hassan Whiteside,2017-11-15,39.2,22.613472
Hassan Whiteside,2017-11-17,46.699997,29.420597
James Harden,2017-10-30,52.3,46.241997
James Harden,2017-11-01,43.5,48.4066
James Harden,2017-11-03,50.100002,50.653812
James Harden,2017-11-05,76.9,60.946266
James Harden,2017-11-09,80.7,68.53907
James Harden,2017-11-11,54.800003,49.21642
James Harden,2017-11-12,57.5,52.021828
James Harden,2017-11-14,55.7,48.304382
James Harden,2017-11-16,64.9,57.29126
Jimmy Butler,2017-11-04,18.5,22.83984
Jimmy Butler,2017-11-05,21.7,22.226595
Jimmy Butler,2017-11-08,27.1,25.727873
Jimmy Butler,2017-11-15,30.5,24.085482
Jimmy Butler,2017-11-17,41.6,22.887503
Joel Embiid,2017-11-01,60.4,48.978012
Joel Embiid,2017-11-03,42.299995,40.183884
Joel Embiid,2017-11-09,47.0,44.98722
Joel Embiid,2017-11-11,22.4,48.92338
Joel Embiid,2017-11-13,53.2,38.61219
Joel Embiid,2017-11-15,93.49999,73.91099
John Wall,2017-11-01,43.999996,42.748596
John Wall,2017-11-03,47.699997,42.31308
John Wall,2017-11-07,49.6,42.088257
John Wall,2017-11-09,53.100002,47.012684
John Wall,2017-11-11,33.5,36.533478
John Wall,2017-11-13,37.9,36.880463
John Wall,2017-11-15,48.8,39.897507
John Wall,2017-11-17,20.6,44.37285
Jusuf Nurkic,2017-11-07,12.999999,17.974476
Jusuf Nurkic,2017-11-10,28.500002,26.23871
Jusuf Nurkic,2017-11-13,20.5,20.356113
Jusuf Nurkic,2017-11-15,26.1,26.637177
Jusuf Nurkic,2017-11-17,15.900001,23.071106
Karl-Anthony Towns,2017-10-30,47.899998,42.196632
Karl-Anthony Towns,2017-11-01,13.0,32.217785
Karl-Anthony Towns,2017-11-04,52.399998,34.672813
Karl-Anthony Towns,2017-11-05,31.800001,35.016552
Karl-Anthony Towns,2017-11-08,33.899998,29.113832
Karl-Anthony Towns,2017-11-11,43.4,37.46901
Karl-Anthony Towns,2017-11-13,47.1,28.310255
Karl-Anthony Towns,2017-11-15,55.2,37.239883
Karl-Anthony Towns,2017-11-17,32.2,25.167448
Kemba Walker,2017-10-30,39.4,28.151773
Kemba Walker,2017-11-01,34.899998,30.407682
Kemba Walker,2017-11-03,20.0,26.704494
Kemba Walker,2017-11-05,26.9,28.464064
Kemba Walker,2017-11-10,42.5,45.465168
Kemba Walker,2017-11-15,35.5,27.992552
Kemba Walker,2017-11-17,60.699997,32.46017
Kevin Durant,2017-10-30,32.4,41.44928
Kevin Durant,2017-11-02,48.1,39.512424
Kevin Durant,2017-11-04,45.9,37.18437
Kevin Durant,2017-11-06,50.6,45.136593
Kevin Durant,2017-11-11,49.0,37.83795
Kevin Durant,2017-11-13,39.4,39.859413
Kevin Durant,2017-11-16,38.1,37.95917
Kevin Love,2017-11-01,36.100002,29.512184
Kevin Love,2017-11-03,21.6,23.086933
Kevin Love,2017-11-05,19.3,22.26474
Kevin Love,2017-11-13,14.2,21.745752
Khris Middleton,2017-11-11,29.8,30.488167
Kristaps Porzingis,2017-10-30,53.4,37.68926
Kristaps Porzingis,2017-11-01,29.500002,35.100655
Kristaps Porzingis,2017-11-03,55.399998,36.85114
Kristaps Porzingis,2017-11-05,68.1,41.957386
Kristaps Porzingis,2017-11-07,39.500004,32.589733
Kristaps Porzingis,2017-11-11,49.0,38.659306
Kristaps Porzingis,2017-11-13,36.9,30.14287
Kristaps Porzingis,2017-11-15,38.600002,36.86951
Kristaps Porzingis,2017-11-17,26.800001,33.806
Kyle Lowry,2017-11-07,31.199999,22.370363
Kyle Lowry,2017-11-09,33.7,26.368143
Kyle Lowry,2017-11-12,30.699999,25.564512
Kyle Lowry,2017-11-14,41.0,35.15138
Kyle Lowry,2017-11-17,44.6,22.370468
Kyrie Irving,2017-11-01,40.5,17.137465
Kyrie Irving,2017-11-03,49.0,31.80121
Kyrie Irving,2017-11-05,20.5,12.952391
Kyrie Irving,2017-11-06,47.1,23.068857
Kyrie Irving,2017-11-08,34.7,20.947489
Kyrie Irving,2017-11-10,0.0,14.341359
Kyrie Irving,2017-11-14,37.1,28.090258
Kyrie Irving,2017-11-16,36.0,16.44274
LaMarcus Aldridge,2017-10-30,25.0,31.061491
LaMarcus Aldridge,2017-11-02,49.0,38.5492
LaMarcus Aldridge,2017-11-03,27.9,33.331715
LaMarcus Aldridge,2017-11-05,36.8,30.953688
LaMarcus Aldridge,2017-11-07,43.2,40.77743
LaMarcus Aldridge,2017-11-10,48.4,43.091022
LaMarcus Aldridge,2017-11-11,31.9,29.843874
LaMarcus Aldridge,2017-11-14,50.0,38.622494
LaMarcus Aldridge,2017-11-15,28.5,31.045479
LaMarcus Aldridge,2017-11-17,37.3,34.933872
LeBron James,2017-10-29,40.5,45.560238
LeBron James,2017-11-01,57.7,44.261993
LeBron James,2017-11-03,92.7,60.455036
LeBron James,2017-11-05,54.5,47.787144
LeBron James,2017-11-07,61.1,42.18944
LeBron James,2017-11-09,46.3,49.825844
LeBron James,2017-11-11,35.2,42.613213
LeBron James,2017-11-13,55.8,41.746178
LeBron James,2017-11-15,56.2,47.336304
LeBron James,2017-11-17,58.8,42.36787
Marc Gasol,2017-10-30,34.4,37.84848
Marc Gasol,2017-11-01,34.8,40.51237
Marc Gasol,2017-11-05,37.5,43.608635
Marc Gasol,2017-11-07,38.0,38.73116
Marc Gasol,2017-11-11,30.3,47.135887
Marc Gasol,2017-11-13,33.0,39.683907
Marc Gasol,2017-11-15,71.1,56.801754
Myles Turner,2017-11-15,30.0,26.736685
Myles Turner,2017-11-17,23.500002,25.144888
Nikola Jokic,2017-10-30,44.6,32.970642
Nikola Jokic,2017-11-01,51.200005,49.693134
Nikola Jokic,2017-11-03,52.8,39.45509
Nikola Jokic,2017-11-04,25.9,34.511875
Nikola Jokic,2017-11-07,73.9,37.293587
Nikola Jokic,2017-11-09,32.7,36.2398
Nikola Jokic,2017-11-11,59.899998,43.501167
Nikola Jokic,2017-11-13,27.900002,32.738728
Nikola Jokic,2017-11-17,36.2,46.196545
Nikola Vucevic,2017-10-30,34.1,30.13152
Nikola Vucevic,2017-11-01,18.0,28.399376
Nikola Vucevic,2017-11-03,18.6,27.057808
Nikola Vucevic,2017-11-08,45.5,31.512587
Nikola Vucevic,2017-11-10,32.4,26.195848
Nikola Vucevic,2017-11-11,16.2,24.032253
Nikola Vucevic,2017-11-13,35.0,29.083088
Nikola Vucevic,2017-11-15,26.0,26.29395
Paul George,2017-10-28,35.0,30.558996
Paul George,2017-10-31,26.599998,36.04393
Paul George,2017-11-03,39.5,29.908411
Paul George,2017-11-05,42.0,42.20406
Paul George,2017-11-07,31.199999,34.8999
Paul George,2017-11-09,36.6,28.57481
Paul George,2017-11-10,69.299995,43.24233
Paul George,2017-11-12,57.100002,29.119106
Paul George,2017-11-15,17.0,22.647882
Paul George,2017-11-17,41.4,26.388737
Ricky Rubio,2017-10-30,40.399998,23.241611
Ricky Rubio,2017-11-01,39.5,17.740993
Ricky Rubio,2017-11-03,16.5,17.53753
Ricky Rubio,2017-11-05,14.900001,14.632852
Ricky Rubio,2017-11-11,41.399998,20.441273
Ricky Rubio,2017-11-13,3.0,10.775647
Rudy Gobert,2017-10-30,61.4,33.93725
Rudy Gobert,2017-11-01,36.5,36.131714
Rudy Gobert,2017-11-03,28.4,32.532948
Rudy Gobert,2017-11-05,20.5,27.617579
Rudy Gobert,2017-11-07,48.500004,37.984608
Rudy Gobert,2017-11-10,31.400002,29.136253
Russell Westbrook,2017-10-28,51.100002,43.515575
Russell Westbrook,2017-10-31,35.0,38.75271
Russell Westbrook,2017-11-03,39.7,41.693085
Russell Westbrook,2017-11-05,50.699997,42.149372
Russell Westbrook,2017-11-07,45.4,45.184555
Russell Westbrook,2017-11-09,34.899998,44.90715
Russell Westbrook,2017-11-10,42.600002,45.939598
Russell Westbrook,2017-11-12,46.699997,41.632664
Russell Westbrook,2017-11-15,45.5,43.42614
Russell Westbrook,2017-11-17,37.3,40.734547
Stephen Curry,2017-10-30,54.000004,44.59743
Stephen Curry,2017-11-02,45.100002,39.26905
Stephen Curry,2017-11-04,41.5,36.320637
Stephen Curry,2017-11-06,33.0,40.2931
Stephen Curry,2017-11-08,47.6,39.325123
Stephen Curry,2017-11-11,41.3,38.44825
Stephen Curry,2017-11-16,31.699999,34.93853
Victor Oladipo,2017-11-05,33.5,31.636713
Victor Oladipo,2017-11-10,45.2,32.37243
