player_name,minutes_played,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Tyreke Evans,25.666666666666668,21700543,2017-12-31,42.9,41.94979476928711,8600.0,7900.0,36.0,SG,PG/SG,SG
Marc Gasol,24.25,21700543,2017-12-31,23.9,23.353836059570312,8600.0,8200.0,37.0,C,C,C
Blake Griffin,33.11666666666667,21700542,2017-12-31,47.4,47.96065902709961,8500.0,7600.0,45.0,PF,PF/C,PF
Kyrie Irving,33.71666666666667,21700539,2017-12-31,45.6,43.08958053588867,9100.0,8800.0,39.0,PG,PG,PG
Kyle Lowry,41.06666666666667,21700546,2018-01-01,45.2,44.14305114746094,7700.0,7400.0,33.0,PG,PG,PG
Elfrid Payton,32.035,21700545,2018-01-01,38.3,37.45588684082031,8000.0,7100.0,30.0,PG,PG,PG
Kris Dunn,34.93333333333333,21700547,2018-01-01,34.4,38.73435592651367,8100.0,7200.0,33.0,PG,PG/SG,PG
Aaron Gordon,40.6,21700545,2018-01-01,35.4,35.19197463989258,7900.0,7900.0,33.0,PF,SF/PF,PF
Jimmy Butler,37.11666666666667,21700548,2018-01-01,50.1,50.14179992675781,9300.0,8700.0,43.0,SF,SG,SG
Karl-Anthony Towns,26.683333333333337,21700548,2018-01-01,38.1,38.78422546386719,9600.0,9700.0,46.0,C,C,C
Giannis Antetokounmpo,41.56666666666667,21700546,2018-01-01,47.3,46.10511779785156,10900.0,11000.0,59.0,SF,SF/PF,PF
DeMar DeRozan,43.45,21700546,2018-01-01,74.0,58.256412506103516,8100.0,7700.0,37.0,SG,SG/SF,SG
DeAndre Jordan,33.763333333333335,21700553,2018-01-02,22.299999999999997,26.228328704833984,7500.0,7400.0,33.0,C,C,C
Devin Booker,41.78333333333333,21700551,2018-01-02,51.5,49.79888153076172,8000.0,9100.0,35.0,SG,SG/SF,SG
Blake Griffin,35.93,21700553,2018-01-02,38.2,46.21052169799805,9000.0,8400.0,45.0,PF,PF/C,PF
Dwight Howard,29.11,21700552,2018-01-02,35.6,38.01838684082031,8900.0,7400.0,32.0,C,C,C
Damian Lillard,32.825,21700549,2018-01-02,30.0,35.452510833740234,8900.0,8500.0,39.0,PG,PG,PG
Kristaps Porzingis,35.60333333333333,21700550,2018-01-02,27.299999999999997,28.042293548583984,9500.0,8300.0,45.0,PF,PF/C,PF
Marc Gasol,36.38166666666667,21700553,2018-01-02,26.7,38.7166748046875,8200.0,8000.0,34.0,C,C,C
Tyreke Evans,36.681666666666665,21700553,2018-01-02,38.0,36.58436965942383,9000.0,8200.0,37.0,SG,PG/SG,SG
Kevin Love,25.7,21700549,2018-01-02,30.4,34.46647262573242,7900.0,8700.0,35.0,C,PF/C,C
Dennis Schroder,34.85,21700551,2018-01-02,27.9,28.562030792236328,7700.0,7300.0,31.0,PG,PG,PG
LeBron James,33.82,21700549,2018-01-02,55.2,45.50874328613281,11500.0,11700.0,59.0,SF,SF/PF,SF
LaMarcus Aldridge,36.99666666666667,21700550,2018-01-02,45.2,43.312538146972656,8500.0,7600.0,37.0,PF,PF/C,PF
Kawhi Leonard,30.53333333333333,21700550,2018-01-02,49.6,47.45341491699219,7500.0,6700.0,33.0,SF,SF/PF,SF
Kemba Walker,29.75,21700552,2018-01-02,37.8,39.90325164794922,8000.0,7500.0,32.0,PG,PG,PG
DeMar DeRozan,33.611666666666665,21700560,2018-01-03,56.6,52.6114387512207,9000.0,8300.0,38.0,SG,SG/SF,SG
Kyle Lowry,31.85,21700560,2018-01-03,29.0,35.26931381225586,7900.0,7500.0,33.0,PG,PG,PG
LaMarcus Aldridge,36.266666666666666,21700555,2018-01-03,44.3,42.917091369628906,8400.0,7600.0,37.0,PF,PF/C,PF
Kevin Durant,37.98333333333333,21700562,2018-01-03,58.4,54.91806411743164,10500.0,9700.0,54.0,SF,SF/PF,SF
Draymond Green,37.65,21700562,2018-01-03,40.2,42.38652038574219,7800.0,7300.0,39.0,PF,PF/C,PF
Kristaps Porzingis,35.55,21700556,2018-01-03,27.7,29.444171905517578,9200.0,8200.0,45.0,PF,PF/C,PF
Stephen Curry,34.483333333333334,21700562,2018-01-03,50.0,49.897247314453125,9800.0,8900.0,49.0,PG,PG/SG,PG
Al Horford,28.78333333333333,21700559,2018-01-03,27.299999999999997,29.451560974121094,7500.0,7100.0,27.0,C,PF/C,C
Nikola Jokic,36.38333333333333,21700563,2018-01-03,36.8,40.706424713134766,9900.0,9000.0,41.0,C,C,C
Donovan Mitchell,38.3,21700564,2018-01-03,30.6,32.41992950439453,7800.0,7300.0,29.0,SG,PG/SG,SG
Hassan Whiteside,17.066666666666666,21700558,2018-01-03,23.8,25.53753662109375,8300.0,6600.0,32.0,C,C,C
Kyrie Irving,28.25,21700559,2018-01-03,31.799999999999997,28.83144760131836,9000.0,8500.0,39.0,PG,PG,PG
Joel Embiid,35.33833333333333,21700555,2018-01-03,52.2,45.96988296508789,10600.0,9600.0,47.0,C,C,C
Ben Simmons,33.7,21700555,2018-01-03,46.0,46.02050018310547,8600.0,8800.0,40.0,PF,PG/SF,PG
Russell Westbrook,27.966666666666665,21700565,2018-01-03,46.2,37.62845230102539,12300.0,11700.0,59.0,PG,PG,PG
Kris Dunn,28.85,21700560,2018-01-03,26.0,26.987918853759766,8000.0,6900.0,32.0,PG,PG/SG,PG
Elfrid Payton,22.266666666666666,21700554,2018-01-03,34.8,32.15800094604492,8000.0,6900.0,29.0,PG,PG,PG
Bradley Beal,35.86666666666667,21700556,2018-01-03,48.8,41.538482666015625,8400.0,7700.0,34.0,SG,SG,SG
Aaron Gordon,32.85,21700554,2018-01-03,23.6,32.84225845336914,8000.0,7800.0,35.0,PF,SF/PF,PF
Karl-Anthony Towns,40.295,21700557,2018-01-03,28.0,34.63179397583008,9800.0,9400.0,48.0,C,C,C
Jimmy Butler,38.75,21700557,2018-01-03,46.6,47.238590240478516,9500.0,8600.0,43.0,SF,SG,SG
Paul George,27.366666666666667,21700565,2018-01-03,36.9,37.38720703125,8400.0,7600.0,34.0,SF,SF,SF
Devin Booker,29.666666666666668,21700563,2018-01-03,24.9,33.22905349731445,7800.0,8400.0,35.0,SG,SG/SF,SG
DeMarcus Cousins,31.3,21700564,2018-01-03,38.7,29.92851448059082,12000.0,10500.0,57.0,C,PF/C,C
Anthony Davis,40.806666666666665,21700564,2018-01-03,63.0,58.7708740234375,10900.0,9900.0,56.0,PF,PF/C,PF
Clint Capela,23.28333333333333,21700554,2018-01-03,35.6,36.42095947265625,7700.0,7400.0,31.0,C,C,C
Kevin Love,20.53333333333333,21700559,2018-01-03,16.0,14.34561824798584,7900.0,8000.0,35.0,C,PF/C,C
LeBron James,32.695,21700559,2018-01-03,38.4,37.91691970825195,11500.0,11300.0,59.0,SF,SF/PF,SF
Chris Paul,31.53333333333333,21700554,2018-01-03,38.9,42.32256317138672,9900.0,9600.0,42.0,PG,PG/SG,PG
Giannis Antetokounmpo,29.15,21700561,2018-01-03,56.3,55.408836364746094,11300.0,10600.0,59.0,SF,SF/PF,PF
John Wall,34.35,21700556,2018-01-03,45.1,40.64617156982422,9500.0,8700.0,38.0,PG,PG,PG
Blake Griffin,32.916666666666664,21700567,2018-01-04,44.3,45.16667175292969,8700.0,8200.0,45.0,PF,PF/C,PF
Lou Williams,31.916666666666668,21700567,2018-01-04,40.6,42.37376022338867,7500.0,7200.0,33.0,SG,PG/SG,SG
Stephen Curry,36.85333333333333,21700566,2018-01-04,47.3,46.078086853027344,9800.0,8400.0,49.0,PG,PG/SG,PG
Draymond Green,38.03333333333333,21700566,2018-01-04,53.8,59.21570587158203,7800.0,6600.0,39.0,PF,PF/C,PF
Russell Westbrook,38.083333333333336,21700567,2018-01-04,56.9,46.11134338378906,12500.0,11300.0,59.0,PG,PG,PG
Paul George,34.55,21700567,2018-01-04,42.7,43.78163528442383,8400.0,7000.0,34.0,SF,SF,SF
Clint Capela,27.5,21700566,2018-01-04,28.0,34.74319839477539,7500.0,6800.0,31.0,C,C,C
Chris Paul,36.1,21700566,2018-01-04,44.9,47.58726119995117,10400.0,9800.0,42.0,PG,PG/SG,PG
Joel Embiid,24.516666666666666,21700569,2018-01-05,35.8,32.65973663330078,10500.0,10100.0,47.0,C,C,C
Karl-Anthony Towns,42.35,21700570,2018-01-05,60.099999999999994,56.441654205322266,9200.0,9000.0,48.0,C,C,C
Jimmy Butler,34.733333333333334,21700570,2018-01-05,30.4,40.11237716674805,9800.0,8400.0,43.0,SF,SG,SG
Kris Dunn,32.3,21700572,2018-01-05,55.9,53.66830825805664,7900.0,7100.0,32.0,PG,PG/SG,PG
Andre Drummond,28.68166666666667,21700569,2018-01-05,28.1,28.182844161987305,9500.0,9100.0,47.0,C,C,C
Tyreke Evans,31.6,21700575,2018-01-05,42.5,41.56709289550781,8400.0,8000.0,39.0,SG,PG/SG,SG
Marc Gasol,32.9,21700575,2018-01-05,49.7,48.065185546875,8200.0,7500.0,34.0,C,C,C
Donovan Mitchell,35.71666666666667,21700574,2018-01-05,35.9,38.08847427368164,7500.0,7500.0,29.0,SG,PG/SG,SG
Lonzo Ball,27.183333333333337,21700577,2018-01-05,28.3,28.426679611206055,7800.0,6700.0,29.0,PG,PG,PG
Jusuf Nurkic,22.566666666666663,21700576,2018-01-05,28.299999999999997,35.602561950683594,7500.0,7300.0,23.0,C,C,C
Nikola Jokic,32.11666666666667,21700574,2018-01-05,27.0,21.967559814453125,9700.0,8800.0,41.0,C,C,C
Damian Lillard,28.933333333333337,21700576,2018-01-05,32.8,31.053478240966797,8700.0,8500.0,39.0,PG,PG,PG
Hassan Whiteside,23.366666666666667,21700568,2018-01-05,23.4,26.775821685791016,7600.0,6700.0,32.0,C,C,C
Kristaps Porzingis,36.98333333333333,21700568,2018-01-05,34.9,34.093475341796875,8800.0,7800.0,45.0,PF,PF/C,PF
DeMar DeRozan,29.19,21700571,2018-01-05,38.0,42.28657150268555,9300.0,8900.0,38.0,SG,SG/SF,SG
Bradley Beal,37.69166666666667,21700575,2018-01-05,50.5,47.51655960083008,8600.0,7900.0,34.0,SG,SG,SG
John Wall,36.11666666666667,21700575,2018-01-05,53.1,45.83008575439453,9300.0,8700.0,38.0,PG,PG,PG
Kawhi Leonard,28.516666666666666,21700573,2018-01-05,49.1,48.99102020263672,8100.0,7600.0,31.0,SF,SF/PF,SF
Giannis Antetokounmpo,33.516666666666666,21700571,2018-01-05,41.5,35.52778244018555,11000.0,10700.0,59.0,SF,SF/PF,PF
Ben Simmons,23.015,21700569,2018-01-05,45.3,46.052242279052734,8600.0,8600.0,40.0,PF,PG/SF,PG
Kyrie Irving,36.995,21700570,2018-01-05,42.8,40.80078125,8400.0,8200.0,39.0,PG,PG,PG
Dwight Howard,27.55,21700577,2018-01-05,32.5,37.87388229370117,8600.0,8400.0,34.0,C,C,C
Kemba Walker,29.716666666666665,21700577,2018-01-05,42.9,41.161407470703125,8000.0,8300.0,32.0,PG,PG,PG
Kyle Lowry,26.933333333333337,21700571,2018-01-05,33.2,38.59432601928711,7500.0,7300.0,33.0,PG,PG,PG
Devin Booker,34.678333333333335,21700573,2018-01-05,30.0,41.86842346191406,7800.0,7600.0,38.0,SG,SG/SF,SG
DeMarcus Cousins,38.76833333333333,21700584,2018-01-06,50.5,44.11659240722656,11200.0,10800.0,57.0,C,PF/C,C
Kevin Love,28.04833333333333,21700582,2018-01-06,34.5,34.05189514160156,7700.0,7700.0,33.0,C,PF/C,C
LeBron James,37.28333333333333,21700582,2018-01-06,76.5,66.17915344238281,11700.0,11600.0,58.0,SF,SF/PF,SF
Anthony Davis,36.14833333333333,21700584,2018-01-06,37.8,36.01388931274414,11200.0,9900.0,57.0,PF,PF/C,PF
Victor Oladipo,23.6,21700581,2018-01-06,57.7,49.13545227050781,9300.0,8400.0,47.0,SG,PG/SG,SG
Eric Gordon,34.21666666666667,21700580,2018-01-06,27.1,27.643951416015625,8000.0,6800.0,27.0,SG,SG,SG
Chris Paul,35.108333333333334,21700580,2018-01-06,44.9,46.389610290527344,10100.0,10000.0,46.0,PG,PG/SG,PG
Kyrie Irving,37.965,21700579,2018-01-06,37.2,35.3650016784668,8700.0,8400.0,39.0,PG,PG,PG
Stephen Curry,29.841666666666665,21700578,2018-01-06,63.7,62.69119644165039,10000.0,10000.0,49.0,PG,PG/SG,PG
Bradley Beal,41.66666666666666,21700583,2018-01-06,32.5,31.072650909423828,8600.0,7800.0,34.0,SG,SG,SG
John Wall,41.93333333333333,21700583,2018-01-06,43.6,44.05909729003906,9200.0,8700.0,38.0,PG,PG,PG
Giannis Antetokounmpo,40.85,21700583,2018-01-06,64.9,61.43009948730469,11000.0,10500.0,59.0,SF,SF/PF,PF
Draymond Green,28.675,21700578,2018-01-06,34.9,40.18064498901367,8500.0,7700.0,38.0,PF,PF/C,PF
Kris Dunn,28.25,21700581,2018-01-06,20.8,29.035049438476562,7700.0,7100.0,32.0,PG,PG/SG,PG
Blake Griffin,9.816666666666666,21700578,2018-01-06,9.9,20.910980224609375,9100.0,8200.0,45.0,PF,PF/C,PF
Lou Williams,24.245,21700578,2018-01-06,30.9,34.196258544921875,7900.0,7600.0,34.0,SG,PG/SG,SG
Jimmy Butler,32.3,21700584,2018-01-06,42.4,46.2792854309082,9800.0,8200.0,43.0,SF,SG,SG
Karl-Anthony Towns,34.901666666666664,21700584,2018-01-06,48.7,51.69752883911133,9000.0,8800.0,47.0,C,C,C
Aaron Gordon,31.633333333333333,21700582,2018-01-06,43.1,40.18258285522461,7900.0,8000.0,36.0,PF,SF/PF,PF
Nikola Jokic,34.3,21700585,2018-01-06,26.4,30.281904220581055,9700.0,8500.0,41.0,C,C,C
DeAndre Jordan,24.5,21700578,2018-01-06,31.700000000000003,37.11003875732422,7900.0,7400.0,30.0,C,C,C
Elfrid Payton,26.916666666666668,21700582,2018-01-06,32.9,38.374786376953125,8000.0,6700.0,29.0,PG,PG,PG
Jusuf Nurkic,30.948333333333338,21700589,2018-01-07,36.1,43.409149169921875,7500.0,7200.0,26.0,C,C,C
Paul George,34.483333333333334,21700588,2018-01-07,34.1,38.71177673339844,8100.0,8200.0,36.0,SF,SF,SF
Russell Westbrook,33.71666666666667,21700588,2018-01-07,54.5,52.286651611328125,11800.0,11900.0,59.0,PG,PG,PG
Hassan Whiteside,25.75,21700586,2018-01-07,39.5,40.12813186645508,7600.0,6800.0,29.0,C,C,C
LaMarcus Aldridge,34.98166666666667,21700589,2018-01-07,54.3,50.95806121826172,8400.0,7600.0,37.0,PF,PF/C,PF
Lonzo Ball,29.7,21700590,2018-01-07,35.0,36.8217658996582,7800.0,6900.0,27.0,PG,PG,PG
Devin Booker,30.53333333333333,21700588,2018-01-07,30.4,34.78575897216797,7500.0,7900.0,38.0,SG,SG/SF,SG
Kristaps Porzingis,38.48333333333333,21700587,2018-01-07,41.1,39.808616638183594,9100.0,8100.0,42.0,PF,PF/C,PF
DeMarcus Cousins,40.02,21700595,2018-01-08,45.0,42.301849365234375,10900.0,10700.0,57.0,C,PF/C,C
Andre Drummond,38.516666666666666,21700595,2018-01-08,42.3,39.717185974121094,8900.0,8700.0,44.0,C,C,C
Jimmy Butler,27.33333333333333,21700594,2018-01-08,51.1,48.02484893798828,9700.0,8400.0,43.0,SF,SG,SG
Karl-Anthony Towns,30.166666666666668,21700594,2018-01-08,40.4,43.22174072265625,9600.0,9200.0,48.0,C,C,C
LaMarcus Aldridge,36.30166666666667,21700596,2018-01-08,48.9,46.437103271484375,8700.0,7700.0,37.0,PF,PF/C,PF
Giannis Antetokounmpo,32.233333333333334,21700591,2018-01-08,34.9,30.39849281311035,11100.0,10900.0,59.0,SF,SF/PF,PF
Kris Dunn,30.23333333333333,21700593,2018-01-08,46.8,46.600093841552734,7500.0,6800.0,31.0,PG,PG/SG,PG
Lou Williams,40.79333333333334,21700598,2018-01-08,37.6,41.25579071044922,8300.0,7900.0,33.0,SG,PG/SG,SG
DeAndre Jordan,33.9,21700598,2018-01-08,50.599999999999994,48.8943977355957,8300.0,7800.0,30.0,C,C,C
Eric Bledsoe,27.883333333333333,21700591,2018-01-08,27.4,30.617145538330078,7500.0,7200.0,29.0,PG,PG/SG,PG
Chris Paul,35.766666666666666,21700593,2018-01-08,50.1,48.418399810791016,10200.0,10000.0,46.0,PG,PG/SG,PG
Eric Gordon,37.73333333333333,21700593,2018-01-08,43.7,43.896751403808594,8000.0,7000.0,29.0,SG,SG,SG
Anthony Davis,26.766666666666666,21700595,2018-01-08,46.5,49.332054138183594,10900.0,9700.0,56.0,PF,PF/C,PF
DeMar DeRozan,42.45,21700592,2018-01-08,51.6,39.5263671875,9100.0,8800.0,40.0,SG,SG/SF,SG
Nikola Jokic,36.15166666666666,21700597,2018-01-08,58.900000000000006,56.98946762084961,8800.0,8100.0,37.0,C,C,C
Stephen Curry,34.83833333333333,21700597,2018-01-08,50.3,53.005332946777344,9800.0,10500.0,50.0,PG,PG/SG,PG
Draymond Green,35.413333333333334,21700597,2018-01-08,54.0,51.366981506347656,8300.0,8000.0,38.0,PF,PF/C,PF
LeBron James,26.58333333333333,21700594,2018-01-08,30.1,27.748916625976562,11400.0,11500.0,59.0,SF,SF/PF,SF
Victor Oladipo,32.93333333333333,21700591,2018-01-08,34.1,31.915184020996094,9400.0,8600.0,47.0,SG,PG/SG,SG
Kyle Lowry,37.78333333333333,21700592,2018-01-08,39.5,43.31643295288086,7900.0,7600.0,33.0,PG,PG,PG
Hassan Whiteside,29.79833333333333,21700599,2018-01-09,36.5,40.966705322265625,7600.0,7100.0,30.0,C,C,C
CJ McCollum,32.88333333333333,21700600,2018-01-09,43.1,42.25941848754883,7500.0,7500.0,30.0,SG,PG/SG,SG
Willie Cauley-Stein,28.183333333333337,21700602,2018-01-09,19.3,18.352508544921875,7500.0,6600.0,25.0,C,PF/C,C
Russell Westbrook,35.166666666666664,21700600,2018-01-09,59.8,44.17136001586914,11800.0,11500.0,59.0,PG,PG,PG
Paul George,32.575,21700600,2018-01-09,26.8,39.721431732177734,8300.0,7800.0,36.0,SF,SF,SF
Elfrid Payton,23.3,21700601,2018-01-09,16.4,20.421611785888672,7900.0,7200.0,29.0,PG,PG,PG
Aaron Gordon,32.666666666666664,21700601,2018-01-09,30.6,32.347171783447266,8300.0,8600.0,36.0,PF,SF/PF,PF
DeMar DeRozan,35.47,21700599,2018-01-09,37.8,38.74364471435547,9300.0,8300.0,40.0,SG,SG/SF,SG
Jusuf Nurkic,23.066666666666663,21700600,2018-01-09,32.6,33.982643127441406,7500.0,6900.0,26.0,C,C,C
Lonzo Ball,36.7,21700602,2018-01-09,51.7,45.55628204345703,7800.0,7300.0,27.0,PG,PG,PG
Lou Williams,35.12,21700613,2018-01-10,58.9,54.293434143066406,7900.0,8100.0,35.0,SG,PG/SG,SG
DeAndre Jordan,36.623333333333335,21700613,2018-01-10,31.9,36.171142578125,8000.0,7800.0,32.0,C,C,C
Dwight Howard,35.3,21700603,2018-01-10,44.4,45.1915397644043,8700.0,7700.0,36.0,C,C,C
Kemba Walker,37.12833333333333,21700603,2018-01-10,61.6,58.430152893066406,8400.0,7900.0,34.0,PG,PG,PG
Kristaps Porzingis,44.13333333333333,21700607,2018-01-10,39.7,39.66200637817383,9500.0,8300.0,42.0,PF,PF/C,PF
John Wall,42.333333333333336,21700605,2018-01-10,62.7,65.6349105834961,9500.0,8500.0,40.0,PG,PG,PG
Victor Oladipo,37.76166666666666,21700604,2018-01-10,45.4,38.36518096923828,9600.0,8800.0,47.0,SG,PG/SG,SG
Bradley Beal,39.7,21700605,2018-01-10,34.5,35.953468322753906,8000.0,7900.0,34.0,SG,SG,SG
Nikola Jokic,31.516666666666666,21700612,2018-01-10,46.9,45.631168365478516,9400.0,8600.0,39.0,C,C,C
Chris Paul,32.68333333333333,21700608,2018-01-10,68.9,60.852935791015625,10300.0,9700.0,46.0,PG,PG/SG,PG
Clint Capela,23.89,21700608,2018-01-10,29.299999999999997,33.91383361816406,7700.0,6800.0,30.0,C,C,C
Kris Dunn,46.12166666666667,21700607,2018-01-10,39.4,35.28157424926758,7900.0,7500.0,31.0,PG,PG/SG,PG
Aaron Gordon,29.55,21700610,2018-01-10,16.3,24.753015518188477,7600.0,8000.0,36.0,PF,SF/PF,PF
Russell Westbrook,35.416666666666664,21700611,2018-01-10,65.5,48.615875244140625,11100.0,11400.0,59.0,PG,PG,PG
Paul George,38.0,21700611,2018-01-10,25.2,40.595184326171875,7900.0,7600.0,38.0,SF,SF,SF
DeMarcus Cousins,40.15,21700609,2018-01-10,44.1,44.617469787597656,11600.0,11000.0,57.0,C,PF/C,C
Jimmy Butler,36.083333333333336,21700611,2018-01-10,60.400000000000006,47.69596862792969,9700.0,8700.0,43.0,SF,SG,SG
Karl-Anthony Towns,30.116666666666667,21700611,2018-01-10,35.9,43.788841247558594,9600.0,8900.0,48.0,C,C,C
Tyreke Evans,32.86333333333334,21700609,2018-01-10,41.7,41.020774841308594,8300.0,8300.0,39.0,SG,PG/SG,SG
Marc Gasol,34.85166666666667,21700609,2018-01-10,48.5,45.0134162902832,8200.0,7600.0,34.0,C,C,C
Damian Lillard,31.83333333333333,21700608,2018-01-10,51.0,56.543216705322266,8200.0,8200.0,39.0,PG,PG,PG
CJ McCollum,36.78,21700608,2018-01-10,41.2,42.436031341552734,7500.0,7800.0,30.0,SG,PG/SG,SG
Andre Drummond,30.58333333333333,21700606,2018-01-10,61.5,55.07097244262695,9300.0,8700.0,43.0,C,C,C
Hassan Whiteside,28.3,21700604,2018-01-10,45.5,41.647918701171875,7600.0,6800.0,30.0,C,C,C
Draymond Green,29.33333333333333,21700613,2018-01-10,25.0,26.890560150146484,8500.0,8400.0,39.0,PF,PF/C,PF
Khris Middleton,35.788333333333334,21700610,2018-01-10,33.0,39.417205810546875,8000.0,7100.0,31.0,SG,SG/SF,SF
Giannis Antetokounmpo,33.583333333333336,21700610,2018-01-10,36.9,36.57822799682617,11700.0,10700.0,59.0,SF,SF/PF,PF
Eric Bledsoe,27.366666666666667,21700610,2018-01-10,34.0,37.50020980834961,8300.0,7000.0,29.0,PG,PG/SG,PG
Kevin Durant,31.21333333333333,21700613,2018-01-10,51.8,45.71930694580078,10900.0,9500.0,53.0,SF,SF/PF,SF
Ben Simmons,28.53333333333333,21700614,2018-01-11,31.9,31.462703704833984,9000.0,8500.0,40.0,PF,PG/SF,PG
Kyrie Irving,31.433333333333337,21700614,2018-01-11,32.7,39.43559265136719,8200.0,8400.0,39.0,PG,PG,PG
Joel Embiid,30.566666666666663,21700614,2018-01-11,39.5,42.209312438964844,10200.0,10100.0,49.0,C,C,C
DeMar DeRozan,28.95,21700615,2018-01-11,28.6,27.139116287231445,9600.0,8800.0,42.0,SG,SG/SF,SG
LeBron James,32.233333333333334,21700615,2018-01-11,38.1,37.39521789550781,11500.0,11300.0,58.0,SF,SF/PF,SF
DeAndre Jordan,10.9,21700616,2018-01-11,19.4,24.84186553955078,8800.0,8400.0,32.0,C,C,C
LaMarcus Aldridge,35.25,21700617,2018-01-11,26.3,38.922149658203125,9900.0,8500.0,38.0,PF,PF/C,PF
Blake Griffin,32.88333333333333,21700616,2018-01-11,40.4,40.67735290527344,8800.0,8500.0,43.0,PF,PF/C,PF
Lonzo Ball,35.93333333333333,21700617,2018-01-11,46.0,45.23393630981445,7800.0,7200.0,28.0,PG,PG,PG
Lou Williams,34.635,21700616,2018-01-11,45.0,40.16963577270508,8900.0,8300.0,35.0,SG,PG/SG,SG
CJ McCollum,35.516666666666666,21700624,2018-01-12,38.8,39.591983795166016,7800.0,7700.0,32.0,SG,PG/SG,SG
Damian Lillard,38.05,21700624,2018-01-12,44.4,45.11846160888672,9000.0,8600.0,39.0,PG,PG,PG
Devin Booker,37.2,21700626,2018-01-12,44.7,51.30152130126953,7800.0,8200.0,37.0,SG,SG/SF,SG
Kristaps Porzingis,35.96666666666667,21700623,2018-01-12,44.0,44.49292755126953,8400.0,7800.0,42.0,PF,PF/C,PF
DeMarcus Cousins,36.18833333333333,21700624,2018-01-12,59.8,59.130889892578125,11000.0,10800.0,57.0,C,PF/C,C
Clint Capela,35.6,21700626,2018-01-12,45.7,45.48058319091797,7600.0,7100.0,30.0,C,C,C
Draymond Green,37.16666666666666,21700622,2018-01-12,46.5,43.439815521240234,7800.0,7800.0,39.0,PF,PF/C,PF
Kevin Durant,35.998333333333335,21700622,2018-01-12,45.2,45.25355529785156,10600.0,10200.0,53.0,SF,SF/PF,SF
Eric Gordon,29.03333333333333,21700626,2018-01-12,25.2,26.977283477783203,8100.0,7400.0,29.0,SG,SG,SG
Bradley Beal,36.48333333333333,21700620,2018-01-12,47.1,43.944664001464844,8500.0,8000.0,34.0,SG,SG,SG
LeBron James,40.44833333333333,21700619,2018-01-12,60.099999999999994,46.99668884277344,11500.0,11500.0,58.0,SF,SF/PF,SF
Chris Paul,27.066666666666663,21700626,2018-01-12,49.6,47.561275482177734,10800.0,10600.0,46.0,PG,PG/SG,PG
Anthony Davis,40.86666666666667,21700624,2018-01-12,53.8,48.93098068237305,10700.0,9800.0,54.0,PF,PF/C,PF
Kemba Walker,37.20166666666667,21700618,2018-01-12,31.4,38.27214431762695,8500.0,7600.0,34.0,PG,PG,PG
Dwight Howard,32.7,21700618,2018-01-12,29.1,30.21259307861328,8800.0,7300.0,36.0,C,C,C
Eric Bledsoe,31.666666666666668,21700622,2018-01-12,41.1,35.45515823364258,7700.0,6900.0,29.0,PG,PG/SG,PG
Giannis Antetokounmpo,35.55,21700622,2018-01-12,37.4,36.59775924682617,10800.0,10500.0,59.0,SF,SF/PF,PF
Jimmy Butler,33.876666666666665,21700623,2018-01-12,30.799999999999997,31.83094596862793,10000.0,9200.0,43.0,SF,SG,SG
Karl-Anthony Towns,39.98333333333333,21700623,2018-01-12,54.5,53.86882400512695,9100.0,8900.0,48.0,C,C,C
Marc Gasol,35.983333333333334,21700625,2018-01-12,40.2,43.69890213012695,8400.0,7500.0,34.0,C,C,C
Tyreke Evans,31.651666666666667,21700625,2018-01-12,22.6,32.2100715637207,8500.0,8300.0,39.0,SG,PG/SG,SG
Victor Oladipo,40.03333333333333,21700619,2018-01-12,29.1,28.4709415435791,9500.0,9000.0,47.0,SG,PG/SG,SG
Rondae Hollis-Jefferson,29.116666666666667,21700621,2018-01-12,25.7,29.806379318237305,7600.0,6700.0,29.0,PF,SF/PF,PF
Nikola Jokic,28.126666666666665,21700625,2018-01-12,25.9,30.531551361083984,9300.0,8100.0,39.0,C,C,C
John Wall,36.25,21700620,2018-01-12,55.1,50.562843322753906,10300.0,9400.0,40.0,PG,PG,PG
Kris Dunn,31.35,21700632,2018-01-13,55.6,45.52693557739258,7600.0,7300.0,31.0,PG,PG/SG,PG
Lou Williams,35.38333333333333,21700628,2018-01-13,40.2,36.440914154052734,9500.0,9000.0,37.0,SG,PG/SG,SG
DeMar DeRozan,37.8,21700631,2018-01-13,50.5,48.69281005859375,9100.0,8900.0,44.0,SG,SG/SF,SG
Kemba Walker,33.85166666666667,21700629,2018-01-13,23.6,39.04486083984375,8900.0,7500.0,36.0,PG,PG,PG
Dwight Howard,34.03333333333333,21700629,2018-01-13,43.4,41.495025634765625,8800.0,7400.0,36.0,C,C,C
Lonzo Ball,43.083333333333336,21700627,2018-01-13,30.9,32.42652130126953,8500.0,8000.0,29.0,PG,PG,PG
Kawhi Leonard,28.44333333333333,21700633,2018-01-13,46.6,47.424591064453125,9500.0,8600.0,35.0,SF,SF/PF,SF
LaMarcus Aldridge,26.766666666666666,21700633,2018-01-13,26.2,43.459232330322266,9500.0,8700.0,38.0,PF,PF/C,PF
Blake Griffin,28.65,21700628,2018-01-13,24.3,39.55178451538086,9000.0,9200.0,43.0,PF,PF/C,PF
