player_name,game_date,y_true,y_pred
Dejounte Murray,2017-11-02,14.2,13.147305
Dejounte Murray,2017-11-03,18.7,19.433636
Dejounte Murray,2017-11-14,18.4,21.650326
Dejounte Murray,2017-11-15,9.3,11.800967
Dennis Smith Jr.,2017-11-04,25.5,24.778461
Dennis Smith Jr.,2017-11-07,44.6,35.733253
Dennis Smith Jr.,2017-11-11,48.499996,31.811752
Dennis Smith Jr.,2017-11-12,31.9,18.704092
Dennis Smith Jr.,2017-11-14,31.2,22.621737
Denzel Valentine,2017-11-10,14.6,15.581929
Denzel Valentine,2017-11-11,20.599998,20.454227
Denzel Valentine,2017-11-15,22.599998,18.5552
Derrick Favors,2017-10-28,29.5,26.344984
Derrick Favors,2017-10-30,21.0,18.89299
Derrick Favors,2017-11-01,11.0,20.660015
Derrick Favors,2017-11-03,24.4,25.58773
Derrick Favors,2017-11-05,21.4,24.58814
Derrick Favors,2017-11-07,13.4,16.542522
Derrick Favors,2017-11-10,11.7,15.49046
Derrick Favors,2017-11-11,46.4,40.162247
Derrick Favors,2017-11-13,26.0,22.24269
Derrick Favors,2017-11-15,34.5,31.220617
Derrick Rose,2017-11-07,10.2,11.891057
Devin Booker,2017-10-28,46.199997,44.841316
Devin Booker,2017-10-31,42.399998,42.673958
Devin Booker,2017-11-01,33.7,38.14287
Devin Booker,2017-11-08,45.600002,45.19756
Devin Booker,2017-11-11,53.8,42.65319
Devin Booker,2017-11-13,41.1,34.3607
Dewayne Dedmon,2017-10-29,12.0,25.990358
Dewayne Dedmon,2017-11-01,20.800001,31.787579
Dewayne Dedmon,2017-11-03,20.4,22.384018
Dewayne Dedmon,2017-11-05,20.4,24.637247
Dewayne Dedmon,2017-11-06,40.4,30.288462
Dewayne Dedmon,2017-11-10,28.3,17.524593
Dewayne Dedmon,2017-11-11,20.6,18.520138
Dewayne Dedmon,2017-11-13,18.699999,25.029377
Dewayne Dedmon,2017-11-15,56.3,38.443604
Dion Waiters,2017-10-30,49.0,38.22888
Dion Waiters,2017-11-01,27.9,25.592762
Dion Waiters,2017-11-03,20.099998,19.59933
Dion Waiters,2017-11-08,18.1,24.422722
Dion Waiters,2017-11-10,20.9,25.653446
Dion Waiters,2017-11-12,33.3,33.22452
Dion Waiters,2017-11-15,23.9,27.767586
Dirk Nowitzki,2017-10-26,28.400002,23.132967
Dirk Nowitzki,2017-10-28,23.5,20.09141
Dirk Nowitzki,2017-10-30,23.5,20.156464
Dirk Nowitzki,2017-11-01,29.099998,22.865637
Dirk Nowitzki,2017-11-03,13.2,16.984154
Dirk Nowitzki,2017-11-04,13.6,11.869667
Dirk Nowitzki,2017-11-07,11.5,8.893298
Dirk Nowitzki,2017-11-11,26.0,22.808395
Dirk Nowitzki,2017-11-12,7.7000003,7.52103
Dirk Nowitzki,2017-11-14,31.400002,21.159174
Domantas Sabonis,2017-11-01,38.4,34.715714
Domantas Sabonis,2017-11-03,23.699999,22.67774
Domantas Sabonis,2017-11-05,27.1,26.610825
Domantas Sabonis,2017-11-10,17.3,24.578104
Domantas Sabonis,2017-11-12,27.0,25.816757
Domantas Sabonis,2017-11-15,23.2,20.008833
Donovan Mitchell,2017-11-13,47.8,42.727085
Donovan Mitchell,2017-11-15,24.3,18.151073
Dwyane Wade,2017-11-01,11.2,13.826451
Dwyane Wade,2017-11-03,17.6,25.904997
Dwyane Wade,2017-11-05,49.2,32.888824
Dwyane Wade,2017-11-07,26.099998,20.570438
Dwyane Wade,2017-11-09,14.400001,23.535122
Dwyane Wade,2017-11-11,10.3,18.363932
Dwyane Wade,2017-11-13,35.1,26.66287
Dwyane Wade,2017-11-15,25.9,22.628828
Emmanuel Mudiay,2017-11-13,2.2,4.459295
Eric Gordon,2017-10-30,27.0,25.20106
Eric Gordon,2017-11-01,24.400002,26.979504
Eric Gordon,2017-11-03,40.899998,33.717426
Eric Gordon,2017-11-05,27.2,24.252935
Eric Gordon,2017-11-09,23.400002,22.055927
Eric Gordon,2017-11-11,29.4,28.698906
Eric Gordon,2017-11-12,34.2,30.318808
Eric Gordon,2017-11-14,17.7,23.528585
Eric Gordon,2017-11-16,23.900002,29.271242
Evan Fournier,2017-11-01,37.1,28.487463
Evan Fournier,2017-11-03,31.5,23.512337
Evan Fournier,2017-11-05,11.799999,23.703505
Evan Fournier,2017-11-08,46.899998,36.886574
Evan Fournier,2017-11-10,21.2,22.075363
Evan Fournier,2017-11-11,24.7,26.539175
Evan Fournier,2017-11-13,27.4,20.889284
Evan Fournier,2017-11-15,28.6,27.745604
Evan Turner,2017-10-28,17.0,17.50018
Evan Turner,2017-10-30,22.499998,21.241348
Evan Turner,2017-11-01,27.7,22.255934
Evan Turner,2017-11-02,17.9,14.868125
Evan Turner,2017-11-05,15.3,17.084402
Evan Turner,2017-11-10,19.9,19.733427
Evan Turner,2017-11-13,26.099998,20.551851
Evan Turner,2017-11-15,7.7000003,9.939122
Frank Kaminsky,2017-11-01,19.6,17.898336
Frank Kaminsky,2017-11-03,13.3,17.124023
Gary Harris,2017-10-29,28.7,23.828018
Gary Harris,2017-10-30,34.9,31.234047
Gary Harris,2017-11-01,21.199999,21.508852
Gary Harris,2017-11-03,20.2,25.503601
Gary Harris,2017-11-04,18.6,24.519255
Gary Harris,2017-11-07,38.3,32.2425
Gary Harris,2017-11-09,18.5,19.46813
George Hill,2017-10-31,16.2,14.244161
George Hill,2017-11-01,15.000001,16.717026
Goran Dragic,2017-10-30,29.699999,30.709654
Goran Dragic,2017-11-01,36.0,29.559017
Goran Dragic,2017-11-03,42.1,34.527824
Goran Dragic,2017-11-05,26.8,29.543657
Goran Dragic,2017-11-06,28.6,30.491047
Goran Dragic,2017-11-08,44.800003,39.673187
Goran Dragic,2017-11-10,22.9,25.021116
Goran Dragic,2017-11-12,34.3,32.155487
Goran Dragic,2017-11-15,28.8,26.570402
Harrison Barnes,2017-10-26,35.7,30.150333
Harrison Barnes,2017-10-28,30.800001,33.145866
Harrison Barnes,2017-10-30,13.900001,21.920437
Harrison Barnes,2017-11-01,25.8,26.854496
Harrison Barnes,2017-11-03,42.7,39.03006
Harrison Barnes,2017-11-04,22.8,23.635523
Harrison Barnes,2017-11-07,46.3,34.746895
Harrison Barnes,2017-11-11,35.9,25.074707
Harrison Barnes,2017-11-12,35.100002,26.300953
Harrison Barnes,2017-11-14,35.6,29.306276
J.J. Barea,2017-11-12,20.4,20.099733
JJ Redick,2017-11-07,25.6,25.087433
JJ Redick,2017-11-09,26.300001,26.021227
JJ Redick,2017-11-11,36.199997,27.502209
JJ Redick,2017-11-13,18.400002,20.467194
JJ Redick,2017-11-15,29.1,25.494577
Jae Crowder,2017-11-05,7.6,10.65943
Jae Crowder,2017-11-07,6.7,11.427897
Jamal Murray,2017-11-01,28.6,18.549643
Jamal Murray,2017-11-03,4.7000003,6.298548
Jamal Murray,2017-11-04,15.700001,19.779972
Jamal Murray,2017-11-07,14.4,17.874632
Jamal Murray,2017-11-09,18.6,20.120728
Jamal Murray,2017-11-11,36.3,27.821192
Jamal Murray,2017-11-13,20.999998,21.62916
James Johnson,2017-10-30,15.9,24.209795
James Johnson,2017-11-03,38.0,31.779463
James Johnson,2017-11-05,20.9,24.897356
James Johnson,2017-11-06,50.8,37.00893
James Johnson,2017-11-08,35.9,24.374731
James Johnson,2017-11-10,11.599999,18.124144
James Johnson,2017-11-12,19.6,25.817532
James Johnson,2017-11-15,8.4,18.428352
Jaylen Brown,2017-11-01,29.699999,26.58192
Jaylen Brown,2017-11-03,28.9,27.887545
Jaylen Brown,2017-11-05,30.9,25.04536
Jaylen Brown,2017-11-06,15.299999,19.261717
Jaylen Brown,2017-11-08,26.199999,26.651237
Jaylen Brown,2017-11-10,29.6,28.000965
Jaylen Brown,2017-11-12,30.1,26.945547
Jaylen Brown,2017-11-14,30.3,22.78343
Jaylen Brown,2017-11-16,42.4,25.937796
Jayson Tatum,2017-11-03,20.699999,24.147963
Jayson Tatum,2017-11-05,25.3,24.159729
Jayson Tatum,2017-11-06,41.1,29.871925
Jayson Tatum,2017-11-08,12.7,16.597832
Jayson Tatum,2017-11-10,17.9,26.870111
Jayson Tatum,2017-11-12,19.4,14.356012
Jayson Tatum,2017-11-14,34.8,30.356888
Jayson Tatum,2017-11-16,18.8,33.74323
Jeff Teague,2017-10-27,33.8,30.938196
Jeff Teague,2017-10-30,59.5,45.888966
Jeff Teague,2017-11-01,16.9,31.835909
Jeff Teague,2017-11-04,39.6,37.884224
Jeff Teague,2017-11-05,44.0,44.465107
Jeff Teague,2017-11-08,25.7,28.453526
Jeff Teague,2017-11-11,30.500002,31.088154
Jeff Teague,2017-11-13,28.099998,30.296318
Jeff Teague,2017-11-15,30.199999,30.103374
Jeremy Lamb,2017-10-30,28.1,23.5615
Jeremy Lamb,2017-11-01,22.800001,24.192797
Jeremy Lamb,2017-11-03,52.8,35.652546
Jeremy Lamb,2017-11-05,17.2,12.617164
Jeremy Lamb,2017-11-07,24.0,21.184914
Jeremy Lamb,2017-11-10,23.0,21.289658
Jeremy Lamb,2017-11-15,24.5,22.541613
Jerian Grant,2017-11-01,22.800001,24.753244
Jerian Grant,2017-11-03,21.0,25.61927
Jerian Grant,2017-11-04,42.1,34.189137
Jerian Grant,2017-11-07,24.9,18.258127
Jerian Grant,2017-11-10,7.2000003,6.0119686
Jerian Grant,2017-11-11,21.2,19.463594
Jerian Grant,2017-11-15,13.1,13.424836
Joe Ingles,2017-10-30,26.199999,21.421171
Joe Ingles,2017-11-01,26.1,23.267424
Joe Ingles,2017-11-03,29.0,23.998045
Joe Ingles,2017-11-05,17.9,15.522369
Joe Ingles,2017-11-07,27.199999,17.641933
Joe Ingles,2017-11-10,23.699999,18.93294
Joe Ingles,2017-11-11,28.699999,25.456436
Joe Ingles,2017-11-13,8.7,11.048739
Joe Ingles,2017-11-15,19.8,16.90407
John Collins,2017-11-03,38.899998,29.139112
John Collins,2017-11-05,32.100002,26.703165
John Collins,2017-11-06,8.2,14.299711
John Collins,2017-11-10,30.099998,24.030416
John Collins,2017-11-11,7.1000004,10.213003
John Collins,2017-11-13,18.699999,23.399958
John Collins,2017-11-15,20.599998,17.16679
John Henson,2017-11-11,16.9,17.676113
John Henson,2017-11-13,37.1,32.741714
John Henson,2017-11-15,26.0,19.523586
Jonas Valanciunas,2017-11-09,28.599998,27.116705
Jonas Valanciunas,2017-11-12,8.6,19.685738
Jonas Valanciunas,2017-11-14,19.9,25.9011
Jonas Valanciunas,2017-11-15,29.199999,28.03329
Jonathon Simmons,2017-11-10,26.099998,22.292381
Jonathon Simmons,2017-11-11,26.099998,23.343817
Jonathon Simmons,2017-11-13,24.8,21.52223
Jonathon Simmons,2017-11-15,22.1,19.945051
Jordan Clarkson,2017-11-11,10.7,13.77712
Josh Richardson,2017-10-30,17.699999,17.191244
Josh Richardson,2017-11-01,7.9,11.851283
Josh Richardson,2017-11-03,23.4,23.52356
Josh Richardson,2017-11-05,29.4,24.55945
Josh Richardson,2017-11-06,15.0,17.162851
Josh Richardson,2017-11-08,14.7,14.611608
Josh Richardson,2017-11-10,17.300001,15.782999
Josh Richardson,2017-11-15,13.6,15.879418
Jrue Holiday,2017-11-01,27.0,31.035545
Jrue Holiday,2017-11-03,35.6,37.445133
Jrue Holiday,2017-11-04,22.0,23.590889
Jrue Holiday,2017-11-07,20.1,27.909065
Jrue Holiday,2017-11-09,51.5,33.34129
Jrue Holiday,2017-11-11,23.0,25.820084
Jrue Holiday,2017-11-13,30.5,22.821938
Jrue Holiday,2017-11-15,36.3,35.64203
Julius Randle,2017-10-31,29.9,26.947401
Julius Randle,2017-11-02,16.2,18.695702
Julius Randle,2017-11-03,20.2,15.77333
Julius Randle,2017-11-05,29.1,26.744587
Julius Randle,2017-11-08,35.399998,29.665401
Julius Randle,2017-11-09,22.300001,24.773914
Julius Randle,2017-11-11,28.300001,30.66142
Julius Randle,2017-11-13,20.6,18.15251
Julius Randle,2017-11-15,19.1,25.366327
Justin Holiday,2017-11-01,22.2,25.266594
Justin Holiday,2017-11-03,27.9,27.498556
Justin Holiday,2017-11-04,41.3,35.996944
Justin Holiday,2017-11-07,23.6,18.805584
Justin Holiday,2017-11-10,25.599998,23.95235
Justin Holiday,2017-11-11,19.8,16.568256
Kelly Olynyk,2017-11-01,10.4,11.121162
Kelly Olynyk,2017-11-03,14.700001,11.380509
Kelly Oubre Jr.,2017-11-01,8.400001,17.497723
Kelly Oubre Jr.,2017-11-05,18.0,20.14669
Kelly Oubre Jr.,2017-11-13,31.1,27.658413
Kelly Oubre Jr.,2017-11-15,16.0,9.679821
Kent Bazemore,2017-10-27,26.199999,23.16509
Kent Bazemore,2017-10-29,28.4,29.587507
Kent Bazemore,2017-11-01,26.3,29.425272
Kent Bazemore,2017-11-03,29.800001,28.749025
Kent Bazemore,2017-11-05,43.300003,31.404427
Kent Bazemore,2017-11-06,17.099998,18.891464
Kent Bazemore,2017-11-10,45.5,35.429474
Kent Bazemore,2017-11-11,23.0,21.245974
Kent Bazemore,2017-11-13,45.300003,34.68527
Kent Bazemore,2017-11-15,20.5,21.130531
Kentavious Caldwell-Pope,2017-11-02,24.599998,22.212801
Kentavious Caldwell-Pope,2017-11-03,22.7,23.435194
Kentavious Caldwell-Pope,2017-11-05,28.9,22.330559
Kentavious Caldwell-Pope,2017-11-08,24.1,21.103151
Kentavious Caldwell-Pope,2017-11-09,30.3,24.496464
Kentavious Caldwell-Pope,2017-11-11,17.0,23.353243
Kentavious Caldwell-Pope,2017-11-13,33.5,25.444452
Kentavious Caldwell-Pope,2017-11-15,32.399998,21.25164
Khris Middleton,2017-11-01,59.5,52.356827
Khris Middleton,2017-11-13,21.8,26.423223
Khris Middleton,2017-11-15,50.2,45.449516
Klay Thompson,2017-10-30,27.0,25.903118
Klay Thompson,2017-11-02,35.6,33.04285
Klay Thompson,2017-11-04,21.4,25.263615
Klay Thompson,2017-11-06,30.199999,27.376717
Klay Thompson,2017-11-08,40.5,34.563522
Klay Thompson,2017-11-11,29.2,28.250134
Klay Thompson,2017-11-13,25.300001,26.29377
Klay Thompson,2017-11-16,27.900002,29.865255
Kris Dunn,2017-11-10,33.3,29.055834
Kris Dunn,2017-11-11,26.6,26.06831
Kris Dunn,2017-11-15,15.7,18.044325
Kyle Anderson,2017-10-30,14.0,25.880255
Kyle Anderson,2017-11-02,41.4,39.075012
Kyle Anderson,2017-11-03,23.699999,23.775135
Kyle Anderson,2017-11-05,18.8,18.778181
Kyle Anderson,2017-11-07,23.800001,18.938904
Kyle Anderson,2017-11-10,32.0,28.52994
Kyle Anderson,2017-11-11,26.1,24.201227
Kyle Anderson,2017-11-14,30.1,22.757864
Kyle Anderson,2017-11-15,14.999999,14.998424
Kyle Kuzma,2017-11-03,40.100002,33.403175
Kyle Kuzma,2017-11-05,27.9,24.21149
Kyle Kuzma,2017-11-08,15.7,16.71969
Kyle Kuzma,2017-11-09,20.300001,23.180128
Kyle Kuzma,2017-11-11,39.7,28.740395
Kyle Kuzma,2017-11-13,20.199999,22.079037
Kyle Kuzma,2017-11-15,31.9,26.824654
Larry Nance Jr.,2017-10-28,26.0,24.288763
Larry Nance Jr.,2017-10-31,39.399998,31.862
Larry Nance Jr.,2017-11-02,17.5,20.746696
Lauri Markkanen,2017-11-07,17.9,19.214828
Lauri Markkanen,2017-11-10,37.5,32.653614
Lauri Markkanen,2017-11-11,12.400001,18.734484
Lauri Markkanen,2017-11-15,35.2,28.77601
Lonzo Ball,2017-11-08,37.0,34.000633
Lonzo Ball,2017-11-09,33.6,36.722477
Lonzo Ball,2017-11-11,66.9,56.741077
Lonzo Ball,2017-11-15,12.0,6.2684803
Lou Williams,2017-10-30,19.699999,17.633875
Lou Williams,2017-11-01,26.800001,24.553043
Lou Williams,2017-11-05,24.4,19.87854
Lou Williams,2017-11-07,26.699999,26.182362
Lou Williams,2017-11-10,44.9,39.88319
Lou Williams,2017-11-11,23.4,24.169828
Lou Williams,2017-11-13,61.4,48.36005
Malcolm Brogdon,2017-10-31,14.200001,20.191557
Malcolm Brogdon,2017-11-01,26.199999,30.18186
Malcolm Brogdon,2017-11-03,35.399998,26.970207
Malcolm Brogdon,2017-11-07,38.0,31.108597
Malcolm Brogdon,2017-11-10,22.9,17.175924
Malcolm Brogdon,2017-11-11,31.1,26.331615
Malcolm Brogdon,2017-11-13,11.7,17.393478
Malcolm Brogdon,2017-11-15,25.699999,24.281641
Marcin Gortat,2017-10-29,22.8,20.848392
Marcin Gortat,2017-11-01,30.6,24.563246
Marcin Gortat,2017-11-03,25.0,25.737307
Marcin Gortat,2017-11-05,24.4,24.121332
Marcin Gortat,2017-11-07,14.0,14.92387
Marcin Gortat,2017-11-09,12.5,17.998909
Marcin Gortat,2017-11-11,14.9,14.618753
Marcin Gortat,2017-11-13,30.9,24.588928
Marcin Gortat,2017-11-15,13.0,12.302626
Marcus Smart,2017-11-03,22.3,25.91798
Marcus Smart,2017-11-05,42.6,32.76849
Marcus Smart,2017-11-06,23.3,19.47028
Marcus Smart,2017-11-08,27.8,25.94429
Marcus Smart,2017-11-10,20.699999,20.485153
Marcus Smart,2017-11-12,37.5,28.889366
Marcus Smart,2017-11-14,12.0,14.552495
Marcus Smart,2017-11-16,19.9,23.873018
Marquese Chriss,2017-11-16,17.2,16.17626
Maurice Harkless,2017-10-28,24.900002,19.978777
Maurice Harkless,2017-10-30,14.8,17.67346
Maurice Harkless,2017-11-01,13.9,15.41655
Maurice Harkless,2017-11-02,16.0,15.942145
Maurice Harkless,2017-11-05,16.3,17.169779
Maurice Harkless,2017-11-13,13.599999,14.57457
Michael Kidd-Gilchrist,2017-11-10,16.0,14.009739
Michael Kidd-Gilchrist,2017-11-15,41.2,35.480747
Mike Conley,2017-11-13,13.0,16.22985
Mike James,2017-11-06,27.599998,15.8651285
Mike James,2017-11-08,27.3,20.408764
Mike James,2017-11-10,28.2,21.82782
Mike James,2017-11-11,17.1,15.259501
Mike James,2017-11-13,5.7000003,11.749816
Mike James,2017-11-16,16.7,30.496857
Nerlens Noel,2017-10-26,16.6,20.09663
Nerlens Noel,2017-10-28,6.8,12.595553
Nerlens Noel,2017-10-30,12.3,24.510563
Otto Porter Jr.,2017-11-05,36.0,34.59261
Otto Porter Jr.,2017-11-07,26.499998,25.678215
Otto Porter Jr.,2017-11-09,37.2,35.370052
Otto Porter Jr.,2017-11-11,20.2,30.525126
Otto Porter Jr.,2017-11-13,29.4,33.431
Otto Porter Jr.,2017-11-15,31.599998,26.64024
Patrick Beverley,2017-10-30,20.4,22.666046
Patrick Beverley,2017-11-01,22.7,23.511908
Patrick Beverley,2017-11-05,28.599998,24.274368
Patrick Beverley,2017-11-07,11.099999,12.627701
Patty Mills,2017-11-15,24.699999,22.826157
Pau Gasol,2017-10-29,47.9,38.555504
Pau Gasol,2017-10-30,29.6,24.273079
Pau Gasol,2017-11-02,21.4,26.549868
Pau Gasol,2017-11-03,31.500002,27.56377
Pau Gasol,2017-11-05,30.300001,30.490086
Pau Gasol,2017-11-07,34.6,31.391111
Pau Gasol,2017-11-10,23.5,25.568468
Pau Gasol,2017-11-11,47.0,38.87969
Pau Gasol,2017-11-14,17.0,23.638264
Pau Gasol,2017-11-15,25.6,26.065062
Paul Millsap,2017-11-03,50.3,28.020828
Paul Millsap,2017-11-04,6.5,13.767103
Paul Millsap,2017-11-07,33.9,28.801258
Paul Millsap,2017-11-09,53.9,33.18632
Paul Millsap,2017-11-13,27.0,34.309124
Reggie Jackson,2017-10-28,29.300001,23.697422
Reggie Jackson,2017-10-29,31.1,25.756578
Reggie Jackson,2017-10-31,37.9,30.90785
Reggie Jackson,2017-11-03,22.6,16.536764
Reggie Jackson,2017-11-04,28.5,24.91214
Reggie Jackson,2017-11-08,27.6,23.390923
Reggie Jackson,2017-11-10,39.600002,29.236897
Reggie Jackson,2017-11-12,22.800001,13.228545
Reggie Jackson,2017-11-15,8.2,7.267435
Robert Covington,2017-10-30,29.6,29.410442
Robert Covington,2017-11-01,34.100002,32.55964
Robert Covington,2017-11-03,33.2,29.44769
Robert Covington,2017-11-07,31.4,36.78707
Robert Covington,2017-11-09,40.4,43.65701
Robert Covington,2017-11-11,21.800001,25.91328
Robert Covington,2017-11-13,54.199997,42.96672
Robert Covington,2017-11-15,21.7,29.237759
Robin Lopez,2017-11-01,34.8,34.43041
Robin Lopez,2017-11-03,26.999998,23.352135
Robin Lopez,2017-11-04,24.3,25.520866
Robin Lopez,2017-11-07,28.1,18.608088
Robin Lopez,2017-11-10,17.5,18.924608
Robin Lopez,2017-11-11,24.8,23.46913
Robin Lopez,2017-11-15,9.9,13.872115
Rodney Hood,2017-11-01,13.4,13.54958
Rodney Hood,2017-11-03,19.1,17.123436
Rodney Hood,2017-11-05,13.2,21.475918
Rodney Hood,2017-11-10,29.3,26.27613
Rodney Hood,2017-11-11,19.9,20.045086
Rodney Hood,2017-11-13,23.4,19.31215
Rodney Hood,2017-11-15,43.100002,26.776123
Rondae Hollis-Jefferson,2017-10-27,7.6000004,15.622801
Rondae Hollis-Jefferson,2017-10-29,27.7,26.459103
Rondae Hollis-Jefferson,2017-10-31,37.899998,30.97981
Rondae Hollis-Jefferson,2017-11-03,37.0,26.188759
Rondae Hollis-Jefferson,2017-11-06,6.4,13.473296
Rondae Hollis-Jefferson,2017-11-10,37.1,30.2192
Rondae Hollis-Jefferson,2017-11-11,34.7,28.025293
Rudy Gay,2017-10-29,24.2,26.06066
Rudy Gay,2017-10-30,20.6,18.86262
Rudy Gay,2017-11-02,17.699999,19.1036
Rudy Gay,2017-11-03,36.9,31.57465
Rudy Gay,2017-11-05,22.5,19.719894
Rudy Gay,2017-11-07,39.9,28.762398
