player_name,game_date,y_true,y_pred
John Wall,2017-11-11,33.5,38.301445
John Wall,2017-11-13,37.9,42.79652
John Wall,2017-11-15,48.8,45.814217
Karl-Anthony Towns,2017-10-27,66.8,45.757286
Karl-Anthony Towns,2017-10-30,47.899998,48.77515
Karl-Anthony Towns,2017-11-01,13.0,38.88944
Karl-Anthony Towns,2017-11-04,52.399998,42.129482
Karl-Anthony Towns,2017-11-05,31.800001,43.97386
Karl-Anthony Towns,2017-11-08,33.899998,42.450005
Karl-Anthony Towns,2017-11-11,43.4,37.673973
Karl-Anthony Towns,2017-11-13,47.1,45.468544
Karl-Anthony Towns,2017-11-15,55.2,50.528175
Kevin Durant,2017-10-30,32.4,40.476486
Kevin Durant,2017-11-02,48.1,45.388508
Kevin Durant,2017-11-04,45.9,47.60423
Kevin Durant,2017-11-06,50.6,48.994064
Kevin Durant,2017-11-11,49.0,47.321693
Kevin Durant,2017-11-13,39.4,44.039104
Kevin Durant,2017-11-16,38.1,47.453297
Kristaps Porzingis,2017-11-03,55.399998,55.986248
Kristaps Porzingis,2017-11-05,68.1,60.5499
Kristaps Porzingis,2017-11-07,39.500004,56.606777
Kristaps Porzingis,2017-11-11,49.0,52.3951
Kristaps Porzingis,2017-11-13,36.9,44.631252
Kristaps Porzingis,2017-11-15,38.600002,45.99199
Kyrie Irving,2017-11-08,34.7,23.006094
Kyrie Irving,2017-11-10,0.0,18.441376
LaMarcus Aldridge,2017-11-14,50.0,43.830147
LeBron James,2017-10-29,40.5,54.025513
LeBron James,2017-11-01,57.7,59.498466
LeBron James,2017-11-03,92.7,76.11996
LeBron James,2017-11-05,54.5,63.66977
LeBron James,2017-11-07,61.1,61.783146
LeBron James,2017-11-09,46.3,59.253258
LeBron James,2017-11-11,35.2,52.67642
LeBron James,2017-11-13,55.8,62.13754
LeBron James,2017-11-15,56.2,67.01167
Nikola Jokic,2017-11-01,51.200005,49.25065
Nikola Jokic,2017-11-03,52.8,47.012115
Nikola Jokic,2017-11-04,25.9,43.845284
Nikola Jokic,2017-11-07,73.9,53.561893
Nikola Jokic,2017-11-09,32.7,53.204067
Nikola Jokic,2017-11-11,59.899998,55.65994
Nikola Jokic,2017-11-13,27.900002,44.73565
Russell Westbrook,2017-10-28,51.100002,46.803913
Russell Westbrook,2017-10-31,35.0,44.488834
Russell Westbrook,2017-11-03,39.7,44.074543
Russell Westbrook,2017-11-05,50.699997,43.430138
Russell Westbrook,2017-11-07,45.4,47.640995
Russell Westbrook,2017-11-09,34.899998,45.40972
Russell Westbrook,2017-11-10,42.600002,46.034855
Russell Westbrook,2017-11-12,46.699997,49.682674
Russell Westbrook,2017-11-15,45.5,52.31974
Stephen Curry,2017-10-30,54.0,48.464928
Stephen Curry,2017-11-02,45.1,45.129223
Stephen Curry,2017-11-04,41.5,42.615475
Stephen Curry,2017-11-06,33.0,41.10795
Stephen Curry,2017-11-08,47.6,44.79307
Stephen Curry,2017-11-11,41.3,42.897606
Stephen Curry,2017-11-16,31.7,44.431442
Andre Drummond,2017-11-04,54.8,51.747578
Andre Drummond,2017-11-08,44.2,47.303047
Andre Drummond,2017-11-10,50.499996,48.608402
Andre Drummond,2017-11-12,34.4,41.702568
Andre Drummond,2017-11-15,38.4,41.78802
Andre Drummond,2017-11-17,43.499996,43.77226
Anthony Davis,2017-11-03,59.600002,46.760117
Anthony Davis,2017-11-04,53.2,53.578938
Anthony Davis,2017-11-07,66.8,53.038605
Anthony Davis,2017-11-09,41.4,49.232582
Anthony Davis,2017-11-11,55.5,42.18993
Anthony Davis,2017-11-13,48.5,42.408253
Anthony Davis,2017-11-15,36.5,35.328056
Anthony Davis,2017-11-17,29.0,31.018799
Ben Simmons,2017-11-07,52.600002,41.047455
Ben Simmons,2017-11-09,31.400002,36.443813
Ben Simmons,2017-11-11,33.0,37.58057
Ben Simmons,2017-11-13,43.399998,46.30366
Ben Simmons,2017-11-15,60.800003,52.400234
Blake Griffin,2017-10-30,25.599998,31.92359
Blake Griffin,2017-11-01,38.7,38.29705
Blake Griffin,2017-11-05,42.600002,42.590897
Damian Lillard,2017-10-30,44.4,51.859985
Damian Lillard,2017-11-01,61.0,50.679066
Damian Lillard,2017-11-02,44.7,49.443817
Damian Lillard,2017-11-05,62.5,50.538486
Damian Lillard,2017-11-07,25.0,37.96038
Damian Lillard,2017-11-10,36.8,38.595703
Damian Lillard,2017-11-13,39.5,35.15992
Damian Lillard,2017-11-15,47.699997,50.62897
Damian Lillard,2017-11-17,41.2,54.711205
DeMarcus Cousins,2017-11-01,73.8,65.32173
DeMarcus Cousins,2017-11-03,55.9,57.96887
DeMarcus Cousins,2017-11-04,47.199997,58.072628
DeMarcus Cousins,2017-11-07,60.6,57.36877
DeMarcus Cousins,2017-11-09,44.5,51.757538
DeMarcus Cousins,2017-11-11,55.5,47.7535
DeMarcus Cousins,2017-11-13,53.7,53.053474
DeMarcus Cousins,2017-11-15,52.3,54.675774
DeMarcus Cousins,2017-11-17,24.199999,62.502003
Giannis Antetokounmpo,2017-10-31,41.100002,46.527084
Giannis Antetokounmpo,2017-11-01,46.1,45.41608
Giannis Antetokounmpo,2017-11-03,50.3,51.714645
Giannis Antetokounmpo,2017-11-07,57.300003,57.039215
Giannis Antetokounmpo,2017-11-10,63.899998,61.80634
Giannis Antetokounmpo,2017-11-11,58.5,59.84566
Giannis Antetokounmpo,2017-11-13,58.3,56.846863
Giannis Antetokounmpo,2017-11-15,47.7,50.509018
Hassan Whiteside,2017-11-10,47.000004,48.431145
Hassan Whiteside,2017-11-12,43.4,39.548244
Hassan Whiteside,2017-11-15,39.2,39.784145
Hassan Whiteside,2017-11-17,46.699997,36.294945
James Harden,2017-10-30,52.3,49.269093
James Harden,2017-11-01,43.5,52.217583
James Harden,2017-11-03,50.100002,52.947437
James Harden,2017-11-05,76.9,68.41617
James Harden,2017-11-09,80.7,68.31981
James Harden,2017-11-11,54.800003,62.769028
James Harden,2017-11-12,57.5,61.333633
James Harden,2017-11-14,55.7,58.702465
James Harden,2017-11-16,64.9,62.81918
John Wall,2017-11-01,43.999996,43.85966
John Wall,2017-11-03,47.699997,46.0554
John Wall,2017-11-07,49.6,48.902096
John Wall,2017-11-09,53.100002,47.049587
John Wall,2017-11-11,33.5,41.19834
John Wall,2017-11-13,37.9,40.203285
John Wall,2017-11-15,48.8,43.90034
John Wall,2017-11-17,20.6,43.064705
Karl-Anthony Towns,2017-10-30,47.899998,49.735718
Karl-Anthony Towns,2017-11-01,13.0,35.718193
Karl-Anthony Towns,2017-11-04,52.399998,42.948597
Karl-Anthony Towns,2017-11-05,31.800001,37.32196
Karl-Anthony Towns,2017-11-08,33.899998,36.517887
Karl-Anthony Towns,2017-11-11,43.4,48.187622
Karl-Anthony Towns,2017-11-13,47.1,47.003403
Karl-Anthony Towns,2017-11-15,55.2,54.14538
Karl-Anthony Towns,2017-11-17,32.2,46.127323
Kevin Durant,2017-10-30,32.4,38.591633
Kevin Durant,2017-11-02,48.1,44.251575
Kevin Durant,2017-11-04,45.9,46.685802
Kevin Durant,2017-11-06,50.6,48.378124
Kevin Durant,2017-11-11,49.0,49.076233
Kevin Durant,2017-11-13,39.4,43.060165
Kevin Durant,2017-11-16,38.1,40.45511
Kristaps Porzingis,2017-11-03,55.399998,48.21489
Kristaps Porzingis,2017-11-05,68.1,55.85543
Kristaps Porzingis,2017-11-07,39.500004,48.307182
Kristaps Porzingis,2017-11-11,49.0,48.77676
Kristaps Porzingis,2017-11-13,36.9,48.234947
Kristaps Porzingis,2017-11-15,38.600002,39.018303
Kristaps Porzingis,2017-11-17,26.800001,45.661736
Kyrie Irving,2017-11-08,34.7,18.952328
Kyrie Irving,2017-11-10,0.0,12.939047
LaMarcus Aldridge,2017-11-14,50.0,44.97456
LeBron James,2017-10-29,40.5,46.691296
LeBron James,2017-11-01,57.7,54.746567
LeBron James,2017-11-03,92.7,68.46907
LeBron James,2017-11-05,54.5,65.97282
LeBron James,2017-11-07,61.1,54.498253
LeBron James,2017-11-09,46.3,44.488472
LeBron James,2017-11-11,35.2,50.329227
LeBron James,2017-11-13,55.8,54.64249
LeBron James,2017-11-15,56.2,55.895317
LeBron James,2017-11-17,58.8,63.463
Nikola Jokic,2017-11-03,52.8,50.330738
Nikola Jokic,2017-11-04,25.9,46.082844
Nikola Jokic,2017-11-07,73.9,53.322685
Nikola Jokic,2017-11-09,32.7,45.871696
Nikola Jokic,2017-11-11,59.899998,50.72386
Nikola Jokic,2017-11-13,27.900002,44.255066
Nikola Jokic,2017-11-17,36.2,48.00045
Russell Westbrook,2017-10-28,51.100002,44.814888
Russell Westbrook,2017-10-31,35.0,42.99325
Russell Westbrook,2017-11-03,39.7,42.558258
Russell Westbrook,2017-11-05,50.699997,42.801018
Russell Westbrook,2017-11-07,45.4,46.00785
Russell Westbrook,2017-11-09,34.899998,42.85619
Russell Westbrook,2017-11-10,42.600002,43.390026
Russell Westbrook,2017-11-12,46.699997,46.20494
Russell Westbrook,2017-11-15,45.5,51.425045
Russell Westbrook,2017-11-17,37.3,51.226467
Stephen Curry,2017-10-30,54.000004,45.543694
Stephen Curry,2017-11-02,45.100002,43.77057
Stephen Curry,2017-11-04,41.5,44.53493
Stephen Curry,2017-11-06,33.0,43.96294
Stephen Curry,2017-11-08,47.6,42.602913
Stephen Curry,2017-11-11,41.3,41.513332
Stephen Curry,2017-11-16,31.699999,36.901424
Andre Drummond,2017-11-04,54.8,49.08615
Andre Drummond,2017-11-08,44.2,46.344906
Andre Drummond,2017-11-10,50.499996,46.33822
Andre Drummond,2017-11-12,34.4,43.022797
Andre Drummond,2017-11-15,38.4,42.71917
Andre Drummond,2017-11-17,43.499996,43.43705
Anthony Davis,2017-11-03,59.600002,37.324146
Anthony Davis,2017-11-04,53.2,42.257385
Anthony Davis,2017-11-07,66.8,39.064823
Anthony Davis,2017-11-09,41.4,42.174007
Anthony Davis,2017-11-11,55.5,40.790413
Anthony Davis,2017-11-13,48.5,32.962902
Anthony Davis,2017-11-15,36.5,34.677364
Anthony Davis,2017-11-17,29.0,36.89046
Ben Simmons,2017-11-07,52.600002,50.008625
Ben Simmons,2017-11-09,31.400002,44.057354
Ben Simmons,2017-11-11,33.0,43.75887
Ben Simmons,2017-11-13,43.399998,46.622955
Ben Simmons,2017-11-15,60.800003,49.299572
Ben Simmons,2017-11-18,52.600002,45.435596
Blake Griffin,2017-11-01,38.7,37.805325
Blake Griffin,2017-11-05,42.600002,39.197624
Damian Lillard,2017-10-30,44.4,47.373135
Damian Lillard,2017-11-01,61.0,46.154305
Damian Lillard,2017-11-02,44.7,42.165653
Damian Lillard,2017-11-05,62.5,47.489727
Damian Lillard,2017-11-07,25.0,42.176815
Damian Lillard,2017-11-10,36.8,41.16564
Damian Lillard,2017-11-13,39.5,43.018032
Damian Lillard,2017-11-15,47.699997,43.59642
Damian Lillard,2017-11-17,41.2,44.262764
Damian Lillard,2017-11-18,37.4,45.14497
DeMarcus Cousins,2017-11-01,73.8,57.046497
DeMarcus Cousins,2017-11-03,55.899998,53.96031
DeMarcus Cousins,2017-11-04,47.2,56.322605
DeMarcus Cousins,2017-11-07,60.6,56.92189
DeMarcus Cousins,2017-11-09,44.5,54.41223
DeMarcus Cousins,2017-11-11,55.5,52.159504
DeMarcus Cousins,2017-11-13,53.7,52.49718
DeMarcus Cousins,2017-11-15,52.3,51.03858
DeMarcus Cousins,2017-11-17,24.199999,46.409653
Giannis Antetokounmpo,2017-10-31,41.100002,49.843033
Giannis Antetokounmpo,2017-11-01,46.1,54.109608
Giannis Antetokounmpo,2017-11-03,50.3,51.880646
Giannis Antetokounmpo,2017-11-07,57.300003,53.30453
Giannis Antetokounmpo,2017-11-10,63.899998,57.924274
Giannis Antetokounmpo,2017-11-11,58.5,56.04424
Giannis Antetokounmpo,2017-11-13,58.3,56.946026
Giannis Antetokounmpo,2017-11-15,47.7,53.772774
Giannis Antetokounmpo,2017-11-18,53.399998,53.068783
Hassan Whiteside,2017-11-10,47.0,37.369656
Hassan Whiteside,2017-11-12,43.399998,38.495834
Hassan Whiteside,2017-11-15,39.2,34.924145
Hassan Whiteside,2017-11-17,46.7,33.976967
James Harden,2017-10-30,52.3,56.441765
James Harden,2017-11-01,43.5,61.851135
James Harden,2017-11-03,50.100002,55.66808
James Harden,2017-11-05,76.9,66.45831
James Harden,2017-11-09,80.7,63.111187
James Harden,2017-11-11,54.800003,60.993015
James Harden,2017-11-12,57.5,58.579464
James Harden,2017-11-14,55.7,59.64909
James Harden,2017-11-16,64.9,55.87805
James Harden,2017-11-18,51.5,59.572712
Joel Embiid,2017-11-18,33.1,51.67538
John Wall,2017-11-01,44.0,36.43327
John Wall,2017-11-03,47.699997,43.689938
John Wall,2017-11-07,49.6,40.299446
John Wall,2017-11-09,53.1,40.26422
John Wall,2017-11-11,33.5,36.073193
John Wall,2017-11-13,37.899998,38.816017
John Wall,2017-11-15,48.8,38.753128
John Wall,2017-11-17,20.6,35.84166
Karl-Anthony Towns,2017-10-30,47.899998,41.50761
Karl-Anthony Towns,2017-11-01,13.0,32.393803
Karl-Anthony Towns,2017-11-04,52.399998,44.94007
Karl-Anthony Towns,2017-11-05,31.800001,38.879772
Karl-Anthony Towns,2017-11-08,33.899998,33.445747
Karl-Anthony Towns,2017-11-11,43.4,37.947723
Karl-Anthony Towns,2017-11-13,47.1,42.777176
Karl-Anthony Towns,2017-11-15,55.2,45.737846
Karl-Anthony Towns,2017-11-17,32.2,40.33981
Kevin Durant,2017-10-30,32.4,41.945457
Kevin Durant,2017-11-02,48.1,48.03238
Kevin Durant,2017-11-04,45.9,45.03353
Kevin Durant,2017-11-06,50.6,44.12008
Kevin Durant,2017-11-11,49.0,46.77851
Kevin Durant,2017-11-13,39.4,42.68616
Kevin Durant,2017-11-16,38.1,41.429264
Kevin Durant,2017-11-18,44.3,44.61559
Kristaps Porzingis,2017-11-03,55.399998,46.946064
Kristaps Porzingis,2017-11-05,68.1,47.602154
Kristaps Porzingis,2017-11-07,39.500004,43.933414
Kristaps Porzingis,2017-11-11,49.0,41.251236
Kristaps Porzingis,2017-11-13,36.9,35.236702
Kristaps Porzingis,2017-11-15,38.600002,39.954197
Kristaps Porzingis,2017-11-17,26.800001,40.805946
Kyrie Irving,2017-11-08,34.7,23.38247
Kyrie Irving,2017-11-10,0.0,15.7402935
LaMarcus Aldridge,2017-11-14,50.0,40.504765
LeBron James,2017-10-29,40.5,60.647427
LeBron James,2017-11-01,57.7,63.42373
LeBron James,2017-11-03,92.7,63.62535
LeBron James,2017-11-05,54.5,63.13761
LeBron James,2017-11-07,61.1,55.931652
LeBron James,2017-11-09,46.3,51.81274
LeBron James,2017-11-11,35.2,53.94898
LeBron James,2017-11-13,55.8,59.41571
LeBron James,2017-11-15,56.2,65.28782
LeBron James,2017-11-17,58.8,63.89171
Nikola Jokic,2017-11-03,52.8,46.24068
Nikola Jokic,2017-11-04,25.9,44.570103
Nikola Jokic,2017-11-07,73.9,52.32842
Nikola Jokic,2017-11-09,32.7,48.32898
Nikola Jokic,2017-11-11,59.899998,49.10781
Nikola Jokic,2017-11-13,27.900002,45.250725
Nikola Jokic,2017-11-17,36.2,45.196964
Russell Westbrook,2017-10-31,35.0,46.33901
Russell Westbrook,2017-11-03,39.7,48.40227
Russell Westbrook,2017-11-05,50.699997,50.680744
Russell Westbrook,2017-11-07,45.4,48.825966
Russell Westbrook,2017-11-09,34.899998,47.62057
Russell Westbrook,2017-11-10,42.600002,47.149845
Russell Westbrook,2017-11-12,46.699997,51.841156
Russell Westbrook,2017-11-15,45.5,49.223034
Russell Westbrook,2017-11-17,37.3,45.19065
Stephen Curry,2017-10-30,54.000004,47.066395
Stephen Curry,2017-11-02,45.100002,45.204243
Stephen Curry,2017-11-04,41.5,43.802994
Stephen Curry,2017-11-06,33.0,43.830746
Stephen Curry,2017-11-08,47.6,43.484932
Stephen Curry,2017-11-11,41.3,43.48484
Stephen Curry,2017-11-16,31.699999,41.76482
Stephen Curry,2017-11-18,49.499996,42.57526
Andre Drummond,2017-11-04,54.8,49.02907
Andre Drummond,2017-11-08,44.2,47.885117
Andre Drummond,2017-11-10,50.499996,45.946663
Andre Drummond,2017-11-12,34.4,41.28962
Andre Drummond,2017-11-15,38.4,41.54532
Andre Drummond,2017-11-17,43.499996,41.266415
Andre Drummond,2017-11-19,48.2,42.255756
Anthony Davis,2017-11-03,59.600002,41.093937
Anthony Davis,2017-11-04,53.2,42.88306
Anthony Davis,2017-11-07,66.8,47.287846
Anthony Davis,2017-11-09,41.4,39.338493
Anthony Davis,2017-11-11,55.5,42.005363
Anthony Davis,2017-11-13,48.5,36.792385
Anthony Davis,2017-11-15,36.5,30.832508
Anthony Davis,2017-11-17,29.0,26.193607
Ben Simmons,2017-11-07,52.600002,39.735374
Ben Simmons,2017-11-09,31.400002,39.694138
Ben Simmons,2017-11-11,33.0,38.142258
Ben Simmons,2017-11-13,43.399998,44.32072
Ben Simmons,2017-11-15,60.800003,49.41434
Ben Simmons,2017-11-18,52.600002,49.903507
Blake Griffin,2017-11-01,38.7,34.62439
Blake Griffin,2017-11-05,42.6,37.431652
Damian Lillard,2017-11-01,61.0,48.47811
Damian Lillard,2017-11-02,44.7,45.23292
Damian Lillard,2017-11-05,62.5,45.83604
Damian Lillard,2017-11-07,25.0,40.96278
Damian Lillard,2017-11-10,36.8,38.336166
Damian Lillard,2017-11-13,39.5,41.89187
Damian Lillard,2017-11-15,47.699997,41.807053
Damian Lillard,2017-11-17,41.2,41.865704
Damian Lillard,2017-11-18,37.4,38.63423
DeMarcus Cousins,2017-11-01,73.8,57.84237
DeMarcus Cousins,2017-11-03,55.899998,53.126713
DeMarcus Cousins,2017-11-04,47.2,44.015152
DeMarcus Cousins,2017-11-07,60.6,49.071583
DeMarcus Cousins,2017-11-09,44.5,48.698048
DeMarcus Cousins,2017-11-11,55.5,46.893326
DeMarcus Cousins,2017-11-13,53.7,51.355427
DeMarcus Cousins,2017-11-15,52.3,50.240788
DeMarcus Cousins,2017-11-17,24.199999,43.339764
Giannis Antetokounmpo,2017-11-01,46.1,48.708054
Giannis Antetokounmpo,2017-11-03,50.3,46.74068
Giannis Antetokounmpo,2017-11-07,57.300003,51.273685
Giannis Antetokounmpo,2017-11-10,63.899998,58.81391
Giannis Antetokounmpo,2017-11-11,58.5,53.40337
Giannis Antetokounmpo,2017-11-13,58.3,53.612137
Giannis Antetokounmpo,2017-11-15,47.7,51.609646
Giannis Antetokounmpo,2017-11-18,53.399998,48.411724
Hassan Whiteside,2017-11-10,47.0,33.97566
Hassan Whiteside,2017-11-12,43.399998,39.39701
Hassan Whiteside,2017-11-15,39.2,34.60599
Hassan Whiteside,2017-11-17,46.7,36.206
Hassan Whiteside,2017-11-19,28.4,38.806343
James Harden,2017-10-30,52.3,56.270622
James Harden,2017-11-01,43.5,55.817467
James Harden,2017-11-03,50.100002,54.004322
James Harden,2017-11-05,76.9,61.6964
James Harden,2017-11-09,80.7,64.473495
James Harden,2017-11-11,54.800003,54.588173
James Harden,2017-11-12,57.5,52.867386
James Harden,2017-11-14,55.7,50.92493
James Harden,2017-11-16,64.9,58.2016
James Harden,2017-11-18,51.5,53.537964
Joel Embiid,2017-11-18,33.1,47.821712
John Wall,2017-11-03,47.699997,42.226967
John Wall,2017-11-07,49.6,42.908073
John Wall,2017-11-09,53.1,41.459736
John Wall,2017-11-11,33.5,33.8975
John Wall,2017-11-13,37.899998,37.728947
John Wall,2017-11-15,48.8,40.67009
John Wall,2017-11-17,20.6,32.13813
Karl-Anthony Towns,2017-11-01,13.0,29.015865
Karl-Anthony Towns,2017-11-04,52.399998,40.272655
Karl-Anthony Towns,2017-11-05,31.800001,38.643684
Karl-Anthony Towns,2017-11-08,33.899998,38.87814
Karl-Anthony Towns,2017-11-11,43.4,34.394917
Karl-Anthony Towns,2017-11-13,47.1,39.09381
Karl-Anthony Towns,2017-11-15,55.2,43.122925
Karl-Anthony Towns,2017-11-17,32.2,45.391872
Karl-Anthony Towns,2017-11-19,30.3,34.421425
Kevin Durant,2017-10-30,32.4,38.493828
Kevin Durant,2017-11-02,48.1,43.832935
Kevin Durant,2017-11-04,45.9,42.38658
Kevin Durant,2017-11-06,50.6,44.04727
Kevin Durant,2017-11-11,49.0,43.07409
Kevin Durant,2017-11-13,39.4,38.57176
Kevin Durant,2017-11-16,38.1,42.497036
Kevin Durant,2017-11-18,44.3,42.832355
Kristaps Porzingis,2017-11-03,55.399998,54.426964
Kristaps Porzingis,2017-11-05,68.1,46.274742
Kristaps Porzingis,2017-11-07,39.500004,46.388218
Kristaps Porzingis,2017-11-11,49.0,44.527287
Kristaps Porzingis,2017-11-13,36.9,33.78957
Kristaps Porzingis,2017-11-15,38.600002,35.30268
Kristaps Porzingis,2017-11-17,26.800001,36.91053
Kyrie Irving,2017-11-10,0.0,18.997913
LaMarcus Aldridge,2017-11-14,50.0,39.062893
LeBron James,2017-11-01,57.7,60.140297
LeBron James,2017-11-03,92.7,66.01306
LeBron James,2017-11-05,54.5,56.739357
LeBron James,2017-11-07,61.1,51.188747
LeBron James,2017-11-09,46.3,46.042736
LeBron James,2017-11-11,35.2,46.17163
LeBron James,2017-11-13,55.8,49.520725
LeBron James,2017-11-15,56.2,47.63995
LeBron James,2017-11-17,58.8,56.475964
Nikola Jokic,2017-11-03,52.8,46.656216
Nikola Jokic,2017-11-04,25.9,40.550236
Nikola Jokic,2017-11-07,73.9,53.365948
Nikola Jokic,2017-11-09,32.7,45.454494
Nikola Jokic,2017-11-11,59.899998,42.27317
Nikola Jokic,2017-11-13,27.900002,44.70358
Nikola Jokic,2017-11-17,36.2,39.12836
Nikola Jokic,2017-11-19,15.7,39.737335
Russell Westbrook,2017-10-31,35.0,45.07357
Russell Westbrook,2017-11-03,39.7,41.991356
Russell Westbrook,2017-11-05,50.699997,47.46595
Russell Westbrook,2017-11-07,45.4,44.08657
Russell Westbrook,2017-11-09,34.899998,44.06787
Russell Westbrook,2017-11-10,42.600002,45.432724
Russell Westbrook,2017-11-12,46.699997,45.295456
Russell Westbrook,2017-11-15,45.5,45.106552
Russell Westbrook,2017-11-17,37.3,45.35723
Stephen Curry,2017-10-30,54.000004,46.986675
Stephen Curry,2017-11-02,45.100002,42.117935
Stephen Curry,2017-11-04,41.5,40.320282
Stephen Curry,2017-11-06,33.0,38.693516
Stephen Curry,2017-11-08,47.6,38.96756
Stephen Curry,2017-11-11,41.3,39.667606
Stephen Curry,2017-11-16,31.699999,36.54573
Stephen Curry,2017-11-18,49.499996,43.211365
Stephen Curry,2017-11-19,64.7,40.205006
Andre Drummond,2017-11-08,44.2,45.785606
Andre Drummond,2017-11-10,50.499996,45.95653
Andre Drummond,2017-11-12,34.4,41.74339
Andre Drummond,2017-11-15,38.4,41.07323
Andre Drummond,2017-11-17,43.499996,43.29039
Andre Drummond,2017-11-19,48.2,43.54972
Andre Drummond,2017-11-20,19.1,44.015835
Anthony Davis,2017-11-03,59.600002,45.222656
Anthony Davis,2017-11-04,53.2,39.96824
Anthony Davis,2017-11-07,66.8,37.279858
Anthony Davis,2017-11-09,41.4,40.02423
Anthony Davis,2017-11-11,55.5,37.52729
Anthony Davis,2017-11-13,48.5,36.359802
Anthony Davis,2017-11-15,36.5,31.670668
Anthony Davis,2017-11-17,29.0,26.597816
Anthony Davis,2017-11-20,57.5,37.46497
Ben Simmons,2017-11-07,52.600002,44.295624
Ben Simmons,2017-11-09,31.400002,39.92142
Ben Simmons,2017-11-11,33.0,42.426895
Ben Simmons,2017-11-13,43.399998,44.03771
Ben Simmons,2017-11-15,60.800003,50.39563
Ben Simmons,2017-11-18,52.600002,47.839485
Ben Simmons,2017-11-20,50.0,46.286854
Blake Griffin,2017-11-05,42.6,37.71462
Blake Griffin,2017-11-20,35.3,35.13191
Damian Lillard,2017-11-02,44.7,47.266457
Damian Lillard,2017-11-05,62.5,47.651394
Damian Lillard,2017-11-07,25.0,40.57842
Damian Lillard,2017-11-10,36.8,38.45077
Damian Lillard,2017-11-13,39.5,38.961555
Damian Lillard,2017-11-15,47.699997,42.490063
Damian Lillard,2017-11-17,41.2,43.857655
Damian Lillard,2017-11-18,37.4,43.550854
Damian Lillard,2017-11-20,28.599998,46.45069
DeMarcus Cousins,2017-11-01,73.8,53.286896
DeMarcus Cousins,2017-11-03,55.899998,50.6512
DeMarcus Cousins,2017-11-04,47.2,45.953293
