player_name,game_date,y_true,y_pred
Kristaps Porzingis,2017-11-05,68.1,44.677303
Kristaps Porzingis,2017-11-07,39.500004,42.310375
Kristaps Porzingis,2017-11-11,49.0,40.796215
Kristaps Porzingis,2017-11-13,36.9,40.097527
Kristaps Porzingis,2017-11-15,38.600002,39.30019
Kyrie Irving,2017-11-08,34.7,23.561153
Kyrie Irving,2017-11-10,0.0,20.233562
LaMarcus Aldridge,2017-11-14,50.0,38.2316
LeBron James,2017-10-29,40.5,57.113045
LeBron James,2017-11-01,57.7,59.521305
LeBron James,2017-11-03,92.7,63.44759
LeBron James,2017-11-05,54.5,60.905685
LeBron James,2017-11-07,61.1,57.94674
LeBron James,2017-11-09,46.3,58.197342
LeBron James,2017-11-11,35.2,57.241375
LeBron James,2017-11-13,55.8,59.02617
LeBron James,2017-11-15,56.2,59.03593
Nikola Jokic,2017-11-01,51.200005,51.216526
Nikola Jokic,2017-11-03,52.8,49.57733
Nikola Jokic,2017-11-04,25.9,46.040134
Nikola Jokic,2017-11-07,73.9,51.197433
Nikola Jokic,2017-11-09,32.7,50.054695
Nikola Jokic,2017-11-11,59.899998,47.26023
Nikola Jokic,2017-11-13,27.900002,45.13249
Russell Westbrook,2017-10-28,51.100002,47.7192
Russell Westbrook,2017-10-31,35.0,48.57502
Russell Westbrook,2017-11-03,39.7,48.389584
Russell Westbrook,2017-11-05,50.699997,48.966103
Russell Westbrook,2017-11-07,45.4,48.690887
Russell Westbrook,2017-11-09,34.899998,48.67316
Russell Westbrook,2017-11-10,42.600002,48.06288
Russell Westbrook,2017-11-12,46.699997,49.24611
Russell Westbrook,2017-11-15,45.5,50.637123
Stephen Curry,2017-10-30,54.0,43.85631
Stephen Curry,2017-11-02,45.1,43.865196
Stephen Curry,2017-11-04,41.5,43.8622
Stephen Curry,2017-11-06,33.0,42.337482
Stephen Curry,2017-11-08,47.6,42.29132
Stephen Curry,2017-11-11,41.3,42.564636
Stephen Curry,2017-11-16,31.7,42.916763
Andre Drummond,2017-11-04,54.8,47.09417
Andre Drummond,2017-11-08,44.2,43.809853
Andre Drummond,2017-11-10,50.499996,44.89192
Andre Drummond,2017-11-12,34.4,42.304726
Andre Drummond,2017-11-15,38.4,44.011604
Andre Drummond,2017-11-17,43.499996,45.69214
Anthony Davis,2017-11-03,59.600002,39.026356
Anthony Davis,2017-11-04,53.2,39.857384
Anthony Davis,2017-11-07,66.8,42.940765
Anthony Davis,2017-11-09,41.4,38.727627
Anthony Davis,2017-11-11,55.5,41.25287
Anthony Davis,2017-11-13,48.5,34.936413
Anthony Davis,2017-11-15,36.5,35.692192
Anthony Davis,2017-11-17,29.0,37.251534
Ben Simmons,2017-11-07,52.600002,45.93259
Ben Simmons,2017-11-09,31.400002,43.367798
Ben Simmons,2017-11-11,33.0,43.3683
Ben Simmons,2017-11-13,43.399998,46.751427
Ben Simmons,2017-11-15,60.800003,50.57197
Blake Griffin,2017-10-30,25.599998,35.821434
Blake Griffin,2017-11-01,38.7,38.3129
Blake Griffin,2017-11-05,42.600002,39.649944
Damian Lillard,2017-10-30,44.4,44.101505
Damian Lillard,2017-11-01,61.0,48.328026
Damian Lillard,2017-11-02,44.7,46.85028
Damian Lillard,2017-11-05,62.5,47.564667
Damian Lillard,2017-11-07,25.0,42.67335
Damian Lillard,2017-11-10,36.8,42.41566
Damian Lillard,2017-11-13,39.5,44.52734
Damian Lillard,2017-11-15,47.699997,46.940353
Damian Lillard,2017-11-17,41.2,48.32548
DeMarcus Cousins,2017-11-01,73.8,63.76496
DeMarcus Cousins,2017-11-03,55.9,61.976208
DeMarcus Cousins,2017-11-04,47.199997,59.821434
DeMarcus Cousins,2017-11-07,60.6,60.261078
DeMarcus Cousins,2017-11-09,44.5,58.698
DeMarcus Cousins,2017-11-11,55.5,58.90854
DeMarcus Cousins,2017-11-13,53.7,61.855625
DeMarcus Cousins,2017-11-15,52.3,58.741966
DeMarcus Cousins,2017-11-17,24.199999,60.81373
Giannis Antetokounmpo,2017-10-31,41.100002,52.538227
Giannis Antetokounmpo,2017-11-01,46.1,52.626984
Giannis Antetokounmpo,2017-11-03,50.3,53.859196
Giannis Antetokounmpo,2017-11-07,57.300003,54.416122
Giannis Antetokounmpo,2017-11-10,63.899998,56.94926
Giannis Antetokounmpo,2017-11-11,58.5,56.329044
Giannis Antetokounmpo,2017-11-13,58.3,57.496906
Giannis Antetokounmpo,2017-11-15,47.7,53.75544
Hassan Whiteside,2017-11-10,47.000004,38.75117
Hassan Whiteside,2017-11-12,43.4,33.803402
Hassan Whiteside,2017-11-15,39.2,34.646168
Hassan Whiteside,2017-11-17,46.699997,34.22251
James Harden,2017-10-30,52.3,56.533894
James Harden,2017-11-01,43.5,56.80396
James Harden,2017-11-03,50.100002,60.41052
James Harden,2017-11-05,76.9,62.51576
James Harden,2017-11-09,80.7,63.899582
James Harden,2017-11-11,54.800003,59.367496
James Harden,2017-11-12,57.5,59.741066
James Harden,2017-11-14,55.7,56.760475
James Harden,2017-11-16,64.9,59.27408
John Wall,2017-11-01,43.999996,44.0721
John Wall,2017-11-03,47.699997,44.39583
John Wall,2017-11-07,49.6,44.710167
John Wall,2017-11-09,53.100002,45.68997
John Wall,2017-11-11,33.5,41.778706
John Wall,2017-11-13,37.9,42.56083
John Wall,2017-11-15,48.8,44.248825
John Wall,2017-11-17,20.6,42.661575
Karl-Anthony Towns,2017-10-30,47.899998,43.417168
Karl-Anthony Towns,2017-11-01,13.0,36.021267
Karl-Anthony Towns,2017-11-04,52.399998,41.737133
Karl-Anthony Towns,2017-11-05,31.800001,42.390007
Karl-Anthony Towns,2017-11-08,33.899998,37.165012
Karl-Anthony Towns,2017-11-11,43.4,41.378082
Karl-Anthony Towns,2017-11-13,47.1,41.4629
Karl-Anthony Towns,2017-11-15,55.2,47.805454
Karl-Anthony Towns,2017-11-17,32.2,44.02693
Kevin Durant,2017-10-30,32.4,43.52718
Kevin Durant,2017-11-02,48.1,46.560535
Kevin Durant,2017-11-04,45.9,46.389683
Kevin Durant,2017-11-06,50.6,45.60626
Kevin Durant,2017-11-11,49.0,46.884926
Kevin Durant,2017-11-13,39.4,43.721386
Kevin Durant,2017-11-16,38.1,42.78066
Kristaps Porzingis,2017-11-03,55.399998,46.741405
Kristaps Porzingis,2017-11-05,68.1,47.337227
Kristaps Porzingis,2017-11-07,39.500004,42.094315
Kristaps Porzingis,2017-11-11,49.0,46.623074
Kristaps Porzingis,2017-11-13,36.9,40.344925
Kristaps Porzingis,2017-11-15,38.600002,42.8892
Kristaps Porzingis,2017-11-17,26.800001,46.07816
Kyrie Irving,2017-11-08,34.7,25.875628
Kyrie Irving,2017-11-10,0.0,18.87229
LaMarcus Aldridge,2017-11-14,50.0,40.889656
LeBron James,2017-10-29,40.5,59.033882
LeBron James,2017-11-01,57.7,60.78148
LeBron James,2017-11-03,92.7,69.85546
LeBron James,2017-11-05,54.5,63.990543
LeBron James,2017-11-07,61.1,59.73217
LeBron James,2017-11-09,46.3,59.35868
LeBron James,2017-11-11,35.2,56.21901
LeBron James,2017-11-13,55.8,61.78706
LeBron James,2017-11-15,56.2,61.453194
LeBron James,2017-11-17,58.8,61.166298
Nikola Jokic,2017-11-03,52.8,50.92
Nikola Jokic,2017-11-04,25.9,46.694283
Nikola Jokic,2017-11-07,73.9,52.833748
Nikola Jokic,2017-11-09,32.7,45.478878
Nikola Jokic,2017-11-11,59.899998,51.112095
Nikola Jokic,2017-11-13,27.900002,45.181786
Nikola Jokic,2017-11-17,36.2,48.897076
Russell Westbrook,2017-10-28,51.100002,49.28376
Russell Westbrook,2017-10-31,35.0,47.572884
Russell Westbrook,2017-11-03,39.7,47.217552
Russell Westbrook,2017-11-05,50.699997,49.892185
Russell Westbrook,2017-11-07,45.4,49.6392
Russell Westbrook,2017-11-09,34.899998,48.34756
Russell Westbrook,2017-11-10,42.600002,47.72252
Russell Westbrook,2017-11-12,46.699997,49.391754
Russell Westbrook,2017-11-15,45.5,50.185574
Russell Westbrook,2017-11-17,37.3,48.79166
Stephen Curry,2017-10-30,54.000004,44.280518
Stephen Curry,2017-11-02,45.100002,42.632515
Stephen Curry,2017-11-04,41.5,42.72009
Stephen Curry,2017-11-06,33.0,42.045338
Stephen Curry,2017-11-08,47.6,42.796314
Stephen Curry,2017-11-11,41.3,43.04667
Stephen Curry,2017-11-16,31.699999,40.577454
Andre Drummond,2017-11-04,54.8,47.048267
Andre Drummond,2017-11-08,44.2,45.008858
Andre Drummond,2017-11-10,50.499996,46.40075
Andre Drummond,2017-11-12,34.4,42.467712
Andre Drummond,2017-11-15,38.4,42.342663
Andre Drummond,2017-11-17,43.499996,43.929134
Anthony Davis,2017-11-03,59.600002,34.540348
Anthony Davis,2017-11-04,53.2,41.699574
Anthony Davis,2017-11-07,66.8,39.392426
Anthony Davis,2017-11-09,41.4,34.284016
Anthony Davis,2017-11-11,55.5,40.74815
Anthony Davis,2017-11-13,48.5,34.191357
Anthony Davis,2017-11-15,36.5,39.072113
Anthony Davis,2017-11-17,29.0,33.09296
Ben Simmons,2017-11-07,52.600002,43.46983
Ben Simmons,2017-11-09,31.400002,40.912262
Ben Simmons,2017-11-11,33.0,41.555855
Ben Simmons,2017-11-13,43.399998,44.594025
Ben Simmons,2017-11-15,60.800003,53.834324
Ben Simmons,2017-11-18,52.600002,45.931232
Blake Griffin,2017-11-01,38.7,38.340603
Blake Griffin,2017-11-05,42.600002,38.496986
Damian Lillard,2017-10-30,44.4,46.779526
Damian Lillard,2017-11-01,61.0,44.964256
Damian Lillard,2017-11-02,44.7,45.19929
Damian Lillard,2017-11-05,62.5,51.786854
Damian Lillard,2017-11-07,25.0,37.60674
Damian Lillard,2017-11-10,36.8,40.359257
Damian Lillard,2017-11-13,39.5,41.015686
Damian Lillard,2017-11-15,47.699997,44.168617
Damian Lillard,2017-11-17,41.2,41.726204
Damian Lillard,2017-11-18,37.4,42.277058
DeMarcus Cousins,2017-11-01,73.8,58.973583
DeMarcus Cousins,2017-11-03,55.899998,46.6814
DeMarcus Cousins,2017-11-04,47.2,47.33394
DeMarcus Cousins,2017-11-07,60.6,48.37182
DeMarcus Cousins,2017-11-09,44.5,49.14087
DeMarcus Cousins,2017-11-11,55.5,50.99538
DeMarcus Cousins,2017-11-13,53.7,47.612747
DeMarcus Cousins,2017-11-15,52.3,49.546253
DeMarcus Cousins,2017-11-17,24.199999,45.71268
Giannis Antetokounmpo,2017-10-31,41.100002,50.30085
Giannis Antetokounmpo,2017-11-01,46.1,51.30961
Giannis Antetokounmpo,2017-11-03,50.3,50.21748
Giannis Antetokounmpo,2017-11-07,57.300003,52.922733
Giannis Antetokounmpo,2017-11-10,63.899998,55.713306
Giannis Antetokounmpo,2017-11-11,58.5,53.234035
Giannis Antetokounmpo,2017-11-13,58.3,53.965294
Giannis Antetokounmpo,2017-11-15,47.7,52.737568
Giannis Antetokounmpo,2017-11-18,53.399998,50.216846
Hassan Whiteside,2017-11-10,47.0,39.159992
Hassan Whiteside,2017-11-12,43.399998,36.137634
Hassan Whiteside,2017-11-15,39.2,33.890633
Hassan Whiteside,2017-11-17,46.7,35.365482
James Harden,2017-10-30,52.3,51.60872
James Harden,2017-11-01,43.5,57.85304
James Harden,2017-11-03,50.100002,54.0703
James Harden,2017-11-05,76.9,63.842556
James Harden,2017-11-09,80.7,61.118065
James Harden,2017-11-11,54.800003,54.60685
James Harden,2017-11-12,57.5,54.247784
James Harden,2017-11-14,55.7,55.780365
James Harden,2017-11-16,64.9,62.95418
James Harden,2017-11-18,51.5,57.27689
Joel Embiid,2017-11-18,33.1,60.28689
John Wall,2017-11-01,44.0,39.853527
John Wall,2017-11-03,47.699997,37.523727
John Wall,2017-11-07,49.6,39.684315
John Wall,2017-11-09,53.1,43.078896
John Wall,2017-11-11,33.5,34.59913
John Wall,2017-11-13,37.899998,34.14026
John Wall,2017-11-15,48.8,41.825096
John Wall,2017-11-17,20.6,32.96106
Karl-Anthony Towns,2017-10-30,47.899998,36.72505
Karl-Anthony Towns,2017-11-01,13.0,34.978237
Karl-Anthony Towns,2017-11-04,52.399998,40.028637
Karl-Anthony Towns,2017-11-05,31.800001,37.16721
Karl-Anthony Towns,2017-11-08,33.899998,35.581905
Karl-Anthony Towns,2017-11-11,43.4,35.234768
Karl-Anthony Towns,2017-11-13,47.1,39.35062
Karl-Anthony Towns,2017-11-15,55.2,46.07226
Karl-Anthony Towns,2017-11-17,32.2,32.958527
Kevin Durant,2017-10-30,32.4,44.101036
Kevin Durant,2017-11-02,48.1,47.38956
Kevin Durant,2017-11-04,45.9,46.59883
Kevin Durant,2017-11-06,50.6,44.110172
Kevin Durant,2017-11-11,49.0,46.527225
Kevin Durant,2017-11-13,39.4,42.1002
Kevin Durant,2017-11-16,38.1,41.47041
Kevin Durant,2017-11-18,44.3,43.82294
Kristaps Porzingis,2017-11-03,55.399998,42.805008
Kristaps Porzingis,2017-11-05,68.1,45.26592
Kristaps Porzingis,2017-11-07,39.500004,41.610867
Kristaps Porzingis,2017-11-11,49.0,45.48779
Kristaps Porzingis,2017-11-13,36.9,40.32695
Kristaps Porzingis,2017-11-15,38.600002,42.392857
Kristaps Porzingis,2017-11-17,26.800001,39.75943
Kyrie Irving,2017-11-08,34.7,29.677088
Kyrie Irving,2017-11-10,0.0,17.365644
LaMarcus Aldridge,2017-11-14,50.0,45.72757
LeBron James,2017-10-29,40.5,55.064995
LeBron James,2017-11-01,57.7,64.98777
LeBron James,2017-11-03,92.7,71.239136
LeBron James,2017-11-05,54.5,58.53922
LeBron James,2017-11-07,61.1,55.28268
LeBron James,2017-11-09,46.3,53.32329
LeBron James,2017-11-11,35.2,49.60741
LeBron James,2017-11-13,55.8,55.57195
LeBron James,2017-11-15,56.2,56.778206
LeBron James,2017-11-17,58.8,53.9485
Nikola Jokic,2017-11-03,52.8,49.322342
Nikola Jokic,2017-11-04,25.9,41.436745
Nikola Jokic,2017-11-07,73.9,51.978634
Nikola Jokic,2017-11-09,32.7,43.3602
Nikola Jokic,2017-11-11,59.899998,51.17771
Nikola Jokic,2017-11-13,27.900002,42.002815
Nikola Jokic,2017-11-17,36.2,41.884876
Russell Westbrook,2017-10-31,35.0,43.934353
Russell Westbrook,2017-11-03,39.7,45.873577
Russell Westbrook,2017-11-05,50.699997,47.996475
Russell Westbrook,2017-11-07,45.4,45.87879
Russell Westbrook,2017-11-09,34.899998,45.957703
Russell Westbrook,2017-11-10,42.600002,46.777668
Russell Westbrook,2017-11-12,46.699997,47.99528
Russell Westbrook,2017-11-15,45.5,47.78997
Russell Westbrook,2017-11-17,37.3,47.216393
Stephen Curry,2017-10-30,54.000004,48.959038
Stephen Curry,2017-11-02,45.100002,42.45116
Stephen Curry,2017-11-04,41.5,43.463627
Stephen Curry,2017-11-06,33.0,41.467133
Stephen Curry,2017-11-08,47.6,42.446495
Stephen Curry,2017-11-11,41.3,41.989143
Stephen Curry,2017-11-16,31.699999,40.200962
Stephen Curry,2017-11-18,49.499996,43.166077
Andre Drummond,2017-11-04,54.8,52.00794
Andre Drummond,2017-11-08,44.2,46.478592
Andre Drummond,2017-11-10,50.499996,49.174313
Andre Drummond,2017-11-12,34.4,39.661938
Andre Drummond,2017-11-15,38.4,43.32591
Andre Drummond,2017-11-17,43.499996,47.568745
Andre Drummond,2017-11-19,48.2,44.258038
Anthony Davis,2017-11-03,59.600002,48.90103
Anthony Davis,2017-11-04,53.2,53.39087
Anthony Davis,2017-11-07,66.8,55.770966
Anthony Davis,2017-11-09,41.4,44.12825
Anthony Davis,2017-11-11,55.5,52.46773
Anthony Davis,2017-11-13,48.5,47.90378
Anthony Davis,2017-11-15,36.5,45.87572
Anthony Davis,2017-11-17,29.0,36.247105
Ben Simmons,2017-11-07,52.600002,45.187603
Ben Simmons,2017-11-09,31.400002,41.179016
Ben Simmons,2017-11-11,33.0,41.87699
Ben Simmons,2017-11-13,43.399998,52.46061
Ben Simmons,2017-11-15,60.800003,59.325806
Ben Simmons,2017-11-18,52.600002,52.550224
Blake Griffin,2017-11-01,38.7,37.336494
Blake Griffin,2017-11-05,42.6,43.131012
Damian Lillard,2017-11-01,61.0,54.01984
Damian Lillard,2017-11-02,44.7,45.22989
Damian Lillard,2017-11-05,62.5,56.22316
Damian Lillard,2017-11-07,25.0,37.942
Damian Lillard,2017-11-10,36.8,45.658527
Damian Lillard,2017-11-13,39.5,42.77486
Damian Lillard,2017-11-15,47.699997,48.68393
Damian Lillard,2017-11-17,41.2,45.754566
Damian Lillard,2017-11-18,37.4,43.265266
DeMarcus Cousins,2017-11-01,73.8,64.013626
DeMarcus Cousins,2017-11-03,55.899998,52.456055
DeMarcus Cousins,2017-11-04,47.2,50.39183
DeMarcus Cousins,2017-11-07,60.6,59.30565
DeMarcus Cousins,2017-11-09,44.5,58.76142
DeMarcus Cousins,2017-11-11,55.5,58.705036
DeMarcus Cousins,2017-11-13,53.7,55.726734
DeMarcus Cousins,2017-11-15,52.3,55.346497
DeMarcus Cousins,2017-11-17,24.199999,49.60104
Giannis Antetokounmpo,2017-11-01,46.1,55.111675
Giannis Antetokounmpo,2017-11-03,50.3,51.428913
Giannis Antetokounmpo,2017-11-07,57.300003,57.227318
Giannis Antetokounmpo,2017-11-10,63.899998,61.858543
Giannis Antetokounmpo,2017-11-11,58.5,55.945347
Giannis Antetokounmpo,2017-11-13,58.3,58.07724
Giannis Antetokounmpo,2017-11-15,47.7,53.86996
Giannis Antetokounmpo,2017-11-18,53.399998,52.056847
Hassan Whiteside,2017-11-10,47.0,47.604393
Hassan Whiteside,2017-11-12,43.399998,45.371243
Hassan Whiteside,2017-11-15,39.2,38.607872
Hassan Whiteside,2017-11-17,46.7,42.03143
Hassan Whiteside,2017-11-19,28.4,37.836823
James Harden,2017-10-30,52.3,52.922493
James Harden,2017-11-01,43.5,62.94995
James Harden,2017-11-03,50.100002,56.863224
James Harden,2017-11-05,76.9,71.21277
James Harden,2017-11-09,80.7,72.87653
James Harden,2017-11-11,54.800003,56.59884
James Harden,2017-11-12,57.5,60.099552
James Harden,2017-11-14,55.7,59.43539
James Harden,2017-11-16,64.9,69.85309
James Harden,2017-11-18,51.5,54.35736
Joel Embiid,2017-11-18,33.1,56.700485
John Wall,2017-11-03,47.699997,45.078667
John Wall,2017-11-07,49.6,44.435333
John Wall,2017-11-09,53.1,50.42393
John Wall,2017-11-11,33.5,39.250214
John Wall,2017-11-13,37.899998,43.41334
John Wall,2017-11-15,48.8,43.315704
John Wall,2017-11-17,20.6,32.5736
Karl-Anthony Towns,2017-11-01,13.0,31.893267
Karl-Anthony Towns,2017-11-04,52.399998,50.549988
Karl-Anthony Towns,2017-11-05,31.800001,42.661083
Karl-Anthony Towns,2017-11-08,33.899998,37.361126
Karl-Anthony Towns,2017-11-11,43.4,40.374138
Karl-Anthony Towns,2017-11-13,47.1,50.949795
Karl-Anthony Towns,2017-11-15,55.2,57.455235
Karl-Anthony Towns,2017-11-17,32.2,35.239643
Karl-Anthony Towns,2017-11-19,30.3,40.43734
Kevin Durant,2017-10-30,32.4,43.766182
Kevin Durant,2017-11-02,48.1,51.386944
Kevin Durant,2017-11-04,45.9,48.032665
Kevin Durant,2017-11-06,50.6,47.176723
Kevin Durant,2017-11-11,49.0,48.32381
Kevin Durant,2017-11-13,39.4,43.10302
Kevin Durant,2017-11-16,38.1,45.337204
Kevin Durant,2017-11-18,44.3,49.749664
Kristaps Porzingis,2017-11-03,55.399998,53.450706
Kristaps Porzingis,2017-11-05,68.1,56.50674
Kristaps Porzingis,2017-11-07,39.500004,41.379395
Kristaps Porzingis,2017-11-11,49.0,46.515587
Kristaps Porzingis,2017-11-13,36.9,42.285435
Kristaps Porzingis,2017-11-15,38.600002,48.793884
Kristaps Porzingis,2017-11-17,26.800001,43.787395
Kyrie Irving,2017-11-10,0.0,16.919573
LaMarcus Aldridge,2017-11-14,50.0,49.270206
LeBron James,2017-11-01,57.7,64.88406
LeBron James,2017-11-03,92.7,81.91904
LeBron James,2017-11-05,54.5,59.098537
LeBron James,2017-11-07,61.1,60.12831
LeBron James,2017-11-09,46.3,60.40926
LeBron James,2017-11-11,35.2,49.421307
LeBron James,2017-11-13,55.8,63.20803
LeBron James,2017-11-15,56.2,68.957
LeBron James,2017-11-17,58.8,54.888992
Nikola Jokic,2017-11-03,52.8,56.958992
Nikola Jokic,2017-11-04,25.9,43.548115
Nikola Jokic,2017-11-07,73.9,64.41617
Nikola Jokic,2017-11-09,32.7,46.06456
Nikola Jokic,2017-11-11,59.899998,52.331093
Nikola Jokic,2017-11-13,27.900002,40.911682
Nikola Jokic,2017-11-17,36.2,50.75932
Nikola Jokic,2017-11-19,15.7,54.334854
Russell Westbrook,2017-10-31,35.0,46.135498
Russell Westbrook,2017-11-03,39.7,45.465847
Russell Westbrook,2017-11-05,50.699997,51.889446
Russell Westbrook,2017-11-07,45.4,49.750614
Russell Westbrook,2017-11-09,34.899998,52.08356
Russell Westbrook,2017-11-10,42.600002,48.263718
Russell Westbrook,2017-11-12,46.699997,54.374405
Russell Westbrook,2017-11-15,45.5,53.626095
Russell Westbrook,2017-11-17,37.3,49.12098
Stephen Curry,2017-10-30,54.000004,51.83965
Stephen Curry,2017-11-02,45.100002,46.44792
Stephen Curry,2017-11-04,41.5,46.501514
Stephen Curry,2017-11-06,33.0,41.797165
Stephen Curry,2017-11-08,47.6,46.568905
Stephen Curry,2017-11-11,41.3,43.647007
Stephen Curry,2017-11-16,31.699999,39.725143
Stephen Curry,2017-11-18,49.499996,50.531
Stephen Curry,2017-11-19,64.7,44.329052
Andre Drummond,2017-11-08,44.2,45.966236
Andre Drummond,2017-11-10,50.499996,45.900673
Andre Drummond,2017-11-12,34.4,43.656433
Andre Drummond,2017-11-15,38.4,43.90603
Andre Drummond,2017-11-17,43.499996,45.736477
Andre Drummond,2017-11-19,48.2,46.18036
Andre Drummond,2017-11-20,19.1,45.602768
Anthony Davis,2017-11-03,59.600002,41.883747
Anthony Davis,2017-11-04,53.2,42.456593
Anthony Davis,2017-11-07,66.8,41.349888
Anthony Davis,2017-11-09,41.4,38.585445
Anthony Davis,2017-11-11,55.5,41.47578
Anthony Davis,2017-11-13,48.5,39.816933
Anthony Davis,2017-11-15,36.5,39.61551
Anthony Davis,2017-11-17,29.0,37.54571
Anthony Davis,2017-11-20,57.5,41.26108
Ben Simmons,2017-11-07,52.600002,46.165176
Ben Simmons,2017-11-09,31.400002,43.65391
Ben Simmons,2017-11-11,33.0,44.67623
Ben Simmons,2017-11-13,43.399998,48.5528
Ben Simmons,2017-11-15,60.800003,50.196365
Ben Simmons,2017-11-18,52.600002,48.072563
Ben Simmons,2017-11-20,50.0,48.09217
Blake Griffin,2017-11-05,42.6,37.791985
Blake Griffin,2017-11-20,35.3,38.40471
Damian Lillard,2017-11-02,44.7,44.8876
Damian Lillard,2017-11-05,62.5,48.000816
Damian Lillard,2017-11-07,25.0,41.382008
Damian Lillard,2017-11-10,36.8,43.540684
Damian Lillard,2017-11-13,39.5,42.482437
Damian Lillard,2017-11-15,47.699997,44.176193
Damian Lillard,2017-11-17,41.2,44.75362
Damian Lillard,2017-11-18,37.4,43.576164
Damian Lillard,2017-11-20,28.599998,45.359436
DeMarcus Cousins,2017-11-01,73.8,57.46015
DeMarcus Cousins,2017-11-03,55.899998,54.849476
DeMarcus Cousins,2017-11-04,47.2,53.795906
