player_name,game_date,y_true,y_pred
Victor Oladipo,2017-11-08,27.599998,30.716524
Victor Oladipo,2017-11-10,45.2,44.608604
Victor Oladipo,2017-11-12,35.8,39.53774
Victor Oladipo,2017-11-15,40.699997,35.19793
Aaron Gordon,2017-11-03,23.4,36.068485
Aaron Gordon,2017-11-05,40.4,38.68814
Aaron Gordon,2017-11-08,30.300001,30.389868
Aaron Gordon,2017-11-10,39.9,45.323204
Aaron Gordon,2017-11-11,25.099998,38.804653
Aaron Gordon,2017-11-13,23.5,34.621574
Aaron Gordon,2017-11-15,23.5,33.546524
Al Horford,2017-11-01,26.4,30.446527
Al Horford,2017-11-03,33.6,36.348763
Al Horford,2017-11-05,26.0,30.652214
Al Horford,2017-11-06,42.500004,36.499226
Al Horford,2017-11-12,34.6,33.64782
Al Horford,2017-11-14,32.7,32.773754
Al Horford,2017-11-16,29.2,30.45231
Andrew Wiggins,2017-10-30,34.899998,32.8967
Andrew Wiggins,2017-11-01,25.2,26.67697
Andrew Wiggins,2017-11-04,30.6,35.967762
Andrew Wiggins,2017-11-05,28.6,30.77909
Andrew Wiggins,2017-11-08,37.7,37.015594
Andrew Wiggins,2017-11-11,34.2,39.130287
Andrew Wiggins,2017-11-13,29.800001,30.766466
Andrew Wiggins,2017-11-15,17.9,28.781807
Andrew Wiggins,2017-11-17,34.5,31.104042
Bradley Beal,2017-11-01,49.199997,40.463345
Bradley Beal,2017-11-03,45.8,39.42106
Bradley Beal,2017-11-05,49.0,34.964005
Bradley Beal,2017-11-07,28.800001,26.017916
Bradley Beal,2017-11-09,34.5,29.737211
Bradley Beal,2017-11-11,35.8,33.257027
Bradley Beal,2017-11-13,32.9,29.056156
Bradley Beal,2017-11-15,39.9,37.20264
Bradley Beal,2017-11-17,46.0,27.090593
Brook Lopez,2017-10-28,14.599999,23.264854
Brook Lopez,2017-11-05,35.7,29.357069
Brook Lopez,2017-11-08,19.3,20.722517
Brook Lopez,2017-11-09,27.8,27.417856
Brook Lopez,2017-11-11,21.9,22.09067
Brook Lopez,2017-11-15,13.4,18.941776
CJ McCollum,2017-10-30,24.6,29.039867
CJ McCollum,2017-11-01,25.0,30.796684
CJ McCollum,2017-11-02,32.9,38.60604
CJ McCollum,2017-11-05,24.1,31.555063
CJ McCollum,2017-11-07,47.899998,41.259506
CJ McCollum,2017-11-10,30.6,33.97203
CJ McCollum,2017-11-13,25.9,34.97495
CJ McCollum,2017-11-15,39.3,34.625587
CJ McCollum,2017-11-17,32.1,36.046963
Carmelo Anthony,2017-10-28,30.0,30.693087
Carmelo Anthony,2017-10-31,34.1,32.596996
Carmelo Anthony,2017-11-03,33.3,31.545921
Carmelo Anthony,2017-11-05,20.199999,23.231289
Carmelo Anthony,2017-11-07,29.4,28.28353
Carmelo Anthony,2017-11-09,41.0,36.515285
Carmelo Anthony,2017-11-10,28.7,31.312548
Carmelo Anthony,2017-11-15,31.199999,37.513584
Carmelo Anthony,2017-11-17,33.7,25.951185
Clint Capela,2017-10-30,38.0,39.081974
Clint Capela,2017-11-01,41.6,40.04357
Clint Capela,2017-11-03,19.7,29.149115
Clint Capela,2017-11-05,32.600002,38.923447
Clint Capela,2017-11-09,43.1,46.762497
Clint Capela,2017-11-11,41.3,36.184414
Clint Capela,2017-11-12,42.9,32.62576
Clint Capela,2017-11-14,31.7,29.976976
Clint Capela,2017-11-16,33.0,28.72646
D'Angelo Russell,2017-10-31,45.2,38.207462
D'Angelo Russell,2017-11-03,40.899998,38.8719
D'Angelo Russell,2017-11-06,46.199997,33.791065
D'Angelo Russell,2017-11-07,20.800001,24.00906
D'Angelo Russell,2017-11-10,37.3,42.421513
D'Angelo Russell,2017-11-11,34.7,39.978138
Danilo Gallinari,2017-10-30,25.400002,24.838247
Danilo Gallinari,2017-11-01,30.199999,26.39219
Danilo Gallinari,2017-11-05,7.7,16.162487
Darren Collison,2017-11-03,11.9,28.106236
Darren Collison,2017-11-07,21.2,23.444435
Darren Collison,2017-11-08,16.9,27.34639
DeAndre Jordan,2017-10-30,22.2,32.146866
DeAndre Jordan,2017-11-01,29.8,34.139744
DeAndre Jordan,2017-11-05,39.300003,26.841238
DeAndre Jordan,2017-11-07,17.900002,20.931223
DeAndre Jordan,2017-11-10,23.9,26.926798
DeAndre Jordan,2017-11-11,33.8,36.296806
DeAndre Jordan,2017-11-13,8.0,19.616566
DeAndre Jordan,2017-11-17,55.9,31.968206
DeMar DeRozan,2017-11-03,41.2,42.41881
DeMar DeRozan,2017-11-05,33.300003,29.240067
DeMar DeRozan,2017-11-07,31.800001,42.029938
DeMar DeRozan,2017-11-09,48.399998,42.779415
DeMar DeRozan,2017-11-12,33.600002,30.796684
DeMar DeRozan,2017-11-14,41.699997,44.096603
DeMar DeRozan,2017-11-15,47.8,33.559788
DeMar DeRozan,2017-11-17,41.699997,21.267035
Dennis Schroder,2017-11-05,39.1,36.12432
Dennis Schroder,2017-11-06,38.4,32.533314
Dennis Schroder,2017-11-10,41.3,33.611095
Dennis Schroder,2017-11-11,18.9,26.162466
Dennis Schroder,2017-11-13,22.900002,27.697433
Dennis Schroder,2017-11-15,27.999998,30.78926
Dennis Smith Jr.,2017-11-17,20.0,22.247253
Devin Booker,2017-10-31,42.399998,37.493813
Devin Booker,2017-11-01,33.7,39.170628
Devin Booker,2017-11-03,40.9,37.59356
Devin Booker,2017-11-05,11.599999,28.12903
Devin Booker,2017-11-06,23.9,26.54832
Devin Booker,2017-11-08,45.6,39.456375
Devin Booker,2017-11-10,22.3,39.344917
Devin Booker,2017-11-11,53.8,44.60476
Devin Booker,2017-11-13,41.100002,29.062607
Devin Booker,2017-11-16,30.400002,43.40724
Devin Booker,2017-11-17,38.600002,39.293983
Dion Waiters,2017-11-08,18.1,23.231833
Draymond Green,2017-10-30,42.8,45.340454
Draymond Green,2017-11-02,31.0,44.51179
Draymond Green,2017-11-04,44.399998,38.84977
Draymond Green,2017-11-06,31.800001,37.684254
Draymond Green,2017-11-08,25.2,32.774925
Draymond Green,2017-11-11,52.5,44.59568
Draymond Green,2017-11-13,35.300003,32.22456
Draymond Green,2017-11-16,36.1,39.316154
Dwight Howard,2017-10-30,11.4,17.054209
Dwight Howard,2017-11-01,31.7,29.651176
Dwight Howard,2017-11-03,35.100002,31.699127
Dwight Howard,2017-11-05,27.3,31.956854
Dwight Howard,2017-11-07,34.8,32.93339
Dwight Howard,2017-11-10,25.699999,26.728416
Dwight Howard,2017-11-15,13.0,24.727991
Dwight Howard,2017-11-17,19.8,34.743862
Eric Gordon,2017-11-01,24.400002,28.38476
Eric Gordon,2017-11-03,40.899998,33.96203
Eric Gordon,2017-11-05,27.2,22.043478
Eric Gordon,2017-11-09,23.400002,31.527164
Eric Gordon,2017-11-11,29.4,33.979706
Eric Gordon,2017-11-14,17.7,22.047255
Eric Gordon,2017-11-16,23.900002,28.237423
Evan Fournier,2017-11-03,31.5,25.371881
Evan Fournier,2017-11-05,11.799999,18.629805
Evan Fournier,2017-11-08,46.899998,32.33136
Evan Fournier,2017-11-10,21.2,28.769821
Evan Fournier,2017-11-11,24.7,29.209885
Evan Fournier,2017-11-13,27.4,31.83094
Evan Fournier,2017-11-15,28.6,30.685328
Goran Dragic,2017-11-01,36.0,37.19224
Goran Dragic,2017-11-03,42.1,36.877686
Goran Dragic,2017-11-05,26.8,30.117939
Goran Dragic,2017-11-06,28.6,35.14136
Goran Dragic,2017-11-08,44.800003,37.005974
Goran Dragic,2017-11-10,22.9,26.625225
Goran Dragic,2017-11-12,34.3,31.868143
Goran Dragic,2017-11-15,28.8,30.296528
Goran Dragic,2017-11-17,24.5,37.909946
Harrison Barnes,2017-10-30,13.900001,29.442833
Harrison Barnes,2017-11-03,42.7,39.20321
Harrison Barnes,2017-11-04,22.8,25.870918
Harrison Barnes,2017-11-07,46.3,39.903
Harrison Barnes,2017-11-11,35.9,26.675373
Harrison Barnes,2017-11-12,35.100002,35.582207
Harrison Barnes,2017-11-14,35.6,33.588303
Harrison Barnes,2017-11-17,27.199999,22.904043
James Johnson,2017-11-06,50.8,43.311756
James Johnson,2017-11-08,35.9,24.813921
James Johnson,2017-11-10,11.599999,16.003199
James Johnson,2017-11-12,19.6,25.234358
James Johnson,2017-11-15,8.4,18.990387
Jaylen Brown,2017-11-16,42.399998,32.246788
Jeff Teague,2017-10-30,59.5,45.40252
Jeff Teague,2017-11-01,16.9,35.79133
Jeff Teague,2017-11-04,39.6,30.806376
Jeff Teague,2017-11-05,44.0,31.844673
Jeff Teague,2017-11-08,25.7,35.625946
Jeff Teague,2017-11-11,30.500002,48.910576
Jeff Teague,2017-11-13,28.099998,37.07246
Jeff Teague,2017-11-15,30.199999,32.633453
Jeff Teague,2017-11-17,31.800001,39.38175
Jeremy Lamb,2017-11-05,17.2,22.682114
Jerian Grant,2017-11-01,22.800001,25.494009
Jimmy Butler,2017-11-08,27.1,37.857853
Jimmy Butler,2017-11-11,42.7,40.71662
Jimmy Butler,2017-11-13,47.8,40.224335
Jimmy Butler,2017-11-15,30.5,38.21862
Jimmy Butler,2017-11-17,41.6,24.120092
Joel Embiid,2017-11-01,60.399998,56.327957
Jrue Holiday,2017-11-01,27.0,27.714397
Jrue Holiday,2017-11-03,35.6,25.919792
Jrue Holiday,2017-11-04,22.0,22.171122
Jrue Holiday,2017-11-07,20.1,26.553202
Jrue Holiday,2017-11-09,51.5,42.247475
Jrue Holiday,2017-11-11,23.0,28.144665
Jrue Holiday,2017-11-13,30.5,34.10853
Jrue Holiday,2017-11-15,36.3,27.332924
