id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
676443956,fanduel,NBA,55339,55339-244628355,100-Player League ($10 - Top 12 Win),3/10/2021,3,100,10,900,12,100,321.1,305.8,1615424400,250,30,3/10/2021 20:00,Main,2,0,djdm,1
676443958,fanduel,NBA,55339,55339-244628354,100-Player League ($10 - Top 12 Win),3/10/2021,3,100,10,900,12,100,336.7,305.6,1615424400,250,30,3/10/2021 20:00,Main,2,0,man12inch,1
676443964,fanduel,NBA,55339,55339-244628352,100-Player League ($5 - Top 12 Win),3/10/2021,3,100,5,450,12,100,340.7,301.5,1615424400,125,15,3/10/2021 20:00,Main,2,0,maddysmuva,1
676443966,fanduel,NBA,55339,55339-244636705,100-Player League ($1 - Top 12 Win),3/10/2021,3,100,1,90,12,100,349.6,301.5,1615424400,25,3,3/10/2021 20:00,Main,2,0,jarrodc61,1
676443967,fanduel,NBA,55339,55339-244628351,100-Player League ($5 - Top 12 Win),3/10/2021,3,100,5,450,12,100,336.8,303,1615424400,125,15,3/10/2021 20:00,Main,2,0,mrraider803,1
676443969,fanduel,NBA,55339,55339-244628350,100-Player League ($5 - Top 12 Win),3/10/2021,3,100,5,450,12,100,336.7,301.5,1615424400,125,15,3/10/2021 20:00,Main,2,0,brussino,1
676444024,fanduel,NBA,55339,55339-244628348,100-Player League ($2 - Top 12 Win),3/10/2021,3,100,2,180,12,100,330.6,299.4,1615424400,50,6,3/10/2021 20:00,Main,2,0,dagismax,1
676444025,fanduel,NBA,55339,55339-244628347,100-Player League ($2 - Top 12 Win),3/10/2021,3,100,2,180,12,100,337.8,304,1615424400,50,6,3/10/2021 20:00,Main,2,0,whiteboyshotta,1
676444032,fanduel,NBA,55339,55339-244628345,100-Player League ($1 - Top 12 Win),3/10/2021,3,100,1,90,12,100,330.6,301.8,1615424400,25,3,3/10/2021 20:00,Main,2,0,dagismax,1
676561431,draftkings_showdown,NBA,46046,104502222,NBA Showdown $20K Slam Jam [3 Entry Max] (SAS vs DAL),3/10/2021,3,100,222,20000,26,81,245.25,218.75,1615426200,5000,350,3/10/2021 20:30,(SAS vs DAL),1,1,CoolhandLG,1
677082902,fanduel,NBA,55339,55339-244658702,50/50 League ($1 - Top 50% Win),3/10/2021,1,100,1,90,50,100,317.2,284.1,1615424400,1.8,1.8,3/10/2021 20:00,Main,2,0,nickstam,1
677083090,fanduel,NBA,55339,55339-244648262,100-Player League ($2 - Top 12 Win),3/10/2021,3,100,2,180,12,100,336.8,307.4,1615424400,50,6,3/10/2021 20:00,Main,2,0,deezd101,1
677311521,fanduel,NBA,55339,55339-244663267,100-Player League ($1 - Top 12 Win),3/10/2021,3,100,1,90,12,100,344.1,303.9,1615424400,25,3,3/10/2021 20:00,Main,2,0,g_unit5713,1
677967123,draftkings,NBA,46045,104597672,NBA $1 50-50!,3/10/2021,1,100,1,90,50,100,292.5,262,1615424400,1.8,1.8,3/10/2021 20:00,Late Swap,2,3,"j111161,CastleBlack22,dublinking",1
678127763,yahoo,NBA,12061,8482413,NBA $3 100-Team 50/50,3/10/2021,1,100,0,0,50,88,304.5,270.9,1615424400,5.4,5.4,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
678127779,yahoo,NBA,12061,8482376,NBA $1 100-Team 50/50 [No Veterans],3/10/2021,1,100,0,0,50,71,292.2,227.2,1615424400,1.8,1.8,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
678127782,yahoo,NBA,12061,8482344,NBA $1 100-Team 50/50,3/10/2021,1,100,0,0,50,89,304.5,269.1,1615424400,1.8,1.8,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
678166808,fanduel_single,NBA,55353,55353-244689217,50/50 Contest ($1 - Top 50% Win),3/10/2021,1,100,1,90,50,100,284.72,247.19,1615424400,1.8,1.8,3/10/2021 20:00,WAS @ MEM,1,0,voltar1,0
678166841,fanduel_single,NBA,55353,55353-244689210,100-Player Contest ($5 - Top 12 Win),3/10/2021,3,100,5,450,12,100,292.49,279.27,1615424400,125,15,3/10/2021 20:00,WAS @ MEM,1,0,allin24,0
