player_name,game_date,y_true,y_pred
D'Angelo Russell,2017-11-06,46.199997,49.35902
Damian Lillard,2017-10-28,47.9,52.137627
Damian Lillard,2017-10-30,44.4,49.892254
Damian Lillard,2017-11-01,61.0,63.65162
Damian Lillard,2017-11-02,44.7,46.408974
Damian Lillard,2017-11-05,62.5,60.709484
Damian Lillard,2017-11-07,25.0,40.21036
Damian Lillard,2017-11-10,36.8,46.820625
Damian Lillard,2017-11-13,39.5,40.834972
Damian Lillard,2017-11-15,47.699997,49.20616
DeAndre Jordan,2017-10-30,22.199999,22.624315
DeAndre Jordan,2017-11-01,29.800001,35.678364
DeAndre Jordan,2017-11-05,39.300003,49.08717
DeAndre Jordan,2017-11-07,17.9,17.32668
DeAndre Jordan,2017-11-10,23.9,36.419815
DeAndre Jordan,2017-11-11,33.8,31.988867
DeMar DeRozan,2017-11-01,12.2,23.837528
DeMar DeRozan,2017-11-03,41.2,42.62161
DeMar DeRozan,2017-11-05,33.300003,35.68816
DeMar DeRozan,2017-11-07,31.800001,35.656925
DeMar DeRozan,2017-11-09,48.399998,45.618614
DeMar DeRozan,2017-11-12,33.600002,32.481403
DeMar DeRozan,2017-11-14,41.699997,45.33079
DeMar DeRozan,2017-11-15,47.8,39.65631
DeMarcus Cousins,2017-10-30,42.9,56.04861
DeMarcus Cousins,2017-11-01,73.8,73.99932
DeMarcus Cousins,2017-11-03,55.9,56.381382
DeMarcus Cousins,2017-11-04,47.199997,62.373547
DeMarcus Cousins,2017-11-07,60.6,65.66681
DeMarcus Cousins,2017-11-09,44.5,60.142197
DeMarcus Cousins,2017-11-11,55.5,59.9805
DeMarcus Cousins,2017-11-13,53.7,59.462097
DeMarcus Cousins,2017-11-15,52.3,53.412033
Dennis Schroder,2017-11-01,33.600002,36.086437
Dennis Schroder,2017-11-03,20.4,26.673655
Dennis Schroder,2017-11-05,39.1,44.798367
Dennis Schroder,2017-11-06,38.4,35.066177
Dennis Schroder,2017-11-10,41.3,38.80028
Dennis Schroder,2017-11-11,18.9,28.428183
Draymond Green,2017-10-30,42.8,46.502213
Draymond Green,2017-11-02,31.0,38.292133
Draymond Green,2017-11-04,44.399998,42.47944
Draymond Green,2017-11-06,31.800001,33.088173
Draymond Green,2017-11-08,25.2,28.798288
Draymond Green,2017-11-11,52.5,48.23474
Draymond Green,2017-11-13,35.300003,36.204155
Draymond Green,2017-11-16,36.1,39.69936
Dwight Howard,2017-11-05,27.3,29.811752
Dwight Howard,2017-11-10,25.7,27.160532
Dwight Howard,2017-11-15,13.0,21.383574
Giannis Antetokounmpo,2017-10-29,54.2,53.673035
Giannis Antetokounmpo,2017-10-31,41.100002,46.563595
Giannis Antetokounmpo,2017-11-01,46.1,52.107452
Giannis Antetokounmpo,2017-11-03,50.3,50.9415
Giannis Antetokounmpo,2017-11-07,57.300003,58.822563
Giannis Antetokounmpo,2017-11-10,63.899998,65.39168
Giannis Antetokounmpo,2017-11-11,58.5,58.66292
Giannis Antetokounmpo,2017-11-13,58.3,60.33647
Giannis Antetokounmpo,2017-11-15,47.7,52.724693
Hassan Whiteside,2017-11-08,48.500004,41.74234
Hassan Whiteside,2017-11-10,47.000004,44.167725
Hassan Whiteside,2017-11-12,43.4,35.64028
Hassan Whiteside,2017-11-15,39.2,36.404247
James Harden,2017-10-28,39.8,51.941673
James Harden,2017-10-30,52.3,58.070747
James Harden,2017-11-01,43.5,54.475956
James Harden,2017-11-03,50.100002,57.777565
James Harden,2017-11-05,76.9,86.35668
James Harden,2017-11-09,80.7,81.871254
James Harden,2017-11-11,54.800003,64.62013
James Harden,2017-11-12,57.5,61.112247
James Harden,2017-11-14,55.7,54.87733
James Harden,2017-11-16,64.9,59.95352
Jimmy Butler,2017-11-01,37.8,38.60583
Jimmy Butler,2017-11-04,18.5,27.05677
Jimmy Butler,2017-11-05,21.7,22.333412
Jimmy Butler,2017-11-08,27.1,34.38197
Jimmy Butler,2017-11-15,30.5,30.790045
Joel Embiid,2017-10-30,46.3,52.247707
Joel Embiid,2017-11-01,60.4,70.62051
Joel Embiid,2017-11-03,42.299995,47.518898
Joel Embiid,2017-11-09,47.0,64.47851
Joel Embiid,2017-11-11,22.4,47.441544
Joel Embiid,2017-11-13,53.2,47.52497
Joel Embiid,2017-11-15,93.49999,99.53061
John Wall,2017-10-29,34.9,43.14464
John Wall,2017-11-01,43.999996,48.87703
John Wall,2017-11-03,47.699997,50.6321
John Wall,2017-11-07,49.6,48.6915
John Wall,2017-11-09,53.100002,54.349422
John Wall,2017-11-11,33.5,33.998455
John Wall,2017-11-13,37.9,39.825817
John Wall,2017-11-15,48.8,49.33055
Jusuf Nurkic,2017-11-05,49.1,51.68964
Jusuf Nurkic,2017-11-07,12.999999,12.636383
Jusuf Nurkic,2017-11-10,28.500002,34.216587
Jusuf Nurkic,2017-11-13,20.5,27.040697
Jusuf Nurkic,2017-11-15,26.1,37.96134
Karl-Anthony Towns,2017-10-27,66.8,51.623543
Karl-Anthony Towns,2017-10-30,47.899998,51.455326
Karl-Anthony Towns,2017-11-01,13.0,35.247894
Karl-Anthony Towns,2017-11-04,52.399998,55.097595
Karl-Anthony Towns,2017-11-05,31.800001,45.04402
Karl-Anthony Towns,2017-11-08,33.899998,37.598694
Karl-Anthony Towns,2017-11-11,43.4,53.224422
Karl-Anthony Towns,2017-11-13,47.1,48.466072
Karl-Anthony Towns,2017-11-15,55.2,53.19076
Kemba Walker,2017-10-29,62.2,55.112255
Kemba Walker,2017-10-30,39.4,36.917393
Kemba Walker,2017-11-01,34.899998,41.391293
Kemba Walker,2017-11-03,20.0,27.214657
Kemba Walker,2017-11-05,26.9,27.185091
Kemba Walker,2017-11-10,42.5,58.54488
Kemba Walker,2017-11-15,35.5,26.306433
Kevin Durant,2017-10-30,32.4,44.954323
Kevin Durant,2017-11-02,48.1,47.86672
Kevin Durant,2017-11-04,45.9,39.181946
Kevin Durant,2017-11-06,50.6,51.915127
Kevin Durant,2017-11-11,49.0,48.34626
Kevin Durant,2017-11-13,39.4,46.663837
Kevin Durant,2017-11-16,38.1,46.121235
Kevin Love,2017-11-01,36.100002,38.152985
Kevin Love,2017-11-03,21.6,28.24176
Kevin Love,2017-11-05,19.3,28.637276
Kevin Love,2017-11-13,14.2,24.913572
Khris Middleton,2017-11-11,29.8,30.736471
Kristaps Porzingis,2017-10-30,53.4,51.492355
Kristaps Porzingis,2017-11-01,29.500002,41.563435
Kristaps Porzingis,2017-11-03,55.399998,53.654808
Kristaps Porzingis,2017-11-05,68.1,65.41952
Kristaps Porzingis,2017-11-07,39.500004,50.29911
Kristaps Porzingis,2017-11-11,49.0,51.91413
Kristaps Porzingis,2017-11-13,36.9,37.17543
Kristaps Porzingis,2017-11-15,38.600002,50.168465
Kyle Lowry,2017-11-07,31.199999,31.07218
Kyle Lowry,2017-11-09,33.7,39.0189
Kyle Lowry,2017-11-12,30.699999,37.234547
Kyle Lowry,2017-11-14,41.0,44.952274
Kyrie Irving,2017-10-30,46.399998,49.48189
Kyrie Irving,2017-11-01,40.5,27.738825
Kyrie Irving,2017-11-03,49.0,51.336952
Kyrie Irving,2017-11-05,20.5,29.760614
Kyrie Irving,2017-11-06,47.1,45.092106
Kyrie Irving,2017-11-08,34.7,41.811398
Kyrie Irving,2017-11-10,0.0,21.041248
Kyrie Irving,2017-11-14,37.1,45.080124
Kyrie Irving,2017-11-16,36.0,10.229506
LaMarcus Aldridge,2017-10-30,25.0,30.87187
LaMarcus Aldridge,2017-11-02,49.0,50.04536
LaMarcus Aldridge,2017-11-03,27.9,33.990562
LaMarcus Aldridge,2017-11-05,36.8,35.218945
LaMarcus Aldridge,2017-11-07,43.2,43.312695
LaMarcus Aldridge,2017-11-10,48.4,51.73544
LaMarcus Aldridge,2017-11-11,31.9,30.25099
LaMarcus Aldridge,2017-11-14,50.0,49.691975
LaMarcus Aldridge,2017-11-15,28.5,36.837406
LeBron James,2017-10-29,40.5,50.189243
LeBron James,2017-11-01,57.7,53.163246
LeBron James,2017-11-03,92.7,70.53371
LeBron James,2017-11-05,54.5,59.720627
LeBron James,2017-11-07,61.1,56.364513
LeBron James,2017-11-09,46.3,57.05773
LeBron James,2017-11-11,35.2,43.302837
LeBron James,2017-11-13,55.8,55.740963
LeBron James,2017-11-15,56.2,63.298214
Marc Gasol,2017-10-28,33.9,42.107582
Marc Gasol,2017-10-30,34.4,38.433083
Marc Gasol,2017-11-01,34.8,49.936913
Marc Gasol,2017-11-05,37.5,55.638977
Marc Gasol,2017-11-07,38.0,43.70908
Marc Gasol,2017-11-11,30.3,53.420006
Marc Gasol,2017-11-13,33.0,40.243668
Marc Gasol,2017-11-15,71.1,67.973625
Myles Turner,2017-11-15,30.0,29.542662
Nikola Jokic,2017-10-29,48.8,50.814346
Nikola Jokic,2017-10-30,44.6,44.816788
Nikola Jokic,2017-11-01,51.200005,67.88553
Nikola Jokic,2017-11-03,52.8,58.52188
Nikola Jokic,2017-11-04,25.9,40.003174
Nikola Jokic,2017-11-07,73.9,60.29094
Nikola Jokic,2017-11-09,32.7,38.548252
Nikola Jokic,2017-11-11,59.899998,48.259144
Nikola Jokic,2017-11-13,27.900002,38.66208
Nikola Vucevic,2017-10-30,34.1,39.208237
Nikola Vucevic,2017-11-01,18.0,33.579994
Nikola Vucevic,2017-11-03,18.6,28.40926
Nikola Vucevic,2017-11-08,45.5,42.50412
Nikola Vucevic,2017-11-10,32.4,34.402405
Nikola Vucevic,2017-11-11,16.2,25.646305
Nikola Vucevic,2017-11-13,35.0,42.348534
Nikola Vucevic,2017-11-15,26.0,33.155792
Paul George,2017-10-28,35.0,45.939434
Paul George,2017-10-31,26.599998,43.29621
Paul George,2017-11-03,39.5,40.436623
Paul George,2017-11-05,42.0,54.816597
Paul George,2017-11-07,31.199999,48.366936
Paul George,2017-11-09,36.6,39.999905
Paul George,2017-11-10,69.299995,60.218605
Paul George,2017-11-12,57.100002,57.895683
Paul George,2017-11-15,17.0,27.77052
Ricky Rubio,2017-10-30,40.399998,40.790043
Ricky Rubio,2017-11-01,39.5,37.757713
Ricky Rubio,2017-11-03,16.5,26.42658
Ricky Rubio,2017-11-05,14.900001,19.58223
Ricky Rubio,2017-11-11,41.399998,34.563675
Ricky Rubio,2017-11-13,3.0,7.809746
Rudy Gobert,2017-10-28,23.6,31.170414
Rudy Gobert,2017-10-30,61.4,52.084667
Rudy Gobert,2017-11-01,36.5,44.917316
Rudy Gobert,2017-11-03,28.4,34.58074
Rudy Gobert,2017-11-05,20.5,28.086542
Rudy Gobert,2017-11-07,48.500004,50.280785
Rudy Gobert,2017-11-10,31.400002,37.98649
Russell Westbrook,2017-10-28,51.100002,54.714344
Russell Westbrook,2017-10-31,35.0,40.939922
Russell Westbrook,2017-11-03,39.7,43.39337
Russell Westbrook,2017-11-05,50.699997,47.56758
Russell Westbrook,2017-11-07,45.4,50.222157
Russell Westbrook,2017-11-09,34.899998,49.432236
Russell Westbrook,2017-11-10,42.600002,45.91099
Russell Westbrook,2017-11-12,46.699997,50.36162
Russell Westbrook,2017-11-15,45.5,47.32067
Stephen Curry,2017-10-30,54.0,53.549435
Stephen Curry,2017-11-02,45.1,43.610554
Stephen Curry,2017-11-04,41.5,41.27286
Stephen Curry,2017-11-06,33.0,42.83676
Stephen Curry,2017-11-08,47.6,43.676594
Stephen Curry,2017-11-11,41.3,43.3253
Stephen Curry,2017-11-16,31.7,36.386944
Victor Oladipo,2017-11-05,33.5,35.769585
Victor Oladipo,2017-11-10,45.2,39.501114
Victor Oladipo,2017-11-12,35.8,36.99375
Aaron Gordon,2017-11-03,23.4,37.27963
Aaron Gordon,2017-11-05,40.4,38.05811
Aaron Gordon,2017-11-08,30.300001,37.23593
Aaron Gordon,2017-11-10,39.9,39.049873
Aaron Gordon,2017-11-11,25.099998,34.811913
Andre Drummond,2017-10-29,48.100002,42.844296
Andre Drummond,2017-10-31,34.9,40.693092
Andre Drummond,2017-11-03,49.8,36.440502
Andre Drummond,2017-11-04,54.8,45.787376
Andre Drummond,2017-11-08,44.2,45.491005
Andre Drummond,2017-11-10,50.5,44.89347
Andre Drummond,2017-11-12,34.399998,35.6983
Andre Drummond,2017-11-15,38.4,43.353966
Andre Drummond,2017-11-17,43.5,42.88059
Anthony Davis,2017-11-03,59.600002,51.43327
Anthony Davis,2017-11-04,53.2,42.983078
Anthony Davis,2017-11-07,66.8,41.326477
Anthony Davis,2017-11-09,41.4,36.00023
Anthony Davis,2017-11-11,55.5,41.186543
Anthony Davis,2017-11-13,48.5,38.347664
Anthony Davis,2017-11-15,36.5,39.19011
Anthony Davis,2017-11-17,29.0,37.74148
Ben Simmons,2017-11-03,53.7,47.733467
Ben Simmons,2017-11-07,52.600002,46.138325
Ben Simmons,2017-11-09,31.400002,40.679585
Ben Simmons,2017-11-11,33.0,39.326252
Ben Simmons,2017-11-13,43.399998,48.715775
Ben Simmons,2017-11-15,60.800003,55.18354
Blake Griffin,2017-10-30,25.599998,35.529446
Blake Griffin,2017-11-01,38.7,33.983006
Blake Griffin,2017-11-05,42.600002,38.65866
Blake Griffin,2017-11-07,33.8,38.018124
Blake Griffin,2017-11-10,32.7,34.18055
Blake Griffin,2017-11-11,39.8,39.397434
Blake Griffin,2017-11-13,41.7,38.027256
Blake Griffin,2017-11-17,52.9,39.987152
Bradley Beal,2017-11-03,45.8,41.90701
Bradley Beal,2017-11-05,49.0,40.518692
Bradley Beal,2017-11-07,28.800001,39.520027
Bradley Beal,2017-11-09,34.5,36.632645
Bradley Beal,2017-11-11,35.8,27.78363
Bradley Beal,2017-11-13,32.9,32.100628
Bradley Beal,2017-11-15,39.9,30.407124
Bradley Beal,2017-11-17,46.0,30.908102
CJ McCollum,2017-11-02,32.9,38.76021
CJ McCollum,2017-11-05,24.1,30.802128
Carmelo Anthony,2017-10-28,29.999998,34.059135
Clint Capela,2017-11-14,31.7,31.449862
D'Angelo Russell,2017-11-06,46.199997,40.34547
Damian Lillard,2017-10-30,44.4,47.508453
Damian Lillard,2017-11-01,61.0,53.52017
Damian Lillard,2017-11-02,44.7,49.945053
Damian Lillard,2017-11-05,62.5,52.024624
Damian Lillard,2017-11-07,25.0,37.27591
Damian Lillard,2017-11-10,36.8,50.937298
Damian Lillard,2017-11-13,39.5,39.537964
Damian Lillard,2017-11-15,47.699997,42.009003
Damian Lillard,2017-11-17,41.2,44.802708
DeAndre Jordan,2017-10-30,22.199999,25.679626
DeAndre Jordan,2017-11-01,29.800001,32.11968
DeAndre Jordan,2017-11-05,39.300003,40.503353
DeAndre Jordan,2017-11-07,17.9,28.312757
DeAndre Jordan,2017-11-10,23.9,36.765614
DeAndre Jordan,2017-11-11,33.8,35.034073
DeMar DeRozan,2017-11-01,12.2,24.70258
DeMar DeRozan,2017-11-03,41.2,36.458794
DeMar DeRozan,2017-11-05,33.300003,34.201035
DeMar DeRozan,2017-11-07,31.800001,31.332308
DeMar DeRozan,2017-11-09,48.399998,37.665462
DeMar DeRozan,2017-11-12,33.600002,29.663572
DeMar DeRozan,2017-11-14,41.699997,39.99289
DeMar DeRozan,2017-11-15,47.8,33.114933
DeMar DeRozan,2017-11-17,41.699997,24.037838
DeMarcus Cousins,2017-11-01,73.8,62.065304
DeMarcus Cousins,2017-11-03,55.9,56.24552
DeMarcus Cousins,2017-11-04,47.199997,56.874043
DeMarcus Cousins,2017-11-07,60.6,57.8177
DeMarcus Cousins,2017-11-09,44.5,58.733707
DeMarcus Cousins,2017-11-11,55.5,66.89786
DeMarcus Cousins,2017-11-13,53.7,58.772636
DeMarcus Cousins,2017-11-15,52.3,56.43875
DeMarcus Cousins,2017-11-17,24.199999,56.84893
Dennis Schroder,2017-11-03,20.4,29.555292
Dennis Schroder,2017-11-05,39.1,38.85882
Dennis Schroder,2017-11-06,38.4,36.6823
Dennis Schroder,2017-11-10,41.3,32.141598
Dennis Schroder,2017-11-11,18.9,31.491898
Devin Booker,2017-11-17,38.600002,24.225979
Draymond Green,2017-10-30,42.8,43.50203
Draymond Green,2017-11-02,31.0,42.00564
Draymond Green,2017-11-04,44.399998,40.73311
Draymond Green,2017-11-06,31.800001,37.826458
Draymond Green,2017-11-08,25.2,31.129519
Draymond Green,2017-11-11,52.5,43.247177
Draymond Green,2017-11-13,35.300003,37.01415
Draymond Green,2017-11-16,36.1,39.56932
Dwight Howard,2017-11-05,27.3,30.066847
Dwight Howard,2017-11-10,25.7,32.442696
Dwight Howard,2017-11-15,13.0,24.210186
Giannis Antetokounmpo,2017-10-31,41.100002,47.935936
Giannis Antetokounmpo,2017-11-01,46.1,50.857872
Giannis Antetokounmpo,2017-11-03,50.3,52.83661
Giannis Antetokounmpo,2017-11-07,57.300003,54.812717
Giannis Antetokounmpo,2017-11-10,63.899998,57.909744
Giannis Antetokounmpo,2017-11-11,58.5,54.668934
Giannis Antetokounmpo,2017-11-13,58.3,59.26824
Giannis Antetokounmpo,2017-11-15,47.7,52.609016
Hassan Whiteside,2017-11-10,47.000004,46.40564
Hassan Whiteside,2017-11-12,43.4,32.86978
Hassan Whiteside,2017-11-15,39.2,30.357363
Hassan Whiteside,2017-11-17,46.699997,39.163227
James Harden,2017-10-30,52.3,54.887142
James Harden,2017-11-01,43.5,55.298454
James Harden,2017-11-03,50.100002,57.634373
James Harden,2017-11-05,76.9,66.22839
James Harden,2017-11-09,80.7,72.89762
James Harden,2017-11-11,54.800003,58.123245
James Harden,2017-11-12,57.5,60.191788
James Harden,2017-11-14,55.7,53.909164
James Harden,2017-11-16,64.9,68.458786
Jimmy Butler,2017-11-04,18.5,26.017466
Jimmy Butler,2017-11-05,21.7,25.140242
Jimmy Butler,2017-11-08,27.1,30.199532
Jimmy Butler,2017-11-15,30.5,28.353767
Jimmy Butler,2017-11-17,41.6,28.443586
Joel Embiid,2017-11-01,60.4,59.91699
Joel Embiid,2017-11-03,42.299995,47.91006
Joel Embiid,2017-11-09,47.0,54.677643
Joel Embiid,2017-11-11,22.4,56.655186
Joel Embiid,2017-11-13,53.2,46.13033
Joel Embiid,2017-11-15,93.49999,74.96837
John Wall,2017-11-01,43.999996,46.11222
John Wall,2017-11-03,47.699997,45.21484
John Wall,2017-11-07,49.6,45.48571
John Wall,2017-11-09,53.100002,48.20925
John Wall,2017-11-11,33.5,38.742683
John Wall,2017-11-13,37.9,39.392193
John Wall,2017-11-15,48.8,44.753906
John Wall,2017-11-17,20.6,48.085674
Jusuf Nurkic,2017-11-07,12.999999,21.618511
Jusuf Nurkic,2017-11-10,28.500002,32.738953
Jusuf Nurkic,2017-11-13,20.5,25.526201
Jusuf Nurkic,2017-11-15,26.1,31.930944
Jusuf Nurkic,2017-11-17,15.900001,26.756798
Karl-Anthony Towns,2017-10-30,47.899998,52.832027
Karl-Anthony Towns,2017-11-01,13.0,41.354763
Karl-Anthony Towns,2017-11-04,52.399998,43.082756
Karl-Anthony Towns,2017-11-05,31.800001,46.68216
Karl-Anthony Towns,2017-11-08,33.899998,39.00925
Karl-Anthony Towns,2017-11-11,43.4,45.17853
Karl-Anthony Towns,2017-11-13,47.1,38.478893
Karl-Anthony Towns,2017-11-15,55.2,42.869106
Karl-Anthony Towns,2017-11-17,32.2,34.561256
Kemba Walker,2017-10-30,39.4,37.25888
Kemba Walker,2017-11-01,34.899998,36.651463
Kemba Walker,2017-11-03,20.0,30.65403
Kemba Walker,2017-11-05,26.9,33.37545
Kemba Walker,2017-11-10,42.5,52.126297
Kemba Walker,2017-11-15,35.5,33.617764
Kemba Walker,2017-11-17,60.699997,43.99089
Kevin Durant,2017-10-30,32.4,46.18026
Kevin Durant,2017-11-02,48.1,43.549854
Kevin Durant,2017-11-04,45.9,40.258614
Kevin Durant,2017-11-06,50.6,47.991543
Kevin Durant,2017-11-11,49.0,40.335194
Kevin Durant,2017-11-13,39.4,43.616573
Kevin Durant,2017-11-16,38.1,41.8149
Kevin Love,2017-11-01,36.100002,35.19725
Kevin Love,2017-11-03,21.6,29.236141
Kevin Love,2017-11-05,19.3,27.746712
Kevin Love,2017-11-13,14.2,25.832495
Khris Middleton,2017-11-11,29.8,39.30797
Kristaps Porzingis,2017-10-30,53.4,45.560394
Kristaps Porzingis,2017-11-01,29.500002,43.129803
Kristaps Porzingis,2017-11-03,55.399998,43.968315
Kristaps Porzingis,2017-11-05,68.1,49.73803
Kristaps Porzingis,2017-11-07,39.500004,42.446484
Kristaps Porzingis,2017-11-11,49.0,45.733543
Kristaps Porzingis,2017-11-13,36.9,38.346622
Kristaps Porzingis,2017-11-15,38.600002,45.89205
Kristaps Porzingis,2017-11-17,26.800001,42.905003
Kyle Lowry,2017-11-07,31.199999,27.98123
Kyle Lowry,2017-11-09,33.7,32.569164
Kyle Lowry,2017-11-12,30.699999,32.23324
Kyle Lowry,2017-11-14,41.0,38.851223
Kyle Lowry,2017-11-17,44.6,28.760763
Kyrie Irving,2017-11-01,40.5,28.583885
Kyrie Irving,2017-11-03,49.0,37.684048
Kyrie Irving,2017-11-05,20.5,22.920609
Kyrie Irving,2017-11-06,47.1,28.415262
Kyrie Irving,2017-11-08,34.7,27.054749
Kyrie Irving,2017-11-10,0.0,21.805779
Kyrie Irving,2017-11-14,37.1,33.272568
Kyrie Irving,2017-11-16,36.0,25.564632
LaMarcus Aldridge,2017-10-30,25.0,35.481167
LaMarcus Aldridge,2017-11-02,49.0,43.465115
LaMarcus Aldridge,2017-11-03,27.9,36.499035
LaMarcus Aldridge,2017-11-05,36.8,37.554916
LaMarcus Aldridge,2017-11-07,43.2,43.64961
LaMarcus Aldridge,2017-11-10,48.4,45.12919
LaMarcus Aldridge,2017-11-11,31.9,33.908794
LaMarcus Aldridge,2017-11-14,50.0,42.80525
LaMarcus Aldridge,2017-11-15,28.5,34.70293
LaMarcus Aldridge,2017-11-17,37.3,40.083447
LeBron James,2017-10-29,40.5,56.15738
LeBron James,2017-11-01,57.7,53.8705
LeBron James,2017-11-03,92.7,69.74228
LeBron James,2017-11-05,54.5,63.963055
LeBron James,2017-11-07,61.1,52.362522
LeBron James,2017-11-09,46.3,61.394913
LeBron James,2017-11-11,35.2,49.393646
LeBron James,2017-11-13,55.8,51.48951
LeBron James,2017-11-15,56.2,58.330647
LeBron James,2017-11-17,58.8,52.43958
Marc Gasol,2017-10-30,34.4,43.685253
Marc Gasol,2017-11-01,34.8,47.558514
Marc Gasol,2017-11-05,37.5,49.29043
Marc Gasol,2017-11-07,38.0,42.851757
Marc Gasol,2017-11-11,30.3,51.52946
Marc Gasol,2017-11-13,33.0,45.35653
Marc Gasol,2017-11-15,71.1,61.30554
Myles Turner,2017-11-15,30.0,28.799618
Myles Turner,2017-11-17,23.500002,26.168648
Nikola Jokic,2017-10-30,44.6,40.46429
Nikola Jokic,2017-11-01,51.200005,55.40876
Nikola Jokic,2017-11-03,52.8,50.5895
Nikola Jokic,2017-11-04,25.9,42.5564
Nikola Jokic,2017-11-07,73.9,44.639103
Nikola Jokic,2017-11-09,32.7,43.353443
Nikola Jokic,2017-11-11,59.899998,51.830715
Nikola Jokic,2017-11-13,27.900002,39.566822
Nikola Jokic,2017-11-17,36.2,47.386383
Nikola Vucevic,2017-10-30,34.1,35.23206
Nikola Vucevic,2017-11-01,18.0,33.25052
Nikola Vucevic,2017-11-03,18.6,34.499596
Nikola Vucevic,2017-11-08,45.5,38.17695
Nikola Vucevic,2017-11-10,32.4,34.169754
Nikola Vucevic,2017-11-11,16.2,28.6895
Nikola Vucevic,2017-11-13,35.0,37.95405
Nikola Vucevic,2017-11-15,26.0,33.249676
Paul George,2017-10-28,35.0,38.497974
Paul George,2017-10-31,26.599998,48.513462
Paul George,2017-11-03,39.5,41.48661
Paul George,2017-11-05,42.0,49.293137
Paul George,2017-11-07,31.199999,44.19351
Paul George,2017-11-09,36.6,37.41308
Paul George,2017-11-10,69.299995,55.30364
Paul George,2017-11-12,57.100002,40.977222
Paul George,2017-11-15,17.0,29.084795
Paul George,2017-11-17,41.4,38.069016
Ricky Rubio,2017-10-30,40.399998,33.012592
Ricky Rubio,2017-11-01,39.5,24.607376
Ricky Rubio,2017-11-03,16.5,26.890467
Ricky Rubio,2017-11-05,14.900001,22.999908
Ricky Rubio,2017-11-11,41.399998,27.499592
Ricky Rubio,2017-11-13,3.0,15.410562
Rudy Gobert,2017-10-30,61.4,39.99136
Rudy Gobert,2017-11-01,36.5,42.635468
Rudy Gobert,2017-11-03,28.4,36.343845
Rudy Gobert,2017-11-05,20.5,33.68517
Rudy Gobert,2017-11-07,48.500004,46.615337
Rudy Gobert,2017-11-10,31.400002,34.175247
Russell Westbrook,2017-10-28,51.100002,49.706802
Russell Westbrook,2017-10-31,35.0,42.196297
Russell Westbrook,2017-11-03,39.7,45.741604
Russell Westbrook,2017-11-05,50.699997,45.595
Russell Westbrook,2017-11-07,45.4,49.883423
Russell Westbrook,2017-11-09,34.899998,49.01621
Russell Westbrook,2017-11-10,42.600002,52.794117
Russell Westbrook,2017-11-12,46.699997,44.298523
Russell Westbrook,2017-11-15,45.5,47.46763
Russell Westbrook,2017-11-17,37.3,44.026047
Stephen Curry,2017-10-30,54.000004,48.42849
Stephen Curry,2017-11-02,45.100002,43.40506
Stephen Curry,2017-11-04,41.5,38.975845
Stephen Curry,2017-11-06,33.0,43.76947
Stephen Curry,2017-11-08,47.6,42.508507
Stephen Curry,2017-11-11,41.3,42.873783
Stephen Curry,2017-11-16,31.699999,36.954662
Victor Oladipo,2017-11-05,33.5,35.392414
Victor Oladipo,2017-11-10,45.2,35.403965
