player_name,game_date,y_true,y_pred
Dwayne Bacon,2017-11-29,1.1999999,10.958934
Dwight Powell,2017-11-12,24.6,14.475867
Dwight Powell,2017-11-17,2.0,14.88713
Dwight Powell,2017-11-18,22.6,17.694984
Dwight Powell,2017-11-20,10.8,14.50292
Dwight Powell,2017-11-22,21.199999,11.372312
Dwight Powell,2017-11-25,17.8,15.070181
Dwight Powell,2017-11-27,29.5,13.420049
Dwight Powell,2017-11-29,30.9,10.236118
E'Twaun Moore,2017-12-01,29.199999,24.312954
E'Twaun Moore,2017-12-02,19.699999,25.287773
Ed Davis,2017-11-22,25.6,19.94306
Ed Davis,2017-11-24,18.3,18.495811
Ed Davis,2017-11-25,17.2,18.009424
Ed Davis,2017-11-27,11.4,16.011633
Ed Davis,2017-11-30,3.1999998,20.218029
Ed Davis,2017-12-02,10.8,17.048975
Ekpe Udoh,2017-11-13,16.6,12.415072
Ekpe Udoh,2017-11-15,8.0,17.125671
Ekpe Udoh,2017-11-17,6.7,16.217144
Ekpe Udoh,2017-11-18,20.8,19.784838
Ekpe Udoh,2017-11-20,30.1,18.416245
Ekpe Udoh,2017-11-22,13.799999,15.859951
Ekpe Udoh,2017-11-25,11.7,13.332368
Ekpe Udoh,2017-11-28,10.3,15.777493
Ekpe Udoh,2017-11-30,13.9,10.54646
Ekpe Udoh,2017-12-01,14.3,16.475792
Emmanuel Mudiay,2017-11-28,15.099999,14.119607
Emmanuel Mudiay,2017-11-30,17.3,16.916592
Emmanuel Mudiay,2017-12-02,17.599998,18.439592
Eric Moreland,2017-11-20,20.9,12.981425
Eric Moreland,2017-11-24,0.19999999,8.08453
Eric Moreland,2017-11-27,7.8,12.224721
Eric Moreland,2017-11-29,20.699999,11.260234
Eric Moreland,2017-12-01,0.19999999,8.534383
Eric Moreland,2017-12-02,2.2,10.106059
Frank Kaminsky,2017-11-29,29.4,20.27259
Frank Ntilikina,2017-12-03,11.9,15.120418
Fred VanVleet,2017-11-14,22.6,22.770645
Fred VanVleet,2017-11-15,18.7,18.560469
Fred VanVleet,2017-11-17,11.8,17.405746
Fred VanVleet,2017-11-19,19.1,22.363846
Fred VanVleet,2017-11-22,13.200001,20.1628
Fred VanVleet,2017-11-24,40.0,19.787125
Fred VanVleet,2017-11-25,15.5,19.294416
Fred VanVleet,2017-11-29,22.7,14.142548
Fred VanVleet,2017-12-01,27.800001,9.167075
Garrett Temple,2017-11-17,25.800001,14.97127
Garrett Temple,2017-11-18,5.2000003,11.896852
Garrett Temple,2017-11-20,11.9,15.201733
Garrett Temple,2017-11-22,13.6,13.873558
Garrett Temple,2017-11-25,17.9,13.035652
Garrett Temple,2017-11-27,25.1,15.117521
Garrett Temple,2017-11-28,19.4,15.043505
Garrett Temple,2017-12-01,28.5,14.750135
Garrett Temple,2017-12-02,23.300001,15.415081
Gorgui Dieng,2017-11-20,9.4,12.507398
Gorgui Dieng,2017-11-22,4.6,13.699491
Gorgui Dieng,2017-11-24,9.6,12.039545
Gorgui Dieng,2017-11-26,20.199999,13.113551
Gorgui Dieng,2017-11-28,10.0,11.501835
Gorgui Dieng,2017-11-29,43.7,10.862272
Gorgui Dieng,2017-12-01,14.599999,13.823179
Gorgui Dieng,2017-12-03,20.0,11.76602
Ian Clark,2017-11-17,7.5,12.471533
Ian Clark,2017-11-22,2.2,8.958519
Ian Clark,2017-11-24,10.5,10.0475235
Ian Clark,2017-11-25,1.2,11.993872
Ian Clark,2017-11-29,3.5,10.565246
Ian Clark,2017-12-01,3.5,9.226719
Ian Clark,2017-12-02,5.0,12.484745
Ian Mahinmi,2017-11-13,14.8,9.306336
Ian Mahinmi,2017-11-15,2.3999999,7.345274
Ian Mahinmi,2017-11-17,10.4,9.220414
Ian Mahinmi,2017-11-19,2.3999999,7.486072
Ian Mahinmi,2017-11-20,6.2999997,9.363868
Ian Mahinmi,2017-11-22,13.5,8.231056
Ian Mahinmi,2017-11-25,4.5999994,6.567884
Ian Mahinmi,2017-11-28,19.1,8.33886
Ian Mahinmi,2017-11-29,16.9,6.718574
Ian Mahinmi,2017-12-01,15.0,9.124206
Ish Smith,2017-11-19,14.5,20.334202
Ish Smith,2017-11-20,9.0,19.732437
Ish Smith,2017-11-24,30.599998,21.385098
Ish Smith,2017-11-27,13.700001,20.094786
Ish Smith,2017-11-29,28.599998,22.309498
Ish Smith,2017-12-01,16.4,19.604572
Ish Smith,2017-12-02,13.400001,20.61826
JR Smith,2017-11-13,26.5,15.033693
JR Smith,2017-11-15,25.5,17.901398
JR Smith,2017-11-20,12.8,16.47421
JR Smith,2017-11-22,8.900001,14.227552
JR Smith,2017-11-24,26.7,15.951389
JR Smith,2017-11-27,16.1,11.700828
JR Smith,2017-11-28,24.0,12.437957
JR Smith,2017-11-30,11.700001,11.1163
JR Smith,2017-12-02,33.0,18.034826
JaVale McGee,2017-11-16,3.1999998,9.822589
JaVale McGee,2017-11-18,2.7,11.091006
JaVale McGee,2017-11-19,14.599999,14.930967
JaVale McGee,2017-11-22,3.1999998,8.654663
JaVale McGee,2017-11-24,10.900001,12.094648
JaVale McGee,2017-11-25,3.9,10.517465
JaVale McGee,2017-11-27,11.5,8.129572
JaVale McGee,2017-12-01,-1.0,9.05374
JaVale McGee,2017-12-03,4.7000003,10.990597
Jae Crowder,2017-11-27,5.4,15.505033
Jae Crowder,2017-11-30,21.900002,15.23726
Jae Crowder,2017-12-02,8.0,15.825079
Jakob Poeltl,2017-11-24,11.4,12.562505
Jakob Poeltl,2017-11-25,21.400002,14.111499
Jakob Poeltl,2017-11-29,11.0,12.809637
Jakob Poeltl,2017-12-01,34.2,11.078275
Jamal Crawford,2017-11-15,13.700001,18.98092
Jamal Crawford,2017-11-17,11.0,12.353135
Jamal Crawford,2017-11-19,4.0,12.546855
Jamal Crawford,2017-11-20,23.4,13.234834
Jamal Crawford,2017-11-22,13.700001,11.893177
Jamal Crawford,2017-11-24,15.7,15.858104
Jamal Crawford,2017-11-26,1.2,13.711666
Jamal Crawford,2017-11-28,10.700001,13.95112
Jamal Crawford,2017-11-29,16.7,14.708225
Jamal Crawford,2017-12-01,16.7,18.726572
Jamal Crawford,2017-12-03,13.5,19.968975
Jameer Nelson,2017-11-20,17.199999,18.99057
Jameer Nelson,2017-11-22,8.0,18.250809
Jameer Nelson,2017-11-24,20.8,21.195076
Jameer Nelson,2017-11-25,12.5,20.226435
Jameer Nelson,2017-11-29,17.699999,20.73538
Jameer Nelson,2017-12-01,14.099999,19.901934
Jameer Nelson,2017-12-02,12.0,17.372875
James Ennis III,2017-11-15,6.4,7.6031857
James Ennis III,2017-11-18,10.799999,14.181925
James Ennis III,2017-11-20,1.1999999,13.874439
James Ennis III,2017-11-22,3.7,11.123897
James Ennis III,2017-11-26,4.7,13.838967
James Ennis III,2017-11-29,25.5,11.0387945
James Ennis III,2017-12-01,14.900001,13.321295
James Ennis III,2017-12-02,2.9,13.5105295
Jarell Martin,2017-11-26,7.3999996,14.793805
Jarell Martin,2017-11-29,8.900001,14.763791
Jarell Martin,2017-12-01,3.4,17.040766
Jarell Martin,2017-12-02,12.3,19.602955
Jarrett Allen,2017-12-02,23.7,14.3923
Jawun Evans,2017-12-02,8.1,14.036565
Jawun Evans,2017-12-03,13.6,14.808755
Jeff Green,2017-11-17,12.400001,17.664099
Jeff Green,2017-11-20,14.1,17.050743
Jeff Green,2017-11-22,8.9,18.366941
Jeff Green,2017-11-24,17.6,16.99566
Jeff Green,2017-11-27,32.5,20.695107
Jeff Green,2017-11-28,15.800001,22.485762
Jeff Green,2017-11-30,23.6,18.689592
Jeff Green,2017-12-02,24.3,14.259368
Jerami Grant,2017-11-25,12.2,15.465255
Jerami Grant,2017-11-29,22.2,13.092792
Jerami Grant,2017-12-01,23.1,14.262018
Jerami Grant,2017-12-03,16.2,15.262192
Jerryd Bayless,2017-11-30,15.3,15.429226
Jerryd Bayless,2017-12-02,13.4,15.631716
Jodie Meeks,2017-11-13,5.2,9.563422
Jodie Meeks,2017-11-15,9.2,10.391861
Jodie Meeks,2017-11-17,9.0,8.045689
Jodie Meeks,2017-11-19,9.2,9.389024
Jodie Meeks,2017-11-20,9.900001,9.495118
Jodie Meeks,2017-11-22,12.0,11.489411
Jodie Meeks,2017-11-25,5.0,11.003062
Jodie Meeks,2017-11-28,12.0,11.390172
Jodie Meeks,2017-11-29,30.3,11.157439
Jodie Meeks,2017-12-01,7.2,10.508233
Joe Harris,2017-11-14,23.8,18.175306
Joe Harris,2017-11-17,19.6,17.767082
Joe Harris,2017-11-19,6.0,17.84725
Joe Harris,2017-11-22,36.0,22.46915
Joe Harris,2017-11-24,21.9,17.2752
Joe Harris,2017-11-26,23.699999,24.322235
Joe Harris,2017-11-27,14.3,23.622833
Joe Harris,2017-11-29,18.8,23.014109
Joe Harris,2017-12-02,18.1,15.411158
Joe Young,2017-11-29,3.0,6.4497204
Jonas Jerebko,2017-11-17,11.2,15.867848
Jonas Jerebko,2017-11-18,24.2,17.041618
Jonas Jerebko,2017-11-20,13.8,16.075253
Jonas Jerebko,2017-11-22,21.7,15.095267
Jonas Jerebko,2017-11-25,6.9999995,12.902265
Jonas Jerebko,2017-11-28,30.6,15.268933
Jonas Jerebko,2017-11-30,19.9,9.759281
Jonas Jerebko,2017-12-01,21.2,19.325186
Jordan Bell,2017-11-27,13.0,17.48352
Jordan Bell,2017-11-29,16.800001,10.87123
Jordan Bell,2017-12-01,34.0,18.710144
Jordan Bell,2017-12-03,12.1,6.5295167
Jose Calderon,2017-11-30,6.0000005,11.759544
Jose Calderon,2017-12-02,1.5000001,8.650121
Josh Hart,2017-11-22,11.099999,9.594004
Josh Hart,2017-11-27,10.1,7.189472
Josh Hart,2017-11-29,8.6,7.000094
Josh Hart,2017-12-02,24.600002,7.0565114
Josh Hart,2017-12-03,0.50000006,8.614842
Josh Huestis,2017-11-22,7.6000004,6.7241855
Josh Huestis,2017-11-24,1.4,5.2376432
Josh Huestis,2017-11-25,4.2,6.7865796
Josh Huestis,2017-12-01,4.2,6.7120495
Josh Huestis,2017-12-03,4.9,10.017469
Josh Jackson,2017-11-16,30.100002,17.39538
Josh Jackson,2017-11-17,20.400002,16.85158
Josh Jackson,2017-11-19,20.400002,16.271088
Josh Jackson,2017-11-22,6.8,17.730707
Josh Jackson,2017-11-24,28.0,17.364826
Josh Jackson,2017-11-26,15.500001,21.863085
Josh Jackson,2017-11-28,1.2,17.100199
Josh Jackson,2017-11-29,36.9,19.953062
Josh Jackson,2017-12-02,7.2000003,18.244095
Justin Jackson,2017-11-15,16.800001,13.663765
Justin Jackson,2017-11-20,7.0,11.452852
Justin Jackson,2017-11-22,0.0,5.717461
Justin Jackson,2017-11-28,1.2,5.2138877
Justise Winslow,2017-11-19,20.5,19.24106
Justise Winslow,2017-11-22,17.1,21.509844
Justise Winslow,2017-11-24,19.199999,18.461035
Justise Winslow,2017-11-28,10.8,21.692484
Justise Winslow,2017-11-29,16.5,23.984095
Justise Winslow,2017-12-01,24.7,24.046543
Justise Winslow,2017-12-03,17.1,21.103455
Kelly Olynyk,2017-11-26,18.999998,18.550947
Kelly Olynyk,2017-11-28,7.6,16.133657
Kelly Olynyk,2017-11-29,26.0,18.51616
Kenneth Faried,2017-11-17,10.4,14.591531
Kenneth Faried,2017-11-19,5.6,12.144065
Kenneth Faried,2017-11-20,20.4,17.058887
Kenneth Faried,2017-11-30,30.1,15.400182
Kevon Looney,2017-11-24,19.0,15.3001995
Kevon Looney,2017-11-25,15.5,13.033439
Kevon Looney,2017-11-27,0.50000006,7.4920807
Kevon Looney,2017-11-29,9.8,12.583082
Kevon Looney,2017-12-01,1.4,9.954801
Kevon Looney,2017-12-03,10.599999,9.974704
Kosta Koufos,2017-11-15,13.8,22.596853
Kosta Koufos,2017-11-17,36.399998,21.287022
Kosta Koufos,2017-11-18,15.4,18.353603
Kosta Koufos,2017-11-20,32.8,27.200748
Kosta Koufos,2017-11-22,12.0,20.962896
Kosta Koufos,2017-11-25,11.200001,17.279621
Kosta Koufos,2017-11-27,1.5,18.328003
Kosta Koufos,2017-11-28,11.9,24.741161
Kosta Koufos,2017-12-01,10.3,19.597921
Kosta Koufos,2017-12-02,-0.8,22.263573
Kyle Korver,2017-11-13,31.5,17.770702
Kyle Korver,2017-11-15,11.2,13.125194
Kyle Korver,2017-11-17,18.6,18.938498
Kyle Korver,2017-11-20,12.7,16.304613
Kyle Korver,2017-11-22,22.1,18.711111
Kyle Korver,2017-11-24,14.2,13.858822
Kyle Korver,2017-11-27,14.7,11.791164
Kyle Korver,2017-11-28,14.9,10.61198
Kyle Korver,2017-11-30,11.6,12.524453
Kyle Korver,2017-12-02,26.4,13.667231
Kyle O'Quinn,2017-11-24,14.2,24.607738
Kyle O'Quinn,2017-11-25,50.0,34.08999
Kyle O'Quinn,2017-11-29,18.900002,32.073883
Kyle O'Quinn,2017-12-03,19.8,26.837042
Lance Stephenson,2017-11-12,23.499998,23.635206
Lance Stephenson,2017-11-15,21.900002,19.364288
Lance Stephenson,2017-11-17,22.599998,16.901083
Lance Stephenson,2017-11-19,8.5,15.341146
Lance Stephenson,2017-11-20,23.0,18.784647
Lance Stephenson,2017-11-24,21.4,19.38111
Lance Stephenson,2017-11-25,30.1,21.93358
Lance Thomas,2017-11-17,8.2,7.6520357
Lance Thomas,2017-11-20,3.2,6.6759543
Lance Thomas,2017-11-22,12.2,7.1762342
Lance Thomas,2017-11-24,1.4,5.4943457
Lance Thomas,2017-11-25,3.0,6.415844
Lance Thomas,2017-11-27,3.6,6.398154
Lance Thomas,2017-11-29,14.8,6.4641967
Lance Thomas,2017-12-03,18.5,2.2738423
Langston Galloway,2017-11-15,16.2,11.025634
Langston Galloway,2017-11-17,7.7,14.371158
Langston Galloway,2017-11-19,7.2,13.15636
Langston Galloway,2017-11-20,12.2,14.190456
Langston Galloway,2017-11-24,14.1,13.833098
Langston Galloway,2017-11-27,5.0,13.578569
Langston Galloway,2017-11-29,17.3,12.556781
Langston Galloway,2017-12-01,1.5,11.937495
Langston Galloway,2017-12-02,8.4,13.233699
Luc Mbah a Moute,2017-11-22,29.3,23.493267
Luc Mbah a Moute,2017-11-25,22.999998,23.011637
Luc Mbah a Moute,2017-11-27,15.199999,25.527311
Luc Mbah a Moute,2017-11-29,10.3,19.1779
Luc Mbah a Moute,2017-12-03,6.9,26.352543
Lucas Nogueira,2017-11-24,-5.2154063e-09,8.81283
Lucas Nogueira,2017-11-25,4.2,10.623747
Lucas Nogueira,2017-11-29,7.2000003,12.635445
Luke Babbitt,2017-11-13,15.099999,18.934137
Luke Babbitt,2017-11-15,17.2,18.701664
Luke Babbitt,2017-11-18,19.4,15.933859
Luke Babbitt,2017-11-20,1.5,12.902628
Luke Babbitt,2017-11-30,11.0,12.058639
Luke Kennard,2017-11-27,7.2000003,12.724392
Luke Kennard,2017-11-29,27.4,13.567838
Luke Kennard,2017-12-01,9.0,15.1420355
Luke Kennard,2017-12-02,14.2,16.36114
Malcolm Delaney,2017-11-20,8.7,9.7097225
Malcolm Delaney,2017-11-22,6.3999996,12.669188
Malcolm Delaney,2017-11-25,7.2,12.7827835
Malik Beasley,2017-11-11,6.4,6.1236157
Malik Beasley,2017-11-13,3.1999998,5.286093
Malik Beasley,2017-11-17,8.5,5.387686
