player_name,game_date,y_true,y_pred
Kristaps Porzingis,2017-11-13,36.9,36.016495
Kristaps Porzingis,2017-11-15,38.600002,39.44897
Kyle Lowry,2017-11-07,31.199999,24.064417
Kyle Lowry,2017-11-09,33.7,30.469606
Kyle Lowry,2017-11-12,30.699999,27.134264
Kyle Lowry,2017-11-14,41.0,29.064226
Kyrie Irving,2017-10-30,46.399998,37.744453
Kyrie Irving,2017-11-01,40.5,34.394066
Kyrie Irving,2017-11-03,49.0,37.287422
Kyrie Irving,2017-11-05,20.5,25.236141
Kyrie Irving,2017-11-06,47.1,30.188036
Kyrie Irving,2017-11-08,34.7,27.933779
Kyrie Irving,2017-11-10,0.0,22.281698
Kyrie Irving,2017-11-14,37.1,32.412033
Kyrie Irving,2017-11-16,36.0,27.955275
LaMarcus Aldridge,2017-10-30,25.0,32.325493
LaMarcus Aldridge,2017-11-02,49.0,40.335083
LaMarcus Aldridge,2017-11-03,27.9,34.50807
LaMarcus Aldridge,2017-11-05,36.8,32.314568
LaMarcus Aldridge,2017-11-07,43.2,40.92574
LaMarcus Aldridge,2017-11-10,48.4,41.135525
LaMarcus Aldridge,2017-11-11,31.9,33.886333
LaMarcus Aldridge,2017-11-14,50.0,45.971165
LaMarcus Aldridge,2017-11-15,28.5,35.069534
LeBron James,2017-10-29,40.5,47.27136
LeBron James,2017-11-01,57.7,59.01051
LeBron James,2017-11-03,92.7,70.71686
LeBron James,2017-11-05,54.5,56.89346
LeBron James,2017-11-07,61.1,52.787384
LeBron James,2017-11-09,46.3,49.470634
LeBron James,2017-11-11,35.2,51.962006
LeBron James,2017-11-13,55.8,44.714592
LeBron James,2017-11-15,56.2,45.861046
Marc Gasol,2017-10-28,33.9,42.585255
Marc Gasol,2017-10-30,34.4,40.636738
Marc Gasol,2017-11-01,34.8,44.50139
Marc Gasol,2017-11-05,37.5,44.224583
Marc Gasol,2017-11-07,38.0,43.08993
Marc Gasol,2017-11-11,30.3,43.253723
Marc Gasol,2017-11-13,33.0,44.814827
Marc Gasol,2017-11-15,71.1,55.47943
Myles Turner,2017-11-15,30.0,28.801907
Nikola Jokic,2017-10-29,48.8,48.134384
Nikola Jokic,2017-10-30,44.6,47.25194
Nikola Jokic,2017-11-01,51.200005,50.427456
Nikola Jokic,2017-11-03,52.8,53.994614
Nikola Jokic,2017-11-04,25.9,44.199146
Nikola Jokic,2017-11-07,73.9,43.254925
Nikola Jokic,2017-11-09,32.7,43.47945
Nikola Jokic,2017-11-11,59.899998,46.814228
Nikola Jokic,2017-11-13,27.900002,41.37898
Nikola Vucevic,2017-10-30,34.1,25.165373
Nikola Vucevic,2017-11-01,18.0,27.387987
Nikola Vucevic,2017-11-03,18.6,27.9028
Nikola Vucevic,2017-11-08,45.5,37.05085
Nikola Vucevic,2017-11-10,32.4,31.31339
Nikola Vucevic,2017-11-11,16.2,25.317614
Nikola Vucevic,2017-11-13,35.0,33.232475
Nikola Vucevic,2017-11-15,26.0,29.618696
Paul George,2017-10-28,35.0,35.667316
Paul George,2017-10-31,26.599998,37.65753
Paul George,2017-11-03,39.5,34.207924
Paul George,2017-11-05,42.0,49.021187
Paul George,2017-11-07,31.199999,45.93238
Paul George,2017-11-09,36.6,37.114334
Paul George,2017-11-10,69.299995,56.654465
Paul George,2017-11-12,57.100002,49.413494
Paul George,2017-11-15,17.0,37.915577
Ricky Rubio,2017-10-30,40.399998,30.14318
Ricky Rubio,2017-11-01,39.5,33.773518
Ricky Rubio,2017-11-03,16.5,20.622395
Ricky Rubio,2017-11-05,14.900001,22.441807
Ricky Rubio,2017-11-11,41.399998,30.218328
Ricky Rubio,2017-11-13,3.0,17.697212
Rudy Gobert,2017-10-28,23.6,33.007652
Rudy Gobert,2017-10-30,61.4,44.101875
Rudy Gobert,2017-11-01,36.5,42.348267
Rudy Gobert,2017-11-03,28.4,34.37474
Rudy Gobert,2017-11-05,20.5,32.42506
Rudy Gobert,2017-11-07,48.500004,41.896313
Rudy Gobert,2017-11-10,31.400002,34.96507
Russell Westbrook,2017-10-28,51.100002,49.597675
Russell Westbrook,2017-10-31,35.0,40.956646
Russell Westbrook,2017-11-03,39.7,43.625027
Russell Westbrook,2017-11-05,50.699997,45.31117
Russell Westbrook,2017-11-07,45.4,43.489433
Russell Westbrook,2017-11-09,34.899998,44.761707
Russell Westbrook,2017-11-10,42.600002,43.32535
Russell Westbrook,2017-11-12,46.699997,51.568817
Russell Westbrook,2017-11-15,45.5,45.287743
Stephen Curry,2017-10-30,54.0,50.758064
Stephen Curry,2017-11-02,45.1,44.719894
Stephen Curry,2017-11-04,41.5,40.157753
Stephen Curry,2017-11-06,33.0,39.15352
Stephen Curry,2017-11-08,47.6,37.884926
Stephen Curry,2017-11-11,41.3,38.573193
Stephen Curry,2017-11-16,31.7,38.698956
Victor Oladipo,2017-11-05,33.5,36.50117
Victor Oladipo,2017-11-10,45.2,34.743607
Victor Oladipo,2017-11-12,35.8,35.352608
Aaron Gordon,2017-11-03,23.4,30.961132
Aaron Gordon,2017-11-05,40.4,34.64327
Aaron Gordon,2017-11-08,30.300001,33.048214
Aaron Gordon,2017-11-10,39.9,37.39283
Aaron Gordon,2017-11-11,25.099998,32.94227
Andre Drummond,2017-10-29,48.100002,48.496086
Andre Drummond,2017-10-31,34.9,40.772133
Andre Drummond,2017-11-03,49.8,41.10235
Andre Drummond,2017-11-04,54.8,48.7714
Andre Drummond,2017-11-08,44.2,43.374084
Andre Drummond,2017-11-10,50.5,39.677902
Andre Drummond,2017-11-12,34.399998,34.643944
Andre Drummond,2017-11-15,38.4,34.9809
Andre Drummond,2017-11-17,43.5,35.34975
Anthony Davis,2017-11-03,59.600002,40.40232
Anthony Davis,2017-11-04,53.2,47.54614
Anthony Davis,2017-11-07,66.8,38.494328
Anthony Davis,2017-11-09,41.4,48.798088
Anthony Davis,2017-11-11,55.5,57.190853
Anthony Davis,2017-11-13,48.5,47.1615
Anthony Davis,2017-11-15,36.5,39.333897
Anthony Davis,2017-11-17,29.0,23.200098
Ben Simmons,2017-11-03,53.7,46.38856
Ben Simmons,2017-11-07,52.600002,45.504555
Ben Simmons,2017-11-09,31.400002,38.364582
Ben Simmons,2017-11-11,33.0,38.70988
Ben Simmons,2017-11-13,43.399998,42.285763
Ben Simmons,2017-11-15,60.800003,56.559227
Blake Griffin,2017-10-30,25.599998,32.338512
Blake Griffin,2017-11-01,38.7,41.446167
Blake Griffin,2017-11-05,42.600002,40.839157
Blake Griffin,2017-11-07,33.8,31.348679
Blake Griffin,2017-11-10,32.7,31.049059
Blake Griffin,2017-11-11,39.8,35.903095
Blake Griffin,2017-11-13,41.7,34.775814
Blake Griffin,2017-11-17,52.9,41.79716
Bradley Beal,2017-11-03,45.8,40.886578
Bradley Beal,2017-11-05,49.0,33.478992
Bradley Beal,2017-11-07,28.800001,37.53208
Bradley Beal,2017-11-09,34.5,28.571291
Bradley Beal,2017-11-11,35.8,25.821312
Bradley Beal,2017-11-13,32.9,40.86174
Bradley Beal,2017-11-15,39.9,35.556946
Bradley Beal,2017-11-17,46.0,36.865276
CJ McCollum,2017-11-02,32.9,29.968212
CJ McCollum,2017-11-05,24.1,30.517776
Carmelo Anthony,2017-10-28,29.999998,33.92659
Clint Capela,2017-11-14,31.7,33.79096
D'Angelo Russell,2017-11-06,46.199997,35.754036
Damian Lillard,2017-10-30,44.4,47.964317
Damian Lillard,2017-11-01,61.0,55.47133
Damian Lillard,2017-11-02,44.7,46.351025
Damian Lillard,2017-11-05,62.5,45.42412
Damian Lillard,2017-11-07,25.0,37.774498
Damian Lillard,2017-11-10,36.8,37.160557
Damian Lillard,2017-11-13,39.5,34.01748
Damian Lillard,2017-11-15,47.699997,40.101734
Damian Lillard,2017-11-17,41.2,47.311676
DeAndre Jordan,2017-10-30,22.199999,23.922802
DeAndre Jordan,2017-11-01,29.800001,27.761074
DeAndre Jordan,2017-11-05,39.300003,33.79325
DeAndre Jordan,2017-11-07,17.9,23.43106
DeAndre Jordan,2017-11-10,23.9,30.376348
DeAndre Jordan,2017-11-11,33.8,28.708141
DeMar DeRozan,2017-11-01,12.2,22.20491
DeMar DeRozan,2017-11-03,41.2,34.48159
DeMar DeRozan,2017-11-05,33.300003,34.919647
DeMar DeRozan,2017-11-07,31.800001,37.338734
DeMar DeRozan,2017-11-09,48.399998,33.223953
DeMar DeRozan,2017-11-12,33.600002,25.782373
DeMar DeRozan,2017-11-14,41.699997,42.620354
DeMar DeRozan,2017-11-15,47.8,36.85161
DeMar DeRozan,2017-11-17,41.699997,28.121914
DeMarcus Cousins,2017-11-01,73.8,58.771233
DeMarcus Cousins,2017-11-03,55.9,50.261753
DeMarcus Cousins,2017-11-04,47.199997,50.36093
DeMarcus Cousins,2017-11-07,60.6,54.71662
DeMarcus Cousins,2017-11-09,44.5,50.72688
DeMarcus Cousins,2017-11-11,55.5,55.775173
DeMarcus Cousins,2017-11-13,53.7,53.207382
DeMarcus Cousins,2017-11-15,52.3,50.8485
DeMarcus Cousins,2017-11-17,24.199999,53.670864
Dennis Schroder,2017-11-03,20.4,28.689655
Dennis Schroder,2017-11-05,39.1,37.047558
Dennis Schroder,2017-11-06,38.4,40.309486
Dennis Schroder,2017-11-10,41.3,33.01473
Dennis Schroder,2017-11-11,18.9,30.608438
Devin Booker,2017-11-17,38.600002,29.993477
Draymond Green,2017-10-30,42.8,42.84526
Draymond Green,2017-11-02,31.0,32.000336
Draymond Green,2017-11-04,44.399998,37.073097
Draymond Green,2017-11-06,31.800001,34.305443
Draymond Green,2017-11-08,25.2,28.792757
Draymond Green,2017-11-11,52.5,40.47143
Draymond Green,2017-11-13,35.300003,38.82665
Draymond Green,2017-11-16,36.1,38.061043
Dwight Howard,2017-11-05,27.3,25.069546
Dwight Howard,2017-11-10,25.7,21.481602
Dwight Howard,2017-11-15,13.0,19.926752
Giannis Antetokounmpo,2017-10-31,41.100002,47.730247
Giannis Antetokounmpo,2017-11-01,46.1,48.836975
Giannis Antetokounmpo,2017-11-03,50.3,50.51217
Giannis Antetokounmpo,2017-11-07,57.300003,56.06061
Giannis Antetokounmpo,2017-11-10,63.899998,50.80773
Giannis Antetokounmpo,2017-11-11,58.5,52.33672
Giannis Antetokounmpo,2017-11-13,58.3,50.82275
Giannis Antetokounmpo,2017-11-15,47.7,51.061543
Hassan Whiteside,2017-11-10,47.000004,37.746296
Hassan Whiteside,2017-11-12,43.4,40.252186
Hassan Whiteside,2017-11-15,39.2,24.984577
Hassan Whiteside,2017-11-17,46.699997,27.384695
James Harden,2017-10-30,52.3,50.776505
James Harden,2017-11-01,43.5,54.038113
James Harden,2017-11-03,50.100002,55.155483
James Harden,2017-11-05,76.9,72.71191
James Harden,2017-11-09,80.7,73.66758
James Harden,2017-11-11,54.800003,51.688213
James Harden,2017-11-12,57.5,53.042282
James Harden,2017-11-14,55.7,46.742916
James Harden,2017-11-16,64.9,59.705196
Jimmy Butler,2017-11-04,18.5,24.39301
Jimmy Butler,2017-11-05,21.7,24.719908
Jimmy Butler,2017-11-08,27.1,36.048
Jimmy Butler,2017-11-15,30.5,27.496977
Jimmy Butler,2017-11-17,41.6,27.182274
Joel Embiid,2017-11-01,60.4,49.079117
Joel Embiid,2017-11-03,42.299995,54.69448
Joel Embiid,2017-11-09,47.0,46.830406
Joel Embiid,2017-11-11,22.4,49.25771
Joel Embiid,2017-11-13,53.2,43.056667
Joel Embiid,2017-11-15,93.49999,75.94877
John Wall,2017-11-01,43.999996,45.11167
John Wall,2017-11-03,47.699997,43.71214
John Wall,2017-11-07,49.6,41.484154
John Wall,2017-11-09,53.100002,42.329617
John Wall,2017-11-11,33.5,37.027416
John Wall,2017-11-13,37.9,38.595127
John Wall,2017-11-15,48.8,44.948708
John Wall,2017-11-17,20.6,39.524982
Jusuf Nurkic,2017-11-07,12.999999,25.395966
Jusuf Nurkic,2017-11-10,28.500002,26.108526
Jusuf Nurkic,2017-11-13,20.5,22.994081
Jusuf Nurkic,2017-11-15,26.1,32.726727
Jusuf Nurkic,2017-11-17,15.900001,26.951994
Karl-Anthony Towns,2017-10-30,47.899998,42.15034
Karl-Anthony Towns,2017-11-01,13.0,30.881212
Karl-Anthony Towns,2017-11-04,52.399998,38.52934
Karl-Anthony Towns,2017-11-05,31.800001,34.951534
Karl-Anthony Towns,2017-11-08,33.899998,30.74256
Karl-Anthony Towns,2017-11-11,43.4,35.66392
Karl-Anthony Towns,2017-11-13,47.1,39.28992
Karl-Anthony Towns,2017-11-15,55.2,49.642723
Karl-Anthony Towns,2017-11-17,32.2,29.269161
Kemba Walker,2017-10-30,39.4,37.551918
Kemba Walker,2017-11-01,34.899998,31.871387
Kemba Walker,2017-11-03,20.0,31.07897
Kemba Walker,2017-11-05,26.9,35.089027
Kemba Walker,2017-11-10,42.5,44.356346
Kemba Walker,2017-11-15,35.5,28.561275
Kemba Walker,2017-11-17,60.699997,41.942974
Kevin Durant,2017-10-30,32.4,38.78725
Kevin Durant,2017-11-02,48.1,39.181374
Kevin Durant,2017-11-04,45.9,40.678234
Kevin Durant,2017-11-06,50.6,40.933453
Kevin Durant,2017-11-11,49.0,41.871246
Kevin Durant,2017-11-13,39.4,42.703217
Kevin Durant,2017-11-16,38.1,41.715694
Kevin Love,2017-11-01,36.100002,31.926973
Kevin Love,2017-11-03,21.6,22.516268
Kevin Love,2017-11-05,19.3,23.299389
Kevin Love,2017-11-13,14.2,22.566225
Khris Middleton,2017-11-11,29.8,29.709736
Kristaps Porzingis,2017-10-30,53.4,50.836063
Kristaps Porzingis,2017-11-01,29.500002,38.5192
Kristaps Porzingis,2017-11-03,55.399998,32.70597
Kristaps Porzingis,2017-11-05,68.1,55.35746
Kristaps Porzingis,2017-11-07,39.500004,36.76043
Kristaps Porzingis,2017-11-11,49.0,35.799007
Kristaps Porzingis,2017-11-13,36.9,30.83059
Kristaps Porzingis,2017-11-15,38.600002,41.349976
Kristaps Porzingis,2017-11-17,26.800001,46.98264
Kyle Lowry,2017-11-07,31.199999,24.390179
Kyle Lowry,2017-11-09,33.7,36.024883
Kyle Lowry,2017-11-12,30.699999,29.797882
Kyle Lowry,2017-11-14,41.0,33.74922
Kyle Lowry,2017-11-17,44.6,31.92309
Kyrie Irving,2017-11-01,40.5,30.471592
Kyrie Irving,2017-11-03,49.0,38.71501
Kyrie Irving,2017-11-05,20.5,20.426184
Kyrie Irving,2017-11-06,47.1,25.926014
Kyrie Irving,2017-11-08,34.7,31.320004
Kyrie Irving,2017-11-10,0.0,19.012756
Kyrie Irving,2017-11-14,37.1,35.960835
Kyrie Irving,2017-11-16,36.0,23.538048
LaMarcus Aldridge,2017-10-30,25.0,32.735447
LaMarcus Aldridge,2017-11-02,49.0,39.307396
LaMarcus Aldridge,2017-11-03,27.9,33.62434
LaMarcus Aldridge,2017-11-05,36.8,32.045452
LaMarcus Aldridge,2017-11-07,43.2,41.82936
LaMarcus Aldridge,2017-11-10,48.4,38.48083
LaMarcus Aldridge,2017-11-11,31.9,34.7053
LaMarcus Aldridge,2017-11-14,50.0,43.400864
LaMarcus Aldridge,2017-11-15,28.5,33.644257
LaMarcus Aldridge,2017-11-17,37.3,38.582973
LeBron James,2017-10-29,40.5,48.619705
LeBron James,2017-11-01,57.7,62.055058
LeBron James,2017-11-03,92.7,67.49942
LeBron James,2017-11-05,54.5,58.294952
LeBron James,2017-11-07,61.1,61.065857
LeBron James,2017-11-09,46.3,50.450466
LeBron James,2017-11-11,35.2,47.250717
LeBron James,2017-11-13,55.8,44.326023
LeBron James,2017-11-15,56.2,43.79304
LeBron James,2017-11-17,58.8,40.578545
Marc Gasol,2017-10-30,34.4,38.89449
Marc Gasol,2017-11-01,34.8,46.952255
Marc Gasol,2017-11-05,37.5,42.17891
Marc Gasol,2017-11-07,38.0,45.030815
Marc Gasol,2017-11-11,30.3,44.68612
Marc Gasol,2017-11-13,33.0,40.546547
Marc Gasol,2017-11-15,71.1,57.097603
Myles Turner,2017-11-15,30.0,26.391438
Myles Turner,2017-11-17,23.500002,29.650635
Nikola Jokic,2017-10-30,44.6,47.078358
Nikola Jokic,2017-11-01,51.200005,50.31833
Nikola Jokic,2017-11-03,52.8,49.866188
Nikola Jokic,2017-11-04,25.9,42.198856
Nikola Jokic,2017-11-07,73.9,33.371414
Nikola Jokic,2017-11-09,32.7,42.606846
Nikola Jokic,2017-11-11,59.899998,52.41476
Nikola Jokic,2017-11-13,27.900002,34.07073
Nikola Jokic,2017-11-17,36.2,36.607285
Nikola Vucevic,2017-10-30,34.1,25.315758
Nikola Vucevic,2017-11-01,18.0,27.435137
Nikola Vucevic,2017-11-03,18.6,26.575224
Nikola Vucevic,2017-11-08,45.5,32.755024
Nikola Vucevic,2017-11-10,32.4,30.516678
Nikola Vucevic,2017-11-11,16.2,24.567781
Nikola Vucevic,2017-11-13,35.0,33.117912
Nikola Vucevic,2017-11-15,26.0,28.341095
Paul George,2017-10-28,35.0,32.8094
Paul George,2017-10-31,26.599998,36.193886
Paul George,2017-11-03,39.5,32.610905
Paul George,2017-11-05,42.0,48.220375
Paul George,2017-11-07,31.199999,42.157146
Paul George,2017-11-09,36.6,31.982252
Paul George,2017-11-10,69.299995,60.179916
Paul George,2017-11-12,57.100002,41.140812
Paul George,2017-11-15,17.0,27.389605
Paul George,2017-11-17,41.4,36.481945
Ricky Rubio,2017-10-30,40.399998,30.620193
Ricky Rubio,2017-11-01,39.5,30.527838
Ricky Rubio,2017-11-03,16.5,22.186934
Ricky Rubio,2017-11-05,14.900001,23.360874
Ricky Rubio,2017-11-11,41.399998,32.497253
Ricky Rubio,2017-11-13,3.0,14.596152
Rudy Gobert,2017-10-30,61.4,43.87298
Rudy Gobert,2017-11-01,36.5,39.333286
Rudy Gobert,2017-11-03,28.4,29.846565
Rudy Gobert,2017-11-05,20.5,29.035225
Rudy Gobert,2017-11-07,48.500004,37.150043
Rudy Gobert,2017-11-10,31.400002,35.559635
Russell Westbrook,2017-10-28,51.100002,48.924473
Russell Westbrook,2017-10-31,35.0,40.322636
Russell Westbrook,2017-11-03,39.7,41.949474
Russell Westbrook,2017-11-05,50.699997,43.729477
Russell Westbrook,2017-11-07,45.4,42.119812
Russell Westbrook,2017-11-09,34.899998,43.475414
Russell Westbrook,2017-11-10,42.600002,43.35625
Russell Westbrook,2017-11-12,46.699997,47.644466
Russell Westbrook,2017-11-15,45.5,41.98835
Russell Westbrook,2017-11-17,37.3,41.79378
Stephen Curry,2017-10-30,54.000004,49.85212
Stephen Curry,2017-11-02,45.100002,42.510063
Stephen Curry,2017-11-04,41.5,38.504738
Stephen Curry,2017-11-06,33.0,37.19534
Stephen Curry,2017-11-08,47.6,36.92458
Stephen Curry,2017-11-11,41.3,37.001274
Stephen Curry,2017-11-16,31.699999,36.075817
Victor Oladipo,2017-11-05,33.5,33.13
Victor Oladipo,2017-11-10,45.2,36.22473
