player_name,minutes_played,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Kristaps Porzingis,17.75,21700414,2017-12-14,22.4,35.997215270996094,10200.0,9600.0,45.0,PF,PF/C,PF
Zach Randolph,24.361666666666668,21700416,2017-12-14,27.299999999999997,31.277061462402344,7500.0,6800.0,31.0,PF,PF/C,PF
Andre Drummond,31.83333333333333,21700413,2017-12-14,52.8,32.40312957763672,9400.0,9300.0,47.0,C,C,C
Dennis Schroder,27.78333333333333,21700413,2017-12-14,28.6,26.602802276611328,7700.0,7200.0,34.0,PG,PG,PG
Jimmy Butler,35.55,21700416,2017-12-14,54.9,41.170204162597656,9500.0,8700.0,41.0,SF,SG,SG
Klay Thompson,36.696666666666665,21700417,2017-12-14,27.0,33.27192306518555,7600.0,6900.0,29.0,SG,SG,SG
Kevin Durant,34.145,21700417,2017-12-14,60.7,46.78475570678711,11900.0,11300.0,53.0,SF,SF/PF,SF
Karl-Anthony Towns,34.88333333333333,21700416,2017-12-14,72.3,41.99995040893555,10100.0,9100.0,42.0,C,C,C
Joel Embiid,48.656666666666666,21700421,2017-12-15,51.6,44.66781234741211,11000.0,9800.0,49.0,C,C,C
Ben Simmons,51.565,21700421,2017-12-15,48.3,52.39484405517578,9200.0,9500.0,47.0,PF,PG/SF,PG
John Wall,29.616666666666667,21700422,2017-12-15,36.7,39.276493072509766,9100.0,8000.0,44.0,PG,PG,PG
Giannis Antetokounmpo,39.71666666666667,21700426,2017-12-15,56.2,30.018253326416016,12500.0,11600.0,58.0,SF,SF/PF,PF
DeAndre Jordan,33.78333333333333,21700422,2017-12-15,36.7,44.11977767944336,8500.0,7400.0,30.0,C,C,C
Lou Williams,32.86833333333333,21700422,2017-12-15,34.0,36.655723571777344,8800.0,7600.0,31.0,SG,PG/SG,SG
Khris Middleton,42.03333333333333,21700426,2017-12-15,55.2,49.910362243652344,7800.0,7300.0,30.0,SG,SG/SF,SF
DeMar DeRozan,29.05,21700424,2017-12-15,41.1,29.249553680419922,9100.0,8400.0,35.0,SG,SG/SF,SG
Eric Bledsoe,34.2,21700426,2017-12-15,22.9,40.505836486816406,7600.0,7100.0,30.0,PG,PG/SG,PG
Nikola Jokic,22.205,21700427,2017-12-15,31.200000000000003,40.33937454223633,9300.0,7700.0,45.0,C,C,C
Kyle Lowry,30.98333333333333,21700424,2017-12-15,51.0,32.098697662353516,8300.0,8200.0,38.0,PG,PG,PG
Bradley Beal,36.98333333333333,21700422,2017-12-15,45.4,43.711360931396484,8100.0,7200.0,38.0,SG,SG,SG
Andre Drummond,32.11666666666667,21700419,2017-12-15,51.1,50.060489654541016,9400.0,9100.0,47.0,C,C,C
Aaron Gordon,24.8,21700420,2017-12-15,23.2,28.21295166015625,8200.0,7600.0,38.0,PF,SF/PF,PF
Marc Gasol,32.71666666666667,21700425,2017-12-15,28.700000000000003,32.582786560058594,8300.0,7900.0,34.0,C,C,C
Victor Oladipo,37.5,21700419,2017-12-15,46.6,34.51838302612305,9600.0,8900.0,46.0,SG,PG/SG,SG
Myles Turner,34.248333333333335,21700419,2017-12-15,41.6,48.878074645996094,7900.0,6400.0,28.0,C,C,C
LaMarcus Aldridge,26.616666666666667,21700428,2017-12-15,29.2,32.21208190917969,7900.0,7800.0,40.0,PF,PF/C,PF
Damian Lillard,35.8,21700420,2017-12-15,34.4,37.30781173706055,9500.0,9400.0,46.0,PG,PG,PG
Dennis Schroder,36.88,21700425,2017-12-15,46.5,46.11998748779297,7700.0,7000.0,34.0,PG,PG,PG
Al Horford,34.4,21700423,2017-12-15,44.7,48.811527252197266,7800.0,6600.0,29.0,C,PF/C,C
Tyreke Evans,29.95,21700425,2017-12-15,30.9,21.20210838317871,7700.0,7000.0,30.0,SG,PG/SG,SG
Nikola Vucevic,34.53333333333333,21700420,2017-12-15,47.3,42.97665786743164,9800.0,8500.0,39.0,C,C,C
Anthony Davis,43.81333333333333,21700427,2017-12-15,58.9,52.15357971191406,11100.0,10300.0,56.0,PF,PF/C,PF
DeMarcus Cousins,33.42666666666667,21700427,2017-12-15,36.8,48.083091735839844,11700.0,10800.0,60.0,C,PF/C,C
Kemba Walker,33.15,21700418,2017-12-15,39.3,37.978240966796875,7700.0,7300.0,35.0,PG,PG,PG
Dwight Howard,32.96666666666667,21700418,2017-12-15,37.2,45.46622085571289,9200.0,8100.0,33.0,C,C,C
Russell Westbrook,52.13333333333333,21700421,2017-12-15,69.9,45.44561767578125,10900.0,11400.0,58.0,PG,PG,PG
Paul George,45.0,21700421,2017-12-15,38.5,43.30813980102539,7600.0,7700.0,38.0,SF,SF,SF
Chris Paul,32.166666666666664,21700428,2017-12-15,65.8,39.781856536865234,9400.0,8600.0,40.0,PG,PG/SG,PG
Kyrie Irving,36.93333333333333,21700423,2017-12-15,44.8,38.53241729736328,8400.0,8000.0,41.0,PG,PG,PG
James Harden,33.00833333333333,21700428,2017-12-15,49.4,28.97610092163086,11300.0,11000.0,59.0,SG,PG/SG,SG
Tyreke Evans,38.01,21700436,2017-12-16,41.1,28.3176326751709,7500.0,7000.0,30.0,SG,PG/SG,SG
Marc Gasol,33.13333333333333,21700436,2017-12-16,52.0,44.122100830078125,8200.0,7500.0,32.0,C,C,C
James Harden,39.2,21700433,2017-12-16,45.7,48.657379150390625,11400.0,11100.0,58.0,SG,PG/SG,SG
Paul George,36.928333333333335,21700431,2017-12-16,41.8,51.570560455322266,7600.0,7600.0,37.0,SF,SF,SF
Russell Westbrook,35.57666666666667,21700431,2017-12-16,45.9,32.95660400390625,11100.0,11500.0,58.0,PG,PG,PG
Kemba Walker,37.75,21700429,2017-12-16,31.200000000000003,27.141666412353516,8000.0,7200.0,35.0,PG,PG,PG
Dwight Howard,33.95,21700429,2017-12-16,42.0,44.21897888183594,8800.0,7700.0,34.0,C,C,C
Donovan Mitchell,36.38333333333333,21700430,2017-12-16,28.9,40.3241081237793,7800.0,6900.0,31.0,SG,PG/SG,SG
Chris Paul,36.05,21700433,2017-12-16,37.0,38.0250129699707,9600.0,8600.0,41.0,PG,PG/SG,PG
DeAndre Jordan,33.49166666666667,21700432,2017-12-16,42.0,41.641685485839844,8600.0,7300.0,31.0,C,C,C
Lou Williams,36.27,21700432,2017-12-16,17.7,29.170211791992188,8500.0,7700.0,31.0,SG,PG/SG,SG
Damian Lillard,37.96666666666667,21700429,2017-12-16,39.9,45.32232666015625,9500.0,9100.0,44.0,PG,PG,PG
Al Horford,32.391666666666666,21700436,2017-12-16,32.4,26.441307067871094,7500.0,6600.0,29.0,C,PF/C,C
Karl-Anthony Towns,40.11,21700434,2017-12-16,55.2,37.11315155029297,10600.0,9600.0,43.0,C,C,C
Jimmy Butler,36.516666666666666,21700434,2017-12-16,28.2,28.997783660888672,9700.0,9000.0,41.0,SF,SG,SG
LeBron James,36.79166666666666,21700430,2017-12-16,55.2,42.22624969482422,12500.0,11600.0,60.0,SF,SF/PF,SF
Khris Middleton,34.04333333333334,21700433,2017-12-16,37.2,47.18758010864258,7500.0,7000.0,30.0,SG,SG/SF,SF
Giannis Antetokounmpo,42.31666666666667,21700433,2017-12-16,55.3,19.38369369506836,12200.0,10800.0,59.0,SF,SF/PF,PF
Kevin Love,28.22833333333333,21700430,2017-12-16,27.0,42.903541564941406,8000.0,7900.0,35.0,C,PF/C,C
LaMarcus Aldridge,34.15,21700435,2017-12-16,41.3,32.33407211303711,8500.0,8000.0,40.0,PF,PF/C,PF
Eric Bledsoe,36.205,21700433,2017-12-16,27.1,42.43455505371094,7500.0,6900.0,30.0,PG,PG/SG,PG
Kyrie Irving,30.343333333333337,21700436,2017-12-16,28.4,32.04462814331055,8400.0,7800.0,39.0,PG,PG,PG
LeBron James,41.35,21700440,2017-12-17,52.7,38.62404251098633,12500.0,11800.0,60.0,SF,SF/PF,SF
Kevin Love,31.845,21700440,2017-12-17,37.8,49.250755310058594,8000.0,8200.0,35.0,C,PF/C,C
Myles Turner,32.85,21700439,2017-12-17,31.200000000000003,38.31736373901367,8300.0,6700.0,28.0,C,C,C
DeMar DeRozan,33.5,21700437,2017-12-17,33.7,46.72773361206055,9000.0,8400.0,37.0,SG,SG/SF,SG
Kyle Lowry,32.5,21700437,2017-12-17,36.5,47.37664794921875,8600.0,8300.0,37.0,PG,PG,PG
Victor Oladipo,40.91666666666666,21700439,2017-12-17,39.9,39.96186447143555,9700.0,9300.0,48.0,SG,PG/SG,SG
Nikola Vucevic,35.98833333333334,21700438,2017-12-17,58.3,41.10485076904297,9800.0,9200.0,41.0,C,C,C
John Wall,32.016666666666666,21700440,2017-12-17,42.0,46.691619873046875,9500.0,8500.0,41.0,PG,PG,PG
Andre Drummond,29.01,21700438,2017-12-17,31.2,43.34901428222656,10000.0,9500.0,47.0,C,C,C
Spencer Dinwiddie,24.6,21700439,2017-12-17,25.1,39.78935623168945,7500.0,6800.0,29.0,PG,PG/SG,PG
Bradley Beal,43.46666666666667,21700440,2017-12-17,42.5,36.53616714477539,8500.0,7700.0,38.0,SG,SG,SG
Kyrie Irving,29.36,21700442,2017-12-18,34.2,57.655452728271484,8100.0,8500.0,39.0,PG,PG,PG
Al Horford,35.78333333333333,21700442,2017-12-18,44.5,41.44076156616211,7600.0,6900.0,30.0,C,PF/C,C
DeAndre Jordan,28.366666666666667,21700449,2017-12-18,30.3,44.363075256347656,8200.0,7100.0,33.0,C,C,C
Dennis Schroder,35.03666666666667,21700443,2017-12-18,37.2,51.95260238647461,7700.0,7200.0,32.0,PG,PG,PG
Damian Lillard,37.333333333333336,21700446,2017-12-18,43.1,54.76524353027344,8700.0,8900.0,43.0,PG,PG,PG
Dwight Howard,28.9,21700441,2017-12-18,25.5,28.90053367614746,8500.0,7800.0,34.0,C,C,C
Kemba Walker,29.566666666666663,21700441,2017-12-18,26.2,37.88987350463867,8000.0,7100.0,33.0,PG,PG,PG
Ben Simmons,34.95,21700444,2017-12-18,56.2,42.739471435546875,9900.0,9600.0,47.0,PF,PG/SF,PG
Chris Paul,34.56666666666667,21700445,2017-12-18,52.0,44.3843879699707,9900.0,9000.0,44.0,PG,PG/SG,PG
Kris Dunn,34.05,21700444,2017-12-18,36.8,41.41206359863281,7500.0,6800.0,30.0,PG,PG/SG,PG
James Harden,37.91666666666666,21700445,2017-12-18,46.2,34.923439025878906,11000.0,10500.0,57.0,SG,PG/SG,SG
LaMarcus Aldridge,32.21666666666667,21700449,2017-12-18,28.6,31.223806381225586,8400.0,8200.0,39.0,PF,PF/C,PF
Kevin Durant,40.95,21700450,2017-12-18,71.2,43.860862731933594,12000.0,11600.0,54.0,SF,SF/PF,SF
Victor Oladipo,35.45,21700442,2017-12-18,57.5,61.28900146484375,9300.0,8700.0,48.0,SG,PG/SG,SG
Nikola Jokic,25.215,21700447,2017-12-18,31.799999999999997,42.2618408203125,8900.0,8100.0,43.0,C,C,C
Jimmy Butler,35.25,21700446,2017-12-18,56.2,44.56932067871094,9000.0,8400.0,41.0,SF,SG,SG
Karl-Anthony Towns,40.63333333333333,21700446,2017-12-18,29.4,25.11503028869629,10700.0,8800.0,46.0,C,C,C
Russell Westbrook,36.766666666666666,21700447,2017-12-18,66.8,25.126890182495117,11300.0,11200.0,59.0,PG,PG,PG
Paul George,38.85666666666667,21700447,2017-12-18,28.7,33.4841423034668,8100.0,7600.0,35.0,SF,SF,SF
Myles Turner,26.55,21700442,2017-12-18,11.8,28.824607849121094,7900.0,6300.0,28.0,C,C,C
Khris Middleton,39.9,21700453,2017-12-19,33.4,46.0725212097168,7800.0,7300.0,32.0,SG,SG/SF,SF
Kevin Love,29.9,21700453,2017-12-19,40.0,34.60791015625,8000.0,7800.0,34.0,C,PF/C,C
Bradley Beal,36.36666666666667,21700452,2017-12-19,43.0,27.712852478027344,8400.0,7700.0,38.0,SG,SG,SG
Jrue Holiday,35.233333333333334,21700452,2017-12-19,33.7,30.392580032348633,7700.0,7100.0,35.0,SG,PG/SG,SG
Ben Simmons,32.8,21700451,2017-12-19,45.9,42.77865982055664,9900.0,9500.0,47.0,PF,PG/SF,PG
DeMarcus Cousins,35.53333333333333,21700452,2017-12-19,45.6,47.505489349365234,11000.0,10700.0,58.0,C,PF/C,C
John Wall,33.483333333333334,21700452,2017-12-19,38.2,40.87562942504883,9500.0,8800.0,41.0,PG,PG,PG
LeBron James,34.22666666666667,21700453,2017-12-19,58.7,40.60529708862305,12000.0,11600.0,60.0,SF,SF/PF,SF
Giannis Antetokounmpo,40.083333333333336,21700453,2017-12-19,57.6,51.75399398803711,12300.0,11400.0,60.0,SF,SF/PF,PF
Anthony Davis,36.55,21700452,2017-12-19,50.3,39.515403747558594,11200.0,10100.0,56.0,PF,PF/C,PF
Paul George,30.25,21700460,2017-12-20,35.8,48.51911926269531,7900.0,7400.0,35.0,SF,SF,SF
Karl-Anthony Towns,37.583333333333336,21700462,2017-12-20,48.0,42.812889099121094,10300.0,9000.0,46.0,C,C,C
Jimmy Butler,34.85,21700462,2017-12-20,36.4,40.884315490722656,9400.0,8800.0,40.0,SF,SG,SG
LaMarcus Aldridge,35.85,21700463,2017-12-20,37.1,33.744537353515625,7900.0,7800.0,39.0,PF,PF/C,PF
Andre Drummond,21.9,21700461,2017-12-20,29.1,39.53947067260742,9700.0,9100.0,47.0,C,C,C
Marc Gasol,35.88333333333333,21700464,2017-12-20,42.3,38.732810974121094,8200.0,7700.0,33.0,C,C,C
Dennis Schroder,31.65,21700455,2017-12-20,28.6,31.966245651245117,7800.0,7300.0,32.0,PG,PG,PG
Kevin Durant,33.1,21700464,2017-12-20,36.6,23.270689010620117,11900.0,11600.0,57.0,SF,SF/PF,SF
Russell Westbrook,27.48333333333333,21700460,2017-12-20,57.5,34.6280632019043,11400.0,11400.0,59.0,PG,PG,PG
Kris Dunn,24.05,21700458,2017-12-20,42.7,43.443641662597656,7900.0,7200.0,30.0,PG,PG/SG,PG
Nikola Vucevic,31.165,21700458,2017-12-20,35.5,30.76337242126465,10000.0,9400.0,42.0,C,C,C
Nikola Jokic,36.083333333333336,21700462,2017-12-20,31.200000000000003,44.104217529296875,8700.0,8100.0,40.0,C,C,C
Victor Oladipo,31.788333333333338,21700455,2017-12-20,33.0,50.43142318725586,9600.0,9200.0,48.0,SG,PG/SG,SG
Myles Turner,29.73333333333333,21700455,2017-12-20,40.2,38.60750198364258,7600.0,6600.0,27.0,C,C,C
DeAndre Jordan,30.606666666666666,21700465,2017-12-20,36.5,44.37647247314453,8000.0,7500.0,33.0,C,C,C
Lou Williams,28.09,21700465,2017-12-20,20.2,37.655059814453125,7700.0,7600.0,31.0,SG,PG/SG,SG
Kyrie Irving,37.0,21700456,2017-12-20,48.3,47.367469787597656,8000.0,8000.0,39.0,PG,PG,PG
Al Horford,26.58333333333333,21700456,2017-12-20,17.6,28.5262393951416,7800.0,7300.0,33.0,C,PF/C,C
Kemba Walker,27.866666666666667,21700454,2017-12-20,30.4,39.955718994140625,7800.0,7100.0,33.0,PG,PG,PG
Damian Lillard,34.445,21700463,2017-12-20,30.299999999999997,46.14735794067383,8800.0,8500.0,41.0,PG,PG,PG
Tyreke Evans,32.8,21700464,2017-12-20,30.200000000000003,46.6484375,7500.0,7000.0,28.0,SG,PG/SG,SG
Chris Paul,25.116666666666667,21700459,2017-12-20,18.5,39.94641876220703,10200.0,9800.0,44.0,PG,PG/SG,PG
DeMar DeRozan,29.191666666666663,21700454,2017-12-20,37.4,39.02653503417969,8700.0,8300.0,37.0,SG,SG/SF,SG
Kyle Lowry,24.35,21700454,2017-12-20,23.6,35.896053314208984,8500.0,8200.0,37.0,PG,PG,PG
James Harden,43.29333333333334,21700459,2017-12-20,68.1,54.50139617919922,11100.0,11000.0,56.0,SG,PG/SG,SG
Dwight Howard,26.916666666666668,21700454,2017-12-20,25.299999999999997,34.895965576171875,8200.0,7600.0,33.0,C,C,C
Kristaps Porzingis,23.016666666666666,21700468,2017-12-21,6.5,38.193336486816406,9500.0,8900.0,47.0,PF,PF/C,PF
Kevin Love,29.236666666666668,21700466,2017-12-21,37.4,48.81085205078125,8000.0,8300.0,34.0,C,PF/C,C
Ben Simmons,33.38333333333333,21700467,2017-12-21,29.200000000000003,36.92738342285156,9800.0,9500.0,49.0,PF,PG/SF,PG
DeMar DeRozan,39.46666666666667,21700467,2017-12-21,62.5,49.81034851074219,8800.0,8800.0,37.0,SG,SG/SF,SG
LeBron James,39.1,21700466,2017-12-21,59.7,36.60490417480469,12300.0,11900.0,60.0,SF,SF/PF,SF
LaMarcus Aldridge,28.466666666666665,21700470,2017-12-21,21.7,38.28204345703125,7500.0,7700.0,39.0,PF,PF/C,PF
Kris Dunn,34.96666666666667,21700466,2017-12-21,36.0,42.40591812133789,7800.0,7300.0,30.0,PG,PG/SG,PG
Marc Gasol,38.21666666666667,21700469,2017-12-21,40.7,37.00635528564453,8300.0,8200.0,33.0,C,C,C
Tyreke Evans,34.0,21700469,2017-12-21,43.3,45.166656494140625,7800.0,7600.0,28.0,SG,PG/SG,SG
Al Horford,32.56,21700468,2017-12-21,25.7,30.749013900756836,7600.0,7200.0,31.0,C,PF/C,C
Kyle Lowry,36.03333333333333,21700467,2017-12-21,41.8,39.478580474853516,8500.0,8600.0,37.0,PG,PG,PG
Kyrie Irving,36.92333333333333,21700468,2017-12-21,43.6,45.17081832885742,8700.0,8700.0,39.0,PG,PG,PG
DeAndre Jordan,33.4,21700475,2017-12-22,46.5,43.938743591308594,8200.0,7800.0,33.0,C,C,C
Kevin Durant,37.516666666666666,21700479,2017-12-22,68.9,42.88771438598633,11500.0,11600.0,57.0,SF,SF/PF,SF
Draymond Green,30.1,21700479,2017-12-22,36.7,45.58865737915039,8700.0,7400.0,38.0,PF,PF/C,PF
DeMarcus Cousins,32.75833333333333,21700472,2017-12-22,53.2,49.14340591430664,11000.0,11100.0,57.0,C,PF/C,C
Anthony Davis,30.85,21700472,2017-12-22,39.2,34.859375,11300.0,10500.0,56.0,PF,PF/C,PF
Giannis Antetokounmpo,36.5,21700476,2017-12-22,44.9,21.826980590820312,12000.0,11300.0,60.0,SF,SF/PF,PF
Khris Middleton,38.11666666666667,21700476,2017-12-22,39.1,40.112091064453125,7700.0,7400.0,32.0,SG,SG/SF,SF
Kristaps Porzingis,38.38,21700471,2017-12-22,45.8,47.79375457763672,9500.0,8400.0,47.0,PF,PF/C,PF
Jrue Holiday,29.95833333333333,21700472,2017-12-22,39.4,43.94013214111328,7800.0,7300.0,34.0,SG,PG/SG,SG
Andre Drummond,26.02166666666667,21700471,2017-12-22,44.5,47.3814697265625,9100.0,8600.0,47.0,C,C,C
Nikola Jokic,37.12833333333333,21700478,2017-12-22,48.8,42.99470520019531,8300.0,7400.0,40.0,C,C,C
Russell Westbrook,35.53333333333333,21700477,2017-12-22,66.9,49.490623474121094,11500.0,11400.0,59.0,PG,PG,PG
Paul George,40.016666666666666,21700477,2017-12-22,33.0,37.06658935546875,8400.0,7100.0,35.0,SF,SF,SF
Nikola Vucevic,27.933333333333337,21700472,2017-12-22,36.6,34.02602005004883,9900.0,8900.0,42.0,C,C,C
James Harden,41.406666666666666,21700475,2017-12-22,68.8,48.65314483642578,12000.0,11500.0,56.0,SG,PG/SG,SG
Bradley Beal,28.816666666666663,21700473,2017-12-22,15.899999999999999,35.677581787109375,8400.0,7500.0,38.0,SG,SG,SG
Dwight Howard,4.6,21700476,2017-12-22,6.2,32.9359016418457,8300.0,7600.0,33.0,C,C,C
John Wall,16.366666666666667,21700473,2017-12-22,18.4,35.663394927978516,9500.0,8700.0,41.0,PG,PG,PG
Dwight Howard,32.315,21700481,2017-12-23,45.2,41.79167175292969,8300.0,7400.0,31.0,C,C,C
LaMarcus Aldridge,38.55,21700492,2017-12-23,42.0,44.12495040893555,8300.0,7600.0,37.0,PF,PF/C,PF
Joel Embiid,22.95,21700480,2017-12-23,30.6,48.792476654052734,11500.0,,49.0,C,,C
Jrue Holiday,30.971666666666668,21700486,2017-12-23,27.2,36.156105041503906,7800.0,7500.0,34.0,SG,PG/SG,SG
DeMarcus Cousins,28.62333333333333,21700486,2017-12-23,46.4,44.93983459472656,11000.0,10800.0,57.0,C,PF/C,C
Anthony Davis,31.75,21700486,2017-12-23,42.7,42.1406135559082,11300.0,10400.0,56.0,PF,PF/C,PF
Tyreke Evans,38.46666666666667,21700487,2017-12-23,61.9,42.32169723510742,8000.0,7900.0,28.0,SG,PG/SG,SG
Marc Gasol,34.96666666666667,21700487,2017-12-23,46.0,55.52972412109375,8500.0,8200.0,35.0,C,C,C
Lonzo Ball,36.495,21700491,2017-12-23,40.1,28.89891242980957,7500.0,6900.0,29.0,PG,PG,PG
DeAndre Jordan,36.48333333333333,21700487,2017-12-23,29.599999999999998,39.620758056640625,7900.0,7400.0,33.0,C,C,C
Nikola Vucevic,5.05,21700483,2017-12-23,1.5,42.33851623535156,9900.0,8600.0,44.0,C,C,C
DeMar DeRozan,34.53333333333333,21700480,2017-12-23,38.0,49.10810852050781,9300.0,,39.0,SG,,SG
Kyle Lowry,29.6,21700480,2017-12-23,28.1,43.876007080078125,8500.0,,36.0,PG,,PG
Kris Dunn,24.65,21700485,2017-12-23,12.9,28.54904556274414,7900.0,6900.0,33.0,PG,PG/SG,PG
Dennis Schroder,35.98166666666667,21700484,2017-12-23,48.1,42.85517501831055,7800.0,6900.0,32.0,PG,PG,PG
Kevin Durant,34.766666666666666,21700489,2017-12-23,36.7,30.602008819580078,11600.0,11500.0,57.0,SF,SF/PF,SF
John Wall,30.83333333333333,21700483,2017-12-23,33.1,36.60086441040039,9500.0,8700.0,41.0,PG,PG,PG
Nikola Jokic,36.63333333333333,21700489,2017-12-23,38.8,36.61792755126953,8300.0,7600.0,37.0,C,C,C
Russell Westbrook,38.2,21700488,2017-12-23,58.0,39.398719787597656,10900.0,11200.0,59.0,PG,PG,PG
Khris Middleton,40.46666666666667,21700481,2017-12-23,46.0,43.7484016418457,7700.0,7600.0,32.0,SG,SG/SF,SF
Paul George,37.43333333333333,21700488,2017-12-23,55.5,46.39162063598633,7800.0,7100.0,33.0,SF,SF,SF
Karl-Anthony Towns,38.333333333333336,21700490,2017-12-23,40.3,37.44391632080078,10700.0,9500.0,46.0,C,C,C
Victor Oladipo,42.3,21700482,2017-12-23,57.8,39.391822814941406,9300.0,9600.0,47.0,SG,PG/SG,SG
Myles Turner,38.10166666666667,21700482,2017-12-23,51.3,47.21821975708008,8100.0,6500.0,27.0,C,C,C
Draymond Green,33.28333333333333,21700489,2017-12-23,35.0,37.17583465576172,8700.0,7200.0,38.0,PF,PF/C,PF
Ben Simmons,32.61666666666667,21700480,2017-12-23,25.0,40.1872444152832,9400.0,,48.0,PF,,PG
Jimmy Butler,37.78333333333333,21700490,2017-12-23,45.7,37.0472297668457,8900.0,8900.0,42.0,SF,SG,SG
Bradley Beal,30.416666666666668,21700483,2017-12-23,24.1,40.87506103515625,8400.0,7800.0,38.0,SG,SG,SG
Kyrie Irving,27.816666666666663,21700485,2017-12-23,44.1,29.917375564575195,8900.0,8800.0,40.0,PG,PG,PG
Kristaps Porzingis,34.43333333333333,21700493,2017-12-25,44.4,46.75550079345703,8800.0,8600.0,40.0,PF,PF/C,PF
Joel Embiid,34.483333333333334,21700493,2017-12-25,51.7,36.8325309753418,10800.0,9500.0,44.0,C,C,C
Ben Simmons,32.983333333333334,21700493,2017-12-25,26.1,30.867734909057617,9400.0,9300.0,43.0,PF,PG/SF,PG
John Wall,38.86666666666667,21700495,2017-12-25,50.0,36.9837532043457,8500.0,8000.0,37.0,PG,PG,PG
Bradley Beal,39.85,21700495,2017-12-25,40.6,44.505104064941406,7600.0,7000.0,34.0,SG,SG,SG
Kyrie Irving,34.06666666666667,21700495,2017-12-25,30.299999999999997,45.51182174682617,8900.0,8300.0,36.0,PG,PG,PG
Clint Capela,29.716666666666665,21700496,2017-12-25,37.5,56.80076599121094,7800.0,6600.0,26.0,C,C,C
James Harden,38.56666666666667,21700496,2017-12-25,67.6,39.46967315673828,12000.0,11100.0,51.0,SG,PG/SG,SG
Karl-Anthony Towns,39.81666666666667,21700497,2017-12-25,48.0,47.43389129638672,10700.0,8900.0,41.0,C,C,C
Jimmy Butler,41.05,21700497,2017-12-25,45.0,43.481197357177734,8700.0,8400.0,38.0,SF,SG,SG
LeBron James,40.05,21700494,2017-12-25,29.200000000000003,27.836502075195312,12000.0,11000.0,54.0,SF,SF/PF,SF
Kevin Love,35.555,21700494,2017-12-25,54.599999999999994,44.50153350830078,8000.0,7500.0,31.0,C,PF/C,C
Paul George,41.3,21700496,2017-12-25,34.0,38.007198333740234,7700.0,6800.0,30.0,SF,SF,SF
Russell Westbrook,36.93333333333333,21700496,2017-12-25,58.7,40.53382110595703,11500.0,10900.0,53.0,PG,PG,PG
Kevin Durant,36.915,21700494,2017-12-25,54.9,43.615753173828125,12100.0,10500.0,51.0,SF,SF/PF,SF
Draymond Green,40.36666666666667,21700494,2017-12-25,47.9,51.249324798583984,8600.0,7200.0,34.0,PF,PF/C,PF
Kyle Kuzma,41.13333333333333,21700497,2017-12-25,47.6,46.93748474121094,7500.0,7300.0,24.0,PF,SF/PF,SF
Marc Gasol,37.8,21700504,2017-12-26,36.2,35.89423370361328,8600.0,8700.0,35.0,C,C,C
Nikola Jokic,25.55,21700503,2017-12-26,30.9,33.86213684082031,8900.0,7900.0,39.0,C,C,C
Tyreke Evans,36.51833333333333,21700504,2017-12-26,43.5,44.57509994506836,8500.0,8600.0,33.0,SG,PG/SG,SG
Andre Drummond,32.8,21700498,2017-12-26,47.099999999999994,54.132022857666016,9300.0,9300.0,44.0,C,C,C
Kyle Lowry,34.345,21700499,2017-12-26,43.6,45.397674560546875,8200.0,8200.0,36.0,PG,PG,PG
DeAndre Jordan,26.266666666666666,21700505,2017-12-26,33.5,41.37071228027344,8200.0,8300.0,33.0,C,C,C
Lou Williams,26.666666666666668,21700505,2017-12-26,26.6,35.33860397338867,7600.0,7600.0,30.0,SG,PG/SG,SG
Khris Middleton,39.335,21700501,2017-12-26,22.5,43.25988006591797,8000.0,8400.0,35.0,SG,SG/SF,SF
Myles Turner,23.42833333333333,21700498,2017-12-26,16.1,41.41834259033203,8400.0,6700.0,30.0,C,C,C
DeMar DeRozan,34.56166666666667,21700499,2017-12-26,25.1,24.194875717163086,8900.0,8800.0,39.0,SG,SG/SF,SG
Victor Oladipo,25.85,21700498,2017-12-26,28.7,43.77519989013672,9600.0,9400.0,48.0,SG,PG/SG,SG
Eric Bledsoe,29.366666666666667,21700501,2017-12-26,37.0,42.362300872802734,7600.0,7500.0,31.0,PG,PG/SG,PG
LaMarcus Aldridge,34.416666666666664,21700502,2017-12-26,41.8,42.46548080444336,8400.0,8500.0,37.0,PF,PF/C,PF
Giannis Antetokounmpo,36.73333333333333,21700501,2017-12-26,44.4,41.44627380371094,11800.0,11500.0,60.0,SF,SF/PF,PF
Dennis Schroder,32.13333333333333,21700508,2017-12-27,37.3,33.093116760253906,8000.0,7300.0,31.0,PG,PG,PG
Dwight Howard,35.88333333333333,21700506,2017-12-27,42.9,53.34745407104492,8200.0,7200.0,31.0,C,C,C
Nikola Jokic,41.32666666666667,21700510,2017-12-27,45.8,58.738922119140625,9100.0,8600.0,39.0,C,C,C
Rondae Hollis-Jefferson,24.25,21700511,2017-12-27,34.4,34.267112731933594,7700.0,6400.0,26.0,PF,SF/PF,PF
Tyreke Evans,31.895,21700515,2017-12-27,48.9,47.28345489501953,8500.0,8400.0,33.0,SG,PG/SG,SG
Kemba Walker,36.016666666666666,21700506,2017-12-27,28.700000000000003,36.480567932128906,7500.0,6600.0,29.0,PG,PG,PG
Marc Gasol,32.29,21700515,2017-12-27,34.3,28.3524169921875,8600.0,8800.0,35.0,C,C,C
