player_name,game_date,y_true,y_pred
James Harden,2017-11-14,55.7,58.21837
James Harden,2017-11-16,64.9,59.024666
James Harden,2017-11-18,51.5,57.774757
Joel Embiid,2017-11-18,33.1,65.24595
John Wall,2017-11-01,44.0,40.980953
John Wall,2017-11-03,47.699997,39.39859
John Wall,2017-11-07,49.6,40.318863
John Wall,2017-11-09,53.1,48.51676
John Wall,2017-11-11,33.5,35.74171
John Wall,2017-11-13,37.899998,38.25807
John Wall,2017-11-15,48.8,43.127876
John Wall,2017-11-17,20.6,33.762943
Karl-Anthony Towns,2017-10-30,47.899998,39.953175
Karl-Anthony Towns,2017-11-01,13.0,32.620846
Karl-Anthony Towns,2017-11-04,52.399998,46.362915
Karl-Anthony Towns,2017-11-05,31.800001,37.712643
Karl-Anthony Towns,2017-11-08,33.899998,37.59003
Karl-Anthony Towns,2017-11-11,43.4,35.885265
Karl-Anthony Towns,2017-11-13,47.1,44.21947
Karl-Anthony Towns,2017-11-15,55.2,53.64117
Karl-Anthony Towns,2017-11-17,32.2,32.06584
Kevin Durant,2017-10-30,32.4,44.31084
Kevin Durant,2017-11-02,48.1,49.478233
Kevin Durant,2017-11-04,45.9,45.28126
Kevin Durant,2017-11-06,50.6,46.465176
Kevin Durant,2017-11-11,49.0,48.812122
Kevin Durant,2017-11-13,39.4,39.87416
Kevin Durant,2017-11-16,38.1,40.95155
Kevin Durant,2017-11-18,44.3,47.105354
Kristaps Porzingis,2017-11-03,55.399998,55.9225
Kristaps Porzingis,2017-11-05,68.1,52.36238
Kristaps Porzingis,2017-11-07,39.500004,41.498783
Kristaps Porzingis,2017-11-11,49.0,49.629612
Kristaps Porzingis,2017-11-13,36.9,44.20278
Kristaps Porzingis,2017-11-15,38.600002,39.426613
Kristaps Porzingis,2017-11-17,26.800001,39.347523
Kyrie Irving,2017-11-08,34.7,32.354446
Kyrie Irving,2017-11-10,0.0,17.710892
LaMarcus Aldridge,2017-11-14,50.0,46.846516
LeBron James,2017-10-29,40.5,51.772827
LeBron James,2017-11-01,57.7,67.65549
LeBron James,2017-11-03,92.7,73.115
LeBron James,2017-11-05,54.5,63.920467
LeBron James,2017-11-07,61.1,58.21731
LeBron James,2017-11-09,46.3,53.304924
LeBron James,2017-11-11,35.2,43.836994
LeBron James,2017-11-13,55.8,62.87419
LeBron James,2017-11-15,56.2,63.31873
LeBron James,2017-11-17,58.8,54.245205
Nikola Jokic,2017-11-03,52.8,54.541256
Nikola Jokic,2017-11-04,25.9,36.68733
Nikola Jokic,2017-11-07,73.9,55.394886
Nikola Jokic,2017-11-09,32.7,44.187607
Nikola Jokic,2017-11-11,59.899998,54.89116
Nikola Jokic,2017-11-13,27.900002,33.050476
Nikola Jokic,2017-11-17,36.2,46.05478
Russell Westbrook,2017-10-31,35.0,43.633106
Russell Westbrook,2017-11-03,39.7,45.11041
Russell Westbrook,2017-11-05,50.699997,51.7995
Russell Westbrook,2017-11-07,45.4,46.03157
Russell Westbrook,2017-11-09,34.899998,43.705677
Russell Westbrook,2017-11-10,42.600002,45.381104
Russell Westbrook,2017-11-12,46.699997,47.966602
Russell Westbrook,2017-11-15,45.5,50.046566
Russell Westbrook,2017-11-17,37.3,48.676834
Stephen Curry,2017-10-30,54.000004,50.46386
Stephen Curry,2017-11-02,45.100002,45.04711
Stephen Curry,2017-11-04,41.5,46.31185
Stephen Curry,2017-11-06,33.0,41.50628
Stephen Curry,2017-11-08,47.6,44.304054
Stephen Curry,2017-11-11,41.3,43.58444
Stephen Curry,2017-11-16,31.699999,39.234085
Stephen Curry,2017-11-18,49.499996,45.130093
Andre Drummond,2017-11-04,54.8,44.733795
Andre Drummond,2017-11-08,44.2,44.784897
Andre Drummond,2017-11-10,50.499996,44.472584
Andre Drummond,2017-11-12,34.4,42.8118
Andre Drummond,2017-11-15,38.4,43.460358
Andre Drummond,2017-11-17,43.499996,44.654755
Andre Drummond,2017-11-19,48.2,43.99038
Anthony Davis,2017-11-03,59.600002,33.536983
Anthony Davis,2017-11-04,53.2,34.83267
Anthony Davis,2017-11-07,66.8,36.129982
Anthony Davis,2017-11-09,41.4,34.54848
Anthony Davis,2017-11-11,55.5,38.543694
Anthony Davis,2017-11-13,48.5,37.266632
Anthony Davis,2017-11-15,36.5,36.80564
Anthony Davis,2017-11-17,29.0,33.51934
Ben Simmons,2017-11-07,52.600002,44.592243
Ben Simmons,2017-11-09,31.400002,43.40416
Ben Simmons,2017-11-11,33.0,43.960396
Ben Simmons,2017-11-13,43.399998,47.63493
Ben Simmons,2017-11-15,60.800003,48.277058
Ben Simmons,2017-11-18,52.600002,47.785408
Blake Griffin,2017-11-01,38.7,35.744408
Blake Griffin,2017-11-05,42.6,36.867416
Damian Lillard,2017-11-01,61.0,43.0173
Damian Lillard,2017-11-02,44.7,41.923275
Damian Lillard,2017-11-05,62.5,45.755123
Damian Lillard,2017-11-07,25.0,39.575058
Damian Lillard,2017-11-10,36.8,41.30478
Damian Lillard,2017-11-13,39.5,42.413177
Damian Lillard,2017-11-15,47.699997,43.24501
Damian Lillard,2017-11-17,41.2,43.341225
Damian Lillard,2017-11-18,37.4,41.753902
DeMarcus Cousins,2017-11-01,73.8,51.986908
DeMarcus Cousins,2017-11-03,55.899998,51.103123
DeMarcus Cousins,2017-11-04,47.2,48.588337
DeMarcus Cousins,2017-11-07,60.6,49.906593
DeMarcus Cousins,2017-11-09,44.5,50.85445
DeMarcus Cousins,2017-11-11,55.5,49.386467
DeMarcus Cousins,2017-11-13,53.7,49.00158
DeMarcus Cousins,2017-11-15,52.3,50.835297
DeMarcus Cousins,2017-11-17,24.199999,47.002663
Giannis Antetokounmpo,2017-11-01,46.1,53.520653
Giannis Antetokounmpo,2017-11-03,50.3,52.947514
Giannis Antetokounmpo,2017-11-07,57.300003,53.69325
Giannis Antetokounmpo,2017-11-10,63.899998,54.529152
Giannis Antetokounmpo,2017-11-11,58.5,54.931602
Giannis Antetokounmpo,2017-11-13,58.3,53.59979
Giannis Antetokounmpo,2017-11-15,47.7,53.569252
Giannis Antetokounmpo,2017-11-18,53.399998,52.701115
Hassan Whiteside,2017-11-10,47.0,34.046043
Hassan Whiteside,2017-11-12,43.399998,34.120174
Hassan Whiteside,2017-11-15,39.2,31.309574
Hassan Whiteside,2017-11-17,46.7,33.77579
Hassan Whiteside,2017-11-19,28.4,32.700447
James Harden,2017-10-30,52.3,54.264595
James Harden,2017-11-01,43.5,55.940174
James Harden,2017-11-03,50.100002,55.074184
James Harden,2017-11-05,76.9,58.558666
James Harden,2017-11-09,80.7,60.2821
James Harden,2017-11-11,54.800003,57.169224
James Harden,2017-11-12,57.5,57.852894
James Harden,2017-11-14,55.7,57.18672
James Harden,2017-11-16,64.9,58.335617
James Harden,2017-11-18,51.5,55.98781
Joel Embiid,2017-11-18,33.1,55.61528
John Wall,2017-11-03,47.699997,35.63538
John Wall,2017-11-07,49.6,37.802986
John Wall,2017-11-09,53.1,39.790268
John Wall,2017-11-11,33.5,36.47823
John Wall,2017-11-13,37.899998,35.728317
John Wall,2017-11-15,48.8,38.143066
John Wall,2017-11-17,20.6,34.291916
Karl-Anthony Towns,2017-11-01,13.0,35.711075
Karl-Anthony Towns,2017-11-04,52.399998,40.229984
Karl-Anthony Towns,2017-11-05,31.800001,37.666
Karl-Anthony Towns,2017-11-08,33.899998,37.5268
Karl-Anthony Towns,2017-11-11,43.4,35.790382
Karl-Anthony Towns,2017-11-13,47.1,39.64752
Karl-Anthony Towns,2017-11-15,55.2,41.56715
Karl-Anthony Towns,2017-11-17,32.2,36.307213
Karl-Anthony Towns,2017-11-19,30.3,38.115498
Kevin Durant,2017-10-30,32.4,43.795143
Kevin Durant,2017-11-02,48.1,45.102673
Kevin Durant,2017-11-04,45.9,44.972862
Kevin Durant,2017-11-06,50.6,45.70689
Kevin Durant,2017-11-11,49.0,45.619297
Kevin Durant,2017-11-13,39.4,44.318867
Kevin Durant,2017-11-16,38.1,44.46875
Kevin Durant,2017-11-18,44.3,46.322025
Kristaps Porzingis,2017-11-03,55.399998,42.793114
Kristaps Porzingis,2017-11-05,68.1,41.7059
Kristaps Porzingis,2017-11-07,39.500004,38.242393
Kristaps Porzingis,2017-11-11,49.0,41.206696
Kristaps Porzingis,2017-11-13,36.9,41.740837
Kristaps Porzingis,2017-11-15,38.600002,39.673763
Kristaps Porzingis,2017-11-17,26.800001,38.52659
Kyrie Irving,2017-11-10,0.0,20.803802
LaMarcus Aldridge,2017-11-14,50.0,38.868958
LeBron James,2017-11-01,57.7,60.618057
LeBron James,2017-11-03,92.7,61.30292
LeBron James,2017-11-05,54.5,60.159763
LeBron James,2017-11-07,61.1,58.15669
LeBron James,2017-11-09,46.3,59.852505
LeBron James,2017-11-11,35.2,55.391968
LeBron James,2017-11-13,55.8,58.62274
LeBron James,2017-11-15,56.2,60.444305
LeBron James,2017-11-17,58.8,56.627293
Nikola Jokic,2017-11-03,52.8,47.5566
Nikola Jokic,2017-11-04,25.9,44.997154
Nikola Jokic,2017-11-07,73.9,47.85244
Nikola Jokic,2017-11-09,32.7,43.000217
Nikola Jokic,2017-11-11,59.899998,46.229916
Nikola Jokic,2017-11-13,27.900002,44.011417
Nikola Jokic,2017-11-17,36.2,44.1361
Nikola Jokic,2017-11-19,15.7,45.083736
Russell Westbrook,2017-10-31,35.0,47.519352
Russell Westbrook,2017-11-03,39.7,47.59339
Russell Westbrook,2017-11-05,50.699997,49.043346
Russell Westbrook,2017-11-07,45.4,47.98397
Russell Westbrook,2017-11-09,34.899998,48.896236
Russell Westbrook,2017-11-10,42.600002,48.04969
Russell Westbrook,2017-11-12,46.699997,49.51508
Russell Westbrook,2017-11-15,45.5,51.09251
Russell Westbrook,2017-11-17,37.3,48.75954
Stephen Curry,2017-10-30,54.000004,43.753674
Stephen Curry,2017-11-02,45.100002,42.26584
Stephen Curry,2017-11-04,41.5,41.80089
Stephen Curry,2017-11-06,33.0,41.80781
Stephen Curry,2017-11-08,47.6,43.715706
Stephen Curry,2017-11-11,41.3,41.773438
Stephen Curry,2017-11-16,31.699999,41.219463
Stephen Curry,2017-11-18,49.499996,42.767597
Stephen Curry,2017-11-19,64.7,42.435684
Andre Drummond,2017-11-08,44.2,48.377735
Andre Drummond,2017-11-10,50.499996,50.723366
Andre Drummond,2017-11-12,34.4,40.90437
Andre Drummond,2017-11-15,38.4,42.230053
Andre Drummond,2017-11-17,43.499996,46.63429
Andre Drummond,2017-11-19,48.2,47.333267
Andre Drummond,2017-11-20,19.1,48.350796
Anthony Davis,2017-11-03,59.600002,59.22986
Anthony Davis,2017-11-04,53.2,55.181023
Anthony Davis,2017-11-07,66.8,54.342117
Anthony Davis,2017-11-09,41.4,51.120083
Anthony Davis,2017-11-11,55.5,53.464493
Anthony Davis,2017-11-13,48.5,45.242516
Anthony Davis,2017-11-15,36.5,42.445713
Anthony Davis,2017-11-17,29.0,29.582031
Anthony Davis,2017-11-20,57.5,55.026295
Ben Simmons,2017-11-07,52.600002,47.846
Ben Simmons,2017-11-09,31.400002,41.89546
Ben Simmons,2017-11-11,33.0,42.02967
Ben Simmons,2017-11-13,43.399998,49.789356
Ben Simmons,2017-11-15,60.800003,56.00953
Ben Simmons,2017-11-18,52.600002,51.73454
Ben Simmons,2017-11-20,50.0,47.065998
Blake Griffin,2017-11-05,42.6,42.81611
Blake Griffin,2017-11-20,35.3,40.68562
Damian Lillard,2017-11-02,44.7,49.209995
Damian Lillard,2017-11-05,62.5,58.3871
Damian Lillard,2017-11-07,25.0,37.740433
Damian Lillard,2017-11-10,36.8,41.587097
Damian Lillard,2017-11-13,39.5,44.83516
Damian Lillard,2017-11-15,47.699997,51.25753
Damian Lillard,2017-11-17,41.2,47.549812
Damian Lillard,2017-11-18,37.4,40.317554
Damian Lillard,2017-11-20,28.599998,52.06924
DeMarcus Cousins,2017-11-01,73.8,63.923656
DeMarcus Cousins,2017-11-03,55.899998,58.66462
DeMarcus Cousins,2017-11-04,47.2,47.72552
