player_name,game_date,y_true,y_pred
Kevin Durant,2017-12-04,36.9,38.271393
Kristaps Porzingis,2017-11-17,26.800001,32.92116
Kristaps Porzingis,2017-11-20,43.4,44.677113
Kristaps Porzingis,2017-11-22,45.9,30.90795
Kristaps Porzingis,2017-11-24,38.8,34.922276
Kristaps Porzingis,2017-11-27,34.899998,33.26847
Kristaps Porzingis,2017-11-29,3.0,12.34382
LeBron James,2017-11-15,56.2,52.720848
LeBron James,2017-11-17,58.799995,46.523327
LeBron James,2017-11-20,38.4,41.53739
LeBron James,2017-11-22,50.7,47.370224
LeBron James,2017-11-24,71.7,59.69169
LeBron James,2017-11-27,52.8,44.277767
LeBron James,2017-11-28,60.4,60.129494
LeBron James,2017-11-30,58.199997,53.713722
LeBron James,2017-12-02,52.4,56.23743
LeBron James,2017-12-04,44.399998,32.00494
Nikola Jokic,2017-11-19,15.7,15.995314
Nikola Jokic,2017-11-20,41.300003,30.278118
Nikola Jokic,2017-11-22,35.7,30.780737
Nikola Jokic,2017-11-24,56.600002,43.462048
Nikola Jokic,2017-11-28,27.2,25.894222
Nikola Jokic,2017-11-30,18.800001,20.289038
Russell Westbrook,2017-11-15,45.5,44.64134
Russell Westbrook,2017-11-17,37.3,39.553658
Russell Westbrook,2017-11-20,65.2,58.623352
Russell Westbrook,2017-11-22,65.5,62.17932
Russell Westbrook,2017-11-24,60.699997,57.008667
Russell Westbrook,2017-11-25,54.899998,53.097576
Russell Westbrook,2017-11-29,65.700005,58.76398
Russell Westbrook,2017-12-01,45.8,48.09878
Russell Westbrook,2017-12-03,43.8,43.988422
Stephen Curry,2017-11-19,64.700005,56.697544
Stephen Curry,2017-11-22,36.0,35.775547
Stephen Curry,2017-11-24,51.4,42.048496
Stephen Curry,2017-11-25,42.8,45.659203
Stephen Curry,2017-11-29,39.5,36.161064
Stephen Curry,2017-12-01,50.2,44.171642
Stephen Curry,2017-12-03,42.899998,43.314697
Stephen Curry,2017-12-04,54.5,41.073544
Andre Drummond,2017-11-19,48.2,42.272026
Andre Drummond,2017-11-20,19.1,30.97148
Andre Drummond,2017-11-24,38.3,38.88064
Andre Drummond,2017-11-27,70.4,62.825573
Andre Drummond,2017-11-29,35.9,39.885906
Andre Drummond,2017-12-01,56.899998,50.624752
Andre Drummond,2017-12-02,53.2,54.191784
Andre Drummond,2017-12-04,42.0,41.615902
Anthony Davis,2017-11-17,29.0,33.981686
Anthony Davis,2017-11-20,57.5,52.943737
Anthony Davis,2017-11-22,50.199997,53.822723
Anthony Davis,2017-11-24,38.8,38.774643
Anthony Davis,2017-11-25,56.0,55.38076
Anthony Davis,2017-11-29,21.0,24.52694
Anthony Davis,2017-12-01,39.5,39.059944
Ben Simmons,2017-11-18,52.6,52.306095
Ben Simmons,2017-11-20,50.0,49.851555
Ben Simmons,2017-11-22,51.100002,50.434425
Ben Simmons,2017-11-27,30.6,35.137234
Ben Simmons,2017-11-29,64.6,58.304253
Ben Simmons,2017-11-30,42.699997,45.230057
Ben Simmons,2017-12-02,28.0,31.130424
Ben Simmons,2017-12-04,55.1,55.390854
Damian Lillard,2017-11-18,37.4,35.071217
Damian Lillard,2017-11-20,28.599998,27.493528
Damian Lillard,2017-11-22,39.6,40.3259
Damian Lillard,2017-11-24,55.300003,52.405952
Damian Lillard,2017-11-25,43.199997,40.421257
Damian Lillard,2017-11-27,40.7,41.5137
Damian Lillard,2017-11-30,31.9,33.57939
Damian Lillard,2017-12-02,48.999996,47.26491
Damian Lillard,2017-12-05,49.1,48.981945
DeMarcus Cousins,2017-11-17,24.199999,28.915554
DeMarcus Cousins,2017-11-20,40.800003,36.7791
DeMarcus Cousins,2017-11-22,49.5,47.72347
DeMarcus Cousins,2017-11-24,40.000004,37.987797
DeMarcus Cousins,2017-11-25,41.399998,41.38335
DeMarcus Cousins,2017-11-29,40.000004,42.281178
DeMarcus Cousins,2017-12-01,46.600002,42.647343
DeMarcus Cousins,2017-12-02,48.600002,49.581963
DeMarcus Cousins,2017-12-04,59.7,55.42943
Giannis Antetokounmpo,2017-11-18,53.4,53.40818
Giannis Antetokounmpo,2017-11-20,47.6,48.921135
Giannis Antetokounmpo,2017-11-25,47.100002,50.850998
Giannis Antetokounmpo,2017-11-28,61.5,61.12025
Giannis Antetokounmpo,2017-11-30,56.3,56.288612
Giannis Antetokounmpo,2017-12-02,66.1,62.326035
Giannis Antetokounmpo,2017-12-04,52.8,51.985474
Hassan Whiteside,2017-11-17,46.7,45.002434
Hassan Whiteside,2017-11-19,28.4,26.785278
Hassan Whiteside,2017-11-22,23.999998,29.69877
Hassan Whiteside,2017-11-24,32.5,28.785131
Hassan Whiteside,2017-11-26,24.8,25.801016
James Harden,2017-11-18,51.5,51.40123
James Harden,2017-11-22,37.100002,42.977848
James Harden,2017-11-25,62.399998,61.955784
James Harden,2017-11-27,69.0,59.893238
James Harden,2017-11-29,55.6,58.49404
James Harden,2017-12-03,56.300003,53.54172
Joel Embiid,2017-11-20,36.699997,31.685133
Joel Embiid,2017-11-22,45.9,46.447266
Joel Embiid,2017-11-25,38.8,48.274624
Joel Embiid,2017-11-27,42.2,31.523346
Joel Embiid,2017-11-29,59.8,56.854286
Joel Embiid,2017-12-02,34.0,38.754498
Joel Embiid,2017-12-04,51.399998,53.236557
John Wall,2017-11-17,20.599998,21.535067
John Wall,2017-11-20,23.199999,25.84136
John Wall,2017-11-22,53.7,49.32545
Karl-Anthony Towns,2017-11-19,30.3,28.30691
Karl-Anthony Towns,2017-11-20,37.4,37.630096
Karl-Anthony Towns,2017-11-22,34.6,39.222126
Karl-Anthony Towns,2017-11-24,36.699997,37.60944
Karl-Anthony Towns,2017-11-26,51.399998,40.567276
Karl-Anthony Towns,2017-11-28,39.4,37.01886
Karl-Anthony Towns,2017-11-29,21.5,24.23112
Karl-Anthony Towns,2017-12-01,40.8,41.962337
Karl-Anthony Towns,2017-12-03,30.9,30.486393
Karl-Anthony Towns,2017-12-04,27.7,27.307646
Kevin Durant,2017-11-22,32.0,33.936176
Kevin Durant,2017-11-29,44.9,43.73671
Kevin Durant,2017-12-01,48.9,47.480965
Kevin Durant,2017-12-03,37.1,37.762028
Kevin Durant,2017-12-04,36.9,35.531376
Kristaps Porzingis,2017-11-20,43.4,43.598415
Kristaps Porzingis,2017-11-22,45.9,39.840336
Kristaps Porzingis,2017-11-24,38.8,35.577847
Kristaps Porzingis,2017-11-27,34.899998,33.61373
Kristaps Porzingis,2017-11-29,3.0,8.108453
LeBron James,2017-11-17,58.799995,51.089127
LeBron James,2017-11-20,38.4,50.012463
LeBron James,2017-11-22,50.7,52.59399
LeBron James,2017-11-24,71.7,70.892654
LeBron James,2017-11-27,52.8,45.286682
LeBron James,2017-11-28,60.4,63.829887
LeBron James,2017-11-30,58.199997,56.71817
LeBron James,2017-12-02,52.4,55.800945
LeBron James,2017-12-04,44.399998,46.91432
Nikola Jokic,2017-11-19,15.7,22.648796
Nikola Jokic,2017-11-20,41.300003,41.30783
Nikola Jokic,2017-11-22,35.7,35.05527
Nikola Jokic,2017-11-24,56.600002,42.623577
Nikola Jokic,2017-11-28,27.2,32.659267
Nikola Jokic,2017-11-30,18.800001,26.855513
Russell Westbrook,2017-11-17,37.3,38.994713
Russell Westbrook,2017-11-20,65.2,62.439354
Russell Westbrook,2017-11-22,65.5,61.185448
Russell Westbrook,2017-11-24,60.699997,61.531174
Russell Westbrook,2017-11-25,54.899998,57.081707
Russell Westbrook,2017-11-29,65.700005,60.2111
Russell Westbrook,2017-12-01,45.8,47.81988
Russell Westbrook,2017-12-03,43.8,42.12008
Russell Westbrook,2017-12-05,68.4,52.692825
Stephen Curry,2017-11-19,64.700005,58.877308
Stephen Curry,2017-11-22,36.0,38.363106
Stephen Curry,2017-11-24,51.4,45.23834
Stephen Curry,2017-11-25,42.8,51.257526
Stephen Curry,2017-11-29,39.5,38.890774
Stephen Curry,2017-12-01,50.2,46.31893
Stephen Curry,2017-12-03,42.899998,48.207386
Stephen Curry,2017-12-04,54.5,48.881737
Andre Drummond,2017-11-19,48.2,41.02428
Andre Drummond,2017-11-20,19.1,37.75892
Andre Drummond,2017-11-24,38.3,35.247143
Andre Drummond,2017-11-27,70.4,65.16107
Andre Drummond,2017-11-29,35.9,41.043938
Andre Drummond,2017-12-01,56.899998,53.42917
Andre Drummond,2017-12-02,53.2,57.762363
Andre Drummond,2017-12-04,42.0,43.725792
Andre Drummond,2017-12-06,59.0,51.047146
Anthony Davis,2017-11-17,29.0,34.828884
Anthony Davis,2017-11-20,57.5,52.236607
Anthony Davis,2017-11-22,50.199997,50.517445
Anthony Davis,2017-11-24,38.8,40.57321
Anthony Davis,2017-11-25,56.0,57.233456
Anthony Davis,2017-11-29,21.0,32.17536
Anthony Davis,2017-12-01,39.5,39.76809
Ben Simmons,2017-11-18,52.6,51.716915
Ben Simmons,2017-11-20,50.0,49.921562
Ben Simmons,2017-11-22,51.100002,52.47551
Ben Simmons,2017-11-27,30.6,37.761665
Ben Simmons,2017-11-29,64.6,58.39828
Ben Simmons,2017-11-30,42.699997,41.166615
Ben Simmons,2017-12-02,28.0,33.768726
Ben Simmons,2017-12-04,55.1,57.25119
Damian Lillard,2017-11-18,37.4,39.061825
Damian Lillard,2017-11-20,28.599998,31.036013
Damian Lillard,2017-11-22,39.6,41.271378
Damian Lillard,2017-11-24,55.300003,50.984394
Damian Lillard,2017-11-25,43.199997,42.170704
Damian Lillard,2017-11-27,40.7,45.30774
Damian Lillard,2017-11-30,31.9,35.109585
Damian Lillard,2017-12-02,48.999996,48.524815
Damian Lillard,2017-12-05,49.1,54.18123
DeMarcus Cousins,2017-11-17,24.199999,31.816618
DeMarcus Cousins,2017-11-20,40.800003,38.304832
DeMarcus Cousins,2017-11-22,49.5,47.7783
DeMarcus Cousins,2017-11-24,40.000004,41.81799
DeMarcus Cousins,2017-11-25,41.399998,47.900047
DeMarcus Cousins,2017-11-29,40.000004,43.93829
DeMarcus Cousins,2017-12-01,46.600002,45.0989
DeMarcus Cousins,2017-12-02,48.600002,52.103848
DeMarcus Cousins,2017-12-04,59.7,54.585537
DeMarcus Cousins,2017-12-06,78.399994,42.399075
Giannis Antetokounmpo,2017-11-18,53.4,54.780933
Giannis Antetokounmpo,2017-11-20,47.6,50.76712
Giannis Antetokounmpo,2017-11-25,47.100002,51.40287
Giannis Antetokounmpo,2017-11-28,61.5,59.82247
Giannis Antetokounmpo,2017-11-30,56.3,58.64978
Giannis Antetokounmpo,2017-12-02,66.1,62.130085
Giannis Antetokounmpo,2017-12-04,52.8,55.023808
Giannis Antetokounmpo,2017-12-06,47.2,57.87406
Hassan Whiteside,2017-11-19,28.4,34.305573
Hassan Whiteside,2017-11-22,23.999998,30.148687
Hassan Whiteside,2017-11-24,32.5,29.951494
Hassan Whiteside,2017-11-26,24.8,29.218733
James Harden,2017-11-18,51.5,50.405937
James Harden,2017-11-22,37.100002,46.85193
James Harden,2017-11-25,62.399998,65.06549
James Harden,2017-11-27,69.0,64.743996
James Harden,2017-11-29,55.6,63.275238
James Harden,2017-12-03,56.300003,55.77825
Joel Embiid,2017-11-20,36.699997,32.733322
Joel Embiid,2017-11-22,45.9,42.1387
Joel Embiid,2017-11-25,38.8,52.983517
Joel Embiid,2017-11-27,42.2,37.515224
Joel Embiid,2017-11-29,59.8,61.939213
Joel Embiid,2017-12-02,34.0,38.056076
Joel Embiid,2017-12-04,51.399998,46.01206
John Wall,2017-11-17,20.599998,27.674572
John Wall,2017-11-20,23.199999,26.666948
John Wall,2017-11-22,53.7,47.77649
Karl-Anthony Towns,2017-11-19,30.3,33.03405
Karl-Anthony Towns,2017-11-20,37.4,40.899338
Karl-Anthony Towns,2017-11-22,34.6,39.58625
Karl-Anthony Towns,2017-11-24,36.699997,32.919235
Karl-Anthony Towns,2017-11-26,51.399998,43.549454
Karl-Anthony Towns,2017-11-28,39.4,37.92439
Karl-Anthony Towns,2017-11-29,21.5,27.551855
Karl-Anthony Towns,2017-12-01,40.8,39.365112
Karl-Anthony Towns,2017-12-03,30.9,37.060875
Karl-Anthony Towns,2017-12-04,27.7,29.141356
Kevin Durant,2017-11-29,44.9,45.710503
Kevin Durant,2017-12-01,48.9,47.601395
Kevin Durant,2017-12-03,37.1,38.069813
Kevin Durant,2017-12-04,36.9,35.402924
Kevin Durant,2017-12-06,66.2,40.642643
Kristaps Porzingis,2017-11-20,43.4,51.421436
Kristaps Porzingis,2017-11-22,45.9,35.8993
Kristaps Porzingis,2017-11-24,38.8,48.335888
Kristaps Porzingis,2017-11-27,34.899998,45.055817
Kristaps Porzingis,2017-11-29,3.0,19.700785
Kristaps Porzingis,2017-12-06,29.0,16.824526
LeBron James,2017-11-17,58.8,50.575245
LeBron James,2017-11-20,38.399998,47.477173
LeBron James,2017-11-22,50.7,51.802086
LeBron James,2017-11-24,71.700005,72.54412
LeBron James,2017-11-27,52.8,50.839725
LeBron James,2017-11-28,60.4,62.80983
LeBron James,2017-11-30,58.2,55.199635
LeBron James,2017-12-02,52.4,55.664852
LeBron James,2017-12-04,44.399998,44.78145
LeBron James,2017-12-06,66.7,46.696175
Nikola Jokic,2017-11-19,15.7,30.83986
Nikola Jokic,2017-11-20,41.300003,39.28811
Nikola Jokic,2017-11-22,35.7,38.042164
Nikola Jokic,2017-11-24,56.600002,51.30513
Nikola Jokic,2017-11-28,27.2,36.39617
Nikola Jokic,2017-11-30,18.800001,30.314226
Russell Westbrook,2017-11-17,37.300003,45.13
Russell Westbrook,2017-11-20,65.2,63.548237
Russell Westbrook,2017-11-22,65.5,62.706337
Russell Westbrook,2017-11-24,60.7,63.743683
Russell Westbrook,2017-11-25,54.9,59.352936
Russell Westbrook,2017-11-29,65.7,61.37502
Russell Westbrook,2017-12-01,45.8,49.05106
Russell Westbrook,2017-12-03,43.8,46.418194
Russell Westbrook,2017-12-05,68.399994,72.31495
Stephen Curry,2017-11-22,36.0,42.47169
Stephen Curry,2017-11-24,51.4,45.3321
Stephen Curry,2017-11-25,42.8,52.01335
Stephen Curry,2017-11-29,39.5,39.557796
Stephen Curry,2017-12-01,50.2,49.649517
Stephen Curry,2017-12-03,42.899998,46.683613
Stephen Curry,2017-12-04,54.5,52.0084
Andre Drummond,2017-11-19,48.2,41.06922
Andre Drummond,2017-11-20,19.1,37.45722
Andre Drummond,2017-11-24,38.3,38.23127
Andre Drummond,2017-11-27,70.4,60.321148
Andre Drummond,2017-11-29,35.9,38.454018
Andre Drummond,2017-12-01,56.899998,46.06901
Andre Drummond,2017-12-02,53.2,50.166893
Andre Drummond,2017-12-04,42.0,44.002846
Andre Drummond,2017-12-06,59.0,45.92881
Anthony Davis,2017-11-20,57.5,43.35858
Anthony Davis,2017-11-22,50.199997,50.6908
Anthony Davis,2017-11-24,38.8,35.121635
Anthony Davis,2017-11-25,56.0,46.20555
Anthony Davis,2017-11-29,21.0,28.750362
Anthony Davis,2017-12-01,39.5,39.815945
Ben Simmons,2017-11-20,50.0,52.984615
Ben Simmons,2017-11-22,51.100002,49.567955
Ben Simmons,2017-11-27,30.6,48.14202
Ben Simmons,2017-11-29,64.6,54.29595
Ben Simmons,2017-11-30,42.699997,42.27519
Ben Simmons,2017-12-02,28.0,35.19485
Ben Simmons,2017-12-04,55.1,53.960773
Ben Simmons,2017-12-07,47.899998,48.260258
Damian Lillard,2017-11-20,28.599998,30.984068
Damian Lillard,2017-11-22,39.6,38.51087
Damian Lillard,2017-11-24,55.300003,43.777145
Damian Lillard,2017-11-25,43.199997,37.787586
Damian Lillard,2017-11-27,40.7,39.015137
Damian Lillard,2017-11-30,31.9,38.670837
Damian Lillard,2017-12-02,48.999996,45.219784
Damian Lillard,2017-12-05,49.1,50.66445
DeMarcus Cousins,2017-11-20,40.800003,37.34183
DeMarcus Cousins,2017-11-22,49.5,48.398766
DeMarcus Cousins,2017-11-24,40.0,38.49151
DeMarcus Cousins,2017-11-25,41.4,36.49901
DeMarcus Cousins,2017-11-29,40.0,45.755672
DeMarcus Cousins,2017-12-01,46.6,44.275276
DeMarcus Cousins,2017-12-02,48.600002,54.62672
DeMarcus Cousins,2017-12-04,59.700005,50.22794
DeMarcus Cousins,2017-12-06,78.4,65.251656
Giannis Antetokounmpo,2017-11-20,47.6,50.03486
Giannis Antetokounmpo,2017-11-25,47.100002,52.16466
Giannis Antetokounmpo,2017-11-28,61.5,57.216988
Giannis Antetokounmpo,2017-11-30,56.3,56.783955
Giannis Antetokounmpo,2017-12-02,66.1,59.93025
Giannis Antetokounmpo,2017-12-04,52.8,55.339073
Giannis Antetokounmpo,2017-12-06,47.2,52.440594
Hassan Whiteside,2017-11-19,28.4,31.745909
Hassan Whiteside,2017-11-22,23.999998,32.026917
Hassan Whiteside,2017-11-24,32.5,30.381023
Hassan Whiteside,2017-11-26,24.8,27.08636
James Harden,2017-11-18,51.5,50.956524
James Harden,2017-11-22,37.100002,51.716526
James Harden,2017-11-25,62.399998,62.647614
James Harden,2017-11-27,69.0,64.73994
James Harden,2017-11-29,55.6,56.704178
James Harden,2017-12-03,56.300003,53.411728
James Harden,2017-12-07,40.7,54.317825
Joel Embiid,2017-11-20,36.699997,29.134909
Joel Embiid,2017-11-22,45.9,48.38053
Joel Embiid,2017-11-25,38.8,45.005825
Joel Embiid,2017-11-27,42.2,31.641422
Joel Embiid,2017-11-29,59.8,58.05986
Joel Embiid,2017-12-02,34.0,39.93739
Joel Embiid,2017-12-04,51.399998,48.961617
Joel Embiid,2017-12-07,64.4,54.916447
John Wall,2017-11-20,23.199999,31.068363
John Wall,2017-11-22,53.7,47.015926
Karl-Anthony Towns,2017-11-19,30.3,26.510931
Karl-Anthony Towns,2017-11-20,37.4,37.999554
Karl-Anthony Towns,2017-11-22,34.6,35.194893
Karl-Anthony Towns,2017-11-24,36.699997,33.821487
Karl-Anthony Towns,2017-11-26,51.399998,43.40399
Karl-Anthony Towns,2017-11-28,39.4,34.198933
Karl-Anthony Towns,2017-11-29,21.5,28.361872
Karl-Anthony Towns,2017-12-01,40.8,38.69717
Karl-Anthony Towns,2017-12-03,30.9,31.502523
Karl-Anthony Towns,2017-12-04,27.7,26.500095
Kevin Durant,2017-11-29,44.9,43.369003
Kevin Durant,2017-12-01,48.9,47.13661
Kevin Durant,2017-12-03,37.100002,39.10615
Kevin Durant,2017-12-04,36.9,40.538578
Kevin Durant,2017-12-06,66.2,56.516773
Kristaps Porzingis,2017-11-22,45.9,28.704386
Kristaps Porzingis,2017-11-24,38.8,35.99685
Kristaps Porzingis,2017-11-27,34.899998,34.649185
Kristaps Porzingis,2017-11-29,3.0,19.187489
Kristaps Porzingis,2017-12-06,29.0,25.569891
LeBron James,2017-11-20,38.399998,47.30345
LeBron James,2017-11-22,50.7,50.572285
LeBron James,2017-11-24,71.700005,56.37585
LeBron James,2017-11-27,52.8,48.24907
LeBron James,2017-11-28,60.4,61.45236
LeBron James,2017-11-30,58.2,57.024418
LeBron James,2017-12-02,52.4,50.370113
LeBron James,2017-12-04,44.399998,43.92807
LeBron James,2017-12-06,66.7,54.769924
Nikola Jokic,2017-11-20,41.300003,30.746737
Nikola Jokic,2017-11-22,35.7,40.53296
Nikola Jokic,2017-11-24,56.600002,41.15025
Nikola Jokic,2017-11-28,27.2,32.183346
Nikola Jokic,2017-11-30,18.800001,35.831493
Russell Westbrook,2017-11-20,65.2,62.252056
Russell Westbrook,2017-11-22,65.5,64.39778
Russell Westbrook,2017-11-24,60.7,61.043594
Russell Westbrook,2017-11-25,54.9,56.700264
Russell Westbrook,2017-11-29,65.7,59.556213
Russell Westbrook,2017-12-01,45.8,48.89284
Russell Westbrook,2017-12-03,43.8,46.25051
Russell Westbrook,2017-12-05,68.399994,63.81449
Russell Westbrook,2017-12-07,46.6,54.763298
Stephen Curry,2017-11-22,36.0,39.3494
Stephen Curry,2017-11-24,51.4,47.696407
Stephen Curry,2017-11-25,42.8,50.85658
Stephen Curry,2017-11-29,39.5,42.025597
Stephen Curry,2017-12-01,50.2,47.867355
Stephen Curry,2017-12-03,42.899998,49.213646
Stephen Curry,2017-12-04,54.5,47.64007
Andre Drummond,2017-11-20,19.1,33.883385
Andre Drummond,2017-11-24,38.3,35.627735
Andre Drummond,2017-11-27,70.4,56.949184
Andre Drummond,2017-11-29,35.9,43.26315
Andre Drummond,2017-12-01,56.899998,47.4704
Andre Drummond,2017-12-02,53.2,52.96019
Andre Drummond,2017-12-04,42.0,44.158207
Andre Drummond,2017-12-06,59.0,53.58968
Andre Drummond,2017-12-08,37.4,43.81808
Anthony Davis,2017-11-20,57.5,36.275673
Anthony Davis,2017-11-22,50.199997,49.902668
Anthony Davis,2017-11-24,38.8,35.825756
Anthony Davis,2017-11-25,56.0,42.074875
Anthony Davis,2017-11-29,21.0,32.02021
Anthony Davis,2017-12-01,39.5,35.923725
Anthony Davis,2017-12-08,26.2,39.26664
Ben Simmons,2017-11-20,50.0,44.989952
Ben Simmons,2017-11-22,51.100002,49.03757
Ben Simmons,2017-11-27,30.6,42.899364
Ben Simmons,2017-11-29,64.6,49.466316
Ben Simmons,2017-11-30,42.699997,41.258266
Ben Simmons,2017-12-02,28.0,35.55787
Ben Simmons,2017-12-04,55.1,52.29068
Ben Simmons,2017-12-07,47.899998,44.81113
Damian Lillard,2017-11-20,28.6,29.250532
Damian Lillard,2017-11-22,39.6,38.035343
Damian Lillard,2017-11-24,55.3,43.011097
Damian Lillard,2017-11-25,43.2,37.66825
Damian Lillard,2017-11-27,40.7,40.453705
Damian Lillard,2017-11-30,31.900002,34.544975
Damian Lillard,2017-12-02,49.0,45.842575
Damian Lillard,2017-12-05,49.100002,48.32884
DeMarcus Cousins,2017-11-20,40.800003,33.414608
DeMarcus Cousins,2017-11-22,49.5,46.469585
DeMarcus Cousins,2017-11-24,40.0,42.376133
DeMarcus Cousins,2017-11-25,41.4,41.87212
DeMarcus Cousins,2017-11-29,40.0,41.379246
DeMarcus Cousins,2017-12-01,46.6,45.24689
DeMarcus Cousins,2017-12-02,48.600002,46.793976
DeMarcus Cousins,2017-12-04,59.700005,54.96068
DeMarcus Cousins,2017-12-06,78.4,61.731064
DeMarcus Cousins,2017-12-08,58.200005,62.26255
Giannis Antetokounmpo,2017-11-20,47.6,49.342148
Giannis Antetokounmpo,2017-11-25,47.100002,51.669876
Giannis Antetokounmpo,2017-11-28,61.5,54.482212
Giannis Antetokounmpo,2017-11-30,56.3,52.470104
Giannis Antetokounmpo,2017-12-02,66.1,60.08094
Giannis Antetokounmpo,2017-12-04,52.8,52.666317
Giannis Antetokounmpo,2017-12-06,47.2,51.39889
Giannis Antetokounmpo,2017-12-08,52.7,55.920982
Hassan Whiteside,2017-11-22,24.000002,23.89033
Hassan Whiteside,2017-11-24,32.5,26.020046
Hassan Whiteside,2017-11-26,24.800001,24.064816
James Harden,2017-11-18,51.5,44.098373
James Harden,2017-11-22,37.100002,45.408707
James Harden,2017-11-25,62.399998,58.62979
James Harden,2017-11-27,69.0,59.54154
James Harden,2017-11-29,55.6,52.774704
James Harden,2017-12-03,56.300003,52.952114
James Harden,2017-12-07,40.7,46.389694
Joel Embiid,2017-11-20,36.699997,38.80923
Joel Embiid,2017-11-22,45.9,43.563034
Joel Embiid,2017-11-25,38.8,41.175274
Joel Embiid,2017-11-27,42.2,33.669308
Joel Embiid,2017-11-29,59.8,51.054314
Joel Embiid,2017-12-02,34.0,32.635544
Joel Embiid,2017-12-04,51.399998,48.796124
Joel Embiid,2017-12-07,64.4,50.989193
John Wall,2017-11-20,23.199999,28.453636
John Wall,2017-11-22,53.7,41.91037
Karl-Anthony Towns,2017-11-20,37.4,31.313627
Karl-Anthony Towns,2017-11-22,34.6,32.995316
Karl-Anthony Towns,2017-11-24,36.699997,35.52643
Karl-Anthony Towns,2017-11-26,51.399998,38.975063
Karl-Anthony Towns,2017-11-28,39.4,32.083164
Karl-Anthony Towns,2017-11-29,21.5,25.869497
Karl-Anthony Towns,2017-12-01,40.8,34.10167
Karl-Anthony Towns,2017-12-03,30.9,29.406828
Karl-Anthony Towns,2017-12-04,27.7,29.370499
Kevin Durant,2017-11-29,44.9,42.87522
Kevin Durant,2017-12-01,48.9,45.99392
Kevin Durant,2017-12-03,37.100002,39.09123
Kevin Durant,2017-12-04,36.9,39.77262
Kevin Durant,2017-12-06,66.2,53.183876
Kevin Durant,2017-12-08,74.5,48.4385
Kristaps Porzingis,2017-11-22,45.9,24.873137
Kristaps Porzingis,2017-11-24,38.8,31.320444
Kristaps Porzingis,2017-11-27,34.9,27.495787
Kristaps Porzingis,2017-11-29,3.0,15.393369
Kristaps Porzingis,2017-12-06,28.999998,18.269611
LeBron James,2017-11-20,38.399998,46.72048
LeBron James,2017-11-22,50.7,45.53845
LeBron James,2017-11-24,71.700005,62.56764
LeBron James,2017-11-27,52.8,49.854504
LeBron James,2017-11-28,60.4,61.306107
LeBron James,2017-11-30,58.2,55.64376
LeBron James,2017-12-02,52.4,55.33703
LeBron James,2017-12-04,44.399998,43.41796
LeBron James,2017-12-06,66.7,53.970615
LeBron James,2017-12-08,59.0,58.942623
Nikola Jokic,2017-11-20,41.300003,35.1265
Nikola Jokic,2017-11-22,35.7,39.196068
Nikola Jokic,2017-11-24,56.600002,36.192562
Nikola Jokic,2017-11-28,27.2,27.181656
Nikola Jokic,2017-11-30,18.800001,29.310026
Russell Westbrook,2017-11-20,65.2,60.358147
Russell Westbrook,2017-11-22,65.5,63.285633
Russell Westbrook,2017-11-24,60.7,61.95044
Russell Westbrook,2017-11-25,54.9,54.165764
Russell Westbrook,2017-11-29,65.7,52.50761
Russell Westbrook,2017-12-01,45.8,47.23791
Russell Westbrook,2017-12-03,43.8,47.612442
Russell Westbrook,2017-12-05,68.399994,58.588356
Russell Westbrook,2017-12-07,46.6,46.123302
Stephen Curry,2017-11-24,51.4,43.463825
Stephen Curry,2017-11-25,42.8,46.528023
Stephen Curry,2017-11-29,39.5,37.83136
Stephen Curry,2017-12-01,50.2,47.33865
Stephen Curry,2017-12-03,42.899998,44.726078
Stephen Curry,2017-12-04,54.5,48.175995
Andre Drummond,2017-11-20,19.1,38.1306
Andre Drummond,2017-11-24,38.3,37.70067
Andre Drummond,2017-11-27,70.4,49.922523
Andre Drummond,2017-11-29,35.9,42.36399
Andre Drummond,2017-12-01,56.899998,43.6683
Andre Drummond,2017-12-02,53.2,43.777306
Andre Drummond,2017-12-04,42.0,40.416443
Andre Drummond,2017-12-06,59.0,45.62161
Andre Drummond,2017-12-08,37.4,39.707256
Anthony Davis,2017-11-22,50.199997,44.6443
Anthony Davis,2017-11-24,38.8,36.887905
Anthony Davis,2017-11-25,56.0,42.766953
Anthony Davis,2017-11-29,21.0,35.69862
Anthony Davis,2017-12-01,39.5,39.884323
Anthony Davis,2017-12-08,26.2,36.997334
Ben Simmons,2017-11-22,51.100002,46.696144
Ben Simmons,2017-11-27,30.6,44.423203
Ben Simmons,2017-11-29,64.6,48.73252
Ben Simmons,2017-11-30,42.699997,43.30894
Ben Simmons,2017-12-02,28.0,39.93352
Ben Simmons,2017-12-04,55.1,47.66715
Ben Simmons,2017-12-07,47.899998,47.254803
Ben Simmons,2017-12-09,35.2,45.973698
Damian Lillard,2017-11-20,28.6,34.809242
Damian Lillard,2017-11-22,39.6,40.751
Damian Lillard,2017-11-24,55.3,44.00046
Damian Lillard,2017-11-25,43.2,38.70374
Damian Lillard,2017-11-27,40.7,38.850266
Damian Lillard,2017-11-30,31.900002,39.697212
Damian Lillard,2017-12-02,49.0,40.31865
Damian Lillard,2017-12-05,49.100002,41.14399
Damian Lillard,2017-12-09,46.8,40.629242
DeMarcus Cousins,2017-11-22,49.5,51.346386
DeMarcus Cousins,2017-11-24,40.0,49.59484
DeMarcus Cousins,2017-11-25,41.4,46.401398
