player_name,game_date,y_true,y_pred
Damian Lillard,2017-11-18,37.4,44.389153
Damian Lillard,2017-11-20,28.599998,42.461124
Damian Lillard,2017-11-22,39.6,47.121304
Damian Lillard,2017-11-24,55.300003,44.538147
Damian Lillard,2017-11-25,43.199997,43.564503
Damian Lillard,2017-11-27,40.7,41.447086
Damian Lillard,2017-11-30,31.9,42.096363
Damian Lillard,2017-12-02,48.999996,44.380314
Damian Lillard,2017-12-05,49.1,47.45091
Damian Lillard,2017-12-09,46.8,43.97967
Damian Lillard,2017-12-11,52.8,46.377357
Damian Lillard,2017-12-13,29.6,45.231884
Damian Lillard,2017-12-15,34.4,37.637875
Damian Lillard,2017-12-16,39.9,46.01281
DeAndre Jordan,2017-10-30,22.2,27.268888
DeAndre Jordan,2017-11-01,29.8,31.743563
DeAndre Jordan,2017-11-05,39.3,35.36247
DeAndre Jordan,2017-11-07,17.9,26.744715
DeAndre Jordan,2017-11-10,23.9,34.051807
DeAndre Jordan,2017-11-11,33.8,35.147877
DeAndre Jordan,2017-11-20,22.8,34.086216
DeAndre Jordan,2017-11-22,41.2,41.508533
DeAndre Jordan,2017-11-25,28.2,37.84978
DeAndre Jordan,2017-11-27,17.8,32.324593
DeAndre Jordan,2017-12-02,39.399998,38.4617
DeAndre Jordan,2017-12-03,35.4,37.437584
DeAndre Jordan,2017-12-06,43.2,40.9585
DeAndre Jordan,2017-12-09,34.4,41.082436
DeAndre Jordan,2017-12-11,48.4,36.645527
DeAndre Jordan,2017-12-13,55.5,46.042465
DeAndre Jordan,2017-12-15,36.7,38.050793
DeAndre Jordan,2017-12-16,42.0,38.418095
DeMar DeRozan,2017-11-01,12.200001,34.279125
DeMar DeRozan,2017-11-03,41.2,33.162304
DeMar DeRozan,2017-11-05,33.3,36.444817
DeMar DeRozan,2017-11-07,31.8,34.1838
DeMar DeRozan,2017-11-09,48.4,46.433537
DeMar DeRozan,2017-11-12,33.6,36.491554
DeMar DeRozan,2017-11-14,41.7,47.711456
DeMar DeRozan,2017-11-15,47.799995,39.82813
DeMar DeRozan,2017-11-17,41.7,37.139984
DeMar DeRozan,2017-11-19,58.6,46.276688
DeMar DeRozan,2017-11-22,31.199999,42.839073
DeMar DeRozan,2017-11-24,21.6,32.148937
DeMar DeRozan,2017-11-25,16.4,28.927366
DeMar DeRozan,2017-12-01,46.5,31.192736
DeMar DeRozan,2017-12-05,49.4,42.122295
DeMar DeRozan,2017-12-08,42.4,38.253975
DeMar DeRozan,2017-12-10,41.1,35.925396
DeMar DeRozan,2017-12-11,39.000004,40.925034
DeMar DeRozan,2017-12-13,50.4,40.436237
DeMar DeRozan,2017-12-15,41.1,39.85134
DeMar DeRozan,2017-12-17,33.7,43.10771
DeMarcus Cousins,2017-11-01,73.8,64.62595
DeMarcus Cousins,2017-11-03,55.899998,51.204586
DeMarcus Cousins,2017-11-04,47.2,46.38149
DeMarcus Cousins,2017-11-07,60.6,54.117104
DeMarcus Cousins,2017-11-09,44.5,49.573418
DeMarcus Cousins,2017-11-11,55.5,51.263092
DeMarcus Cousins,2017-11-13,53.7,51.307346
DeMarcus Cousins,2017-11-15,52.3,51.525295
DeMarcus Cousins,2017-11-17,24.199999,46.44013
DeMarcus Cousins,2017-11-20,40.800003,52.16372
DeMarcus Cousins,2017-11-22,49.5,50.939053
DeMarcus Cousins,2017-11-24,40.000004,54.078915
DeMarcus Cousins,2017-11-25,41.399998,57.805744
DeMarcus Cousins,2017-11-29,40.000004,40.087837
DeMarcus Cousins,2017-12-01,46.6,54.807682
DeMarcus Cousins,2017-12-02,48.600002,55.69876
DeMarcus Cousins,2017-12-04,59.699997,63.32892
DeMarcus Cousins,2017-12-06,78.4,56.275578
DeMarcus Cousins,2017-12-08,58.2,63.864643
DeMarcus Cousins,2017-12-10,40.800003,42.203606
DeMarcus Cousins,2017-12-11,51.8,60.988285
DeMarcus Cousins,2017-12-13,46.1,46.57754
DeMarcus Cousins,2017-12-15,36.8,44.56619
Dennis Schroder,2017-11-03,20.4,26.387222
Dennis Schroder,2017-11-05,39.1,35.538223
Dennis Schroder,2017-11-06,38.4,33.187386
Dennis Schroder,2017-11-10,41.3,36.064903
Dennis Schroder,2017-11-11,18.9,31.063131
Dennis Schroder,2017-12-02,38.600002,33.98542
Dennis Schroder,2017-12-04,30.0,35.82965
Dennis Schroder,2017-12-06,46.5,37.476173
Dennis Schroder,2017-12-09,35.9,33.6527
Dennis Schroder,2017-12-10,24.699999,30.699816
Dennis Schroder,2017-12-12,22.699999,29.439129
Dennis Schroder,2017-12-14,28.6,35.83938
Dennis Schroder,2017-12-15,46.5,40.23229
Devin Booker,2017-11-17,38.600002,34.28605
Devin Booker,2017-11-19,29.2,27.261023
Draymond Green,2017-10-30,42.800003,42.90839
Draymond Green,2017-11-02,31.0,39.43126
Draymond Green,2017-11-04,44.4,39.655937
Draymond Green,2017-11-06,31.800001,38.751255
Draymond Green,2017-11-08,25.2,32.75776
Draymond Green,2017-11-11,52.5,42.807976
Draymond Green,2017-11-13,35.3,40.991745
Draymond Green,2017-11-16,36.1,41.424995
Draymond Green,2017-11-18,37.4,35.008656
Draymond Green,2017-11-19,36.4,34.134163
Draymond Green,2017-11-22,30.800001,35.758896
Draymond Green,2017-11-25,33.4,43.390224
Draymond Green,2017-11-27,31.800001,32.587025
Draymond Green,2017-11-29,49.7,41.450546
Draymond Green,2017-12-01,38.800003,40.200798
Draymond Green,2017-12-03,25.900002,36.161892
Draymond Green,2017-12-04,56.3,44.669266
Draymond Green,2017-12-08,53.7,44.09672
Dwight Howard,2017-11-05,27.300001,29.31235
Dwight Howard,2017-11-10,25.699999,20.22635
Dwight Howard,2017-11-15,13.0,27.702477
Dwight Howard,2017-11-18,42.7,41.430183
Dwight Howard,2017-11-20,56.0,44.36302
Dwight Howard,2017-11-22,47.100002,43.93745
Dwight Howard,2017-11-24,40.1,45.943874
Dwight Howard,2017-11-25,25.2,53.61478
Dwight Howard,2017-12-01,14.8,35.998806
Dwight Howard,2017-12-08,71.0,51.008762
Dwight Howard,2017-12-09,36.4,53.58511
Dwight Howard,2017-12-11,37.9,36.32143
Dwight Howard,2017-12-13,54.1,53.031696
Dwight Howard,2017-12-15,37.2,44.454716
Dwight Howard,2017-12-16,42.000004,45.30875
Elfrid Payton,2017-12-09,15.7,19.147972
Elfrid Payton,2017-12-13,22.8,19.189463
Giannis Antetokounmpo,2017-10-31,41.100002,48.963264
Giannis Antetokounmpo,2017-11-01,46.1,50.516254
Giannis Antetokounmpo,2017-11-03,50.3,52.254032
Giannis Antetokounmpo,2017-11-07,57.300003,56.455498
Giannis Antetokounmpo,2017-11-10,63.899998,61.91984
Giannis Antetokounmpo,2017-11-11,58.5,55.38787
Giannis Antetokounmpo,2017-11-13,58.3,56.74572
Giannis Antetokounmpo,2017-11-15,47.7,53.87342
Giannis Antetokounmpo,2017-11-18,53.399998,53.771267
Giannis Antetokounmpo,2017-11-20,47.6,54.404236
Giannis Antetokounmpo,2017-11-25,47.1,53.00383
Giannis Antetokounmpo,2017-11-28,61.500004,56.017616
Giannis Antetokounmpo,2017-11-30,56.3,57.775974
Giannis Antetokounmpo,2017-12-02,66.1,60.491215
Giannis Antetokounmpo,2017-12-04,52.8,56.779533
Giannis Antetokounmpo,2017-12-06,47.2,54.3901
Giannis Antetokounmpo,2017-12-08,52.699997,56.409748
Giannis Antetokounmpo,2017-12-09,67.1,58.666233
Giannis Antetokounmpo,2017-12-13,64.8,54.77813
Giannis Antetokounmpo,2017-12-15,56.2,63.23816
Giannis Antetokounmpo,2017-12-16,55.3,56.252346
Hassan Whiteside,2017-11-10,47.000004,43.464645
Hassan Whiteside,2017-11-12,43.4,31.936226
Hassan Whiteside,2017-11-15,39.2,41.825184
Hassan Whiteside,2017-11-17,46.699997,47.43284
Hassan Whiteside,2017-11-19,28.400002,39.33245
Hassan Whiteside,2017-11-22,24.0,42.98674
Hassan Whiteside,2017-11-24,32.5,41.59904
Hassan Whiteside,2017-11-26,24.800001,40.65484
Hassan Whiteside,2017-11-28,35.8,29.60748
James Harden,2017-10-30,52.3,51.656746
James Harden,2017-11-01,43.5,55.62341
James Harden,2017-11-03,50.100002,57.698296
James Harden,2017-11-05,76.9,68.39612
James Harden,2017-11-09,80.7,63.554653
James Harden,2017-11-11,54.800003,59.09257
James Harden,2017-11-12,57.5,59.958206
James Harden,2017-11-14,55.7,49.451225
James Harden,2017-11-16,64.9,61.46175
James Harden,2017-11-18,51.5,59.796204
James Harden,2017-11-22,37.1,56.999565
James Harden,2017-11-25,62.399998,60.383934
James Harden,2017-11-27,69.0,58.424488
James Harden,2017-11-29,55.6,64.15437
James Harden,2017-12-03,56.3,51.893093
James Harden,2017-12-07,40.7,51.15055
James Harden,2017-12-09,69.1,57.162445
James Harden,2017-12-11,67.7,57.20792
James Harden,2017-12-13,40.8,50.981834
James Harden,2017-12-15,49.4,56.17849
James Harden,2017-12-16,45.7,46.07582
Jimmy Butler,2017-11-04,18.5,36.07262
Jimmy Butler,2017-11-05,21.7,29.381681
Jimmy Butler,2017-11-08,27.1,41.86441
Jimmy Butler,2017-11-15,30.5,34.616116
Jimmy Butler,2017-11-17,41.6,46.08369
Jimmy Butler,2017-11-19,54.0,39.435467
Jimmy Butler,2017-11-20,24.400002,37.42556
Jimmy Butler,2017-11-22,39.1,43.495274
Jimmy Butler,2017-11-24,29.2,41.88756
Jimmy Butler,2017-11-26,48.3,44.68
Jimmy Butler,2017-11-28,42.399998,37.231026
Jimmy Butler,2017-11-29,29.3,36.98301
Jimmy Butler,2017-12-01,48.1,48.207596
Jimmy Butler,2017-12-03,53.600002,40.48509
Jimmy Butler,2017-12-04,49.899998,48.498703
Jimmy Butler,2017-12-06,39.6,36.039547
Jimmy Butler,2017-12-10,44.1,43.247173
Jimmy Butler,2017-12-12,51.7,42.68455
Jimmy Butler,2017-12-14,54.9,44.961243
Jimmy Butler,2017-12-16,28.199999,40.967484
Joel Embiid,2017-11-01,60.4,61.470074
Joel Embiid,2017-11-03,42.299995,49.47526
Joel Embiid,2017-11-09,47.0,53.398
Joel Embiid,2017-11-11,22.4,54.281624
Joel Embiid,2017-11-13,53.2,59.610806
Joel Embiid,2017-11-15,93.49999,80.77077
Joel Embiid,2017-11-18,33.1,56.68844
Joel Embiid,2017-11-20,36.699997,52.369263
Joel Embiid,2017-11-22,45.9,53.188297
Joel Embiid,2017-11-25,38.8,57.856342
Joel Embiid,2017-11-27,42.2,43.03663
Joel Embiid,2017-11-29,59.8,53.908173
Joel Embiid,2017-12-02,34.0,48.925533
Joel Embiid,2017-12-04,51.399998,57.02192
Joel Embiid,2017-12-07,64.4,54.124157
Joel Embiid,2017-12-12,55.399998,70.77504
Joel Embiid,2017-12-15,51.600002,64.404945
John Wall,2017-11-01,44.0,41.8345
John Wall,2017-11-03,47.7,42.004105
John Wall,2017-11-07,49.6,37.972496
John Wall,2017-11-09,53.1,43.66241
John Wall,2017-11-11,33.5,33.305714
John Wall,2017-11-13,37.9,32.462738
John Wall,2017-11-15,48.800003,43.64859
John Wall,2017-11-17,20.599998,36.353405
John Wall,2017-11-20,23.199999,34.14519
John Wall,2017-11-22,53.7,41.761955
John Wall,2017-12-13,27.199999,32.66184
John Wall,2017-12-15,36.7,39.77577
John Wall,2017-12-17,42.0,35.507442
Jusuf Nurkic,2017-11-07,12.999999,23.319643
Jusuf Nurkic,2017-11-10,28.500002,29.861923
Jusuf Nurkic,2017-11-13,20.5,25.841707
Jusuf Nurkic,2017-11-15,26.1,27.016148
Jusuf Nurkic,2017-11-17,15.900001,24.95869
Jusuf Nurkic,2017-11-18,33.4,30.025352
Jusuf Nurkic,2017-12-02,13.3,29.872982
Karl-Anthony Towns,2017-10-30,47.899998,44.805984
Karl-Anthony Towns,2017-11-01,13.0,40.462486
Karl-Anthony Towns,2017-11-04,52.4,45.133945
Karl-Anthony Towns,2017-11-05,31.8,34.803455
Karl-Anthony Towns,2017-11-08,33.899998,31.549053
Karl-Anthony Towns,2017-11-11,43.4,47.292984
Karl-Anthony Towns,2017-11-13,47.100002,43.60259
Karl-Anthony Towns,2017-11-15,55.2,54.810608
Karl-Anthony Towns,2017-11-17,32.2,32.296555
Karl-Anthony Towns,2017-11-19,30.300001,30.558811
Karl-Anthony Towns,2017-11-20,37.4,33.253407
Karl-Anthony Towns,2017-11-22,34.6,41.435226
Karl-Anthony Towns,2017-11-24,36.7,42.571266
Karl-Anthony Towns,2017-11-26,51.4,40.350548
Karl-Anthony Towns,2017-11-28,39.4,37.1969
Karl-Anthony Towns,2017-11-29,21.5,38.392086
Karl-Anthony Towns,2017-12-01,40.8,40.964096
Karl-Anthony Towns,2017-12-03,30.9,39.869244
Karl-Anthony Towns,2017-12-04,27.7,48.556137
Karl-Anthony Towns,2017-12-06,55.4,48.555378
Karl-Anthony Towns,2017-12-10,50.4,53.702843
Karl-Anthony Towns,2017-12-12,61.2,47.99477
Karl-Anthony Towns,2017-12-14,72.3,54.488453
Karl-Anthony Towns,2017-12-16,55.2,49.069824
Kemba Walker,2017-10-30,39.4,35.1507
Kemba Walker,2017-11-01,34.899998,33.33454
Kemba Walker,2017-11-03,20.0,33.081123
Kemba Walker,2017-11-05,26.9,29.474974
Kemba Walker,2017-11-10,42.5,39.366043
Kemba Walker,2017-11-15,35.5,30.64165
Kemba Walker,2017-11-17,60.699997,46.525356
Kemba Walker,2017-11-18,37.4,47.142796
Kemba Walker,2017-11-20,26.300001,36.77389
Kemba Walker,2017-11-22,35.5,40.77797
Kemba Walker,2017-11-24,35.2,33.92997
Kemba Walker,2017-11-25,29.1,34.355644
Kemba Walker,2017-12-04,53.9,38.243626
Kemba Walker,2017-12-06,43.699997,38.891808
Kemba Walker,2017-12-08,30.7,42.646564
Kemba Walker,2017-12-09,34.6,41.737305
Kemba Walker,2017-12-11,32.1,39.1676
Kemba Walker,2017-12-13,28.5,38.447037
Kemba Walker,2017-12-15,39.3,43.855106
Kemba Walker,2017-12-16,31.2,35.84651
Kevin Durant,2017-10-30,32.4,48.512997
Kevin Durant,2017-11-02,48.1,59.85902
Kevin Durant,2017-11-04,45.9,44.21358
Kevin Durant,2017-11-06,50.6,53.140976
Kevin Durant,2017-11-11,49.000004,48.707123
Kevin Durant,2017-11-13,39.4,51.941772
Kevin Durant,2017-11-16,38.100002,46.441
Kevin Durant,2017-11-18,44.3,57.274357
Kevin Durant,2017-11-22,32.0,44.477764
Kevin Durant,2017-11-29,44.9,48.066513
Kevin Durant,2017-12-01,48.9,49.56936
Kevin Durant,2017-12-03,37.100002,41.485924
Kevin Durant,2017-12-04,36.9,52.371162
Kevin Durant,2017-12-06,66.2,52.056664
Kevin Durant,2017-12-08,74.5,62.890247
Kevin Durant,2017-12-11,51.3,49.28941
Kevin Durant,2017-12-14,60.7,49.936146
Kevin Love,2017-11-01,36.1,32.953934
Kevin Love,2017-11-03,21.6,25.980396
Kevin Love,2017-11-05,19.3,36.39663
Kevin Love,2017-11-13,14.200001,26.16627
Kevin Love,2017-11-20,36.199997,28.492311
Kevin Love,2017-11-22,36.5,34.324905
Kevin Love,2017-11-24,28.6,29.100119
Kevin Love,2017-11-27,21.6,33.617706
Kevin Love,2017-11-28,54.800003,32.77274
Kevin Love,2017-11-30,42.2,34.733578
Kevin Love,2017-12-02,35.199997,35.814636
Kevin Love,2017-12-04,42.6,42.84639
Kevin Love,2017-12-06,36.1,30.953785
Kevin Love,2017-12-08,32.899998,36.14362
Kevin Love,2017-12-12,32.399998,37.10805
Kevin Love,2017-12-14,52.7,41.974197
Kevin Love,2017-12-16,27.0,35.297657
Kevin Love,2017-12-17,37.8,36.148254
Khris Middleton,2017-11-11,29.8,40.499763
Khris Middleton,2017-12-02,27.9,37.29597
Khris Middleton,2017-12-06,35.0,44.03479
Khris Middleton,2017-12-08,35.699997,37.370903
Khris Middleton,2017-12-15,55.2,42.019184
Khris Middleton,2017-12-16,37.199997,45.05527
Kristaps Porzingis,2017-10-30,53.4,50.616005
Kristaps Porzingis,2017-11-01,29.5,40.454136
Kristaps Porzingis,2017-11-03,55.4,42.39869
Kristaps Porzingis,2017-11-05,68.1,37.592503
Kristaps Porzingis,2017-11-07,39.5,39.554844
Kristaps Porzingis,2017-11-11,49.0,36.4407
Kristaps Porzingis,2017-11-13,36.9,40.92733
Kristaps Porzingis,2017-11-15,38.6,31.209723
Kristaps Porzingis,2017-11-17,26.800001,29.831722
Kristaps Porzingis,2017-11-20,43.4,34.66374
Kristaps Porzingis,2017-11-22,45.9,35.414227
Kristaps Porzingis,2017-11-24,38.8,37.20254
Kristaps Porzingis,2017-11-27,34.899998,43.05401
Kristaps Porzingis,2017-11-29,3.0,32.286804
Kristaps Porzingis,2017-12-06,29.0,52.89988
Kristaps Porzingis,2017-12-09,31.8,38.653442
Kristaps Porzingis,2017-12-10,55.6,42.085785
Kristaps Porzingis,2017-12-12,66.700005,48.667545
Kristaps Porzingis,2017-12-14,22.4,28.049416
Kyle Lowry,2017-11-07,31.2,27.310806
Kyle Lowry,2017-11-09,33.7,32.233482
Kyle Lowry,2017-11-12,30.699999,35.61705
Kyle Lowry,2017-11-14,41.0,34.765198
Kyle Lowry,2017-11-17,44.6,32.85367
Kyle Lowry,2017-11-19,29.0,33.85895
Kyle Lowry,2017-11-22,48.5,36.134613
Kyle Lowry,2017-11-24,54.0,35.891056
Kyle Lowry,2017-11-25,38.600002,39.696354
Kyle Lowry,2017-11-29,51.0,40.69244
Kyle Lowry,2017-12-01,28.4,38.533348
Kyle Lowry,2017-12-05,44.2,38.446445
Kyle Lowry,2017-12-08,40.2,39.81873
Kyle Lowry,2017-12-10,39.4,39.21632
Kyle Lowry,2017-12-11,23.099998,36.162712
Kyle Lowry,2017-12-13,27.9,31.909801
Kyle Lowry,2017-12-15,51.0,40.84835
Kyle Lowry,2017-12-17,36.5,44.61394
Kyrie Irving,2017-11-01,40.5,35.205166
Kyrie Irving,2017-11-03,49.0,40.76045
Kyrie Irving,2017-11-05,20.5,25.340492
Kyrie Irving,2017-11-06,47.100002,31.368593
Kyrie Irving,2017-11-08,34.7,35.406826
Kyrie Irving,2017-11-10,0.0,30.509155
Kyrie Irving,2017-11-14,37.1,36.74777
Kyrie Irving,2017-11-16,36.0,36.197533
Kyrie Irving,2017-11-18,41.3,38.37291
Kyrie Irving,2017-11-20,59.6,36.310772
Kyrie Irving,2017-11-22,36.7,29.12729
Kyrie Irving,2017-11-24,41.3,38.440086
Kyrie Irving,2017-11-25,38.8,36.180725
Kyrie Irving,2017-11-27,30.3,33.775867
Kyrie Irving,2017-11-30,43.3,40.15249
Kyrie Irving,2017-12-02,29.5,43.392384
Kyrie Irving,2017-12-04,41.3,38.184425
Kyrie Irving,2017-12-06,34.899998,50.89654
Kyrie Irving,2017-12-08,40.699997,31.91866
Kyrie Irving,2017-12-10,22.1,41.711765
Kyrie Irving,2017-12-13,50.699997,34.841568
Kyrie Irving,2017-12-15,44.8,35.9742
Kyrie Irving,2017-12-16,28.400002,36.495937
LaMarcus Aldridge,2017-10-30,25.000002,40.609196
LaMarcus Aldridge,2017-11-02,49.0,42.07853
LaMarcus Aldridge,2017-11-03,27.9,44.006195
LaMarcus Aldridge,2017-11-05,36.8,30.078093
LaMarcus Aldridge,2017-11-07,43.2,42.616203
LaMarcus Aldridge,2017-11-10,48.399998,40.388115
LaMarcus Aldridge,2017-11-11,31.9,36.57218
LaMarcus Aldridge,2017-11-14,49.999996,48.965214
LaMarcus Aldridge,2017-11-15,28.5,32.75447
LaMarcus Aldridge,2017-11-17,37.3,40.884346
LaMarcus Aldridge,2017-11-20,39.2,35.958534
LaMarcus Aldridge,2017-11-22,20.3,33.987053
LaMarcus Aldridge,2017-11-25,37.4,35.089775
LaMarcus Aldridge,2017-11-27,64.5,49.874702
LaMarcus Aldridge,2017-11-29,52.7,42.54864
LaMarcus Aldridge,2017-12-01,29.699999,41.897823
LaMarcus Aldridge,2017-12-04,35.0,38.844696
LaMarcus Aldridge,2017-12-06,24.800001,37.829983
LaMarcus Aldridge,2017-12-08,38.5,39.368332
LaMarcus Aldridge,2017-12-09,42.8,40.611835
LaMarcus Aldridge,2017-12-12,38.6,47.675266
LaMarcus Aldridge,2017-12-15,29.2,40.332558
LaMarcus Aldridge,2017-12-16,41.3,46.319244
LeBron James,2017-10-29,40.5,52.739338
LeBron James,2017-11-01,57.7,43.753307
LeBron James,2017-11-03,92.7,69.74323
LeBron James,2017-11-05,54.5,67.09301
LeBron James,2017-11-07,61.1,56.426533
LeBron James,2017-11-09,46.3,76.64747
LeBron James,2017-11-11,35.2,46.958714
LeBron James,2017-11-13,55.8,59.65481
LeBron James,2017-11-15,56.2,59.92452
LeBron James,2017-11-17,58.8,61.4219
LeBron James,2017-11-20,38.399998,55.780613
LeBron James,2017-11-22,50.7,49.516438
LeBron James,2017-11-24,71.700005,52.619553
